# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.657616666666666561e+01,6.654500000000000171e+01,6.373117566108703613e-01,6.370054483413696289e-01
2.000000000000000000e+00,6.789683333333333337e+01,6.776999999999999602e+01,6.238350272178649902e-01,6.237030029296875000e-01
3.000000000000000000e+00,7.359616666666666163e+01,7.350199999999999534e+01,5.825934410095214844e-01,5.827471613883972168e-01
4.000000000000000000e+00,7.698766666666666936e+01,7.696500000000000341e+01,5.538904070854187012e-01,5.543314814567565918e-01
5.000000000000000000e+00,8.180150000000000432e+01,8.161799999999999500e+01,5.164831876754760742e-01,5.176925063133239746e-01
6.000000000000000000e+00,8.621166666666667311e+01,8.611899999999999977e+01,4.782420396804809570e-01,4.792453050613403320e-01
7.000000000000000000e+00,8.906216666666666981e+01,8.893300000000000693e+01,4.445528686046600342e-01,4.459303021430969238e-01
8.000000000000000000e+00,9.115216666666667322e+01,9.090000000000000568e+01,4.140461981296539307e-01,4.162528514862060547e-01
9.000000000000000000e+00,9.223683333333333678e+01,9.190600000000000591e+01,3.898055553436279297e-01,3.929446339607238770e-01
1.000000000000000000e+01,9.298383333333333667e+01,9.266100000000000136e+01,3.698714971542358398e-01,3.736698627471923828e-01
1.100000000000000000e+01,9.394366666666667243e+01,9.339000000000000057e+01,3.472121655941009521e-01,3.532717227935791016e-01
1.200000000000000000e+01,9.460116666666667129e+01,9.382099999999999795e+01,3.284614384174346924e-01,3.363237679004669189e-01
1.300000000000000000e+01,9.497400000000000375e+01,9.403799999999999670e+01,3.123697936534881592e-01,3.229208588600158691e-01
1.400000000000000000e+01,9.548566666666665981e+01,9.432299999999999329e+01,2.960458397865295410e-01,3.085176646709442139e-01
1.500000000000000000e+01,8.684699999999999420e+01,8.681100000000000705e+01,3.868215084075927734e-01,3.876784741878509521e-01
1.600000000000000000e+01,9.444050000000000011e+01,9.382299999999999329e+01,2.896090447902679443e-01,2.971552014350891113e-01
1.700000000000000000e+01,9.441633333333332700e+01,9.378600000000000136e+01,2.855316400527954102e-01,2.934034168720245361e-01
1.800000000000000000e+01,9.582233333333333292e+01,9.470199999999999818e+01,2.556744217872619629e-01,2.689392566680908203e-01
1.900000000000000000e+01,9.622799999999999443e+01,9.479900000000000659e+01,2.417902350425720215e-01,2.590703964233398438e-01
2.000000000000000000e+01,9.664083333333333314e+01,9.491599999999999682e+01,2.317236661911010742e-01,2.539024055004119873e-01
2.100000000000000000e+01,9.697383333333333155e+01,9.495300000000000296e+01,2.233776301145553589e-01,2.502433061599731445e-01
2.200000000000000000e+01,9.514833333333332632e+01,9.413800000000000523e+01,2.460900545120239258e-01,2.595820128917694092e-01
2.300000000000000000e+01,9.704300000000000637e+01,9.498999999999999488e+01,2.150373011827468872e-01,2.425414025783538818e-01
2.400000000000000000e+01,9.735133333333332928e+01,9.500300000000000011e+01,2.064563781023025513e-01,2.399042844772338867e-01
2.500000000000000000e+01,9.757166666666667254e+01,9.493699999999999761e+01,1.998304128646850586e-01,2.382390499114990234e-01
2.600000000000000000e+01,9.774599999999999511e+01,9.491200000000000614e+01,1.938595771789550781e-01,2.357706129550933838e-01
2.700000000000000000e+01,9.745766666666666822e+01,9.469299999999999784e+01,1.941593140363693237e-01,2.368334084749221802e-01
2.800000000000000000e+01,9.757450000000000045e+01,9.500900000000000034e+01,1.908399313688278198e-01,2.273734062910079956e-01
2.900000000000000000e+01,9.813200000000000500e+01,9.503700000000000614e+01,1.785046011209487915e-01,2.256931364536285400e-01
3.000000000000000000e+01,9.865683333333333849e+01,9.508100000000000307e+01,1.695811748504638672e-01,2.240187823772430420e-01
3.100000000000000000e+01,9.882750000000000057e+01,9.506900000000000261e+01,1.650538742542266846e-01,2.238316088914871216e-01
3.200000000000000000e+01,9.887050000000000693e+01,9.504699999999999704e+01,1.627117246389389038e-01,2.224437296390533447e-01
3.300000000000000000e+01,9.899733333333333007e+01,9.503400000000000603e+01,1.588866859674453735e-01,2.225415706634521484e-01
3.400000000000000000e+01,9.897700000000000387e+01,9.494199999999999307e+01,1.566635221242904663e-01,2.221684753894805908e-01
3.500000000000000000e+01,9.892066666666666208e+01,9.484199999999999875e+01,1.555141359567642212e-01,2.233191579580307007e-01
3.600000000000000000e+01,9.910850000000000648e+01,9.488700000000000045e+01,1.513711065053939819e-01,2.211086452007293701e-01
3.700000000000000000e+01,9.917866666666667186e+01,9.496800000000000352e+01,1.486181616783142090e-01,2.188057303428649902e-01
3.800000000000000000e+01,9.916916666666666913e+01,9.503199999999999648e+01,1.472551822662353516e-01,2.162160873413085938e-01
3.900000000000000000e+01,9.914916666666667311e+01,9.487199999999999989e+01,1.455273926258087158e-01,2.179212123155593872e-01
4.000000000000000000e+01,9.945383333333333553e+01,9.504300000000000637e+01,1.405404210090637207e-01,2.144565731287002563e-01
4.100000000000000000e+01,9.963916666666666799e+01,9.500900000000000034e+01,1.372290551662445068e-01,2.141678035259246826e-01
4.200000000000000000e+01,9.970633333333333326e+01,9.509999999999999432e+01,1.352905780076980591e-01,2.127439826726913452e-01
4.300000000000000000e+01,9.971483333333333121e+01,9.508499999999999375e+01,1.343504488468170166e-01,2.128334343433380127e-01
4.400000000000000000e+01,9.972150000000000603e+01,9.500000000000000000e+01,1.333316266536712646e-01,2.134354412555694580e-01
4.500000000000000000e+01,9.965500000000000114e+01,9.496099999999999852e+01,1.334319710731506348e-01,2.141765207052230835e-01
4.600000000000000000e+01,9.970033333333333303e+01,9.502400000000000091e+01,1.318215876817703247e-01,2.131991982460021973e-01
4.700000000000000000e+01,9.965416666666666856e+01,9.507099999999999795e+01,1.312733143568038940e-01,2.120235860347747803e-01
4.800000000000000000e+01,9.972150000000000603e+01,9.506000000000000227e+01,1.298214346170425415e-01,2.117280066013336182e-01
4.900000000000000000e+01,9.969533333333333758e+01,9.499899999999999523e+01,1.295320838689804077e-01,2.120206207036972046e-01
5.000000000000000000e+01,9.982566666666666322e+01,9.509900000000000375e+01,1.270879358053207397e-01,2.102463692426681519e-01
5.100000000000000000e+01,9.986516666666666708e+01,9.506799999999999784e+01,1.259948760271072388e-01,2.103402167558670044e-01
5.200000000000000000e+01,9.988049999999999784e+01,9.508899999999999864e+01,1.252478361129760742e-01,2.097677737474441528e-01
5.300000000000000000e+01,9.987949999999999307e+01,9.509799999999999898e+01,1.248018592596054077e-01,2.094121873378753662e-01
5.400000000000000000e+01,9.988716666666667265e+01,9.505800000000000693e+01,1.242841258645057678e-01,2.097868472337722778e-01
5.500000000000000000e+01,9.985916666666666686e+01,9.511400000000000432e+01,1.246235668659210205e-01,2.079595625400543213e-01
5.600000000000000000e+01,9.989416666666666345e+01,9.508299999999999841e+01,1.234354004263877869e-01,2.083109319210052490e-01
5.700000000000000000e+01,9.990033333333333587e+01,9.510500000000000398e+01,1.228069663047790527e-01,2.080495655536651611e-01
5.800000000000000000e+01,9.990000000000000568e+01,9.501999999999999602e+01,1.224563419818878174e-01,2.086901962757110596e-01
5.900000000000000000e+01,9.988333333333333997e+01,9.506799999999999784e+01,1.224782839417457581e-01,2.086288630962371826e-01
6.000000000000000000e+01,9.991066666666667118e+01,9.508199999999999363e+01,1.215290725231170654e-01,2.081181406974792480e-01
6.100000000000000000e+01,9.991466666666666185e+01,9.510899999999999466e+01,1.212346106767654419e-01,2.079074531793594360e-01
6.200000000000000000e+01,9.991466666666666185e+01,9.511400000000000432e+01,1.212848722934722900e-01,2.080999910831451416e-01
6.300000000000000000e+01,9.989749999999999375e+01,9.505599999999999739e+01,1.213994249701499939e-01,2.071224153041839600e-01
6.400000000000000000e+01,9.991066666666667118e+01,9.506600000000000250e+01,1.206727698445320129e-01,2.069177925586700439e-01
6.500000000000000000e+01,9.991433333333333167e+01,9.506799999999999784e+01,1.203650161623954773e-01,2.069824039936065674e-01
6.600000000000000000e+01,9.991733333333333178e+01,9.505299999999999727e+01,1.201092973351478577e-01,2.070623189210891724e-01
6.700000000000000000e+01,9.992016666666665969e+01,9.503900000000000148e+01,1.198819130659103394e-01,2.072057425975799561e-01
6.800000000000000000e+01,9.992116666666666447e+01,9.504000000000000625e+01,1.196481138467788696e-01,2.072634100914001465e-01
6.900000000000000000e+01,9.992300000000000182e+01,9.502800000000000580e+01,1.194203495979309082e-01,2.073399424552917480e-01
7.000000000000000000e+01,9.992433333333333678e+01,9.504000000000000625e+01,1.192696765065193176e-01,2.073018252849578857e-01
7.100000000000000000e+01,9.992516666666666936e+01,9.501500000000000057e+01,1.191504299640655518e-01,2.074245810508728027e-01
7.200000000000000000e+01,9.992666666666666231e+01,9.501200000000000045e+01,1.190296337008476257e-01,2.075300216674804688e-01
7.300000000000000000e+01,9.992783333333333928e+01,9.501999999999999602e+01,1.189258620142936707e-01,2.074501365423202515e-01
7.400000000000000000e+01,9.992966666666666242e+01,9.498499999999999943e+01,1.187909990549087524e-01,2.077475786209106445e-01
7.500000000000000000e+01,9.993183333333332996e+01,9.499299999999999500e+01,1.186681017279624939e-01,2.078515738248825073e-01
7.600000000000000000e+01,9.993333333333333712e+01,9.499299999999999500e+01,1.185526922345161438e-01,2.077920138835906982e-01
7.700000000000000000e+01,9.993483333333333007e+01,9.499399999999999977e+01,1.184394136071205139e-01,2.079139798879623413e-01
7.800000000000000000e+01,9.993699999999999761e+01,9.499800000000000466e+01,1.183145567774772644e-01,2.078848779201507568e-01
7.900000000000000000e+01,9.993966666666666754e+01,9.501300000000000523e+01,1.182027831673622131e-01,2.075485289096832275e-01
8.000000000000000000e+01,9.994100000000000250e+01,9.500000000000000000e+01,1.180847287178039551e-01,2.076935470104217529e-01
8.100000000000000000e+01,9.994299999999999784e+01,9.500400000000000489e+01,1.180195733904838562e-01,2.079322636127471924e-01
8.200000000000000000e+01,9.994466666666666299e+01,9.499399999999999977e+01,1.179639548063278198e-01,2.079065889120101929e-01
8.300000000000000000e+01,9.994633333333332814e+01,9.498399999999999466e+01,1.179089322686195374e-01,2.079326659440994263e-01
8.400000000000000000e+01,9.994716666666666072e+01,9.498600000000000421e+01,1.178453266620635986e-01,2.079298049211502075e-01
8.500000000000000000e+01,9.994799999999999329e+01,9.496399999999999864e+01,1.177839189767837524e-01,2.081229239702224731e-01
8.600000000000000000e+01,9.994899999999999807e+01,9.496800000000000352e+01,1.177215129137039185e-01,2.081101387739181519e-01
8.700000000000000000e+01,9.995016666666666083e+01,9.498999999999999488e+01,1.176566407084465027e-01,2.077619433403015137e-01
8.800000000000000000e+01,9.995149999999999579e+01,9.495300000000000296e+01,1.175648421049118042e-01,2.083217203617095947e-01
8.900000000000000000e+01,9.995266666666667277e+01,9.495799999999999841e+01,1.175340786576271057e-01,2.082291096448898315e-01
9.000000000000000000e+01,9.995300000000000296e+01,9.496299999999999386e+01,1.174389719963073730e-01,2.081311047077178955e-01
9.100000000000000000e+01,9.995383333333333553e+01,9.496200000000000330e+01,1.174052581191062927e-01,2.082043886184692383e-01
9.200000000000000000e+01,9.995433333333333792e+01,9.494599999999999795e+01,1.173712089657783508e-01,2.082926183938980103e-01
9.300000000000000000e+01,9.995466666666666811e+01,9.495000000000000284e+01,1.173425018787384033e-01,2.082445919513702393e-01
9.400000000000000000e+01,9.995533333333332848e+01,9.495300000000000296e+01,1.173107922077178955e-01,2.082843929529190063e-01
9.500000000000000000e+01,9.995633333333333326e+01,9.495999999999999375e+01,1.172762140631675720e-01,2.083086073398590088e-01
9.600000000000000000e+01,9.995716666666666583e+01,9.494899999999999807e+01,1.172414198517799377e-01,2.083861678838729858e-01
9.700000000000000000e+01,9.995816666666667061e+01,9.494100000000000250e+01,1.172064691781997681e-01,2.084536999464035034e-01
9.800000000000000000e+01,9.995833333333332860e+01,9.497199999999999420e+01,1.171826943755149841e-01,2.080163061618804932e-01
9.900000000000000000e+01,9.995966666666666356e+01,9.494400000000000261e+01,1.171321496367454529e-01,2.084219455718994141e-01
1.000000000000000000e+02,9.996049999999999613e+01,9.494199999999999307e+01,1.170979812741279602e-01,2.085217386484146118e-01
