# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.760049999999999670e+01,5.782000000000000028e+01,7.096774578094482422e-01,7.090459465980529785e-01
2.000000000000000000e+00,5.779800000000000182e+01,5.799000000000000199e+01,7.004930973052978516e-01,7.008100748062133789e-01
3.000000000000000000e+00,5.795666666666666345e+01,5.812299999999999756e+01,6.950507164001464844e-01,6.957963705062866211e-01
4.000000000000000000e+00,5.808916666666666373e+01,5.825600000000000023e+01,6.931691169738769531e-01,6.933800578117370605e-01
5.000000000000000000e+00,5.809783333333333388e+01,5.826200000000000045e+01,6.889273524284362793e-01,6.889997720718383789e-01
6.000000000000000000e+00,5.813566666666666549e+01,5.826800000000000068e+01,6.863820552825927734e-01,6.865225434303283691e-01
7.000000000000000000e+00,5.816133333333333155e+01,5.827600000000000335e+01,6.844411492347717285e-01,6.846488714218139648e-01
8.000000000000000000e+00,5.818716666666666981e+01,5.829299999999999926e+01,6.827103495597839355e-01,6.828955411911010742e-01
9.000000000000000000e+00,5.820833333333333570e+01,5.829800000000000182e+01,6.812831759452819824e-01,6.814580559730529785e-01
1.000000000000000000e+01,5.819500000000000028e+01,5.834700000000000131e+01,6.832578182220458984e-01,6.824901103973388672e-01
1.100000000000000000e+01,5.826216666666666555e+01,5.831000000000000227e+01,6.791976690292358398e-01,6.792535781860351562e-01
1.200000000000000000e+01,5.829416666666666913e+01,5.828799999999999670e+01,6.784836053848266602e-01,6.784885525703430176e-01
1.300000000000000000e+01,5.827016666666666822e+01,5.831600000000000250e+01,6.778898239135742188e-01,6.777409911155700684e-01
1.400000000000000000e+01,5.827266666666666595e+01,5.835799999999999699e+01,6.774790287017822266e-01,6.772675514221191406e-01
1.500000000000000000e+01,5.826500000000000057e+01,5.837500000000000000e+01,6.771020889282226562e-01,6.768878102302551270e-01
1.600000000000000000e+01,5.826350000000000051e+01,5.836899999999999977e+01,6.768380403518676758e-01,6.765982508659362793e-01
1.700000000000000000e+01,5.825200000000000244e+01,5.832099999999999795e+01,6.766766309738159180e-01,6.764061450958251953e-01
1.800000000000000000e+01,5.825000000000000000e+01,5.832000000000000028e+01,6.765122413635253906e-01,6.762260198593139648e-01
1.900000000000000000e+01,5.823583333333333201e+01,5.825600000000000023e+01,6.764744520187377930e-01,6.761808991432189941e-01
2.000000000000000000e+01,5.823383333333333667e+01,5.825800000000000267e+01,6.763101816177368164e-01,6.760644316673278809e-01
2.100000000000000000e+01,5.823316666666666919e+01,5.827100000000000080e+01,6.762798428535461426e-01,6.760410666465759277e-01
2.200000000000000000e+01,5.823033333333333417e+01,5.826899999999999835e+01,6.762320995330810547e-01,6.759938001632690430e-01
2.300000000000000000e+01,5.822766666666666424e+01,5.826500000000000057e+01,6.761987209320068359e-01,6.759641170501708984e-01
2.400000000000000000e+01,5.823199999999999932e+01,5.825699999999999790e+01,6.761714220046997070e-01,6.759338378906250000e-01
2.500000000000000000e+01,5.824083333333333456e+01,5.823100000000000165e+01,6.761509776115417480e-01,6.759191751480102539e-01
2.600000000000000000e+01,5.824083333333333456e+01,5.824600000000000222e+01,6.761277318000793457e-01,6.758889555931091309e-01
2.700000000000000000e+01,5.824049999999999727e+01,5.824399999999999977e+01,6.761062741279602051e-01,6.758577227592468262e-01
2.800000000000000000e+01,5.824099999999999966e+01,5.827400000000000091e+01,6.760974526405334473e-01,6.758267283439636230e-01
2.900000000000000000e+01,5.824399999999999977e+01,5.829699999999999704e+01,6.760689616203308105e-01,6.757950782775878906e-01
3.000000000000000000e+01,5.824233333333333462e+01,5.831700000000000017e+01,6.760453581809997559e-01,6.757753491401672363e-01
3.100000000000000000e+01,5.824616666666666731e+01,5.832300000000000040e+01,6.760243177413940430e-01,6.757539510726928711e-01
3.200000000000000000e+01,5.824949999999999761e+01,5.828300000000000125e+01,6.760200262069702148e-01,6.757414937019348145e-01
3.300000000000000000e+01,5.825566666666667004e+01,5.830499999999999972e+01,6.759925484657287598e-01,6.757220625877380371e-01
3.400000000000000000e+01,5.825483333333333036e+01,5.830400000000000205e+01,6.759804487228393555e-01,6.757176518440246582e-01
3.500000000000000000e+01,5.825999999999999801e+01,5.832800000000000296e+01,6.759698987007141113e-01,6.757132411003112793e-01
3.600000000000000000e+01,5.826633333333333553e+01,5.833899999999999864e+01,6.759606003761291504e-01,6.757080554962158203e-01
3.700000000000000000e+01,5.826133333333333297e+01,5.834700000000000131e+01,6.759520769119262695e-01,6.757023334503173828e-01
3.800000000000000000e+01,5.826166666666666316e+01,5.835999999999999943e+01,6.759437918663024902e-01,6.756956577301025391e-01
3.900000000000000000e+01,5.825699999999999790e+01,5.837299999999999756e+01,6.759358048439025879e-01,6.756888031959533691e-01
4.000000000000000000e+01,5.825866666666667015e+01,5.836200000000000188e+01,6.759277582168579102e-01,6.756817698478698730e-01
4.100000000000000000e+01,5.825733333333333519e+01,5.836999999999999744e+01,6.759219169616699219e-01,6.756799817085266113e-01
4.200000000000000000e+01,5.825716666666667010e+01,5.835799999999999699e+01,6.759164333343505859e-01,6.756769418716430664e-01
4.300000000000000000e+01,5.825849999999999795e+01,5.836200000000000188e+01,6.759113073348999023e-01,6.756734251976013184e-01
