# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.450149999999999295e+01,7.462699999999999534e+01,6.264045834541320801e-01,6.259818673133850098e-01
2.000000000000000000e+00,7.428766666666666652e+01,7.439900000000000091e+01,6.396973729133605957e-01,6.393752694129943848e-01
3.000000000000000000e+00,7.463683333333332826e+01,7.477299999999999613e+01,6.356482505798339844e-01,6.353753209114074707e-01
4.000000000000000000e+00,7.457366666666666788e+01,7.472599999999999909e+01,6.358255147933959961e-01,6.355859637260437012e-01
5.000000000000000000e+00,7.457983333333334031e+01,7.467199999999999704e+01,6.357106566429138184e-01,6.354594230651855469e-01
6.000000000000000000e+00,7.015866666666666163e+01,7.058199999999999363e+01,6.562758088111877441e-01,6.558205485343933105e-01
7.000000000000000000e+00,7.427633333333332644e+01,7.438899999999999579e+01,6.375116109848022461e-01,6.372876167297363281e-01
8.000000000000000000e+00,7.452150000000000318e+01,7.463200000000000500e+01,6.358261704444885254e-01,6.355878710746765137e-01
9.000000000000000000e+00,7.449766666666666026e+01,7.458700000000000330e+01,6.360326409339904785e-01,6.357952952384948730e-01
1.000000000000000000e+01,7.455166666666666231e+01,7.468000000000000682e+01,6.357655525207519531e-01,6.354981660842895508e-01
1.100000000000000000e+01,7.397233333333333860e+01,7.414300000000000068e+01,6.392617225646972656e-01,6.389701366424560547e-01
1.200000000000000000e+01,7.448399999999999466e+01,7.463200000000000500e+01,6.360238790512084961e-01,6.357057094573974609e-01
1.300000000000000000e+01,7.299633333333333951e+01,7.318300000000000693e+01,6.420084834098815918e-01,6.418098807334899902e-01
1.400000000000000000e+01,7.458366666666667300e+01,7.460999999999999943e+01,6.357513070106506348e-01,6.354703307151794434e-01
1.500000000000000000e+01,7.456850000000000023e+01,7.468200000000000216e+01,6.356307864189147949e-01,6.353469491004943848e-01
1.600000000000000000e+01,7.458299999999999841e+01,7.468099999999999739e+01,6.356949210166931152e-01,6.354598402976989746e-01
1.700000000000000000e+01,7.458683333333333110e+01,7.469299999999999784e+01,6.356158852577209473e-01,6.353146433830261230e-01
1.800000000000000000e+01,7.441299999999999670e+01,7.445999999999999375e+01,6.363576054573059082e-01,6.361218094825744629e-01
1.900000000000000000e+01,7.458516666666666595e+01,7.463299999999999557e+01,6.354591250419616699e-01,6.352087259292602539e-01
2.000000000000000000e+01,7.455800000000000693e+01,7.464900000000000091e+01,6.356579065322875977e-01,6.353696584701538086e-01
2.100000000000000000e+01,7.461516666666666708e+01,7.471099999999999852e+01,6.355054974555969238e-01,6.352222561836242676e-01
2.200000000000000000e+01,7.442166666666666686e+01,7.447400000000000375e+01,6.361369490623474121e-01,6.358385682106018066e-01
2.300000000000000000e+01,7.459199999999999875e+01,7.467499999999999716e+01,6.356433629989624023e-01,6.353823542594909668e-01
2.400000000000000000e+01,7.459499999999999886e+01,7.470399999999999352e+01,6.357281804084777832e-01,6.354715228080749512e-01
2.500000000000000000e+01,7.455899999999999750e+01,7.468300000000000693e+01,6.358449459075927734e-01,6.355441212654113770e-01
2.600000000000000000e+01,7.447566666666666890e+01,7.457800000000000296e+01,6.359780430793762207e-01,6.357018947601318359e-01
2.700000000000000000e+01,7.447016666666667106e+01,7.457099999999999795e+01,6.361414194107055664e-01,6.358758807182312012e-01
2.800000000000000000e+01,7.453716666666666413e+01,7.471699999999999875e+01,6.359142661094665527e-01,6.356335282325744629e-01
2.900000000000000000e+01,7.459333333333333371e+01,7.469199999999999307e+01,6.355000138282775879e-01,6.352416872978210449e-01
3.000000000000000000e+01,7.453600000000000136e+01,7.458700000000000330e+01,6.356129050254821777e-01,6.353045701980590820e-01
3.100000000000000000e+01,7.463500000000000512e+01,7.478100000000000591e+01,6.351798176765441895e-01,6.348474621772766113e-01
3.200000000000000000e+01,7.462000000000000455e+01,7.478600000000000136e+01,6.353208422660827637e-01,6.350349187850952148e-01
3.300000000000000000e+01,7.453066666666666151e+01,7.462000000000000455e+01,6.358112692832946777e-01,6.354935169219970703e-01
3.400000000000000000e+01,7.454049999999999443e+01,7.466800000000000637e+01,6.353344917297363281e-01,6.350297927856445312e-01
3.500000000000000000e+01,7.459583333333333144e+01,7.472299999999999898e+01,6.354363560676574707e-01,6.351245045661926270e-01
3.600000000000000000e+01,7.458833333333333826e+01,7.466700000000000159e+01,6.355614662170410156e-01,6.352443695068359375e-01
3.700000000000000000e+01,7.458350000000000080e+01,7.469199999999999307e+01,6.355521082878112793e-01,6.352803111076354980e-01
3.800000000000000000e+01,7.461700000000000443e+01,7.468899999999999295e+01,6.354876160621643066e-01,6.352527737617492676e-01
3.900000000000000000e+01,7.458400000000000318e+01,7.470000000000000284e+01,6.354728937149047852e-01,6.351360082626342773e-01
4.000000000000000000e+01,7.461516666666666708e+01,7.479699999999999704e+01,6.354097127914428711e-01,6.351560950279235840e-01
4.100000000000000000e+01,7.466916666666666913e+01,7.477899999999999636e+01,6.352681517601013184e-01,6.350100040435791016e-01
4.200000000000000000e+01,7.462949999999999307e+01,7.475100000000000477e+01,6.352053880691528320e-01,6.349171996116638184e-01
4.300000000000000000e+01,7.465433333333332655e+01,7.469599999999999795e+01,6.353294253349304199e-01,6.350977420806884766e-01
4.400000000000000000e+01,7.467900000000000205e+01,7.473499999999999943e+01,6.351745724678039551e-01,6.349205970764160156e-01
4.500000000000000000e+01,7.463716666666667265e+01,7.476999999999999602e+01,6.352643370628356934e-01,6.349629759788513184e-01
4.600000000000000000e+01,7.465316666666666379e+01,7.481199999999999761e+01,6.352868080139160156e-01,6.349861025810241699e-01
4.700000000000000000e+01,7.463133333333333042e+01,7.474699999999999989e+01,6.352504491806030273e-01,6.349832415580749512e-01
4.800000000000000000e+01,7.460216666666666185e+01,7.468200000000000216e+01,6.353260278701782227e-01,6.350536346435546875e-01
4.900000000000000000e+01,7.462966666666666526e+01,7.481600000000000250e+01,6.352235078811645508e-01,6.349440217018127441e-01
5.000000000000000000e+01,7.465116666666666845e+01,7.476600000000000534e+01,6.351332068443298340e-01,6.348227858543395996e-01
5.100000000000000000e+01,7.466616666666666902e+01,7.485399999999999920e+01,6.352046728134155273e-01,6.349111795425415039e-01
5.200000000000000000e+01,7.466866666666666674e+01,7.480599999999999739e+01,6.351831555366516113e-01,6.349097490310668945e-01
5.300000000000000000e+01,7.462050000000000693e+01,7.477599999999999625e+01,6.352812647819519043e-01,6.349843740463256836e-01
5.400000000000000000e+01,7.462033333333333474e+01,7.475100000000000477e+01,6.353656649589538574e-01,6.350644230842590332e-01
5.500000000000000000e+01,7.464233333333334031e+01,7.477100000000000080e+01,6.353272199630737305e-01,6.350144743919372559e-01
5.600000000000000000e+01,7.465233333333333121e+01,7.476600000000000534e+01,6.351957917213439941e-01,6.348926424980163574e-01
5.700000000000000000e+01,7.463299999999999557e+01,7.471899999999999409e+01,6.353178620338439941e-01,6.350238323211669922e-01
5.800000000000000000e+01,7.466466666666666185e+01,7.479000000000000625e+01,6.351659297943115234e-01,6.348825693130493164e-01
5.900000000000000000e+01,7.465016666666666367e+01,7.476000000000000512e+01,6.353100538253784180e-01,6.350120902061462402e-01
6.000000000000000000e+01,7.469233333333333746e+01,7.478000000000000114e+01,6.352463364601135254e-01,6.349833607673645020e-01
6.100000000000000000e+01,7.465383333333333837e+01,7.480800000000000693e+01,6.351563334465026855e-01,6.348065137863159180e-01
6.200000000000000000e+01,7.467683333333333451e+01,7.480800000000000693e+01,6.351067423820495605e-01,6.347752809524536133e-01
6.300000000000000000e+01,7.463666666666667027e+01,7.477899999999999636e+01,6.352314949035644531e-01,6.349300742149353027e-01
6.400000000000000000e+01,7.466599999999999682e+01,7.481499999999999773e+01,6.352303028106689453e-01,6.349421143531799316e-01
6.500000000000000000e+01,7.465933333333333621e+01,7.478300000000000125e+01,6.350937485694885254e-01,6.347930431365966797e-01
6.600000000000000000e+01,7.466983333333332951e+01,7.481000000000000227e+01,6.352369785308837891e-01,6.349651217460632324e-01
6.700000000000000000e+01,7.465550000000000352e+01,7.479399999999999693e+01,6.351892352104187012e-01,6.348817348480224609e-01
6.800000000000000000e+01,7.465900000000000603e+01,7.480899999999999750e+01,6.352050900459289551e-01,6.348959207534790039e-01
6.900000000000000000e+01,7.465083333333333826e+01,7.484199999999999875e+01,6.352266073226928711e-01,6.349580883979797363e-01
7.000000000000000000e+01,7.465550000000000352e+01,7.473900000000000432e+01,6.350642442703247070e-01,6.347480416297912598e-01
7.100000000000000000e+01,7.466583333333333883e+01,7.473900000000000432e+01,6.350820660591125488e-01,6.347905993461608887e-01
7.200000000000000000e+01,7.467749999999999488e+01,7.479000000000000625e+01,6.351426839828491211e-01,6.347918510437011719e-01
7.300000000000000000e+01,7.465333333333333599e+01,7.478499999999999659e+01,6.352589130401611328e-01,6.349616646766662598e-01
7.400000000000000000e+01,7.465216666666667322e+01,7.475499999999999545e+01,6.351841688156127930e-01,6.349053978919982910e-01
7.500000000000000000e+01,7.465900000000000603e+01,7.476500000000000057e+01,6.351830363273620605e-01,6.349076628684997559e-01
7.600000000000000000e+01,7.467400000000000659e+01,7.481399999999999295e+01,6.351885795593261719e-01,6.348729729652404785e-01
7.700000000000000000e+01,7.464733333333333576e+01,7.480299999999999727e+01,6.351025700569152832e-01,6.348209381103515625e-01
7.800000000000000000e+01,7.466983333333332951e+01,7.473000000000000398e+01,6.351140737533569336e-01,6.348544955253601074e-01
7.900000000000000000e+01,7.467449999999999477e+01,7.480500000000000682e+01,6.351578831672668457e-01,6.348344087600708008e-01
