# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.793099999999999739e+01,6.758799999999999386e+01,6.382744908332824707e-01,6.389892697334289551e-01
2.000000000000000000e+00,7.483766666666666367e+01,7.463400000000000034e+01,5.898187756538391113e-01,5.910125970840454102e-01
3.000000000000000000e+00,8.219383333333333042e+01,8.195799999999999841e+01,5.447897911071777344e-01,5.458354353904724121e-01
4.000000000000000000e+00,8.772283333333332678e+01,8.761100000000000421e+01,5.048029422760009766e-01,5.063579082489013672e-01
5.000000000000000000e+00,9.132166666666667254e+01,9.105500000000000682e+01,4.682677090167999268e-01,4.707827568054199219e-01
6.000000000000000000e+00,9.293550000000000466e+01,9.265800000000000125e+01,4.399282336235046387e-01,4.427444934844970703e-01
7.000000000000000000e+00,9.398033333333333417e+01,9.352200000000000557e+01,4.138259887695312500e-01,4.179600179195404053e-01
8.000000000000000000e+00,9.445749999999999602e+01,9.409600000000000364e+01,3.950383961200714111e-01,3.983312845230102539e-01
9.000000000000000000e+00,7.821383333333332644e+01,7.826999999999999602e+01,5.175867080688476562e-01,5.168271660804748535e-01
1.000000000000000000e+01,9.469733333333333292e+01,9.446299999999999386e+01,3.663821220397949219e-01,3.689008951187133789e-01
1.100000000000000000e+01,9.566833333333333655e+01,9.527500000000000568e+01,3.424720168113708496e-01,3.471160829067230225e-01
1.200000000000000000e+01,9.619916666666667027e+01,9.552299999999999613e+01,3.230980634689331055e-01,3.298195600509643555e-01
1.300000000000000000e+01,9.658716666666666129e+01,9.582299999999999329e+01,3.061551749706268311e-01,3.143758475780487061e-01
1.400000000000000000e+01,9.693283333333333474e+01,9.605899999999999750e+01,2.890654802322387695e-01,2.993407249450683594e-01
1.500000000000000000e+01,9.682850000000000534e+01,9.603600000000000136e+01,2.789395749568939209e-01,2.883740067481994629e-01
1.600000000000000000e+01,9.713833333333333542e+01,9.615900000000000603e+01,2.643691599369049072e-01,2.763613164424896240e-01
1.700000000000000000e+01,9.721266666666666367e+01,9.623399999999999466e+01,2.527153789997100830e-01,2.660309076309204102e-01
1.800000000000000000e+01,9.736966666666666015e+01,9.624399999999999977e+01,2.401414811611175537e-01,2.557961940765380859e-01
1.900000000000000000e+01,9.760899999999999466e+01,9.641700000000000159e+01,2.286386638879776001e-01,2.450940012931823730e-01
2.000000000000000000e+01,9.808499999999999375e+01,9.649500000000000455e+01,2.160479277372360229e-01,2.378462702035903931e-01
2.100000000000000000e+01,9.833249999999999602e+01,9.648699999999999477e+01,2.079376876354217529e-01,2.337987571954727173e-01
2.200000000000000000e+01,9.824716666666667209e+01,9.652800000000000580e+01,2.050611823797225952e-01,2.307344079017639160e-01
2.300000000000000000e+01,9.837999999999999545e+01,9.655599999999999739e+01,1.986763030290603638e-01,2.255767732858657837e-01
2.400000000000000000e+01,9.858166666666666345e+01,9.649800000000000466e+01,1.912499666213989258e-01,2.225788682699203491e-01
2.500000000000000000e+01,9.858383333333333098e+01,9.659399999999999409e+01,1.871288716793060303e-01,2.172265797853469849e-01
2.600000000000000000e+01,9.884149999999999636e+01,9.663599999999999568e+01,1.788222640752792358e-01,2.133027315139770508e-01
2.700000000000000000e+01,9.884833333333332916e+01,9.661599999999999966e+01,1.743448525667190552e-01,2.109514623880386353e-01
2.800000000000000000e+01,9.886499999999999488e+01,9.661100000000000421e+01,1.700346022844314575e-01,2.073623538017272949e-01
2.900000000000000000e+01,9.886933333333332996e+01,9.658599999999999852e+01,1.658842861652374268e-01,2.047359347343444824e-01
3.000000000000000000e+01,9.933249999999999602e+01,9.680899999999999750e+01,1.576458215713500977e-01,1.994345039129257202e-01
3.100000000000000000e+01,9.941466666666666185e+01,9.685599999999999454e+01,1.546901762485504150e-01,1.980105787515640259e-01
3.200000000000000000e+01,9.952649999999999864e+01,9.686400000000000432e+01,1.511335372924804688e-01,1.962765306234359741e-01
3.300000000000000000e+01,9.924883333333333724e+01,9.669199999999999307e+01,1.534275710582733154e-01,1.957953423261642456e-01
3.400000000000000000e+01,9.944950000000000045e+01,9.679600000000000648e+01,1.481058299541473389e-01,1.945785880088806152e-01
3.500000000000000000e+01,9.953883333333332928e+01,9.689600000000000080e+01,1.448664218187332153e-01,1.915275752544403076e-01
3.600000000000000000e+01,9.949099999999999966e+01,9.681699999999999307e+01,1.436498463153839111e-01,1.916094273328781128e-01
3.700000000000000000e+01,9.948300000000000409e+01,9.683599999999999852e+01,1.417467892169952393e-01,1.898389160633087158e-01
3.800000000000000000e+01,9.952333333333332632e+01,9.684199999999999875e+01,1.395138800144195557e-01,1.877304315567016602e-01
3.900000000000000000e+01,9.946583333333333599e+01,9.668399999999999750e+01,1.386134922504425049e-01,1.892792880535125732e-01
4.000000000000000000e+01,9.975883333333332814e+01,9.693699999999999761e+01,1.333433538675308228e-01,1.843818873167037964e-01
4.100000000000000000e+01,9.978583333333332916e+01,9.690200000000000102e+01,1.320176869630813599e-01,1.840000152587890625e-01
4.200000000000000000e+01,9.979600000000000648e+01,9.694799999999999329e+01,1.309059411287307739e-01,1.831531077623367310e-01
4.300000000000000000e+01,9.944666666666667254e+01,9.667700000000000671e+01,1.357227116823196411e-01,1.849130094051361084e-01
4.400000000000000000e+01,9.978133333333333610e+01,9.681300000000000239e+01,1.296146064996719360e-01,1.828871667385101318e-01
4.500000000000000000e+01,9.981199999999999761e+01,9.684799999999999898e+01,1.281451880931854248e-01,1.820793300867080688e-01
4.600000000000000000e+01,9.982066666666666777e+01,9.683799999999999386e+01,1.270584315061569214e-01,1.814351528882980347e-01
4.700000000000000000e+01,9.982366666666666788e+01,9.685200000000000387e+01,1.260454505681991577e-01,1.809050142765045166e-01
4.800000000000000000e+01,9.982783333333333076e+01,9.685800000000000409e+01,1.250741779804229736e-01,1.800778657197952271e-01
4.900000000000000000e+01,9.982966666666666811e+01,9.684099999999999397e+01,1.241973564028739929e-01,1.798129826784133911e-01
5.000000000000000000e+01,9.983383333333333098e+01,9.684699999999999420e+01,1.236102506518363953e-01,1.797094345092773438e-01
5.100000000000000000e+01,9.983549999999999613e+01,9.683499999999999375e+01,1.231168508529663086e-01,1.795968115329742432e-01
5.200000000000000000e+01,9.983899999999999864e+01,9.684600000000000364e+01,1.226225644350051880e-01,1.790493726730346680e-01
5.300000000000000000e+01,9.983616666666667072e+01,9.686299999999999955e+01,1.222675666213035583e-01,1.786290407180786133e-01
5.400000000000000000e+01,9.983950000000000102e+01,9.686199999999999477e+01,1.217675283551216125e-01,1.784986853599548340e-01
5.500000000000000000e+01,9.984099999999999397e+01,9.684799999999999898e+01,1.212729588150978088e-01,1.785749197006225586e-01
5.600000000000000000e+01,9.976766666666667049e+01,9.675300000000000011e+01,1.223087087273597717e-01,1.794785857200622559e-01
5.700000000000000000e+01,9.983433333333333337e+01,9.685999999999999943e+01,1.206609383225440979e-01,1.779665946960449219e-01
5.800000000000000000e+01,9.984166666666666856e+01,9.687900000000000489e+01,1.199807152152061462e-01,1.772634685039520264e-01
5.900000000000000000e+01,9.984466666666666868e+01,9.687300000000000466e+01,1.195015981793403625e-01,1.773224920034408569e-01
6.000000000000000000e+01,9.985016666666666652e+01,9.686899999999999977e+01,1.191069036722183228e-01,1.771381199359893799e-01
6.100000000000000000e+01,9.985333333333333883e+01,9.688200000000000500e+01,1.188327595591545105e-01,1.772579848766326904e-01
6.200000000000000000e+01,9.985099999999999909e+01,9.685200000000000387e+01,1.186324357986450195e-01,1.770487129688262939e-01
6.300000000000000000e+01,9.985966666666666924e+01,9.688400000000000034e+01,1.182718500494956970e-01,1.768727302551269531e-01
6.400000000000000000e+01,9.985999999999999943e+01,9.690200000000000102e+01,1.180579811334609985e-01,1.766723394393920898e-01
6.500000000000000000e+01,9.986383333333333212e+01,9.687800000000000011e+01,1.177501305937767029e-01,1.767318248748779297e-01
6.600000000000000000e+01,9.986766666666666481e+01,9.687900000000000489e+01,1.174853369593620300e-01,1.765727549791336060e-01
6.700000000000000000e+01,9.985500000000000398e+01,9.685599999999999454e+01,1.175691112875938416e-01,1.770126372575759888e-01
6.800000000000000000e+01,9.985949999999999704e+01,9.684600000000000364e+01,1.174119412899017334e-01,1.763719916343688965e-01
6.900000000000000000e+01,9.986950000000000216e+01,9.685500000000000398e+01,1.168947517871856689e-01,1.760596632957458496e-01
7.000000000000000000e+01,9.987216666666667209e+01,9.686599999999999966e+01,1.167241930961608887e-01,1.761325001716613770e-01
7.100000000000000000e+01,9.987350000000000705e+01,9.687399999999999523e+01,1.165853887796401978e-01,1.760755181312561035e-01
7.200000000000000000e+01,9.987516666666667220e+01,9.688100000000000023e+01,1.164425611495971680e-01,1.761244088411331177e-01
7.300000000000000000e+01,9.987583333333333258e+01,9.686700000000000443e+01,1.163068339228630066e-01,1.760201752185821533e-01
7.400000000000000000e+01,9.987716666666666754e+01,9.685999999999999943e+01,1.161748543381690979e-01,1.759271770715713501e-01
7.500000000000000000e+01,9.987783333333332791e+01,9.685800000000000409e+01,1.160443201661109924e-01,1.759181022644042969e-01
7.600000000000000000e+01,9.987933333333333508e+01,9.685999999999999943e+01,1.159074902534484863e-01,1.758839040994644165e-01
7.700000000000000000e+01,9.988183333333333280e+01,9.682099999999999795e+01,1.157740503549575806e-01,1.761678308248519897e-01
7.800000000000000000e+01,9.988316666666666777e+01,9.684300000000000352e+01,1.156314983963966370e-01,1.759115010499954224e-01
7.900000000000000000e+01,9.988433333333333053e+01,9.683299999999999841e+01,1.154963001608848572e-01,1.761262416839599609e-01
8.000000000000000000e+01,9.988483333333333292e+01,9.684799999999999898e+01,1.154127046465873718e-01,1.761119663715362549e-01
8.100000000000000000e+01,9.988549999999999329e+01,9.684499999999999886e+01,1.153374090790748596e-01,1.760498583316802979e-01
8.200000000000000000e+01,9.988666666666667027e+01,9.682699999999999818e+01,1.152614355087280273e-01,1.762392669916152954e-01
8.300000000000000000e+01,9.988566666666666549e+01,9.685200000000000387e+01,1.152063533663749695e-01,1.762042194604873657e-01
8.400000000000000000e+01,9.988733333333333064e+01,9.684499999999999886e+01,1.151252239942550659e-01,1.762689352035522461e-01
8.500000000000000000e+01,9.988883333333333781e+01,9.684099999999999397e+01,1.150475665926933289e-01,1.762990951538085938e-01
8.600000000000000000e+01,9.988983333333332837e+01,9.681499999999999773e+01,1.149696856737136841e-01,1.765820533037185669e-01
8.700000000000000000e+01,9.989083333333333314e+01,9.682099999999999795e+01,1.148898825049400330e-01,1.767941117286682129e-01
8.800000000000000000e+01,9.989249999999999829e+01,9.680400000000000205e+01,1.148089170455932617e-01,1.767285913228988647e-01
