# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.006666666666666288e+01,8.001375000000000171e+01,4.140637814998626709e-01,4.142470657825469971e-01
2.000000000000000000e+00,8.716625000000000512e+01,8.709749999999999659e+01,2.962211668491363525e-01,2.983680665493011475e-01
3.000000000000000000e+00,9.174312500000000625e+01,9.145250000000000057e+01,2.075736373662948608e-01,2.145301252603530884e-01
4.000000000000000000e+00,9.412458333333333371e+01,9.356000000000000227e+01,1.524924933910369873e-01,1.663754582405090332e-01
5.000000000000000000e+00,9.530520833333333997e+01,9.454000000000000625e+01,1.239014640450477600e-01,1.419519037008285522e-01
6.000000000000000000e+00,9.590354166666666913e+01,9.491124999999999545e+01,1.088750883936882019e-01,1.340267509222030640e-01
7.000000000000000000e+00,9.618395833333333655e+01,9.494499999999999318e+01,1.012391149997711182e-01,1.335370242595672607e-01
8.000000000000000000e+00,9.656208333333333371e+01,9.519625000000000625e+01,9.136226773262023926e-02,1.314660757780075073e-01
9.000000000000000000e+00,9.650395833333332973e+01,9.489000000000000057e+01,9.331323951482772827e-02,1.395512223243713379e-01
1.000000000000000000e+01,9.688104166666666117e+01,9.514249999999999829e+01,8.405927568674087524e-02,1.359690576791763306e-01
1.100000000000000000e+01,9.715041666666667197e+01,9.516374999999999318e+01,7.773602753877639771e-02,1.394802033901214600e-01
1.200000000000000000e+01,9.776770833333333144e+01,9.546125000000000682e+01,6.276506185531616211e-02,1.349489539861679077e-01
1.300000000000000000e+01,9.790187500000000398e+01,9.568000000000000682e+01,5.846637114882469177e-02,1.301748007535934448e-01
1.400000000000000000e+01,9.780395833333332689e+01,9.544249999999999545e+01,6.142076477408409119e-02,1.401069462299346924e-01
1.500000000000000000e+01,9.826250000000000284e+01,9.583875000000000455e+01,4.935680702328681946e-02,1.286814212799072266e-01
1.600000000000000000e+01,9.828374999999999773e+01,9.585375000000000512e+01,4.939683526754379272e-02,1.296370625495910645e-01
1.700000000000000000e+01,9.834687499999999716e+01,9.579250000000000398e+01,4.844806343317031860e-02,1.333870887756347656e-01
1.800000000000000000e+01,9.844750000000000512e+01,9.590375000000000227e+01,4.568043723702430725e-02,1.302653849124908447e-01
1.900000000000000000e+01,9.848854166666666288e+01,9.587874999999999659e+01,4.518452286720275879e-02,1.334462612867355347e-01
2.000000000000000000e+01,9.938312500000000682e+01,9.632375000000000398e+01,2.158494293689727783e-02,1.208494752645492554e-01
2.100000000000000000e+01,9.958916666666667084e+01,9.643750000000000000e+01,1.544198580086231232e-02,1.233922094106674194e-01
2.200000000000000000e+01,9.958562499999999318e+01,9.628624999999999545e+01,1.561910659074783325e-02,1.292704939842224121e-01
2.300000000000000000e+01,9.952437500000000625e+01,9.637749999999999773e+01,1.707175746560096741e-02,1.300485283136367798e-01
2.400000000000000000e+01,9.952395833333333997e+01,9.628249999999999886e+01,1.723192445933818817e-02,1.291698068380355835e-01
2.500000000000000000e+01,9.954708333333333314e+01,9.632999999999999829e+01,1.702890917658805847e-02,1.293463557958602905e-01
2.600000000000000000e+01,9.958458333333332746e+01,9.639499999999999602e+01,1.605084165930747986e-02,1.253496110439300537e-01
2.700000000000000000e+01,9.954333333333333655e+01,9.646750000000000114e+01,1.678644865751266479e-02,1.288202106952667236e-01
2.800000000000000000e+01,9.961979166666667140e+01,9.650749999999999318e+01,1.499520987272262573e-02,1.274199038743972778e-01
2.900000000000000000e+01,9.959541666666666515e+01,9.645749999999999602e+01,1.570326834917068481e-02,1.240121424198150635e-01
3.000000000000000000e+01,9.996479166666667027e+01,9.671375000000000455e+01,6.202154792845249176e-03,1.184647828340530396e-01
