# epoch,train_acc,test_acc,train_loss,test_loss
3.800000000000000000e+01,4.590233333333333121e+01,4.499416666666666487e+01,2.329620478922525884e+00,2.374063931070963474e+00
3.900000000000000000e+01,4.600816666666666777e+01,4.508033333333333559e+01,2.326803109944661330e+00,2.371806522216796775e+00
4.000000000000000000e+01,4.610966666666666924e+01,4.517466666666666697e+01,2.324068424479166506e+00,2.369717318929036587e+00
4.100000000000000000e+01,4.613166666666666771e+01,4.519533333333333047e+01,2.321683333740234279e+00,2.367849767252604209e+00
4.200000000000000000e+01,4.618299999999999983e+01,4.524283333333332990e+01,2.320255373128255361e+00,2.366757020263671851e+00
4.300000000000000000e+01,4.622783333333333644e+01,4.528316666666666634e+01,2.318878636067708499e+00,2.365761622314453305e+00
4.400000000000000000e+01,4.627433333333333110e+01,4.533433333333333337e+01,2.317539525960286451e+00,2.364818034261067847e+00
4.500000000000000000e+01,4.632416666666666316e+01,4.537500000000000000e+01,2.316160826416015617e+00,2.363771963297526035e+00
4.600000000000000000e+01,4.636733333333333462e+01,4.542233333333333434e+01,2.314808536783854009e+00,2.362758151448567823e+00
4.700000000000000000e+01,4.641416666666666657e+01,4.547650000000000148e+01,2.313475997721354371e+00,2.361775356038411378e+00
4.800000000000000000e+01,4.647200000000000131e+01,4.553099999999999881e+01,2.312154609374999836e+00,2.360760641682942751e+00
4.900000000000000000e+01,4.652366666666666362e+01,4.557266666666667021e+01,2.310815298258463546e+00,2.359788789876302140e+00
5.000000000000000000e+01,4.657183333333333053e+01,4.560949999999999704e+01,2.309447723795572838e+00,2.358741555175781102e+00
5.100000000000000000e+01,4.673933333333333451e+01,4.573466666666666924e+01,2.307305920410156030e+00,2.356845482177734485e+00
5.200000000000000000e+01,4.676550000000000296e+01,4.575416666666666998e+01,2.306557441406249964e+00,2.356298068847656246e+00
5.300000000000000000e+01,4.679916666666666458e+01,4.577733333333333121e+01,2.305839267171224005e+00,2.355766555175781374e+00
5.400000000000000000e+01,4.682600000000000051e+01,4.580366666666666475e+01,2.305161602376302188e+00,2.355323205973307132e+00
5.500000000000000000e+01,4.684400000000000119e+01,4.582466666666666555e+01,2.304426964111327969e+00,2.354764932047526127e+00
5.600000000000000000e+01,4.686800000000000210e+01,4.584133333333333127e+01,2.303723223470051984e+00,2.354235403645833280e+00
5.700000000000000000e+01,4.689699999999999847e+01,4.586466666666666470e+01,2.303009244384765619e+00,2.353713712158203020e+00
5.800000000000000000e+01,4.692649999999999721e+01,4.588766666666666794e+01,2.302304238688150928e+00,2.353174228108724009e+00
5.900000000000000000e+01,4.696366666666666845e+01,4.591783333333333417e+01,2.301579243570963662e+00,2.352663315836588609e+00
6.000000000000000000e+01,4.699266666666666481e+01,4.593916666666666515e+01,2.300835894775390411e+00,2.352074929199218900e+00
6.100000000000000000e+01,4.705033333333333445e+01,4.600283333333333502e+01,2.299683932291666455e+00,2.351109673665364497e+00
6.200000000000000000e+01,4.706766666666666765e+01,4.601183333333333536e+01,2.299292156575520885e+00,2.350816466878255184e+00
6.300000000000000000e+01,4.707916666666666572e+01,4.602316666666666833e+01,2.298911160074869731e+00,2.350540048828125173e+00
6.400000000000000000e+01,4.709449999999999648e+01,4.603683333333333394e+01,2.298532204589843531e+00,2.350258858235676929e+00
6.500000000000000000e+01,4.710600000000000165e+01,4.604299999999999926e+01,2.298153786621093708e+00,2.349987965901692899e+00
6.600000000000000000e+01,4.712416666666666742e+01,4.605666666666666487e+01,2.297775202229817904e+00,2.349700672200520923e+00
6.700000000000000000e+01,4.713916666666666799e+01,4.607350000000000279e+01,2.297409222005208473e+00,2.349451212972005099e+00
6.800000000000000000e+01,4.714716666666666356e+01,4.608983333333333121e+01,2.297029093831380209e+00,2.349157009277343722e+00
6.900000000000000000e+01,4.716100000000000136e+01,4.610399999999999920e+01,2.296666580403645685e+00,2.348893730061849094e+00
7.000000000000000000e+01,4.717450000000000188e+01,4.611416666666666941e+01,2.296289005533854066e+00,2.348609829101562685e+00
7.100000000000000000e+01,4.719083333333333030e+01,4.612749999999999773e+01,2.295706709798177148e+00,2.348079296874999944e+00
7.200000000000000000e+01,4.719899999999999807e+01,4.613716666666666555e+01,2.295514798990885286e+00,2.347941454264323102e+00
7.300000000000000000e+01,4.720900000000000318e+01,4.614500000000000313e+01,2.295321988932291557e+00,2.347790510660807239e+00
7.400000000000000000e+01,4.721350000000000335e+01,4.615466666666666384e+01,2.295133899739583150e+00,2.347654494222005006e+00
7.500000000000000000e+01,4.721466666666666612e+01,4.616366666666666418e+01,2.294943206380208434e+00,2.347509909261067840e+00
7.600000000000000000e+01,4.722650000000000148e+01,4.616966666666666441e+01,2.294752632649739610e+00,2.347371967366536527e+00
7.700000000000000000e+01,4.723383333333333667e+01,4.617450000000000188e+01,2.294563798421223932e+00,2.347228760172526130e+00
7.800000000000000000e+01,4.724099999999999966e+01,4.618016666666666481e+01,2.294372758382161592e+00,2.347094049886067513e+00
7.900000000000000000e+01,4.724866666666666504e+01,4.618833333333333258e+01,2.294182687988281177e+00,2.346948623046874793e+00
8.000000000000000000e+01,4.725999999999999801e+01,4.619316666666667004e+01,2.293993318684895755e+00,2.346816403808593687e+00
8.100000000000000000e+01,4.726166666666666316e+01,4.620166666666666799e+01,2.293562194824218636e+00,2.346345481770833352e+00
8.200000000000000000e+01,4.726433333333333309e+01,4.620583333333333087e+01,2.293460952148437482e+00,2.346268483886718936e+00
8.300000000000000000e+01,4.726733333333333320e+01,4.620833333333333570e+01,2.293364780273437376e+00,2.346199242350260228e+00
8.400000000000000000e+01,4.727216666666666356e+01,4.621249999999999858e+01,2.293268490804036386e+00,2.346129624837239636e+00
8.500000000000000000e+01,4.727683333333333593e+01,4.621600000000000108e+01,2.293173072916666833e+00,2.346057307942708281e+00
8.600000000000000000e+01,4.727866666666666617e+01,4.622166666666666401e+01,2.293077207845052090e+00,2.345986871744791813e+00
8.700000000000000000e+01,4.728383333333333383e+01,4.622399999999999665e+01,2.292980465901692799e+00,2.345915220540364388e+00
8.800000000000000000e+01,4.728266666666666396e+01,4.622616666666666418e+01,2.292884453531900846e+00,2.345841577555338731e+00
8.900000000000000000e+01,4.728666666666666885e+01,4.623266666666666680e+01,2.292789498697916706e+00,2.345774591878255322e+00
9.000000000000000000e+01,4.728983333333333405e+01,4.623649999999999949e+01,2.292692130126952943e+00,2.345697934570312615e+00
9.100000000000000000e+01,4.728199999999999648e+01,4.623349999999999937e+01,2.292543624674479030e+00,2.345524742838541510e+00
9.200000000000000000e+01,4.728766666666666652e+01,4.624083333333333456e+01,2.292490582275390487e+00,2.345482301839192818e+00
9.300000000000000000e+01,4.728999999999999915e+01,4.624516666666666964e+01,2.292441301676432452e+00,2.345447000325521003e+00
9.400000000000000000e+01,4.729016666666666424e+01,4.624733333333333007e+01,2.292392466227213710e+00,2.345408864339192601e+00
9.500000000000000000e+01,4.729133333333333411e+01,4.624833333333333485e+01,2.292344405924479300e+00,2.345375015869140434e+00
9.600000000000000000e+01,4.729333333333333655e+01,4.625133333333333496e+01,2.292296204020182415e+00,2.345340652262369652e+00
9.700000000000000000e+01,4.729549999999999699e+01,4.625333333333333030e+01,2.292247886149088476e+00,2.345305075276692630e+00
9.800000000000000000e+01,4.729500000000000171e+01,4.625616666666666532e+01,2.292199937337239479e+00,2.345271022949218853e+00
9.900000000000000000e+01,4.729699999999999704e+01,4.625616666666666532e+01,2.292152145589192891e+00,2.345236643880208138e+00
1.000000000000000000e+02,4.729933333333333678e+01,4.625666666666666771e+01,2.292103874104817862e+00,2.345203033447265550e+00
