# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.254733333333332723e+01,7.265399999999999636e+01,5.336150527000427246e-01,5.325201749801635742e-01
2.000000000000000000e+00,7.449466666666666015e+01,7.467499999999999716e+01,5.262026190757751465e-01,5.244423747062683105e-01
3.000000000000000000e+00,7.368666666666666742e+01,7.383400000000000318e+01,5.297724008560180664e-01,5.280894637107849121e-01
4.000000000000000000e+00,7.389116666666666333e+01,7.408599999999999852e+01,5.256294012069702148e-01,5.239282250404357910e-01
5.000000000000000000e+00,7.435850000000000648e+01,7.456100000000000705e+01,5.391109585762023926e-01,5.373624563217163086e-01
6.000000000000000000e+00,7.447216666666666640e+01,7.454699999999999704e+01,5.575348138809204102e-01,5.562852025032043457e-01
7.000000000000000000e+00,7.406833333333332803e+01,7.429399999999999693e+01,6.089553833007812500e-01,6.081463098526000977e-01
8.000000000000000000e+00,5.498083333333333655e+01,5.494299999999999784e+01,6.749842166900634766e-01,6.749105453491210938e-01
9.000000000000000000e+00,5.498083333333333655e+01,5.494299999999999784e+01,6.911336779594421387e-01,6.911405324935913086e-01
1.000000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911329030990600586e-01,6.911396980285644531e-01
1.100000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911322474479675293e-01,6.911392807960510254e-01
1.200000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911318302154541016e-01,6.911387443542480469e-01
1.300000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911316514015197754e-01,6.911384463310241699e-01
1.400000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911314725875854492e-01,6.911382079124450684e-01
1.500000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911310553550720215e-01,6.911382079124450684e-01
1.600000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911308169364929199e-01,6.911378502845764160e-01
1.700000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911306977272033691e-01,6.911377310752868652e-01
1.800000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911306977272033691e-01,6.911376118659973145e-01
1.900000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911305785179138184e-01,6.911375522613525391e-01
2.000000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911305785179138184e-01,6.911375522613525391e-01
2.100000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911305785179138184e-01,6.911374926567077637e-01
2.200000000000000000e+01,5.498083333333333655e+01,5.494299999999999784e+01,6.911305189132690430e-01,6.911374330520629883e-01
