# epoch,train_acc,test_acc,train_loss,test_loss
4.700000000000000000e+01,6.695000000000000284e+01,6.562333333333333485e+01,1.762996848297119223e+00,1.832234829966227219e+00
4.800000000000000000e+01,6.700270833333333087e+01,6.567458333333333087e+01,1.761408468373616643e+00,1.831056717681884827e+00
4.900000000000000000e+01,6.707375000000000398e+01,6.572229166666666345e+01,1.759769695536295586e+00,1.829891786193847736e+00
5.000000000000000000e+01,6.712937499999999602e+01,6.577312499999999318e+01,1.758138658905029406e+00,1.828693537394205704e+00
5.100000000000000000e+01,6.727166666666666117e+01,6.589770833333332689e+01,1.755236119333903000e+00,1.826255379231770837e+00
5.200000000000000000e+01,6.730333333333332746e+01,6.593354166666667027e+01,1.754375194549560479e+00,1.825628577677408826e+00
5.300000000000000000e+01,6.732750000000000057e+01,6.596125000000000682e+01,1.753502221679687390e+00,1.824970392354329451e+00
5.400000000000000000e+01,6.736145833333333144e+01,6.599437500000000512e+01,1.752605377451578850e+00,1.824297814432779941e+00
5.500000000000000000e+01,6.738416666666667254e+01,6.602375000000000682e+01,1.751758913421630925e+00,1.823702911631266188e+00
5.600000000000000000e+01,6.741645833333333826e+01,6.605645833333333883e+01,1.750882868194580055e+00,1.823042734527587916e+00
5.700000000000000000e+01,6.744458333333332689e+01,6.609145833333333542e+01,1.750017494710286448e+00,1.822368929799397685e+00
5.800000000000000000e+01,6.747750000000000625e+01,6.611937500000000512e+01,1.749183553822835302e+00,1.821810296376546123e+00
5.900000000000000000e+01,6.751000000000000512e+01,6.614416666666666345e+01,1.748300879414876219e+00,1.821061493428548284e+00
6.000000000000000000e+01,6.755187499999999545e+01,6.616416666666667368e+01,1.747458282470703228e+00,1.820476045481363991e+00
6.100000000000000000e+01,6.760166666666667368e+01,6.620520833333333144e+01,1.746050805155436203e+00,1.819329991149902348e+00
6.200000000000000000e+01,6.761645833333332689e+01,6.621416666666667084e+01,1.745597649637858018e+00,1.819018452962239518e+00
6.300000000000000000e+01,6.763083333333332803e+01,6.623083333333333655e+01,1.745141048177083265e+00,1.818687200419108141e+00
6.400000000000000000e+01,6.764895833333333997e+01,6.624687500000000284e+01,1.744698941548665339e+00,1.818343812561035167e+00
6.500000000000000000e+01,6.766541666666667254e+01,6.626270833333333599e+01,1.744248948669433696e+00,1.818063621012369735e+00
6.600000000000000000e+01,6.768541666666666856e+01,6.627354166666667368e+01,1.743805330657959063e+00,1.817735887654622351e+00
6.700000000000000000e+01,6.770104166666666856e+01,6.628395833333333087e+01,1.743359005228678482e+00,1.817402440897623705e+00
6.800000000000000000e+01,6.772270833333332973e+01,6.630145833333332916e+01,1.742912301635742178e+00,1.817073457082112542e+00
6.900000000000000000e+01,6.773729166666666401e+01,6.631666666666666288e+01,1.742479676310221270e+00,1.816789713795979866e+00
7.000000000000000000e+01,6.775416666666666288e+01,6.632958333333333201e+01,1.742032824198404883e+00,1.816446774546305321e+00
7.100000000000000000e+01,6.776208333333333655e+01,6.634833333333332916e+01,1.741646879069010501e+00,1.816182502746582106e+00
7.200000000000000000e+01,6.776520833333333371e+01,6.635770833333333485e+01,1.741415069071451827e+00,1.816015326944987018e+00
7.300000000000000000e+01,6.777541666666667197e+01,6.635812500000000114e+01,1.741187557474772163e+00,1.815849031321207674e+00
7.400000000000000000e+01,6.778062500000000057e+01,6.636604166666666060e+01,1.740962757110595671e+00,1.815694389088948535e+00
7.500000000000000000e+01,6.779104166666667197e+01,6.637270833333333542e+01,1.740737950642903709e+00,1.815537957763671884e+00
7.600000000000000000e+01,6.780374999999999375e+01,6.638124999999999432e+01,1.740515282185872481e+00,1.815387666575113856e+00
7.700000000000000000e+01,6.781354166666666572e+01,6.639124999999999943e+01,1.740289100138346257e+00,1.815217900594075617e+00
7.800000000000000000e+01,6.782125000000000625e+01,6.640020833333333883e+01,1.740066756184895924e+00,1.815059087880452449e+00
7.900000000000000000e+01,6.783062499999999773e+01,6.641124999999999545e+01,1.739842916870117273e+00,1.814895895385742142e+00
8.000000000000000000e+01,6.783729166666667254e+01,6.641916666666666913e+01,1.739625378672281952e+00,1.814740809631347762e+00
8.100000000000000000e+01,6.785604166666666970e+01,6.641958333333333542e+01,1.739272545115152946e+00,1.814405421956380104e+00
8.200000000000000000e+01,6.785979166666666629e+01,6.642416666666666458e+01,1.739156768798828079e+00,1.814324125417073663e+00
8.300000000000000000e+01,6.786145833333333144e+01,6.642708333333332860e+01,1.739044529469808031e+00,1.814246902211507084e+00
8.400000000000000000e+01,6.786645833333332689e+01,6.643145833333333883e+01,1.738932458750406918e+00,1.814164597320556682e+00
8.500000000000000000e+01,6.787020833333333769e+01,6.643583333333333485e+01,1.738819152323404893e+00,1.814086545308430942e+00
8.600000000000000000e+01,6.787208333333333599e+01,6.643916666666666515e+01,1.738708947753906164e+00,1.814013347117106045e+00
8.700000000000000000e+01,6.787624999999999886e+01,6.644187499999999602e+01,1.738596912892659496e+00,1.813934547932942731e+00
8.800000000000000000e+01,6.788020833333332860e+01,6.644437499999999375e+01,1.738485859425862534e+00,1.813856058502197222e+00
8.900000000000000000e+01,6.788479166666667197e+01,6.644916666666667027e+01,1.738374176788330061e+00,1.813776738230387320e+00
9.000000000000000000e+01,6.788833333333333542e+01,6.645395833333333258e+01,1.738262712605794347e+00,1.813701787821451861e+00
9.100000000000000000e+01,6.792437499999999773e+01,6.647083333333333144e+01,1.738063631184895819e+00,1.813496094767252709e+00
9.200000000000000000e+01,6.792499999999999716e+01,6.647187499999999716e+01,1.738002278137207091e+00,1.813449404652913488e+00
9.300000000000000000e+01,6.792708333333332860e+01,6.647604166666666003e+01,1.737945216369628954e+00,1.813407580566406274e+00
9.400000000000000000e+01,6.792916666666666003e+01,6.647770833333333940e+01,1.737889131673177046e+00,1.813368268585205056e+00
9.500000000000000000e+01,6.793104166666667254e+01,6.647854166666667197e+01,1.737832732899983634e+00,1.813326218922932886e+00
9.600000000000000000e+01,6.793291666666667084e+01,6.647958333333333769e+01,1.737776863606770750e+00,1.813286909993489626e+00
9.700000000000000000e+01,6.793583333333333485e+01,6.648208333333333542e+01,1.737721178690592394e+00,1.813251052093505900e+00
9.800000000000000000e+01,6.793750000000000000e+01,6.648458333333333314e+01,1.737665606435139898e+00,1.813210442606608019e+00
9.900000000000000000e+01,6.793999999999999773e+01,6.648604166666666515e+01,1.737609643554687500e+00,1.813170948537190741e+00
1.000000000000000000e+02,6.794166666666666288e+01,6.648874999999999602e+01,1.737553915913899738e+00,1.813130328114827439e+00
