# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,3.268500000000000227e+01,3.252499999999999858e+01,7.078983783721923828e-01,7.107580304145812988e-01
2.000000000000000000e+00,4.501666666666666572e+01,4.368999999999999773e+01,6.907473206520080566e-01,6.931732892990112305e-01
3.000000000000000000e+00,6.356916666666666771e+01,6.468000000000000682e+01,6.780492663383483887e-01,6.803480386734008789e-01
4.000000000000000000e+00,7.280916666666666970e+01,7.217000000000000171e+01,6.665814518928527832e-01,6.687104105949401855e-01
5.000000000000000000e+00,7.407833333333333314e+01,7.431999999999999318e+01,6.564250588417053223e-01,6.585590243339538574e-01
6.000000000000000000e+00,7.456499999999999773e+01,7.468500000000000227e+01,6.466214656829833984e-01,6.486862897872924805e-01
7.000000000000000000e+00,7.473333333333333428e+01,7.493500000000000227e+01,6.376150250434875488e-01,6.394240856170654297e-01
8.000000000000000000e+00,7.482083333333333997e+01,7.502500000000000568e+01,6.293286085128784180e-01,6.309483051300048828e-01
9.000000000000000000e+00,7.459250000000000114e+01,7.479000000000000625e+01,6.258105635643005371e-01,6.258897781372070312e-01
1.000000000000000000e+01,7.492916666666666003e+01,7.507500000000000284e+01,6.143832206726074219e-01,6.155754923820495605e-01
1.100000000000000000e+01,7.473833333333332973e+01,7.500499999999999545e+01,6.094807982444763184e-01,6.082597374916076660e-01
1.200000000000000000e+01,7.481250000000000000e+01,7.504000000000000625e+01,6.024014949798583984e-01,6.018549203872680664e-01
1.300000000000000000e+01,7.488666666666667027e+01,7.508499999999999375e+01,5.962342619895935059e-01,5.960758924484252930e-01
1.400000000000000000e+01,7.495666666666666345e+01,7.512000000000000455e+01,5.907364487648010254e-01,5.907910466194152832e-01
1.500000000000000000e+01,7.498583333333333201e+01,7.515000000000000568e+01,5.858819484710693359e-01,5.859067440032958984e-01
1.600000000000000000e+01,7.500166666666666515e+01,7.516500000000000625e+01,5.815080404281616211e-01,5.814412236213684082e-01
1.700000000000000000e+01,7.500416666666666288e+01,7.517000000000000171e+01,5.776219964027404785e-01,5.774054527282714844e-01
1.800000000000000000e+01,7.500666666666666060e+01,7.517499999999999716e+01,5.743466019630432129e-01,5.739919543266296387e-01
1.900000000000000000e+01,7.500666666666666060e+01,7.517499999999999716e+01,5.712248086929321289e-01,5.707676410675048828e-01
