# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.193388888888888744e+01,5.171666666666666856e+01,7.026897072792053223e-01,7.008767127990722656e-01
2.000000000000000000e+00,5.231611111111111256e+01,5.186666666666666714e+01,6.898195147514343262e-01,6.881040334701538086e-01
3.000000000000000000e+00,5.759611111111111370e+01,5.672666666666666657e+01,6.811404824256896973e-01,6.793351173400878906e-01
4.000000000000000000e+00,6.329333333333333655e+01,6.310333333333333172e+01,6.734376549720764160e-01,6.714531779289245605e-01
5.000000000000000000e+00,6.255944444444444485e+01,6.273666666666666458e+01,6.666098833084106445e-01,6.647744178771972656e-01
6.000000000000000000e+00,6.464444444444444571e+01,6.470999999999999375e+01,6.610246300697326660e-01,6.591001152992248535e-01
7.000000000000000000e+00,6.609222222222221887e+01,6.643333333333333712e+01,6.559916734695434570e-01,6.541085839271545410e-01
8.000000000000000000e+00,6.653555555555556111e+01,6.684999999999999432e+01,6.512950062751770020e-01,6.497949957847595215e-01
9.000000000000000000e+00,6.664055555555555088e+01,6.700333333333333030e+01,6.472632288932800293e-01,6.458693146705627441e-01
1.000000000000000000e+01,6.666611111111110688e+01,6.700000000000000000e+01,6.438537240028381348e-01,6.423915028572082520e-01
1.100000000000000000e+01,6.668388888888888744e+01,6.701666666666666572e+01,6.409588456153869629e-01,6.394410133361816406e-01
1.200000000000000000e+01,6.667444444444444684e+01,6.699333333333333940e+01,6.385550498962402344e-01,6.370297670364379883e-01
1.300000000000000000e+01,6.669833333333333769e+01,6.701333333333333542e+01,6.364496946334838867e-01,6.348614692687988281e-01
1.400000000000000000e+01,6.670055555555555316e+01,6.700666666666666060e+01,6.347702741622924805e-01,6.331527233123779297e-01
1.500000000000000000e+01,6.669666666666667254e+01,6.700333333333333030e+01,6.334322094917297363e-01,6.316105723381042480e-01
1.600000000000000000e+01,6.670055555555555316e+01,6.700333333333333030e+01,6.323304772377014160e-01,6.304999589920043945e-01
1.700000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.314834356307983398e-01,6.296602487564086914e-01
1.800000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.308184266090393066e-01,6.290293931961059570e-01
1.900000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.303543448448181152e-01,6.286331415176391602e-01
2.000000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.302475929260253906e-01,6.285554170608520508e-01
2.100000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.300231814384460449e-01,6.283221244812011719e-01
2.200000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.298565864562988281e-01,6.281511187553405762e-01
2.300000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.297251582145690918e-01,6.280187368392944336e-01
2.400000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.296193599700927734e-01,6.279146671295166016e-01
2.500000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.295326948165893555e-01,6.278319358825683594e-01
2.600000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.294618844985961914e-01,6.277642846107482910e-01
2.700000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.294059753417968750e-01,6.277244091033935547e-01
2.800000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.293489933013916016e-01,6.276745796203613281e-01
2.900000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.293032765388488770e-01,6.276370286941528320e-01
3.000000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.292812228202819824e-01,6.276247501373291016e-01
3.100000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.292607188224792480e-01,6.276109814643859863e-01
3.200000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.292419433593750000e-01,6.275981664657592773e-01
3.300000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.292244195938110352e-01,6.275854706764221191e-01
3.400000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.292079687118530273e-01,6.275736689567565918e-01
3.500000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.291930079460144043e-01,6.275629401206970215e-01
3.600000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.291789412498474121e-01,6.275528073310852051e-01
3.700000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.291656494140625000e-01,6.275448799133300781e-01
3.800000000000000000e+01,6.670111111111111768e+01,6.700666666666666060e+01,6.291538476943969727e-01,6.275370121002197266e-01
3.900000000000000000e+01,6.670166666666666799e+01,6.700666666666666060e+01,6.291426420211791992e-01,6.275295615196228027e-01
4.000000000000000000e+01,6.670166666666666799e+01,6.700333333333333030e+01,6.291362643241882324e-01,6.275277137756347656e-01
4.100000000000000000e+01,6.670222222222221831e+01,6.700333333333333030e+01,6.291294693946838379e-01,6.275258660316467285e-01
4.200000000000000000e+01,6.670222222222221831e+01,6.700333333333333030e+01,6.291233897209167480e-01,6.275228857994079590e-01
4.300000000000000000e+01,6.670222222222221831e+01,6.700333333333333030e+01,6.291177868843078613e-01,6.275210976600646973e-01
4.400000000000000000e+01,6.670222222222221831e+01,6.700333333333333030e+01,6.291117668151855469e-01,6.275177597999572754e-01
4.500000000000000000e+01,6.670222222222221831e+01,6.700333333333333030e+01,6.291064620018005371e-01,6.275154948234558105e-01
