# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.716133333333333155e+01,6.698099999999999454e+01,6.239480376243591309e-01,6.255694627761840820e-01
2.000000000000000000e+00,6.940983333333333860e+01,6.928799999999999670e+01,6.031715869903564453e-01,6.048381328582763672e-01
3.000000000000000000e+00,7.044983333333333064e+01,7.039300000000000068e+01,5.912858247756958008e-01,5.924260616302490234e-01
4.000000000000000000e+00,7.180483333333333462e+01,7.171999999999999886e+01,5.760321617126464844e-01,5.776639580726623535e-01
5.000000000000000000e+00,7.285683333333332712e+01,7.266800000000000637e+01,5.627866387367248535e-01,5.655063390731811523e-01
6.000000000000000000e+00,7.124933333333333962e+01,7.118800000000000239e+01,5.705220103263854980e-01,5.719002485275268555e-01
7.000000000000000000e+00,7.292833333333332746e+01,7.269799999999999329e+01,5.536802411079406738e-01,5.555588006973266602e-01
8.000000000000000000e+00,7.374266666666666481e+01,7.351200000000000045e+01,5.421591997146606445e-01,5.449336767196655273e-01
9.000000000000000000e+00,7.449916666666666742e+01,7.411199999999999477e+01,5.322389602661132812e-01,5.353689789772033691e-01
1.000000000000000000e+01,7.523099999999999454e+01,7.475700000000000500e+01,5.217087864875793457e-01,5.257366895675659180e-01
1.100000000000000000e+01,7.586733333333333462e+01,7.540000000000000568e+01,5.120532512664794922e-01,5.165386795997619629e-01
1.200000000000000000e+01,7.620383333333333553e+01,7.574599999999999511e+01,5.055432915687561035e-01,5.105224847793579102e-01
1.300000000000000000e+01,7.682216666666666072e+01,7.641599999999999682e+01,4.951300621032714844e-01,4.999636709690093994e-01
1.400000000000000000e+01,7.745983333333333576e+01,7.699699999999999989e+01,4.852294325828552246e-01,4.913367927074432373e-01
1.500000000000000000e+01,7.784550000000000125e+01,7.735800000000000409e+01,4.784522950649261475e-01,4.847719669342041016e-01
1.600000000000000000e+01,7.789749999999999375e+01,7.769599999999999795e+01,4.739173352718353271e-01,4.775647222995758057e-01
1.700000000000000000e+01,7.879266666666666197e+01,7.837000000000000455e+01,4.610922336578369141e-01,4.658372402191162109e-01
1.800000000000000000e+01,7.974649999999999750e+01,7.925799999999999557e+01,4.486187398433685303e-01,4.544136226177215576e-01
1.900000000000000000e+01,8.103816666666666890e+01,8.065000000000000568e+01,4.332028329372406006e-01,4.382250010967254639e-01
2.000000000000000000e+01,8.240916666666666401e+01,8.185899999999999466e+01,4.164884686470031738e-01,4.226773977279663086e-01
2.100000000000000000e+01,8.309099999999999397e+01,8.248999999999999488e+01,4.071749448776245117e-01,4.139568507671356201e-01
2.200000000000000000e+01,8.370216666666667038e+01,8.312399999999999523e+01,3.989361822605133057e-01,4.060852527618408203e-01
2.300000000000000000e+01,8.443333333333333712e+01,8.376399999999999579e+01,3.896124064922332764e-01,3.972622156143188477e-01
2.400000000000000000e+01,8.500083333333333258e+01,8.429399999999999693e+01,3.814027011394500732e-01,3.891608417034149170e-01
2.500000000000000000e+01,8.561566666666666947e+01,8.483700000000000330e+01,3.727052807807922363e-01,3.808199465274810791e-01
2.600000000000000000e+01,8.617300000000000182e+01,8.540900000000000603e+01,3.640883862972259521e-01,3.724665641784667969e-01
2.700000000000000000e+01,8.637633333333333496e+01,8.566200000000000614e+01,3.599954843521118164e-01,3.672479093074798584e-01
2.800000000000000000e+01,8.697283333333332678e+01,8.618300000000000693e+01,3.511783778667449951e-01,3.588318228721618652e-01
2.900000000000000000e+01,8.725449999999999307e+01,8.652200000000000557e+01,3.455684483051300049e-01,3.539167940616607666e-01
3.000000000000000000e+01,8.785083333333332689e+01,8.704999999999999716e+01,3.374990522861480713e-01,3.463860452175140381e-01
3.100000000000000000e+01,8.809650000000000603e+01,8.733400000000000318e+01,3.335311710834503174e-01,3.431792557239532471e-01
3.200000000000000000e+01,8.825683333333333280e+01,8.739900000000000091e+01,3.308358192443847656e-01,3.409774005413055420e-01
3.300000000000000000e+01,8.851583333333333314e+01,8.763299999999999557e+01,3.269064426422119141e-01,3.376112282276153564e-01
3.400000000000000000e+01,8.869299999999999784e+01,8.776000000000000512e+01,3.236715197563171387e-01,3.348212540149688721e-01
3.500000000000000000e+01,8.892816666666666947e+01,8.802700000000000102e+01,3.198926150798797607e-01,3.317290544509887695e-01
3.600000000000000000e+01,8.702700000000000102e+01,8.619199999999999307e+01,3.440227210521697998e-01,3.539847433567047119e-01
3.700000000000000000e+01,8.869499999999999318e+01,8.775400000000000489e+01,3.215342164039611816e-01,3.323818743228912354e-01
3.800000000000000000e+01,8.906850000000000023e+01,8.816599999999999682e+01,3.155754804611206055e-01,3.272761106491088867e-01
3.900000000000000000e+01,8.932766666666667277e+01,8.837099999999999511e+01,3.117680847644805908e-01,3.242954313755035400e-01
4.000000000000000000e+01,8.973533333333332962e+01,8.870000000000000284e+01,3.051105737686157227e-01,3.191218972206115723e-01
4.100000000000000000e+01,8.986416666666666231e+01,8.880100000000000193e+01,3.032424151897430420e-01,3.176928758621215820e-01
4.200000000000000000e+01,8.997100000000000364e+01,8.883400000000000318e+01,3.014131188392639160e-01,3.165497183799743652e-01
4.300000000000000000e+01,9.008899999999999864e+01,8.892700000000000671e+01,2.996455132961273193e-01,3.152748346328735352e-01
4.400000000000000000e+01,9.016800000000000637e+01,8.895300000000000296e+01,2.985282838344573975e-01,3.147350847721099854e-01
4.500000000000000000e+01,9.033549999999999613e+01,8.908299999999999841e+01,2.957513928413391113e-01,3.126997351646423340e-01
4.600000000000000000e+01,9.044316666666667004e+01,8.915800000000000125e+01,2.940990030765533447e-01,3.117491900920867920e-01
4.700000000000000000e+01,9.054383333333333894e+01,8.919499999999999318e+01,2.925113737583160400e-01,3.108124434947967529e-01
4.800000000000000000e+01,9.065316666666666379e+01,8.922700000000000387e+01,2.906734943389892578e-01,3.095884621143341064e-01
4.900000000000000000e+01,9.074283333333333701e+01,8.932399999999999807e+01,2.889865636825561523e-01,3.084575831890106201e-01
5.000000000000000000e+01,9.100466666666666526e+01,8.949399999999999977e+01,2.845923304557800293e-01,3.053989708423614502e-01
5.100000000000000000e+01,9.106300000000000239e+01,8.948099999999999454e+01,2.835878729820251465e-01,3.050314486026763916e-01
5.200000000000000000e+01,9.112233333333333007e+01,8.951099999999999568e+01,2.827917635440826416e-01,3.047258853912353516e-01
5.300000000000000000e+01,9.117833333333332746e+01,8.954300000000000637e+01,2.817941009998321533e-01,3.043755292892456055e-01
5.400000000000000000e+01,9.120916666666666117e+01,8.956399999999999295e+01,2.808397412300109863e-01,3.038870096206665039e-01
5.500000000000000000e+01,9.126366666666666561e+01,8.960800000000000409e+01,2.801869213581085205e-01,3.035632669925689697e-01
5.600000000000000000e+01,9.132916666666666572e+01,8.960899999999999466e+01,2.790170609951019287e-01,3.029628694057464600e-01
5.700000000000000000e+01,9.136383333333333212e+01,8.968200000000000216e+01,2.782436311244964600e-01,3.024577796459197998e-01
5.800000000000000000e+01,9.143233333333333235e+01,8.968200000000000216e+01,2.770420014858245850e-01,3.020160794258117676e-01
5.900000000000000000e+01,9.148483333333332723e+01,8.970499999999999829e+01,2.760381996631622314e-01,3.015587031841278076e-01
6.000000000000000000e+01,9.166549999999999443e+01,8.982599999999999341e+01,2.736846804618835449e-01,3.000511527061462402e-01
6.100000000000000000e+01,9.169833333333333769e+01,8.985099999999999909e+01,2.731639444828033447e-01,2.999537289142608643e-01
6.200000000000000000e+01,9.173366666666666447e+01,8.984300000000000352e+01,2.726114690303802490e-01,2.998621165752410889e-01
6.300000000000000000e+01,9.174683333333332769e+01,8.985299999999999443e+01,2.722566127777099609e-01,2.997652888298034668e-01
6.400000000000000000e+01,9.179383333333333894e+01,8.989300000000000068e+01,2.715807855129241943e-01,2.995436191558837891e-01
6.500000000000000000e+01,9.181999999999999318e+01,8.991899999999999693e+01,2.710436284542083740e-01,2.993773818016052246e-01
6.600000000000000000e+01,9.184733333333333860e+01,8.988599999999999568e+01,2.705739140510559082e-01,2.992215454578399658e-01
6.700000000000000000e+01,9.187716666666666754e+01,8.990200000000000102e+01,2.701044678688049316e-01,2.990854084491729736e-01
6.800000000000000000e+01,9.190533333333333132e+01,8.990000000000000568e+01,2.695541977882385254e-01,2.989402711391448975e-01
6.900000000000000000e+01,9.192833333333332746e+01,8.990999999999999659e+01,2.690896987915039062e-01,2.988360822200775146e-01
7.000000000000000000e+01,9.204449999999999932e+01,8.995099999999999341e+01,2.676300406455993652e-01,2.982728481292724609e-01
7.100000000000000000e+01,9.206383333333333496e+01,8.996299999999999386e+01,2.672905325889587402e-01,2.982091009616851807e-01
7.200000000000000000e+01,9.208416666666666117e+01,8.997700000000000387e+01,2.669692337512969971e-01,2.981628179550170898e-01
7.300000000000000000e+01,9.210800000000000409e+01,8.997599999999999909e+01,2.666667699813842773e-01,2.981252968311309814e-01
7.400000000000000000e+01,9.212183333333332769e+01,8.997199999999999420e+01,2.663889527320861816e-01,2.980871200561523438e-01
7.500000000000000000e+01,9.214249999999999829e+01,8.997400000000000375e+01,2.660835087299346924e-01,2.980268895626068115e-01
7.600000000000000000e+01,9.216549999999999443e+01,8.997599999999999909e+01,2.657838463783264160e-01,2.979721128940582275e-01
7.700000000000000000e+01,9.216349999999999909e+01,8.991200000000000614e+01,2.660840153694152832e-01,2.983603775501251221e-01
7.800000000000000000e+01,9.219499999999999318e+01,8.996599999999999397e+01,2.652173042297363281e-01,2.978736460208892822e-01
7.900000000000000000e+01,9.222016666666667106e+01,8.998399999999999466e+01,2.649120092391967773e-01,2.978456616401672363e-01
8.000000000000000000e+01,9.229183333333332939e+01,8.999800000000000466e+01,2.641402781009674072e-01,2.976849973201751709e-01
8.100000000000000000e+01,9.230716666666666015e+01,8.999099999999999966e+01,2.639336585998535156e-01,2.976846098899841309e-01
8.200000000000000000e+01,9.231283333333333019e+01,8.999500000000000455e+01,2.637526094913482666e-01,2.976699769496917725e-01
8.300000000000000000e+01,9.232433333333332826e+01,9.000000000000000000e+01,2.635773122310638428e-01,2.976501584053039551e-01
8.400000000000000000e+01,9.234050000000000580e+01,8.999500000000000455e+01,2.634002864360809326e-01,2.976467013359069824e-01
8.500000000000000000e+01,9.234199999999999875e+01,8.998999999999999488e+01,2.632812261581420898e-01,2.976688444614410400e-01
8.600000000000000000e+01,9.235216666666666185e+01,8.999200000000000443e+01,2.630764245986938477e-01,2.976119518280029297e-01
8.700000000000000000e+01,9.237016666666666254e+01,9.000700000000000500e+01,2.629104554653167725e-01,2.975911498069763184e-01
8.800000000000000000e+01,9.237533333333333019e+01,8.999599999999999511e+01,2.627536356449127197e-01,2.975667417049407959e-01
8.900000000000000000e+01,9.238466666666666072e+01,8.999800000000000466e+01,2.625915110111236572e-01,2.975537180900573730e-01
9.000000000000000000e+01,9.241383333333332928e+01,9.000700000000000500e+01,2.621204555034637451e-01,2.974487245082855225e-01
9.100000000000000000e+01,9.242666666666666231e+01,9.000600000000000023e+01,2.619971036911010742e-01,2.974595427513122559e-01
9.200000000000000000e+01,9.243883333333333496e+01,8.999399999999999977e+01,2.618988752365112305e-01,2.974382042884826660e-01
9.300000000000000000e+01,9.244199999999999307e+01,8.998499999999999943e+01,2.617974281311035156e-01,2.974563539028167725e-01
9.400000000000000000e+01,9.245516666666667049e+01,9.000000000000000000e+01,2.616961896419525146e-01,2.974603474140167236e-01
9.500000000000000000e+01,9.245716666666666583e+01,8.999599999999999511e+01,2.616031467914581299e-01,2.974542379379272461e-01
9.600000000000000000e+01,9.246783333333333132e+01,8.999599999999999511e+01,2.615112066268920898e-01,2.974408566951751709e-01
9.700000000000000000e+01,9.246800000000000352e+01,8.999699999999999989e+01,2.614216804504394531e-01,2.974462509155273438e-01
9.800000000000000000e+01,9.247249999999999659e+01,8.999599999999999511e+01,2.613269388675689697e-01,2.974482476711273193e-01
9.900000000000000000e+01,9.247950000000000159e+01,9.000499999999999545e+01,2.612304687500000000e-01,2.974493205547332764e-01
1.000000000000000000e+02,9.250833333333333997e+01,9.000100000000000477e+01,2.609537839889526367e-01,2.974937856197357178e-01
