# epoch,train_acc,test_acc,train_loss,test_loss
4.900000000000000000e+01,8.225133333333333496e+01,8.085500000000000398e+01,4.054341018199920654e-01,4.257572293281555176e-01
5.000000000000000000e+01,8.250249999999999773e+01,8.096099999999999852e+01,4.024856984615325928e-01,4.240569174289703369e-01
5.100000000000000000e+01,8.258400000000000318e+01,8.098399999999999466e+01,4.016034901142120361e-01,4.240406453609466553e-01
5.200000000000000000e+01,8.265049999999999386e+01,8.101099999999999568e+01,4.008314907550811768e-01,4.237385094165802002e-01
5.300000000000000000e+01,8.267266666666667163e+01,8.095300000000000296e+01,4.003385007381439209e-01,4.235060811042785645e-01
5.400000000000000000e+01,8.277583333333333826e+01,8.104399999999999693e+01,3.992280960083007812e-01,4.230861365795135498e-01
5.500000000000000000e+01,8.282999999999999829e+01,8.104600000000000648e+01,3.984583020210266113e-01,4.227438569068908691e-01
5.600000000000000000e+01,8.287883333333333269e+01,8.108299999999999841e+01,3.978867828845977783e-01,4.227145910263061523e-01
5.700000000000000000e+01,8.296033333333333815e+01,8.107099999999999795e+01,3.970581293106079102e-01,4.225868284702301025e-01
5.800000000000000000e+01,8.303849999999999909e+01,8.111400000000000432e+01,3.960793614387512207e-01,4.222405254840850830e-01
5.900000000000000000e+01,8.291983333333332951e+01,8.110099999999999909e+01,3.966674208641052246e-01,4.217164218425750732e-01
6.000000000000000000e+01,8.320850000000000080e+01,8.129900000000000659e+01,3.938621580600738525e-01,4.207164645195007324e-01
6.100000000000000000e+01,8.328766666666666652e+01,8.130800000000000693e+01,3.931768536567687988e-01,4.207562506198883057e-01
6.200000000000000000e+01,8.332049999999999557e+01,8.129200000000000159e+01,3.927338421344757080e-01,4.206988811492919922e-01
6.300000000000000000e+01,8.334850000000000136e+01,8.136400000000000432e+01,3.923016488552093506e-01,4.205612540245056152e-01
6.400000000000000000e+01,8.339416666666666345e+01,8.132899999999999352e+01,3.918096125125885010e-01,4.204281270503997803e-01
6.500000000000000000e+01,8.343149999999999977e+01,8.136599999999999966e+01,3.913463652133941650e-01,4.201683402061462402e-01
6.600000000000000000e+01,8.347916666666667140e+01,8.135299999999999443e+01,3.908638656139373779e-01,4.199758172035217285e-01
6.700000000000000000e+01,8.350133333333333496e+01,8.135500000000000398e+01,3.903576433658599854e-01,4.198175370693206787e-01
6.800000000000000000e+01,8.352816666666666379e+01,8.136299999999999955e+01,3.900644481182098389e-01,4.196373820304870605e-01
6.900000000000000000e+01,8.356133333333333724e+01,8.138500000000000512e+01,3.895272016525268555e-01,4.192759394645690918e-01
7.000000000000000000e+01,8.367100000000000648e+01,8.139799999999999613e+01,3.888038098812103271e-01,4.193278551101684570e-01
7.100000000000000000e+01,8.370083333333333542e+01,8.139300000000000068e+01,3.884998559951782227e-01,4.193285107612609863e-01
7.200000000000000000e+01,8.369950000000000045e+01,8.141100000000000136e+01,3.882581591606140137e-01,4.192324578762054443e-01
7.300000000000000000e+01,8.372299999999999898e+01,8.141800000000000637e+01,3.880195915699005127e-01,4.193007647991180420e-01
7.400000000000000000e+01,8.374833333333333485e+01,8.140699999999999648e+01,3.877257406711578369e-01,4.191800653934478760e-01
7.500000000000000000e+01,8.377083333333332860e+01,8.143399999999999750e+01,3.874636590480804443e-01,4.189683794975280762e-01
7.600000000000000000e+01,8.378900000000000148e+01,8.139300000000000068e+01,3.872362673282623291e-01,4.190212786197662354e-01
7.700000000000000000e+01,8.380750000000000455e+01,8.143300000000000693e+01,3.870054781436920166e-01,4.188770949840545654e-01
7.800000000000000000e+01,8.382966666666666811e+01,8.140800000000000125e+01,3.867935538291931152e-01,4.189410507678985596e-01
7.900000000000000000e+01,8.384850000000000136e+01,8.141899999999999693e+01,3.865720927715301514e-01,4.188262522220611572e-01
8.000000000000000000e+01,8.388033333333333985e+01,8.139900000000000091e+01,3.860533833503723145e-01,4.187483191490173340e-01
8.100000000000000000e+01,8.388700000000000045e+01,8.138100000000000023e+01,3.859085440635681152e-01,4.186687469482421875e-01
8.200000000000000000e+01,8.389766666666666595e+01,8.140200000000000102e+01,3.857892453670501709e-01,4.186861217021942139e-01
8.300000000000000000e+01,8.390600000000000591e+01,8.139700000000000557e+01,3.856323957443237305e-01,4.186345934867858887e-01
8.400000000000000000e+01,8.391249999999999432e+01,8.139799999999999613e+01,3.855123817920684814e-01,4.187308549880981445e-01
8.500000000000000000e+01,8.391983333333332951e+01,8.139100000000000534e+01,3.853792250156402588e-01,4.186251461505889893e-01
8.600000000000000000e+01,8.392433333333333678e+01,8.139400000000000546e+01,3.852573633193969727e-01,4.185821115970611572e-01
8.700000000000000000e+01,8.392983333333333462e+01,8.138299999999999557e+01,3.851564526557922363e-01,4.185028076171875000e-01
8.800000000000000000e+01,8.395050000000000523e+01,8.139400000000000546e+01,3.850273489952087402e-01,4.185142517089843750e-01
8.900000000000000000e+01,8.394899999999999807e+01,8.138200000000000500e+01,3.849147558212280273e-01,4.184730648994445801e-01
9.000000000000000000e+01,8.398799999999999955e+01,8.138299999999999557e+01,3.846414685249328613e-01,4.184357225894927979e-01
9.100000000000000000e+01,8.398516666666667163e+01,8.136799999999999500e+01,3.845750987529754639e-01,4.184372425079345703e-01
9.200000000000000000e+01,8.399316666666666720e+01,8.134399999999999409e+01,3.845233917236328125e-01,4.184815883636474609e-01
9.300000000000000000e+01,8.400233333333333974e+01,8.138599999999999568e+01,3.844596743583679199e-01,4.184892475605010986e-01
9.400000000000000000e+01,8.400283333333332791e+01,8.138800000000000523e+01,3.843822777271270752e-01,4.183931946754455566e-01
9.500000000000000000e+01,8.400000000000000000e+01,8.137699999999999534e+01,3.843179047107696533e-01,4.183763861656188965e-01
9.600000000000000000e+01,8.401466666666667038e+01,8.137800000000000011e+01,3.842687606811523438e-01,4.184672236442565918e-01
9.700000000000000000e+01,8.401649999999999352e+01,8.139700000000000557e+01,3.841991424560546875e-01,4.183934330940246582e-01
9.800000000000000000e+01,8.402949999999999875e+01,8.140200000000000102e+01,3.841334581375122070e-01,4.183323085308074951e-01
9.900000000000000000e+01,8.402649999999999864e+01,8.139300000000000068e+01,3.840772807598114014e-01,4.183060824871063232e-01
1.000000000000000000e+02,8.404116666666666902e+01,8.140300000000000580e+01,3.839437365531921387e-01,4.182691574096679688e-01
