# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.313904761904761642e+01,5.317142857142857082e+01,6.888051629066467285e-01,6.882193684577941895e-01
2.000000000000000000e+00,5.442190476190476289e+01,5.457142857142856940e+01,6.823836565017700195e-01,6.821432113647460938e-01
3.000000000000000000e+00,5.539880952380952550e+01,5.538285714285714079e+01,6.778557300567626953e-01,6.778719425201416016e-01
4.000000000000000000e+00,5.600857142857142890e+01,5.614999999999999858e+01,6.745898127555847168e-01,6.746754646301269531e-01
5.000000000000000000e+00,5.650190476190476119e+01,5.669714285714285751e+01,6.722697019577026367e-01,6.723967790603637695e-01
6.000000000000000000e+00,5.684571428571428697e+01,5.726428571428571246e+01,6.704896092414855957e-01,6.705776453018188477e-01
7.000000000000000000e+00,5.720142857142857196e+01,5.757571428571428385e+01,6.691609025001525879e-01,6.691879630088806152e-01
8.000000000000000000e+00,5.765642857142857025e+01,5.783142857142857451e+01,6.681759357452392578e-01,6.681348681449890137e-01
9.000000000000000000e+00,5.776500000000000057e+01,5.788857142857143145e+01,6.674395799636840820e-01,6.673232913017272949e-01
1.000000000000000000e+01,5.770190476190476403e+01,5.789000000000000057e+01,6.668592095375061035e-01,6.666723489761352539e-01
1.100000000000000000e+01,5.768119047619047279e+01,5.784857142857142520e+01,6.666380763053894043e-01,6.665108799934387207e-01
1.200000000000000000e+01,5.771833333333333371e+01,5.788142857142857167e+01,6.661770343780517578e-01,6.660449504852294922e-01
1.300000000000000000e+01,5.770880952380952067e+01,5.783714285714285808e+01,6.659160256385803223e-01,6.657558679580688477e-01
1.400000000000000000e+01,5.770857142857143174e+01,5.782714285714286007e+01,6.657153964042663574e-01,6.655392050743103027e-01
1.500000000000000000e+01,5.770357142857142918e+01,5.780142857142857338e+01,6.656371951103210449e-01,6.654762625694274902e-01
1.600000000000000000e+01,5.771452380952381134e+01,5.779999999999999716e+01,6.655201911926269531e-01,6.654016971588134766e-01
1.700000000000000000e+01,5.773023809523809291e+01,5.778857142857143003e+01,6.653667092323303223e-01,6.652302742004394531e-01
1.800000000000000000e+01,5.773404761904762239e+01,5.778142857142857025e+01,6.652647256851196289e-01,6.651287674903869629e-01
1.900000000000000000e+01,5.774238095238095525e+01,5.779571428571428271e+01,6.651806235313415527e-01,6.650531291961669922e-01
2.000000000000000000e+01,5.774404761904762040e+01,5.779714285714285893e+01,6.651357412338256836e-01,6.650152802467346191e-01
2.100000000000000000e+01,5.774976190476190396e+01,5.780142857142857338e+01,6.651031970977783203e-01,6.649850606918334961e-01
2.200000000000000000e+01,5.774785714285714278e+01,5.779857142857142804e+01,6.651252508163452148e-01,6.651080846786499023e-01
2.300000000000000000e+01,5.775119047619047308e+01,5.779857142857142804e+01,6.650447845458984375e-01,6.649891734123229980e-01
2.400000000000000000e+01,5.776738095238095383e+01,5.780571428571428783e+01,6.649898886680603027e-01,6.649509668350219727e-01
2.500000000000000000e+01,5.777047619047618809e+01,5.780285714285714249e+01,6.649152040481567383e-01,6.648784279823303223e-01
2.600000000000000000e+01,5.777285714285714135e+01,5.780142857142857338e+01,6.649073958396911621e-01,6.648898720741271973e-01
2.700000000000000000e+01,5.777261904761904532e+01,5.780142857142857338e+01,6.648567318916320801e-01,6.648198366165161133e-01
2.800000000000000000e+01,5.777714285714285580e+01,5.779999999999999716e+01,6.648246049880981445e-01,6.647809743881225586e-01
2.900000000000000000e+01,5.777571428571428669e+01,5.779857142857142804e+01,6.647966504096984863e-01,6.647494435310363770e-01
3.000000000000000000e+01,5.777761904761904788e+01,5.779714285714285893e+01,6.647731065750122070e-01,6.647290587425231934e-01
3.100000000000000000e+01,5.777928571428571303e+01,5.779857142857142804e+01,6.647596359252929688e-01,6.647158265113830566e-01
3.200000000000000000e+01,5.778000000000000114e+01,5.779857142857142804e+01,6.647472381591796875e-01,6.647031903266906738e-01
3.300000000000000000e+01,5.778047619047619321e+01,5.779857142857142804e+01,6.647355556488037109e-01,6.646903753280639648e-01
3.400000000000000000e+01,5.778000000000000114e+01,5.779857142857142804e+01,6.647232174873352051e-01,6.646781563758850098e-01
3.500000000000000000e+01,5.778214285714285836e+01,5.779857142857142804e+01,6.647117137908935547e-01,6.646676659584045410e-01
3.600000000000000000e+01,5.778190476190476232e+01,5.778714285714285381e+01,6.646996736526489258e-01,6.646580696105957031e-01
3.700000000000000000e+01,5.778190476190476232e+01,5.778857142857143003e+01,6.646879911422729492e-01,6.646476984024047852e-01
3.800000000000000000e+01,5.779285714285714448e+01,5.778857142857143003e+01,6.646769046783447266e-01,6.646395325660705566e-01
3.900000000000000000e+01,5.778785714285714192e+01,5.780714285714285694e+01,6.646649241447448730e-01,6.646302342414855957e-01
4.000000000000000000e+01,5.778785714285714192e+01,5.781714285714285495e+01,6.646517515182495117e-01,6.646196842193603516e-01
4.100000000000000000e+01,5.778976190476190311e+01,5.783857142857142719e+01,6.646456718444824219e-01,6.646160483360290527e-01
4.200000000000000000e+01,5.779547619047619378e+01,5.783857142857142719e+01,6.646400690078735352e-01,6.646124720573425293e-01
4.300000000000000000e+01,5.779595238095237875e+01,5.783857142857142719e+01,6.646343469619750977e-01,6.646081209182739258e-01
4.400000000000000000e+01,5.779642857142857082e+01,5.784142857142857252e+01,6.646292209625244141e-01,6.646049022674560547e-01
4.500000000000000000e+01,5.779714285714285893e+01,5.784142857142857252e+01,6.646238565444946289e-01,6.646000742912292480e-01
4.600000000000000000e+01,5.779976190476190823e+01,5.784142857142857252e+01,6.646187305450439453e-01,6.645966172218322754e-01
4.700000000000000000e+01,5.779928571428571615e+01,5.784000000000000341e+01,6.646135449409484863e-01,6.645931601524353027e-01
4.800000000000000000e+01,5.779880952380952408e+01,5.784000000000000341e+01,6.646074056625366211e-01,6.645874977111816406e-01
4.900000000000000000e+01,5.779952380952381219e+01,5.783857142857142719e+01,6.646003723144531250e-01,6.645819544792175293e-01
5.000000000000000000e+01,5.780547619047619179e+01,5.784000000000000341e+01,6.645936369895935059e-01,6.645772457122802734e-01
5.100000000000000000e+01,5.780380952380952664e+01,5.784000000000000341e+01,6.645900011062622070e-01,6.645751595497131348e-01
5.200000000000000000e+01,5.780380952380952664e+01,5.784000000000000341e+01,6.645878553390502930e-01,6.645736694335937500e-01
5.300000000000000000e+01,5.780214285714285438e+01,5.784000000000000341e+01,6.645851731300354004e-01,6.645721793174743652e-01
5.400000000000000000e+01,5.780166666666666941e+01,5.784000000000000341e+01,6.645824909210205078e-01,6.645693778991699219e-01
5.500000000000000000e+01,5.780190476190476545e+01,5.784000000000000341e+01,6.645801067352294922e-01,6.645687818527221680e-01
5.600000000000000000e+01,5.780166666666666941e+01,5.784000000000000341e+01,6.645776033401489258e-01,6.645671725273132324e-01
5.700000000000000000e+01,5.780095238095238130e+01,5.783857142857142719e+01,6.645750403404235840e-01,6.645650267601013184e-01
5.800000000000000000e+01,5.780238095238095042e+01,5.784000000000000341e+01,6.645724773406982422e-01,6.645637750625610352e-01
5.900000000000000000e+01,5.780476190476190368e+01,5.784000000000000341e+01,6.645700931549072266e-01,6.645624041557312012e-01
6.000000000000000000e+01,5.780309523809523853e+01,5.784000000000000341e+01,6.645672321319580078e-01,6.645602583885192871e-01
6.100000000000000000e+01,5.780238095238095042e+01,5.784000000000000341e+01,6.645662784576416016e-01,6.645599603652954102e-01
6.200000000000000000e+01,5.780309523809523853e+01,5.783857142857142719e+01,6.645647287368774414e-01,6.645591259002685547e-01
6.300000000000000000e+01,5.780476190476190368e+01,5.783857142857142719e+01,6.645633578300476074e-01,6.645591259002685547e-01
6.400000000000000000e+01,5.780642857142856883e+01,5.785142857142857054e+01,6.645620465278625488e-01,6.645575761795043945e-01
6.500000000000000000e+01,5.780476190476190368e+01,5.784000000000000341e+01,6.645609736442565918e-01,6.645572781562805176e-01
6.600000000000000000e+01,5.780666666666666487e+01,5.783857142857142719e+01,6.645599603652954102e-01,6.645566821098327637e-01
6.700000000000000000e+01,5.780142857142857338e+01,5.783857142857142719e+01,6.645587682723999023e-01,6.645553708076477051e-01
6.800000000000000000e+01,5.780142857142857338e+01,5.783857142857142719e+01,6.645576953887939453e-01,6.645544767379760742e-01
6.900000000000000000e+01,5.780642857142856883e+01,5.785142857142857054e+01,6.645563840866088867e-01,6.645543575286865234e-01
7.000000000000000000e+01,5.780619047619047279e+01,5.783428571428571274e+01,6.645554304122924805e-01,6.645532250404357910e-01
7.100000000000000000e+01,5.780666666666666487e+01,5.783714285714285808e+01,6.645543575286865234e-01,6.645534634590148926e-01
7.200000000000000000e+01,5.780619047619047279e+01,5.785000000000000142e+01,6.645535230636596680e-01,6.645520925521850586e-01
7.300000000000000000e+01,5.781357142857142861e+01,5.784714285714285609e+01,6.645529270172119141e-01,6.645521521568298340e-01
7.400000000000000000e+01,5.781166666666666742e+01,5.785000000000000142e+01,6.645522117614746094e-01,6.645514369010925293e-01
7.500000000000000000e+01,5.780809523809524109e+01,5.783428571428571274e+01,6.645519137382507324e-01,6.645520329475402832e-01
7.600000000000000000e+01,5.781142857142857139e+01,5.784714285714285609e+01,6.645510196685791016e-01,6.645503640174865723e-01
7.700000000000000000e+01,5.780833333333333002e+01,5.785000000000000142e+01,6.645509004592895508e-01,6.645511388778686523e-01
7.800000000000000000e+01,5.780595238095238386e+01,5.784714285714285609e+01,6.645500063896179199e-01,6.645497083663940430e-01
7.900000000000000000e+01,5.780595238095238386e+01,5.784714285714285609e+01,6.645495295524597168e-01,6.645494699478149414e-01
