# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.502433333333333110e+01,7.516400000000000148e+01,5.702407360076904297e-01,5.694352388381958008e-01
2.000000000000000000e+00,7.558616666666667072e+01,7.567700000000000671e+01,5.585448145866394043e-01,5.577536821365356445e-01
3.000000000000000000e+00,7.535899999999999466e+01,7.543300000000000693e+01,5.532001256942749023e-01,5.521767735481262207e-01
4.000000000000000000e+00,7.571083333333332632e+01,7.575600000000000023e+01,5.439208745956420898e-01,5.430781245231628418e-01
5.000000000000000000e+00,7.584916666666666174e+01,7.584399999999999409e+01,5.375663042068481445e-01,5.367337465286254883e-01
6.000000000000000000e+00,7.621716666666667095e+01,7.620499999999999829e+01,5.298994183540344238e-01,5.291271209716796875e-01
7.000000000000000000e+00,7.669233333333333746e+01,7.673799999999999955e+01,5.209131836891174316e-01,5.201741456985473633e-01
8.000000000000000000e+00,7.664149999999999352e+01,7.675600000000000023e+01,5.174887180328369141e-01,5.165645480155944824e-01
9.000000000000000000e+00,7.693383333333333951e+01,7.702100000000000080e+01,5.102424025535583496e-01,5.094515681266784668e-01
1.000000000000000000e+01,7.706600000000000250e+01,7.712699999999999534e+01,5.049257874488830566e-01,5.042711496353149414e-01
1.100000000000000000e+01,7.673133333333333894e+01,7.687000000000000455e+01,5.047946572303771973e-01,5.037814974784851074e-01
1.200000000000000000e+01,7.720216666666667038e+01,7.733899999999999864e+01,4.966039061546325684e-01,4.955401420593261719e-01
1.300000000000000000e+01,7.735183333333333167e+01,7.744599999999999795e+01,4.916384220123291016e-01,4.910434782505035400e-01
1.400000000000000000e+01,7.757283333333333530e+01,7.761799999999999500e+01,4.865499436855316162e-01,4.862937629222869873e-01
1.500000000000000000e+01,7.775866666666667015e+01,7.781300000000000239e+01,4.821918606758117676e-01,4.818981885910034180e-01
1.600000000000000000e+01,7.782699999999999818e+01,7.792400000000000659e+01,4.791893661022186279e-01,4.785138666629791260e-01
1.700000000000000000e+01,7.809666666666666401e+01,7.813800000000000523e+01,4.737380743026733398e-01,4.732637107372283936e-01
1.800000000000000000e+01,7.813383333333332814e+01,7.821200000000000330e+01,4.713379144668579102e-01,4.705587327480316162e-01
1.900000000000000000e+01,7.829033333333333644e+01,7.835399999999999920e+01,4.672914445400238037e-01,4.669319391250610352e-01
2.000000000000000000e+01,7.872450000000000614e+01,7.871500000000000341e+01,4.617532789707183838e-01,4.624254107475280762e-01
2.100000000000000000e+01,7.864766666666666595e+01,7.860999999999999943e+01,4.613576531410217285e-01,4.623110294342041016e-01
2.200000000000000000e+01,7.890000000000000568e+01,7.881699999999999307e+01,4.571475386619567871e-01,4.587430059909820557e-01
