# epoch,train_acc,test_acc,train_loss,test_loss
2.100000000000000000e+01,8.486366666666665992e+01,8.256900000000000261e+01,1.273635133463541624e+00,1.337979737955729220e+00
2.200000000000000000e+01,8.517100000000000648e+01,8.280100000000000193e+01,1.263939825032551978e+00,1.330417827148437482e+00
2.300000000000000000e+01,8.531300000000000239e+01,8.288333333333333997e+01,1.256867853190104078e+00,1.325471357421875052e+00
2.400000000000000000e+01,8.552200000000000557e+01,8.303466666666666640e+01,1.248740494791666711e+00,1.319280783691406223e+00
2.500000000000000000e+01,8.565133333333332644e+01,8.315033333333333587e+01,1.242325053710937599e+00,1.314904628906250039e+00
2.600000000000000000e+01,8.579666666666666686e+01,8.326766666666667049e+01,1.235826542154947916e+00,1.310350540364583427e+00
2.700000000000000000e+01,8.590666666666666629e+01,8.334533333333332905e+01,1.231888458658854102e+00,1.308374256184895890e+00
2.800000000000000000e+01,8.612833333333333030e+01,8.351466666666667038e+01,1.222512469075520913e+00,1.300859251302083353e+00
2.900000000000000000e+01,8.627166666666666117e+01,8.360633333333333894e+01,1.218053741048177097e+00,1.298249038899739638e+00
3.000000000000000000e+01,8.636366666666665992e+01,8.370866666666667300e+01,1.211730642903645849e+00,1.293640686848958277e+00
3.100000000000000000e+01,8.680700000000000216e+01,8.409766666666666879e+01,1.199979213867187422e+00,1.283218266601562574e+00
3.200000000000000000e+01,8.689533333333334042e+01,8.414733333333333576e+01,1.196975553385416724e+00,1.281544045410156318e+00
3.300000000000000000e+01,8.697100000000000364e+01,8.419933333333332826e+01,1.193735651041666568e+00,1.279609479980468700e+00
3.400000000000000000e+01,8.706766666666666765e+01,8.424866666666666504e+01,1.190686976725260360e+00,1.277712740071614617e+00
3.500000000000000000e+01,8.715000000000000568e+01,8.428133333333333610e+01,1.187870263671874982e+00,1.276080636393229106e+00
3.600000000000000000e+01,8.719433333333333280e+01,8.431833333333332803e+01,1.185118048502604271e+00,1.274486947428385308e+00
3.700000000000000000e+01,8.724366666666666958e+01,8.434033333333333360e+01,1.182476286621093831e+00,1.273077619628906199e+00
3.800000000000000000e+01,8.731533333333332791e+01,8.438866666666666561e+01,1.180150493164062508e+00,1.271892037760416594e+00
3.900000000000000000e+01,8.735433333333332939e+01,8.440833333333333144e+01,1.177940945638020764e+00,1.270858739420572814e+00
4.000000000000000000e+01,8.744233333333333746e+01,8.444133333333333269e+01,1.175552276204427038e+00,1.269582585449218648e+00
4.100000000000000000e+01,8.756499999999999773e+01,8.454699999999999704e+01,1.171020639648437500e+00,1.265621774088541596e+00
4.200000000000000000e+01,8.759733333333333860e+01,8.455866666666666731e+01,1.169605713704427119e+00,1.264985600585937453e+00
4.300000000000000000e+01,8.762733333333333974e+01,8.457433333333332826e+01,1.168260598144531315e+00,1.264373067220052160e+00
4.400000000000000000e+01,8.764766666666666595e+01,8.457966666666666811e+01,1.167101136881510515e+00,1.263888583170572844e+00
4.500000000000000000e+01,8.767300000000000182e+01,8.458833333333333826e+01,1.165952019042968857e+00,1.263434750976562437e+00
4.600000000000000000e+01,8.770166666666666799e+01,8.460066666666666890e+01,1.164701066894531234e+00,1.262866316731770855e+00
4.700000000000000000e+01,8.773633333333333439e+01,8.462566666666666038e+01,1.163503618977864473e+00,1.262343868001302161e+00
4.800000000000000000e+01,8.776766666666667049e+01,8.464633333333333098e+01,1.162210453287760403e+00,1.261749603678385512e+00
4.900000000000000000e+01,8.780533333333333701e+01,8.465633333333333610e+01,1.160968798828124982e+00,1.261150766601562445e+00
5.000000000000000000e+01,8.784033333333333360e+01,8.467933333333333223e+01,1.159681258138020921e+00,1.260542669270833249e+00
5.100000000000000000e+01,8.793466666666667209e+01,8.477466666666666129e+01,1.157338992513020859e+00,1.258633205566406232e+00
5.200000000000000000e+01,8.794366666666667243e+01,8.478333333333333144e+01,1.156675789388020847e+00,1.258371976725260355e+00
5.300000000000000000e+01,8.796033333333333815e+01,8.479300000000000637e+01,1.156039933268229181e+00,1.258119319661458402e+00
5.400000000000000000e+01,8.796766666666667334e+01,8.479166666666667140e+01,1.155514966634114682e+00,1.257969436848958233e+00
5.500000000000000000e+01,8.799433333333332996e+01,8.480100000000000193e+01,1.154780423177083293e+00,1.257602579752604255e+00
5.600000000000000000e+01,8.801033333333333530e+01,8.480800000000000693e+01,1.154197056477864525e+00,1.257392727050781200e+00
5.700000000000000000e+01,8.802166666666666117e+01,8.480500000000000682e+01,1.153589294433593704e+00,1.257154637044270773e+00
5.800000000000000000e+01,8.804099999999999682e+01,8.481366666666666276e+01,1.153003701985677143e+00,1.256934648437499913e+00
5.900000000000000000e+01,8.805500000000000682e+01,8.481799999999999784e+01,1.152398046061198000e+00,1.256695519205729195e+00
6.000000000000000000e+01,8.807200000000000273e+01,8.482433333333332826e+01,1.151830641276041733e+00,1.256487714843750103e+00
6.100000000000000000e+01,8.814100000000000534e+01,8.486433333333333451e+01,1.150833966471354275e+00,1.255746958821614578e+00
6.200000000000000000e+01,8.814566666666667061e+01,8.487033333333333474e+01,1.150517420247395783e+00,1.255642685546874970e+00
6.300000000000000000e+01,8.815600000000000591e+01,8.487300000000000466e+01,1.150196194661458282e+00,1.255527130533854230e+00
6.400000000000000000e+01,8.815833333333333144e+01,8.487800000000000011e+01,1.149896223144531326e+00,1.255427836914062567e+00
6.500000000000000000e+01,8.816899999999999693e+01,8.487566666666666038e+01,1.149587900390625084e+00,1.255320491536458416e+00
6.600000000000000000e+01,8.817666666666666231e+01,8.487966666666666526e+01,1.149282223307291684e+00,1.255211621907551978e+00
6.700000000000000000e+01,8.818099999999999739e+01,8.488200000000000500e+01,1.148975804850260518e+00,1.255102452799479185e+00
6.800000000000000000e+01,8.818533333333333246e+01,8.488733333333333064e+01,1.148676232096354166e+00,1.255004034016927061e+00
6.900000000000000000e+01,8.819499999999999318e+01,8.489333333333333087e+01,1.148374628906249972e+00,1.254901300455729229e+00
7.000000000000000000e+01,8.820000000000000284e+01,8.489666666666666117e+01,1.148062054036458335e+00,1.254786411132812418e+00
7.100000000000000000e+01,8.823133333333333894e+01,8.489466666666666583e+01,1.147650190429687411e+00,1.254516647135416774e+00
7.200000000000000000e+01,8.823233333333332951e+01,8.489633333333333098e+01,1.147499311523437537e+00,1.254473728841145830e+00
7.300000000000000000e+01,8.823766666666666936e+01,8.489533333333334042e+01,1.147347286783854114e+00,1.254427845865885516e+00
7.400000000000000000e+01,8.824366666666666958e+01,8.489300000000000068e+01,1.147191691894531296e+00,1.254372827148437564e+00
7.500000000000000000e+01,8.824733333333333007e+01,8.489966666666666129e+01,1.147041604817708338e+00,1.254333128255208374e+00
7.600000000000000000e+01,8.824933333333333962e+01,8.489799999999999613e+01,1.146885357259114668e+00,1.254279599609374962e+00
7.700000000000000000e+01,8.825166666666666515e+01,8.489666666666666117e+01,1.146734514973958285e+00,1.254233974609374913e+00
7.800000000000000000e+01,8.825499999999999545e+01,8.490399999999999636e+01,1.146582792968749986e+00,1.254187853190104063e+00
7.900000000000000000e+01,8.826166666666667027e+01,8.490600000000000591e+01,1.146427630208333381e+00,1.254132317708333444e+00
8.000000000000000000e+01,8.826200000000000045e+01,8.490433333333332655e+01,1.146277929687500086e+00,1.254092401529947942e+00
8.100000000000000000e+01,8.826200000000000045e+01,8.490800000000000125e+01,1.146136254069010318e+00,1.254014301757812477e+00
8.200000000000000000e+01,8.826533333333333076e+01,8.491366666666667129e+01,1.146059733886718668e+00,1.253991275227864577e+00
8.300000000000000000e+01,8.826300000000000523e+01,8.491266666666666652e+01,1.145982225748698013e+00,1.253971664225260518e+00
8.400000000000000000e+01,8.826566666666666094e+01,8.491533333333333644e+01,1.145905045572916725e+00,1.253946385091145865e+00
8.500000000000000000e+01,8.826666666666666572e+01,8.491766666666666197e+01,1.145827860514322838e+00,1.253923529459635366e+00
8.600000000000000000e+01,8.826966666666666583e+01,8.492066666666666208e+01,1.145751153971354075e+00,1.253901908365885332e+00
8.700000000000000000e+01,8.826999999999999602e+01,8.492100000000000648e+01,1.145673883463541598e+00,1.253877974446614640e+00
8.800000000000000000e+01,8.827066666666667061e+01,8.492133333333333667e+01,1.145597170410156185e+00,1.253856123860677130e+00
8.900000000000000000e+01,8.827433333333333110e+01,8.492400000000000659e+01,1.145519436848958295e+00,1.253831863606770902e+00
9.000000000000000000e+01,8.827533333333333587e+01,8.492100000000000648e+01,1.145444248046874947e+00,1.253812948404947836e+00
9.100000000000000000e+01,8.828000000000000114e+01,8.491866666666666674e+01,1.145386281738281165e+00,1.253784744466145851e+00
9.200000000000000000e+01,8.827933333333332655e+01,8.492133333333333667e+01,1.145347556966145763e+00,1.253773475748698019e+00
9.300000000000000000e+01,8.828166666666666629e+01,8.492066666666666208e+01,1.145309122721354100e+00,1.253763218587239603e+00
9.400000000000000000e+01,8.828233333333332666e+01,8.492333333333333201e+01,1.145270102539062584e+00,1.253751366373697884e+00
9.500000000000000000e+01,8.828433333333333621e+01,8.492333333333333201e+01,1.145231397298177134e+00,1.253740218912760440e+00
9.600000000000000000e+01,8.828666666666666174e+01,8.492400000000000659e+01,1.145193131510416684e+00,1.253729248860677048e+00
9.700000000000000000e+01,8.828733333333333633e+01,8.492566666666667174e+01,1.145154054361979146e+00,1.253717130533854140e+00
9.800000000000000000e+01,8.828966666666666185e+01,8.492799999999999727e+01,1.145115853678385420e+00,1.253707001953124900e+00
9.900000000000000000e+01,8.829033333333333644e+01,8.492733333333333690e+01,1.145076756184895794e+00,1.253694659830729252e+00
1.000000000000000000e+02,8.828966666666666185e+01,8.492766666666666708e+01,1.145037980957031243e+00,1.253682070312500008e+00
