# epoch,train_acc,test_acc,train_loss,test_loss
2.100000000000000000e+01,8.313100000000000023e+01,8.161899999999999977e+01,3.657183349132537842e-01,3.957735300064086914e-01
2.200000000000000000e+01,8.346550000000000580e+01,8.154999999999999716e+01,3.608811795711517334e-01,4.001106619834899902e-01
2.300000000000000000e+01,8.407349999999999568e+01,8.171999999999999886e+01,3.498418033123016357e-01,3.982870876789093018e-01
2.400000000000000000e+01,8.425900000000000034e+01,8.160899999999999466e+01,3.461520969867706299e-01,4.016732275485992432e-01
2.500000000000000000e+01,8.459683333333333621e+01,8.167600000000000193e+01,3.382276892662048340e-01,4.013524949550628662e-01
2.600000000000000000e+01,8.507500000000000284e+01,8.163700000000000045e+01,3.300484418869018555e-01,4.073082208633422852e-01
2.700000000000000000e+01,8.531733333333333746e+01,8.131199999999999761e+01,3.269881606101989746e-01,4.189887642860412598e-01
2.800000000000000000e+01,8.579449999999999932e+01,8.116500000000000625e+01,3.175025284290313721e-01,4.256143569946289062e-01
2.900000000000000000e+01,8.652150000000000318e+01,8.143000000000000682e+01,3.040469288825988770e-01,4.242162406444549561e-01
3.000000000000000000e+01,8.837050000000000693e+01,8.176900000000000546e+01,2.674475312232971191e-01,4.303905069828033447e-01
3.100000000000000000e+01,8.778116666666666390e+01,8.067400000000000659e+01,2.825300991535186768e-01,4.767170250415802002e-01
3.200000000000000000e+01,8.781316666666666038e+01,8.005400000000000205e+01,2.844390571117401123e-01,5.079376697540283203e-01
3.300000000000000000e+01,8.869766666666666310e+01,8.003199999999999648e+01,2.665324509143829346e-01,5.237289071083068848e-01
3.400000000000000000e+01,8.892383333333333439e+01,7.978499999999999659e+01,2.656347751617431641e-01,5.527690649032592773e-01
3.500000000000000000e+01,8.936766666666666481e+01,7.979999999999999716e+01,2.566228806972503662e-01,5.725698471069335938e-01
3.600000000000000000e+01,9.043566666666666265e+01,7.996099999999999852e+01,2.330739647150039673e-01,5.875760912895202637e-01
3.700000000000000000e+01,9.139683333333333337e+01,7.973000000000000398e+01,2.111794501543045044e-01,6.157617568969726562e-01
3.800000000000000000e+01,9.163633333333334008e+01,7.965000000000000568e+01,2.084226906299591064e-01,6.471782922744750977e-01
3.900000000000000000e+01,9.221899999999999409e+01,7.962300000000000466e+01,1.970719695091247559e-01,6.709228157997131348e-01
4.000000000000000000e+01,9.491616666666666902e+01,8.048300000000000409e+01,1.318499743938446045e-01,6.496642231941223145e-01
4.100000000000000000e+01,9.536533333333333928e+01,8.034699999999999420e+01,1.216560155153274536e-01,6.813541054725646973e-01
