# epoch,train_acc,test_acc,train_loss,test_loss
5.800000000000000000e+01,7.493133333333332757e+01,7.504900000000000659e+01,5.012705326080322266e-01,4.998414814472198486e-01
5.900000000000000000e+01,7.493766666666667220e+01,7.505800000000000693e+01,5.011984705924987793e-01,4.998082816600799561e-01
6.000000000000000000e+01,7.492583333333332973e+01,7.504500000000000171e+01,5.010831356048583984e-01,4.997221827507019043e-01
6.100000000000000000e+01,7.493066666666666720e+01,7.505400000000000205e+01,5.010283589363098145e-01,4.996743500232696533e-01
6.200000000000000000e+01,7.492799999999999727e+01,7.505599999999999739e+01,5.009475946426391602e-01,4.996069669723510742e-01
6.300000000000000000e+01,7.493316666666666492e+01,7.507699999999999818e+01,5.008782148361206055e-01,4.995152950286865234e-01
6.400000000000000000e+01,7.493399999999999750e+01,7.507500000000000284e+01,5.008186101913452148e-01,4.994839727878570557e-01
6.500000000000000000e+01,7.493699999999999761e+01,7.507599999999999341e+01,5.007774233818054199e-01,4.994075000286102295e-01
6.600000000000000000e+01,7.494266666666666765e+01,7.505400000000000205e+01,5.007761716842651367e-01,4.994300603866577148e-01
6.700000000000000000e+01,7.494316666666667004e+01,7.507699999999999818e+01,5.007265210151672363e-01,4.993644356727600098e-01
6.800000000000000000e+01,7.494116666666666049e+01,7.511299999999999955e+01,5.007045865058898926e-01,4.993920326232910156e-01
6.900000000000000000e+01,7.494733333333333292e+01,7.506000000000000227e+01,5.007562041282653809e-01,4.994391798973083496e-01
7.000000000000000000e+01,7.492350000000000421e+01,7.505800000000000693e+01,5.007392764091491699e-01,4.994248747825622559e-01
7.100000000000000000e+01,7.493016666666666481e+01,7.506399999999999295e+01,5.006822347640991211e-01,4.993538558483123779e-01
7.200000000000000000e+01,7.493383333333333951e+01,7.506100000000000705e+01,5.006321072578430176e-01,4.993175268173217773e-01
7.300000000000000000e+01,7.493116666666666958e+01,7.506300000000000239e+01,5.006248950958251953e-01,4.993577897548675537e-01
7.400000000000000000e+01,7.493916666666666515e+01,7.508799999999999386e+01,5.005872249603271484e-01,4.992340803146362305e-01
7.500000000000000000e+01,7.494400000000000261e+01,7.506699999999999307e+01,5.005490183830261230e-01,4.991830289363861084e-01
7.600000000000000000e+01,7.495300000000000296e+01,7.505500000000000682e+01,5.005518794059753418e-01,4.991893768310546875e-01
7.700000000000000000e+01,7.495016666666666083e+01,7.508199999999999363e+01,5.005152821540832520e-01,4.991682767868041992e-01
7.800000000000000000e+01,7.494816666666666549e+01,7.509099999999999397e+01,5.004897117614746094e-01,4.991704225540161133e-01
7.900000000000000000e+01,7.494983333333333064e+01,7.508899999999999864e+01,5.004886984825134277e-01,4.991881251335144043e-01
8.000000000000000000e+01,7.495083333333333542e+01,7.506300000000000239e+01,5.004911422729492188e-01,4.991739392280578613e-01
8.100000000000000000e+01,7.495233333333332837e+01,7.503400000000000603e+01,5.004768967628479004e-01,4.991605877876281738e-01
8.200000000000000000e+01,7.495266666666667277e+01,7.506100000000000705e+01,5.004636049270629883e-01,4.991525709629058838e-01
8.300000000000000000e+01,7.494483333333333519e+01,7.507299999999999329e+01,5.004411935806274414e-01,4.991575777530670166e-01
8.400000000000000000e+01,7.494199999999999307e+01,7.509199999999999875e+01,5.004300475120544434e-01,4.991354644298553467e-01
8.500000000000000000e+01,7.495233333333332837e+01,7.505100000000000193e+01,5.004289746284484863e-01,4.991212487220764160e-01
8.600000000000000000e+01,7.495633333333333326e+01,7.508100000000000307e+01,5.004097223281860352e-01,4.991295933723449707e-01
8.700000000000000000e+01,7.494783333333333530e+01,7.508299999999999841e+01,5.003867149353027344e-01,4.991118907928466797e-01
8.800000000000000000e+01,7.495199999999999818e+01,7.508100000000000307e+01,5.003709197044372559e-01,4.990997910499572754e-01
8.900000000000000000e+01,7.495383333333333553e+01,7.509000000000000341e+01,5.003737807273864746e-01,4.990846216678619385e-01
9.000000000000000000e+01,7.495550000000000068e+01,7.509799999999999898e+01,5.003186464309692383e-01,4.990563690662384033e-01
9.100000000000000000e+01,7.496033333333333815e+01,7.508299999999999841e+01,5.003145337104797363e-01,4.990504682064056396e-01
9.200000000000000000e+01,7.495633333333333326e+01,7.509699999999999420e+01,5.003045201301574707e-01,4.990403652191162109e-01
9.300000000000000000e+01,7.495316666666666094e+01,7.509300000000000352e+01,5.003010034561157227e-01,4.990374743938446045e-01
9.400000000000000000e+01,7.495950000000000557e+01,7.509399999999999409e+01,5.002932548522949219e-01,4.990323781967163086e-01
9.500000000000000000e+01,7.495166666666666799e+01,7.509600000000000364e+01,5.002919435501098633e-01,4.990223646163940430e-01
9.600000000000000000e+01,7.496266666666666367e+01,7.509699999999999420e+01,5.002837181091308594e-01,4.990267157554626465e-01
9.700000000000000000e+01,7.495933333333333337e+01,7.510200000000000387e+01,5.002763271331787109e-01,4.990144371986389160e-01
9.800000000000000000e+01,7.496016666666666595e+01,7.510099999999999909e+01,5.002725124359130859e-01,4.990175962448120117e-01
9.900000000000000000e+01,7.496183333333333110e+01,7.510399999999999920e+01,5.002647638320922852e-01,4.990097880363464355e-01
1.000000000000000000e+02,7.495466666666666811e+01,7.511100000000000421e+01,5.002366304397583008e-01,4.989690184593200684e-01
