# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.937866666666666049e+01,6.935999999999999943e+01,5.717073082923889160e-01,5.716180801391601562e-01
2.000000000000000000e+00,7.101716666666666811e+01,7.099800000000000466e+01,5.451781749725341797e-01,5.456778407096862793e-01
3.000000000000000000e+00,7.252066666666667061e+01,7.239499999999999602e+01,5.243136286735534668e-01,5.239752531051635742e-01
4.000000000000000000e+00,7.466633333333332700e+01,7.454900000000000659e+01,4.916540086269378662e-01,4.928402900695800781e-01
5.000000000000000000e+00,7.771083333333332632e+01,7.738700000000000045e+01,4.458930194377899170e-01,4.494223594665527344e-01
6.000000000000000000e+00,8.171866666666666390e+01,8.115900000000000603e+01,3.825620710849761963e-01,3.904652297496795654e-01
7.000000000000000000e+00,8.463083333333332803e+01,8.349699999999999989e+01,3.311441838741302490e-01,3.481863439083099365e-01
8.000000000000000000e+00,8.653083333333333371e+01,8.488299999999999557e+01,2.959947884082794189e-01,3.216289281845092773e-01
9.000000000000000000e+00,8.798483333333332723e+01,8.589199999999999591e+01,2.694357037544250488e-01,3.062831461429595947e-01
1.000000000000000000e+01,8.923633333333333439e+01,8.638200000000000500e+01,2.467950284481048584e-01,3.009257316589355469e-01
1.100000000000000000e+01,9.007299999999999329e+01,8.656000000000000227e+01,2.303540110588073730e-01,3.028368055820465088e-01
1.200000000000000000e+01,9.057699999999999818e+01,8.637199999999999989e+01,2.199171930551528931e-01,3.116034269332885742e-01
1.300000000000000000e+01,9.134099999999999397e+01,8.626999999999999602e+01,2.047367244958877563e-01,3.170579671859741211e-01
1.400000000000000000e+01,9.193766666666667220e+01,8.627800000000000580e+01,1.929475665092468262e-01,3.305346071720123291e-01
1.500000000000000000e+01,9.257049999999999557e+01,8.632599999999999341e+01,1.802420765161514282e-01,3.443028926849365234e-01
1.600000000000000000e+01,9.308299999999999841e+01,8.606900000000000261e+01,1.703731566667556763e-01,3.654240667819976807e-01
1.700000000000000000e+01,9.351749999999999829e+01,8.625799999999999557e+01,1.609277278184890747e-01,3.767129182815551758e-01
1.800000000000000000e+01,9.376099999999999568e+01,8.594199999999999307e+01,1.568029522895812988e-01,3.969112038612365723e-01
1.900000000000000000e+01,9.408100000000000307e+01,8.607200000000000273e+01,1.502929031848907471e-01,4.011706113815307617e-01
2.000000000000000000e+01,9.690449999999999875e+01,8.679399999999999693e+01,8.558568358421325684e-02,3.998244404792785645e-01
2.100000000000000000e+01,9.759533333333332905e+01,8.664799999999999613e+01,6.860034167766571045e-02,4.381815791130065918e-01
2.200000000000000000e+01,9.795116666666666561e+01,8.678600000000000136e+01,5.959073081612586975e-02,4.546702206134796143e-01
2.300000000000000000e+01,9.796649999999999636e+01,8.678300000000000125e+01,5.823173001408576965e-02,4.638421237468719482e-01
2.400000000000000000e+01,9.802433333333333110e+01,8.672700000000000387e+01,5.737059190869331360e-02,4.688552618026733398e-01
2.500000000000000000e+01,9.809316666666666151e+01,8.681100000000000705e+01,5.592817813158035278e-02,4.716593623161315918e-01
2.600000000000000000e+01,9.827033333333334042e+01,8.688200000000000500e+01,5.105949193239212036e-02,4.675737023353576660e-01
2.700000000000000000e+01,9.846466666666667322e+01,8.689199999999999591e+01,4.630491510033607483e-02,4.678758978843688965e-01
2.800000000000000000e+01,9.831516666666666993e+01,8.689900000000000091e+01,5.017080157995223999e-02,4.701434671878814697e-01
2.900000000000000000e+01,9.855049999999999955e+01,8.703400000000000603e+01,4.448127374053001404e-02,4.693162441253662109e-01
3.000000000000000000e+01,9.950233333333333974e+01,8.754999999999999716e+01,2.143320068717002869e-02,4.594416618347167969e-01
3.100000000000000000e+01,9.980383333333332985e+01,8.768099999999999739e+01,1.401990838348865509e-02,4.665275216102600098e-01
3.200000000000000000e+01,9.991183333333333394e+01,8.774299999999999500e+01,1.097005512565374374e-02,4.688925147056579590e-01
3.300000000000000000e+01,9.995050000000000523e+01,8.780100000000000193e+01,9.720561094582080841e-03,4.722582697868347168e-01
3.400000000000000000e+01,9.997416666666666174e+01,8.784399999999999409e+01,8.917569182813167572e-03,4.725589454174041748e-01
3.500000000000000000e+01,9.998316666666666208e+01,8.790800000000000125e+01,8.614307269454002380e-03,4.713424742221832275e-01
3.600000000000000000e+01,9.933633333333332871e+01,8.732699999999999818e+01,2.492841146886348724e-02,4.773358404636383057e-01
3.700000000000000000e+01,9.915783333333332905e+01,8.730200000000000671e+01,2.897270768880844116e-02,4.754914343357086182e-01
3.800000000000000000e+01,9.958233333333333803e+01,8.747199999999999420e+01,1.873560622334480286e-02,4.785323739051818848e-01
3.900000000000000000e+01,9.973116666666666674e+01,8.753300000000000125e+01,1.479491870850324631e-02,4.826943874359130859e-01
