# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.475199999999999534e+01,7.460599999999999454e+01,5.977482795715332031e-01,5.983614325523376465e-01
2.000000000000000000e+00,8.343766666666667220e+01,8.330599999999999739e+01,5.479249954223632812e-01,5.484685897827148438e-01
3.000000000000000000e+00,8.796466666666667322e+01,8.800000000000000000e+01,5.124357938766479492e-01,5.129773020744323730e-01
4.000000000000000000e+00,8.743933333333333735e+01,8.742199999999999704e+01,5.064558386802673340e-01,5.060959458351135254e-01
5.000000000000000000e+00,9.029000000000000625e+01,9.033599999999999852e+01,4.762680232524871826e-01,4.764697551727294922e-01
6.000000000000000000e+00,9.183599999999999852e+01,9.177200000000000557e+01,4.521231651306152344e-01,4.522632956504821777e-01
7.000000000000000000e+00,9.282133333333332814e+01,9.282200000000000273e+01,4.323475360870361328e-01,4.327636361122131348e-01
8.000000000000000000e+00,9.373199999999999932e+01,9.362999999999999545e+01,4.124129116535186768e-01,4.132286608219146729e-01
9.000000000000000000e+00,7.949733333333333007e+01,7.968999999999999773e+01,4.975375533103942871e-01,4.957492351531982422e-01
1.000000000000000000e+01,7.435466666666665958e+01,7.444799999999999329e+01,5.338892936706542969e-01,5.309904813766479492e-01
1.100000000000000000e+01,8.601300000000000523e+01,8.607999999999999829e+01,4.433810412883758545e-01,4.419501721858978271e-01
1.200000000000000000e+01,8.937266666666666026e+01,8.967799999999999727e+01,4.099516570568084717e-01,4.083471298217773438e-01
1.300000000000000000e+01,9.166233333333333633e+01,9.176000000000000512e+01,3.819123208522796631e-01,3.813276886940002441e-01
1.400000000000000000e+01,9.299233333333333462e+01,9.301999999999999602e+01,3.620984256267547607e-01,3.620713055133819580e-01
1.500000000000000000e+01,9.383866666666666845e+01,9.377200000000000557e+01,3.442304432392120361e-01,3.447436094284057617e-01
1.600000000000000000e+01,9.422899999999999920e+01,9.419799999999999329e+01,3.305768966674804688e-01,3.305369913578033447e-01
1.700000000000000000e+01,9.490533333333333132e+01,9.481999999999999318e+01,3.150830566883087158e-01,3.159910440444946289e-01
1.800000000000000000e+01,9.517733333333333690e+01,9.504600000000000648e+01,3.034005165100097656e-01,3.046938776969909668e-01
1.900000000000000000e+01,9.319166666666666288e+01,9.314400000000000546e+01,3.175655305385589600e-01,3.174580633640289307e-01
2.000000000000000000e+01,9.518099999999999739e+01,9.510200000000000387e+01,2.928525507450103760e-01,2.937119901180267334e-01
2.100000000000000000e+01,9.590166666666667084e+01,9.572599999999999909e+01,2.807854115962982178e-01,2.830036580562591553e-01
2.200000000000000000e+01,9.625833333333333997e+01,9.587800000000000011e+01,2.730355858802795410e-01,2.762567996978759766e-01
2.300000000000000000e+01,9.645999999999999375e+01,9.606199999999999761e+01,2.661560475826263428e-01,2.702924907207489014e-01
2.400000000000000000e+01,9.676366666666666561e+01,9.624599999999999511e+01,2.595667839050292969e-01,2.647570967674255371e-01
2.500000000000000000e+01,9.671699999999999875e+01,9.620000000000000284e+01,2.559117674827575684e-01,2.618497908115386963e-01
2.600000000000000000e+01,9.690999999999999659e+01,9.622199999999999420e+01,2.509081959724426270e-01,2.583493590354919434e-01
2.700000000000000000e+01,9.730366666666667186e+01,9.662399999999999523e+01,2.424666881561279297e-01,2.507671713829040527e-01
2.800000000000000000e+01,9.732766666666667277e+01,9.651999999999999602e+01,2.381972074508666992e-01,2.473245263099670410e-01
2.900000000000000000e+01,9.738933333333334019e+01,9.647799999999999443e+01,2.332267165184020996e-01,2.438109666109085083e-01
3.000000000000000000e+01,9.813633333333334008e+01,9.691400000000000148e+01,2.226144820451736450e-01,2.366794794797897339e-01
3.100000000000000000e+01,9.816500000000000625e+01,9.670000000000000284e+01,2.203590869903564453e-01,2.376360297203063965e-01
3.200000000000000000e+01,9.804500000000000171e+01,9.646800000000000352e+01,2.199590355157852173e-01,2.392511218786239624e-01
3.300000000000000000e+01,9.837300000000000466e+01,9.663400000000000034e+01,2.145742326974868774e-01,2.355806827545166016e-01
3.400000000000000000e+01,9.870233333333332837e+01,9.680599999999999739e+01,2.087865918874740601e-01,2.317685484886169434e-01
3.500000000000000000e+01,9.864566666666667061e+01,9.674599999999999511e+01,2.073429822921752930e-01,2.307786643505096436e-01
3.600000000000000000e+01,9.860933333333333906e+01,9.677800000000000580e+01,2.065133303403854370e-01,2.293780595064163208e-01
3.700000000000000000e+01,9.873133333333333894e+01,9.670799999999999841e+01,2.030378580093383789e-01,2.289227843284606934e-01
3.800000000000000000e+01,9.889300000000000068e+01,9.680400000000000205e+01,1.994210481643676758e-01,2.265724390745162964e-01
3.900000000000000000e+01,9.888266666666666538e+01,9.679000000000000625e+01,1.976073980331420898e-01,2.252866029739379883e-01
4.000000000000000000e+01,9.924633333333333951e+01,9.701200000000000045e+01,1.918378919363021851e-01,2.222764045000076294e-01
4.100000000000000000e+01,9.925600000000000023e+01,9.698000000000000398e+01,1.908671408891677856e-01,2.218805849552154541e-01
4.200000000000000000e+01,9.946666666666666856e+01,9.706999999999999318e+01,1.874867826700210571e-01,2.198049575090408325e-01
4.300000000000000000e+01,9.944933333333332826e+01,9.706600000000000250e+01,1.866297721862792969e-01,2.192778289318084717e-01
4.400000000000000000e+01,9.947599999999999909e+01,9.708599999999999852e+01,1.855137348175048828e-01,2.187549322843551636e-01
4.500000000000000000e+01,9.950733333333333519e+01,9.701800000000000068e+01,1.841256171464920044e-01,2.181499898433685303e-01
4.600000000000000000e+01,9.943533333333333246e+01,9.688599999999999568e+01,1.840813010931015015e-01,2.196310460567474365e-01
4.700000000000000000e+01,9.962066666666666492e+01,9.705800000000000693e+01,1.810654401779174805e-01,2.165482789278030396e-01
4.800000000000000000e+01,9.956999999999999318e+01,9.702599999999999625e+01,1.805377453565597534e-01,2.158818244934082031e-01
4.900000000000000000e+01,9.955100000000000193e+01,9.701200000000000045e+01,1.798138320446014404e-01,2.155900150537490845e-01
5.000000000000000000e+01,9.974099999999999966e+01,9.710800000000000409e+01,1.771115511655807495e-01,2.132903635501861572e-01
5.100000000000000000e+01,9.979633333333333667e+01,9.718999999999999773e+01,1.759760975837707520e-01,2.124743759632110596e-01
5.200000000000000000e+01,9.981533333333332791e+01,9.718399999999999750e+01,1.752876192331314087e-01,2.121165692806243896e-01
5.300000000000000000e+01,9.981900000000000261e+01,9.714799999999999613e+01,1.747429817914962769e-01,2.122465819120407104e-01
5.400000000000000000e+01,9.979133333333332700e+01,9.717000000000000171e+01,1.820068806409835815e-01,2.188650667667388916e-01
5.500000000000000000e+01,9.973699999999999477e+01,9.711599999999999966e+01,1.747204214334487915e-01,2.120123207569122314e-01
