# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.278183333333333849e+01,8.269899999999999807e+01,3.824244737625122070e-01,3.821480870246887207e-01
2.000000000000000000e+00,8.673166666666666913e+01,8.661199999999999477e+01,3.100060820579528809e-01,3.124996721744537354e-01
3.000000000000000000e+00,9.098083333333333655e+01,9.058400000000000318e+01,2.253951579332351685e-01,2.329101264476776123e-01
4.000000000000000000e+00,9.303333333333333144e+01,9.239900000000000091e+01,1.796501725912094116e-01,1.920181810855865479e-01
5.000000000000000000e+00,9.424083333333332746e+01,9.349800000000000466e+01,1.497883349657058716e-01,1.683082729578018188e-01
6.000000000000000000e+00,9.501233333333333064e+01,9.415600000000000591e+01,1.314941793680191040e-01,1.560476571321487427e-01
7.000000000000000000e+00,9.568183333333332996e+01,9.456799999999999784e+01,1.145474463701248169e-01,1.452148705720901489e-01
8.000000000000000000e+00,9.595650000000000546e+01,9.466800000000000637e+01,1.069459095597267151e-01,1.438046991825103760e-01
9.000000000000000000e+00,9.629216666666665958e+01,9.470399999999999352e+01,9.877134859561920166e-02,1.464559286832809448e-01
1.000000000000000000e+01,9.693533333333333246e+01,9.501999999999999602e+01,8.311153948307037354e-02,1.405017971992492676e-01
1.100000000000000000e+01,9.683916666666667084e+01,9.476300000000000523e+01,8.569645136594772339e-02,1.482762396335601807e-01
1.200000000000000000e+01,9.700016666666667220e+01,9.492100000000000648e+01,8.150801062583923340e-02,1.518578827381134033e-01
1.300000000000000000e+01,9.726300000000000523e+01,9.493899999999999295e+01,7.491514086723327637e-02,1.507845073938369751e-01
1.400000000000000000e+01,9.747433333333333394e+01,9.509099999999999397e+01,6.985915452241897583e-02,1.486419737339019775e-01
1.500000000000000000e+01,9.746649999999999636e+01,9.494499999999999318e+01,6.984861940145492554e-02,1.523338109254837036e-01
1.600000000000000000e+01,9.789400000000000546e+01,9.517700000000000671e+01,5.901782587170600891e-02,1.489705294370651245e-01
1.700000000000000000e+01,9.814083333333333314e+01,9.539199999999999591e+01,5.290420725941658020e-02,1.439019143581390381e-01
1.800000000000000000e+01,9.817416666666666458e+01,9.543699999999999761e+01,5.277221277356147766e-02,1.427820920944213867e-01
1.900000000000000000e+01,9.818466666666667209e+01,9.535999999999999943e+01,5.261120572686195374e-02,1.459789127111434937e-01
2.000000000000000000e+01,9.918233333333333235e+01,9.593800000000000239e+01,2.660289034247398376e-02,1.344156712293624878e-01
2.100000000000000000e+01,9.943866666666666276e+01,9.601600000000000534e+01,2.015393786132335663e-02,1.370437145233154297e-01
2.200000000000000000e+01,9.955649999999999977e+01,9.605200000000000671e+01,1.711120456457138062e-02,1.378178447484970093e-01
2.300000000000000000e+01,9.943833333333333258e+01,9.599200000000000443e+01,1.983414217829704285e-02,1.412087231874465942e-01
2.400000000000000000e+01,9.938766666666666083e+01,9.602100000000000080e+01,2.158975414931774139e-02,1.405171751976013184e-01
2.500000000000000000e+01,9.930383333333332985e+01,9.579699999999999704e+01,2.366480231285095215e-02,1.453936100006103516e-01
2.600000000000000000e+01,9.944650000000000034e+01,9.595600000000000307e+01,2.005291543900966644e-02,1.414876729249954224e-01
2.700000000000000000e+01,9.952450000000000330e+01,9.601200000000000045e+01,1.811493560671806335e-02,1.384977847337722778e-01
2.800000000000000000e+01,9.936799999999999500e+01,9.589300000000000068e+01,2.228503488004207611e-02,1.431008726358413696e-01
2.900000000000000000e+01,9.954283333333333417e+01,9.598600000000000421e+01,1.809852384030818939e-02,1.416149437427520752e-01
3.000000000000000000e+01,9.990149999999999864e+01,9.624399999999999977e+01,8.848020806908607483e-03,1.339705288410186768e-01
3.100000000000000000e+01,9.998833333333332973e+01,9.642000000000000171e+01,6.331053562462329865e-03,1.286795735359191895e-01
3.200000000000000000e+01,9.999450000000000216e+01,9.643000000000000682e+01,6.108149420469999313e-03,1.282339692115783691e-01
3.300000000000000000e+01,9.999883333333333724e+01,9.645300000000000296e+01,5.798882339149713516e-03,1.280821710824966431e-01
3.400000000000000000e+01,9.999933333333333962e+01,9.650199999999999534e+01,5.751310382038354874e-03,1.275765746831893921e-01
3.500000000000000000e+01,9.999983333333332780e+01,9.647700000000000387e+01,5.671645049005746841e-03,1.285080015659332275e-01
3.600000000000000000e+01,9.999983333333332780e+01,9.646699999999999875e+01,5.636656656861305237e-03,1.289404630661010742e-01
3.700000000000000000e+01,1.000000000000000000e+02,9.646299999999999386e+01,5.610203370451927185e-03,1.298415064811706543e-01
3.800000000000000000e+01,9.947799999999999443e+01,9.602800000000000580e+01,2.002759836614131927e-02,1.335981041193008423e-01
3.900000000000000000e+01,9.987216666666667209e+01,9.625199999999999534e+01,9.542440064251422882e-03,1.335421800613403320e-01
4.000000000000000000e+01,9.999433333333332996e+01,9.641200000000000614e+01,5.812790244817733765e-03,1.303980648517608643e-01
4.100000000000000000e+01,9.999983333333332780e+01,9.648199999999999932e+01,5.414014682173728943e-03,1.289300471544265747e-01
4.200000000000000000e+01,1.000000000000000000e+02,9.650300000000000011e+01,5.369137972593307495e-03,1.284605413675308228e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.651200000000000045e+01,5.361603107303380966e-03,1.286268681287765503e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.651999999999999602e+01,5.354970693588256836e-03,1.290931701660156250e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.651399999999999579e+01,5.345463752746582031e-03,1.296667158603668213e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.650100000000000477e+01,5.332945380359888077e-03,1.302385628223419189e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.648699999999999477e+01,5.315596703439950943e-03,1.307481229305267334e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.648900000000000432e+01,5.296992138028144836e-03,1.312905699014663696e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.648399999999999466e+01,5.282872822135686874e-03,1.319702267646789551e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.646099999999999852e+01,5.241956561803817749e-03,1.323410272598266602e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.645799999999999841e+01,5.234092008322477341e-03,1.326673328876495361e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.645000000000000284e+01,5.225156899541616440e-03,1.332008242607116699e-01
5.300000000000000000e+01,9.999966666666666981e+01,9.642400000000000659e+01,5.227420479059219360e-03,1.343012601137161255e-01
5.400000000000000000e+01,9.998983333333333690e+01,9.632200000000000273e+01,5.904315970838069916e-03,1.392022967338562012e-01
5.500000000000000000e+01,9.999949999999999761e+01,9.641200000000000614e+01,5.209345836192369461e-03,1.373697966337203979e-01
5.600000000000000000e+01,1.000000000000000000e+02,9.643300000000000693e+01,5.124747753143310547e-03,1.362683326005935669e-01
5.700000000000000000e+01,1.000000000000000000e+02,9.644599999999999795e+01,5.125706549733877182e-03,1.357119977474212646e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.644199999999999307e+01,5.134869832545518875e-03,1.354495435953140259e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.644400000000000261e+01,5.141098052263259888e-03,1.353043615818023682e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.645000000000000284e+01,5.126985255628824234e-03,1.351559609174728394e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.645399999999999352e+01,5.128690041601657867e-03,1.351641118526458740e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.644499999999999318e+01,5.129466298967599869e-03,1.352374404668807983e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.642799999999999727e+01,5.129037890583276749e-03,1.353598982095718384e-01
6.400000000000000000e+01,1.000000000000000000e+02,9.643000000000000682e+01,5.127204582095146179e-03,1.354715377092361450e-01
6.500000000000000000e+01,1.000000000000000000e+02,9.643600000000000705e+01,5.124962888658046722e-03,1.356850415468215942e-01
6.600000000000000000e+01,1.000000000000000000e+02,9.643099999999999739e+01,5.121632944792509079e-03,1.359523385763168335e-01
6.700000000000000000e+01,1.000000000000000000e+02,9.642400000000000659e+01,5.118792876601219177e-03,1.362960934638977051e-01
6.800000000000000000e+01,1.000000000000000000e+02,9.642100000000000648e+01,5.115525797009468079e-03,1.367973387241363525e-01
