# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.643666666666666742e+01,7.646200000000000330e+01,4.713338613510131836e-01,4.717062711715698242e-01
2.000000000000000000e+00,8.460466666666665958e+01,8.449200000000000443e+01,3.353829085826873779e-01,3.341285586357116699e-01
3.000000000000000000e+00,8.902200000000000557e+01,8.900400000000000489e+01,2.514761686325073242e-01,2.521245181560516357e-01
4.000000000000000000e+00,9.143699999999999761e+01,9.112600000000000477e+01,2.021666765213012695e-01,2.064377218484878540e-01
5.000000000000000000e+00,9.324299999999999500e+01,9.272400000000000375e+01,1.627791523933410645e-01,1.731413453817367554e-01
6.000000000000000000e+00,9.430500000000000682e+01,9.360399999999999920e+01,1.406612396240234375e-01,1.550126075744628906e-01
7.000000000000000000e+00,9.515600000000000591e+01,9.414600000000000080e+01,1.211360171437263489e-01,1.439763605594635010e-01
8.000000000000000000e+00,9.518566666666666265e+01,9.417000000000000171e+01,1.210806518793106079e-01,1.473888903856277466e-01
9.000000000000000000e+00,9.546666666666666856e+01,9.426000000000000512e+01,1.159495711326599121e-01,1.490981280803680420e-01
1.000000000000000000e+01,9.608400000000000318e+01,9.460599999999999454e+01,1.011073663830757141e-01,1.429315507411956787e-01
1.100000000000000000e+01,9.603400000000000603e+01,9.453400000000000603e+01,1.035190001130104065e-01,1.472598165273666382e-01
1.200000000000000000e+01,9.673300000000000409e+01,9.484999999999999432e+01,8.626831322908401489e-02,1.394269168376922607e-01
1.300000000000000000e+01,9.710733333333332951e+01,9.488599999999999568e+01,7.700897008180618286e-02,1.416334360837936401e-01
1.400000000000000000e+01,9.707566666666666322e+01,9.484999999999999432e+01,7.883057743310928345e-02,1.489551961421966553e-01
1.500000000000000000e+01,9.747799999999999443e+01,9.514000000000000057e+01,6.793749332427978516e-02,1.408128887414932251e-01
1.600000000000000000e+01,9.761766666666666481e+01,9.512399999999999523e+01,6.366597115993499756e-02,1.455210000276565552e-01
1.700000000000000000e+01,9.783666666666667311e+01,9.535200000000000387e+01,5.891846492886543274e-02,1.414223760366439819e-01
1.800000000000000000e+01,9.798300000000000409e+01,9.523799999999999955e+01,5.519133433699607849e-02,1.427904665470123291e-01
1.900000000000000000e+01,9.833233333333333803e+01,9.561799999999999500e+01,4.718105867505073547e-02,1.373056918382644653e-01
2.000000000000000000e+01,9.870966666666666356e+01,9.568399999999999750e+01,3.757783770561218262e-02,1.419141888618469238e-01
2.100000000000000000e+01,9.938299999999999557e+01,9.587600000000000477e+01,2.022644504904747009e-02,1.471797376871109009e-01
2.200000000000000000e+01,9.936733333333333462e+01,9.573199999999999932e+01,2.068960852921009064e-02,1.548104435205459595e-01
2.300000000000000000e+01,9.924500000000000455e+01,9.585399999999999920e+01,2.345659770071506500e-02,1.502523273229598999e-01
2.400000000000000000e+01,9.952933333333332655e+01,9.595600000000000307e+01,1.608601585030555725e-02,1.479331254959106445e-01
2.500000000000000000e+01,9.939000000000000057e+01,9.588800000000000523e+01,1.963807269930839539e-02,1.505389064550399780e-01
2.600000000000000000e+01,9.937800000000000011e+01,9.582599999999999341e+01,2.081320621073246002e-02,1.557205915451049805e-01
2.700000000000000000e+01,9.934399999999999409e+01,9.567799999999999727e+01,2.136743068695068359e-02,1.626862883567810059e-01
2.800000000000000000e+01,9.935399999999999920e+01,9.578400000000000603e+01,2.138694934546947479e-02,1.598829478025436401e-01
2.900000000000000000e+01,9.954500000000000171e+01,9.600799999999999557e+01,1.601174287497997284e-02,1.495056450366973877e-01
3.000000000000000000e+01,9.990500000000000114e+01,9.627599999999999625e+01,6.790468469262123108e-03,1.411028802394866943e-01
3.100000000000000000e+01,9.997066666666667345e+01,9.631600000000000250e+01,4.860633052885532379e-03,1.405431926250457764e-01
3.200000000000000000e+01,9.999233333333333462e+01,9.642199999999999704e+01,4.148471169173717499e-03,1.378458887338638306e-01
3.300000000000000000e+01,9.999500000000000455e+01,9.641800000000000637e+01,4.043879453092813492e-03,1.386113017797470093e-01
3.400000000000000000e+01,9.999699999999999989e+01,9.642000000000000171e+01,3.934302367269992828e-03,1.394006907939910889e-01
3.500000000000000000e+01,9.999899999999999523e+01,9.639799999999999613e+01,3.781779436394572258e-03,1.402517110109329224e-01
3.600000000000000000e+01,9.999800000000000466e+01,9.632800000000000296e+01,4.081514663994312286e-03,1.432278156280517578e-01
3.700000000000000000e+01,9.932433333333332826e+01,9.593200000000000216e+01,2.183653227984905243e-02,1.484911292791366577e-01
3.800000000000000000e+01,9.974433333333332996e+01,9.609799999999999898e+01,1.098670717328786850e-02,1.471986323595046997e-01
3.900000000000000000e+01,9.993099999999999739e+01,9.637199999999999989e+01,5.465399008244276047e-03,1.381725370883941650e-01
4.000000000000000000e+01,9.999500000000000455e+01,9.643800000000000239e+01,3.763506654649972916e-03,1.367475390434265137e-01
4.100000000000000000e+01,9.999933333333333962e+01,9.648799999999999955e+01,3.488196525722742081e-03,1.366888135671615601e-01
4.200000000000000000e+01,9.999933333333333962e+01,9.646599999999999397e+01,3.483574604615569115e-03,1.373767554759979248e-01
4.300000000000000000e+01,9.999933333333333962e+01,9.645199999999999818e+01,3.485359717160463333e-03,1.386310458183288574e-01
4.400000000000000000e+01,9.999966666666666981e+01,9.645399999999999352e+01,3.470127703621983528e-03,1.402449309825897217e-01
4.500000000000000000e+01,9.999966666666666981e+01,9.643600000000000705e+01,3.444201545789837837e-03,1.419894248247146606e-01
4.600000000000000000e+01,9.999966666666666981e+01,9.645199999999999818e+01,3.415465587750077248e-03,1.435224264860153198e-01
4.700000000000000000e+01,9.999966666666666981e+01,9.643200000000000216e+01,3.383555216714739799e-03,1.453825682401657104e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.641599999999999682e+01,3.343523014336824417e-03,1.470779329538345337e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.637000000000000455e+01,3.314782632514834404e-03,1.488936692476272583e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.634600000000000364e+01,3.280182601884007454e-03,1.493953764438629150e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.634199999999999875e+01,3.271043999120593071e-03,1.506052166223526001e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.631600000000000250e+01,3.252002177760004997e-03,1.517498493194580078e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.630800000000000693e+01,3.238567616790533066e-03,1.531154811382293701e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.628600000000000136e+01,3.227637615054845810e-03,1.544375121593475342e-01
5.500000000000000000e+01,1.000000000000000000e+02,9.622799999999999443e+01,3.221552353352308273e-03,1.562820971012115479e-01
5.600000000000000000e+01,9.994433333333333280e+01,9.622799999999999443e+01,5.065499804913997650e-03,1.553373634815216064e-01
5.700000000000000000e+01,9.999800000000000466e+01,9.631199999999999761e+01,3.263083286583423615e-03,1.550111174583435059e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.631999999999999318e+01,3.102037124335765839e-03,1.538264602422714233e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.631999999999999318e+01,3.110778518021106720e-03,1.548197865486145020e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.630400000000000205e+01,3.112635808065533638e-03,1.550839245319366455e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.630200000000000671e+01,3.119280794635415077e-03,1.555861234664916992e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.630800000000000693e+01,3.122957423329353333e-03,1.559352874755859375e-01
6.300000000000000000e+01,1.000000000000000000e+02,9.629600000000000648e+01,3.123689442873001099e-03,1.562279611825942993e-01
