# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.456916666666666060e+01,7.473199999999999932e+01,5.096461176872253418e-01,5.082464814186096191e-01
2.000000000000000000e+00,7.568766666666667220e+01,7.577100000000000080e+01,4.898012876510620117e-01,4.873312115669250488e-01
3.000000000000000000e+00,7.572683333333333167e+01,7.585699999999999932e+01,4.888880252838134766e-01,4.866859316825866699e-01
4.000000000000000000e+00,7.591416666666667368e+01,7.604600000000000648e+01,4.844080209732055664e-01,4.818272888660430908e-01
5.000000000000000000e+00,7.598566666666665981e+01,7.605599999999999739e+01,4.835365116596221924e-01,4.810865521430969238e-01
6.000000000000000000e+00,7.607516666666666083e+01,7.616800000000000637e+01,4.810388386249542236e-01,4.786471426486968994e-01
7.000000000000000000e+00,7.599116666666667186e+01,7.619400000000000261e+01,4.822118878364562988e-01,4.797632992267608643e-01
8.000000000000000000e+00,7.615766666666667106e+01,7.626200000000000045e+01,4.801334440708160400e-01,4.779127538204193115e-01
9.000000000000000000e+00,7.612583333333333258e+01,7.615800000000000125e+01,4.787780344486236572e-01,4.765499830245971680e-01
1.000000000000000000e+01,7.612416666666666742e+01,7.627299999999999613e+01,4.816361963748931885e-01,4.792741239070892334e-01
1.100000000000000000e+01,7.620483333333334031e+01,7.634699999999999420e+01,4.784030616283416748e-01,4.763026833534240723e-01
1.200000000000000000e+01,7.625766666666666538e+01,7.633899999999999864e+01,4.777323305606842041e-01,4.758775234222412109e-01
1.300000000000000000e+01,7.623950000000000671e+01,7.637699999999999534e+01,4.787789583206176758e-01,4.767544269561767578e-01
1.400000000000000000e+01,7.631916666666666060e+01,7.639400000000000546e+01,4.765248894691467285e-01,4.748711884021759033e-01
1.500000000000000000e+01,7.609933333333333394e+01,7.626900000000000546e+01,4.810962378978729248e-01,4.791731238365173340e-01
1.600000000000000000e+01,7.624666666666666970e+01,7.637600000000000477e+01,4.776742160320281982e-01,4.760329425334930420e-01
1.700000000000000000e+01,7.619466666666666299e+01,7.624800000000000466e+01,4.790212512016296387e-01,4.772883951663970947e-01
1.800000000000000000e+01,7.629233333333333178e+01,7.645600000000000307e+01,4.784601628780364990e-01,4.768481552600860596e-01
1.900000000000000000e+01,7.629200000000000159e+01,7.639400000000000546e+01,4.784706830978393555e-01,4.768742322921752930e-01
