# epoch,train_acc,test_acc,train_loss,test_loss
3.100000000000000000e+01,5.846537037037037265e+01,5.767277777777777459e+01,2.040046493869357658e+00,2.083735888445819029e+00
3.200000000000000000e+01,3.420166666666666799e+01,3.396074074074073934e+01,4.049971515570746305e+00,4.090986233633535640e+00
3.300000000000000000e+01,6.170759259259259011e+01,6.081148148148147925e+01,1.932867369249132050e+00,1.976754031485098428e+00
3.400000000000000000e+01,4.800833333333333286e+01,4.758148148148148238e+01,2.487416952853732433e+00,2.532589343713830932e+00
3.500000000000000000e+01,5.035740740740740762e+01,4.985074074074073991e+01,2.413896472167968543e+00,2.456657927336516334e+00
3.600000000000000000e+01,5.509462962962962962e+01,5.442555555555555458e+01,2.148988538953993110e+00,2.194146599211516335e+00
3.700000000000000000e+01,3.601129629629629392e+01,3.576444444444444315e+01,3.553143319137008316e+00,3.596843565538194287e+00
3.800000000000000000e+01,4.695888888888888602e+01,4.646574074074074190e+01,2.729703282787181884e+00,2.775146511953848538e+00
3.900000000000000000e+01,3.300222222222222257e+01,3.279148148148148323e+01,4.125999780725550181e+00,4.168974105269820818e+00
4.000000000000000000e+01,4.515611111111110887e+01,4.469148148148148181e+01,2.772639655671296222e+00,2.815902780490451285e+00
4.100000000000000000e+01,3.268351851851851819e+01,3.242000000000000171e+01,4.902794773582176191e+00,4.950877984845196700e+00
4.200000000000000000e+01,4.690944444444444628e+01,4.641148148148148067e+01,2.673934497974537194e+00,2.720865202275029038e+00
4.300000000000000000e+01,2.199888888888888872e+01,2.191648148148148323e+01,7.684966411675347331e+00,7.728443658673321615e+00
4.400000000000000000e+01,1.779314814814814838e+01,1.776259259259259338e+01,1.779908370768229275e+01,1.784989091977719866e+01
4.500000000000000000e+01,2.164370370370370367e+01,2.159111111111111114e+01,7.825767970558448638e+00,7.867674971064814393e+00
4.600000000000000000e+01,3.895425925925925981e+01,3.864018518518518164e+01,3.183367669451678150e+00,3.228680566406250119e+00
4.700000000000000000e+01,4.254999999999999716e+01,4.219592592592592695e+01,2.893391446487991736e+00,2.938678680193865578e+00
4.800000000000000000e+01,1.253277777777777757e+01,1.252388888888888907e+01,6.089983585069444416e+01,6.095727445023148050e+01
4.900000000000000000e+01,3.659351851851852189e+01,3.637851851851851848e+01,3.446410446506076308e+00,3.491746713143808023e+00
5.000000000000000000e+01,2.489592592592592624e+01,2.485407407407407376e+01,5.895299690755208211e+00,5.940576768663194507e+00
5.100000000000000000e+01,6.732259259259259920e+01,6.618333333333333712e+01,1.774280796531394699e+00,1.820252981906467005e+00
5.200000000000000000e+01,1.889833333333333343e+01,1.882962962962962905e+01,1.621082314814814751e+01,1.626226848777488598e+01
5.300000000000000000e+01,4.838222222222222513e+01,4.783574074074073934e+01,2.566828712293836912e+00,2.612889064308449250e+00
5.400000000000000000e+01,4.031018518518518334e+01,3.996481481481481524e+01,3.191792375126591530e+00,3.237973192455150251e+00
5.500000000000000000e+01,2.029370370370370225e+01,2.017666666666666586e+01,1.434905810908564838e+01,1.440097259476273095e+01
5.600000000000000000e+01,1.683518518518518547e+01,1.677314814814814881e+01,2.214717913049768683e+01,2.220021161024305556e+01
5.700000000000000000e+01,2.314759259259259139e+01,2.296407407407407320e+01,1.078216763780381982e+01,1.083371520543981426e+01
5.800000000000000000e+01,4.129722222222222427e+01,4.094018518518518590e+01,3.188642208297164160e+00,3.237115610532407484e+00
5.900000000000000000e+01,3.248240740740740762e+01,3.233777777777778084e+01,4.076357436342592955e+00,4.123770039876301752e+00
6.000000000000000000e+01,2.470648148148148238e+01,2.447925925925925839e+01,9.352406202980324323e+00,9.403640407986111782e+00
6.100000000000000000e+01,6.420518518518518647e+01,6.322333333333333627e+01,1.865983281792534809e+00,1.913743278220847888e+00
6.200000000000000000e+01,2.364685185185185290e+01,2.358592592592592752e+01,6.835141067165798390e+00,6.881588678204571430e+00
6.300000000000000000e+01,2.154944444444444329e+01,2.142277777777777814e+01,1.353905770760995431e+01,1.359117315719039354e+01
6.400000000000000000e+01,3.974240740740740563e+01,3.941777777777777914e+01,3.339819268120659768e+00,3.389664038085937303e+00
6.500000000000000000e+01,4.218888888888888999e+01,4.183592592592592752e+01,3.127163835087528820e+00,3.175977468080873667e+00
6.600000000000000000e+01,6.095759259259259011e+01,6.002240740740740677e+01,1.979018453188295723e+00,2.028950977014612356e+00
6.700000000000000000e+01,3.306462962962962848e+01,3.276111111111111285e+01,4.009148738606771012e+00,4.061347642234519384e+00
6.800000000000000000e+01,1.720037037037037209e+01,1.715148148148148266e+01,1.629335065827546458e+01,1.634857193106192241e+01
6.900000000000000000e+01,3.494129629629629363e+01,3.464444444444444571e+01,4.152391031901041529e+00,4.201885633228442885e+00
7.000000000000000000e+01,5.187166666666666970e+01,5.113722222222222058e+01,2.328720631013093012e+00,2.378083794261791173e+00
7.100000000000000000e+01,1.432166666666666721e+01,1.428944444444444528e+01,2.819485721932870348e+01,2.825040460069444492e+01
7.200000000000000000e+01,5.727333333333333343e+01,5.638499999999999801e+01,2.114786148862485504e+00,2.166127998408564626e+00
7.300000000000000000e+01,4.432370370370370694e+01,4.396444444444444599e+01,2.690911669469762568e+00,2.742053361906828801e+00
7.400000000000000000e+01,4.322925925925925839e+01,4.275592592592592922e+01,2.883647748028790314e+00,2.932802039026331187e+00
7.500000000000000000e+01,1.779055555555555657e+01,1.774481481481481637e+01,1.123613263888888802e+01,1.128448776945891119e+01
7.600000000000000000e+01,5.772870370370370097e+01,5.686796296296296305e+01,2.042398263436776773e+00,2.092741440610532244e+00
7.700000000000000000e+01,4.191148148148148067e+01,4.147203703703704036e+01,3.436679422562210817e+00,3.488219791666666847e+00
7.800000000000000000e+01,2.381907407407407362e+01,2.372074074074074090e+01,5.660061651837383856e+00,5.713156615306712816e+00
7.900000000000000000e+01,2.683259259259259366e+01,2.667388888888888943e+01,5.871915134910301148e+00,5.927209419307001959e+00
8.000000000000000000e+01,2.851777777777777700e+01,2.834444444444444500e+01,5.072962130172164130e+00,5.123360890480324059e+00
8.100000000000000000e+01,4.158333333333333570e+01,4.116222222222221916e+01,3.214377696849681776e+00,3.266407231535735090e+00
8.200000000000000000e+01,4.717703703703703866e+01,4.666351851851851507e+01,2.632930197934751249e+00,2.684211476417824205e+00
8.300000000000000000e+01,3.925407407407407590e+01,3.886962962962962820e+01,3.477479891402633250e+00,3.530009032751012743e+00
8.400000000000000000e+01,1.502351851851851805e+01,1.497537037037037067e+01,2.399144340277777943e+01,2.404831705367476857e+01
8.500000000000000000e+01,5.373333333333333428e+01,5.310203703703703582e+01,2.250500717502170289e+00,2.301856351273148249e+00
8.600000000000000000e+01,3.319462962962963104e+01,3.294777777777778027e+01,4.328021725350839510e+00,4.381339510995370112e+00
8.700000000000000000e+01,3.728000000000000114e+01,3.698555555555555685e+01,3.643086061378761453e+00,3.696079090711805737e+00
8.800000000000000000e+01,3.980851851851851819e+01,3.944388888888888545e+01,3.395122674786602790e+00,3.447180844907407504e+00
8.900000000000000000e+01,4.749907407407407334e+01,4.697703703703703582e+01,2.615975143319589247e+00,2.668280956579137886e+00
9.000000000000000000e+01,3.803555555555555401e+01,3.771166666666666600e+01,3.605879974139178046e+00,3.659041180645977942e+00
9.100000000000000000e+01,1.741685185185185247e+01,1.736444444444444457e+01,1.876188834454571719e+01,1.881237883391203880e+01
9.200000000000000000e+01,3.669166666666666998e+01,3.633833333333333115e+01,3.850760945638020960e+00,3.903490535481771051e+00
9.300000000000000000e+01,3.890851851851851961e+01,3.850222222222222257e+01,4.571150909197771561e+00,4.622551707175926339e+00
9.400000000000000000e+01,2.971185185185185063e+01,2.953277777777777757e+01,4.963719108072917052e+00,5.017586452907986327e+00
9.500000000000000000e+01,2.570629629629629775e+01,2.559388888888888758e+01,7.038412094003183128e+00,7.092074428530092511e+00
9.600000000000000000e+01,4.535166666666666657e+01,4.486388888888888715e+01,2.702218112521701521e+00,2.755412377929687295e+00
9.700000000000000000e+01,3.198425925925926094e+01,3.163833333333333186e+01,6.337143166775173420e+00,6.389732977973090478e+00
9.800000000000000000e+01,3.190462962962962834e+01,3.164666666666666828e+01,4.700325980631510525e+00,4.749842982313367656e+00
9.900000000000000000e+01,3.949388888888888971e+01,3.908148148148148238e+01,4.036553032316985146e+00,4.089915496148003093e+00
1.000000000000000000e+02,3.711925925925925895e+01,3.677481481481481751e+01,4.945405140516492715e+00,4.998272337058738302e+00
