# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,9.254555555555555202e+01,9.256999999999999318e+01,1.807270348072052002e-01,1.766138970851898193e-01
2.000000000000000000e+00,9.558555555555555827e+01,9.560333333333333883e+01,1.133298724889755249e-01,1.108327731490135193e-01
3.000000000000000000e+00,9.681611111111111256e+01,9.684333333333333371e+01,8.459906280040740967e-02,8.437031507492065430e-02
4.000000000000000000e+00,9.731777777777777771e+01,9.734333333333333371e+01,7.247565686702728271e-02,7.353533804416656494e-02
5.000000000000000000e+00,9.766722222222222172e+01,9.754666666666666686e+01,6.275066733360290527e-02,6.558082997798919678e-02
6.000000000000000000e+00,9.775000000000000000e+01,9.765999999999999659e+01,6.035480648279190063e-02,6.427880376577377319e-02
7.000000000000000000e+00,9.772222222222222854e+01,9.763666666666667027e+01,6.090852245688438416e-02,6.307816505432128906e-02
8.000000000000000000e+00,9.821444444444443889e+01,9.808666666666667311e+01,4.868888482451438904e-02,5.448367819190025330e-02
9.000000000000000000e+00,9.809055555555555372e+01,9.785666666666666913e+01,5.268798768520355225e-02,6.049182638525962830e-02
1.000000000000000000e+01,9.848777777777777942e+01,9.823666666666666458e+01,4.294974729418754578e-02,5.132474750280380249e-02
1.100000000000000000e+01,9.846388888888888857e+01,9.820999999999999375e+01,4.371636360883712769e-02,5.277914553880691528e-02
1.200000000000000000e+01,9.862277777777778454e+01,9.840666666666666629e+01,3.756360709667205811e-02,4.581265896558761597e-02
1.300000000000000000e+01,9.880166666666666231e+01,9.848000000000000398e+01,3.445862233638763428e-02,4.305914789438247681e-02
1.400000000000000000e+01,9.898611111111111427e+01,9.869666666666667254e+01,2.957902289927005768e-02,3.909557685256004333e-02
1.500000000000000000e+01,9.872833333333333883e+01,9.836666666666666003e+01,3.610088676214218140e-02,4.654451459646224976e-02
1.600000000000000000e+01,9.891111111111111143e+01,9.844666666666667254e+01,3.093251772224903107e-02,4.300800338387489319e-02
1.700000000000000000e+01,9.862111111111110517e+01,9.825000000000000000e+01,4.052260145545005798e-02,5.205045640468597412e-02
1.800000000000000000e+01,9.892611111111111200e+01,9.853666666666666174e+01,3.126547113060951233e-02,4.583006352186203003e-02
