# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.259805555555555401e+01,5.266499999999999915e+01,6.960129141807556152e-01,6.967200040817260742e-01
2.000000000000000000e+00,5.366055555555555401e+01,5.365666666666666629e+01,6.897585988044738770e-01,6.906217336654663086e-01
3.000000000000000000e+00,5.564305555555555571e+01,5.565999999999999659e+01,6.845439076423645020e-01,6.855481266975402832e-01
4.000000000000000000e+00,5.639666666666666828e+01,5.645000000000000284e+01,6.802588105201721191e-01,6.814015507698059082e-01
5.000000000000000000e+00,5.672777777777777430e+01,5.681499999999999773e+01,6.767143011093139648e-01,6.779904961585998535e-01
6.000000000000000000e+00,5.695388888888889056e+01,5.702166666666666828e+01,6.738225221633911133e-01,6.752378940582275391e-01
7.000000000000000000e+00,5.714277777777778056e+01,5.716166666666666885e+01,6.716068387031555176e-01,6.731030941009521484e-01
8.000000000000000000e+00,5.743500000000000227e+01,5.745000000000000284e+01,6.699303388595581055e-01,6.715541481971740723e-01
9.000000000000000000e+00,5.799305555555555713e+01,5.784166666666666856e+01,6.684689521789550781e-01,6.702346801757812500e-01
1.000000000000000000e+01,5.837694444444444741e+01,5.824666666666666970e+01,6.675527095794677734e-01,6.693981885910034180e-01
1.100000000000000000e+01,5.857027777777777544e+01,5.847500000000000142e+01,6.668236851692199707e-01,6.690832972526550293e-01
1.200000000000000000e+01,5.858777777777778084e+01,5.848833333333333684e+01,6.661477088928222656e-01,6.683241128921508789e-01
1.300000000000000000e+01,5.859388888888889113e+01,5.849499999999999744e+01,6.657046675682067871e-01,6.677899360656738281e-01
1.400000000000000000e+01,5.859527777777778113e+01,5.849499999999999744e+01,6.652156710624694824e-01,6.673620343208312988e-01
1.500000000000000000e+01,5.859611111111111370e+01,5.849499999999999744e+01,6.649154424667358398e-01,6.669863462448120117e-01
1.600000000000000000e+01,5.859166666666666856e+01,5.849666666666666970e+01,6.646742820739746094e-01,6.666512489318847656e-01
1.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.645182967185974121e-01,6.664715409278869629e-01
1.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.643924117088317871e-01,6.663306951522827148e-01
1.900000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.642968654632568359e-01,6.662278175354003906e-01
2.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.642476916313171387e-01,6.661807298660278320e-01
2.100000000000000000e+01,5.859194444444444372e+01,5.849166666666666714e+01,6.642169356346130371e-01,6.661587357521057129e-01
2.200000000000000000e+01,5.859277777777777629e+01,5.849333333333333229e+01,6.641901731491088867e-01,6.661105751991271973e-01
2.300000000000000000e+01,5.859388888888889113e+01,5.849333333333333229e+01,6.641490459442138672e-01,6.661098599433898926e-01
2.400000000000000000e+01,5.859416666666666629e+01,5.849333333333333229e+01,6.641240119934082031e-01,6.660827398300170898e-01
2.500000000000000000e+01,5.859416666666666629e+01,5.849499999999999744e+01,6.641018986701965332e-01,6.660642623901367188e-01
2.600000000000000000e+01,5.859444444444444144e+01,5.849499999999999744e+01,6.640924811363220215e-01,6.661018729209899902e-01
2.700000000000000000e+01,5.859444444444444144e+01,5.849499999999999744e+01,6.640560030937194824e-01,6.660481691360473633e-01
2.800000000000000000e+01,5.858388888888888602e+01,5.848499999999999943e+01,6.641293168067932129e-01,6.661987900733947754e-01
2.900000000000000000e+01,5.859499999999999886e+01,5.849666666666666970e+01,6.640138030052185059e-01,6.659929752349853516e-01
3.000000000000000000e+01,5.859499999999999886e+01,5.849666666666666970e+01,6.639984250068664551e-01,6.659786105155944824e-01
3.100000000000000000e+01,5.859499999999999886e+01,5.849666666666666970e+01,6.639889478683471680e-01,6.659737825393676758e-01
3.200000000000000000e+01,5.859499999999999886e+01,5.849666666666666970e+01,6.639789938926696777e-01,6.659698486328125000e-01
3.300000000000000000e+01,5.859499999999999886e+01,5.849666666666666970e+01,6.639672517776489258e-01,6.659699082374572754e-01
3.400000000000000000e+01,5.859527777777778113e+01,5.849666666666666970e+01,6.639570593833923340e-01,6.659654378890991211e-01
3.500000000000000000e+01,5.859555555555555628e+01,5.849666666666666970e+01,6.639485359191894531e-01,6.659559607505798340e-01
3.600000000000000000e+01,5.859583333333333144e+01,5.849666666666666970e+01,6.639392375946044922e-01,6.659458279609680176e-01
3.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.639302968978881836e-01,6.659350991249084473e-01
3.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.639209985733032227e-01,6.659269332885742188e-01
3.900000000000000000e+01,5.858083333333333087e+01,5.847666666666666657e+01,6.641216874122619629e-01,6.662101745605468750e-01
4.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.639273762702941895e-01,6.659575700759887695e-01
4.100000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.639045476913452148e-01,6.659256815910339355e-01
4.200000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638939380645751953e-01,6.659107208251953125e-01
4.300000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638870239257812500e-01,6.659024357795715332e-01
4.400000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638804078102111816e-01,6.658969521522521973e-01
4.500000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638746857643127441e-01,6.658928990364074707e-01
4.600000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638688445091247559e-01,6.658893823623657227e-01
4.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638628840446472168e-01,6.658884286880493164e-01
4.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638576984405517578e-01,6.658866405487060547e-01
4.900000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638532280921936035e-01,6.658859848976135254e-01
5.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638502478599548340e-01,6.658849716186523438e-01
5.100000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638478636741638184e-01,6.658848524093627930e-01
5.200000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638448238372802734e-01,6.658847332000732422e-01
5.300000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638420820236206055e-01,6.658838987350463867e-01
5.400000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638399362564086914e-01,6.658831238746643066e-01
5.500000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638373136520385742e-01,6.658837199211120605e-01
5.600000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638355255126953125e-01,6.658830046653747559e-01
5.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638329625129699707e-01,6.658829450607299805e-01
5.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638309359550476074e-01,6.658812761306762695e-01
5.900000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638288497924804688e-01,6.658800840377807617e-01
6.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638270020484924316e-01,6.658799052238464355e-01
6.100000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638262271881103516e-01,6.658799648284912109e-01
6.200000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638250350952148438e-01,6.658800244331359863e-01
6.300000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638237833976745605e-01,6.658792495727539062e-01
6.400000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638228893280029297e-01,6.658799052238464355e-01
6.500000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638218164443969727e-01,6.658788919448852539e-01
6.600000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638209223747253418e-01,6.658787131309509277e-01
6.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638190746307373047e-01,6.658786535263061523e-01
6.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638182401657104492e-01,6.658779978752136230e-01
6.900000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638171672821044922e-01,6.658772230148315430e-01
7.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638160943984985352e-01,6.658774614334106445e-01
7.100000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638160943984985352e-01,6.658754348754882812e-01
7.200000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638154387474060059e-01,6.658750176429748535e-01
7.300000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638147830963134766e-01,6.658754348754882812e-01
7.400000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638143062591552734e-01,6.658745408058166504e-01
7.500000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638133525848388672e-01,6.658737063407897949e-01
7.600000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638131737709045410e-01,6.658732295036315918e-01
7.700000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638122200965881348e-01,6.658730506896972656e-01
7.800000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638116240501403809e-01,6.658743023872375488e-01
7.900000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638112664222717285e-01,6.658726930618286133e-01
8.000000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638106107711791992e-01,6.658737659454345703e-01
8.100000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638103127479553223e-01,6.658737063407897949e-01
8.200000000000000000e+01,5.859611111111111370e+01,5.849666666666666970e+01,6.638100147247314453e-01,6.658741235733032227e-01
