# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.807928571428571729e+01,6.823142857142856599e+01,6.972614526748657227e-01,6.969992518424987793e-01
2.000000000000000000e+00,6.839642857142857224e+01,6.846857142857142264e+01,6.859127283096313477e-01,6.855208873748779297e-01
3.000000000000000000e+00,6.871142857142856997e+01,6.872857142857142776e+01,6.759262681007385254e-01,6.756319403648376465e-01
4.000000000000000000e+00,6.895190476190475692e+01,6.896285714285714619e+01,6.669777035713195801e-01,6.664435267448425293e-01
5.000000000000000000e+00,6.938357142857142890e+01,6.952857142857142492e+01,6.586877107620239258e-01,6.582618951797485352e-01
6.000000000000000000e+00,6.971500000000000341e+01,6.989142857142857679e+01,6.512047648429870605e-01,6.506778001785278320e-01
7.000000000000000000e+00,6.998333333333333428e+01,7.019714285714285040e+01,6.442993879318237305e-01,6.436666250228881836e-01
8.000000000000000000e+00,7.026333333333333542e+01,7.051285714285714334e+01,6.382914781570434570e-01,6.374008059501647949e-01
9.000000000000000000e+00,7.039071428571428157e+01,7.065000000000000568e+01,6.322600245475769043e-01,6.313790678977966309e-01
1.000000000000000000e+01,7.060095238095237846e+01,7.082428571428570763e+01,6.266584396362304688e-01,6.261194944381713867e-01
1.100000000000000000e+01,7.080809523809523398e+01,7.106714285714285495e+01,6.220412254333496094e-01,6.213955879211425781e-01
1.200000000000000000e+01,7.095333333333333314e+01,7.117000000000000171e+01,6.179619431495666504e-01,6.172853708267211914e-01
1.300000000000000000e+01,7.106666666666666288e+01,7.126714285714285779e+01,6.144906282424926758e-01,6.138921380043029785e-01
1.400000000000000000e+01,7.120404761904761415e+01,7.138285714285714789e+01,6.113032102584838867e-01,6.106840968132019043e-01
1.500000000000000000e+01,7.128476190476190766e+01,7.146428571428570820e+01,6.085686087608337402e-01,6.078414320945739746e-01
1.600000000000000000e+01,7.132380952380952976e+01,7.148571428571428044e+01,6.062331795692443848e-01,6.054183840751647949e-01
1.700000000000000000e+01,7.135595238095237391e+01,7.151571428571428157e+01,6.042454838752746582e-01,6.033608317375183105e-01
1.800000000000000000e+01,7.138976190476191164e+01,7.154285714285714448e+01,6.026149988174438477e-01,6.016820669174194336e-01
1.900000000000000000e+01,7.139809523809523739e+01,7.156714285714285495e+01,6.011898517608642578e-01,6.001678705215454102e-01
2.000000000000000000e+01,7.139904761904762154e+01,7.158285714285713652e+01,6.005733609199523926e-01,5.995444059371948242e-01
2.100000000000000000e+01,7.139976190476190254e+01,7.159142857142856542e+01,6.000214219093322754e-01,5.989646911621093750e-01
2.200000000000000000e+01,7.140261904761904077e+01,7.158285714285713652e+01,5.995077490806579590e-01,5.984385609626770020e-01
2.300000000000000000e+01,7.140357142857142492e+01,7.159142857142856542e+01,5.990495681762695312e-01,5.979540944099426270e-01
2.400000000000000000e+01,7.140595238095238528e+01,7.158571428571428896e+01,5.986666679382324219e-01,5.975201725959777832e-01
2.500000000000000000e+01,7.141142857142857281e+01,7.158285714285713652e+01,5.983153581619262695e-01,5.971435308456420898e-01
2.600000000000000000e+01,7.141333333333332689e+01,7.157999999999999829e+01,5.980094075202941895e-01,5.968019962310791016e-01
2.700000000000000000e+01,7.141523809523809518e+01,7.158571428571428896e+01,5.977619290351867676e-01,5.965242385864257812e-01
2.800000000000000000e+01,7.141547619047618412e+01,7.159000000000000341e+01,5.975136160850524902e-01,5.962787866592407227e-01
2.900000000000000000e+01,7.141761904761904134e+01,7.159428571428571786e+01,5.973082184791564941e-01,5.960547327995300293e-01
3.000000000000000000e+01,7.141785714285714448e+01,7.159714285714285609e+01,5.972182750701904297e-01,5.959693193435668945e-01
3.100000000000000000e+01,7.141857142857142549e+01,7.159571428571427987e+01,5.971322059631347656e-01,5.958830118179321289e-01
3.200000000000000000e+01,7.141809523809523341e+01,7.159428571428571786e+01,5.970541834831237793e-01,5.958042144775390625e-01
3.300000000000000000e+01,7.141738095238095241e+01,7.159571428571427987e+01,5.969823598861694336e-01,5.957301855087280273e-01
3.400000000000000000e+01,7.141738095238095241e+01,7.159999999999999432e+01,5.969114303588867188e-01,5.956561565399169922e-01
3.500000000000000000e+01,7.141785714285714448e+01,7.160142857142857054e+01,5.968475937843322754e-01,5.955917239189147949e-01
3.600000000000000000e+01,7.141761904761904134e+01,7.159999999999999432e+01,5.968196392059326172e-01,5.955416560173034668e-01
3.700000000000000000e+01,7.141857142857142549e+01,7.160285714285714675e+01,5.967481732368469238e-01,5.954723358154296875e-01
3.800000000000000000e+01,7.141761904761904134e+01,7.160142857142857054e+01,5.966937541961669922e-01,5.954227447509765625e-01
3.900000000000000000e+01,7.141714285714286348e+01,7.160428571428570876e+01,5.966388583183288574e-01,5.953632593154907227e-01
4.000000000000000000e+01,7.141809523809523341e+01,7.160142857142857054e+01,5.966101288795471191e-01,5.953338742256164551e-01
4.100000000000000000e+01,7.141833333333333655e+01,7.159857142857143231e+01,5.965867042541503906e-01,5.953055620193481445e-01
4.200000000000000000e+01,7.141809523809523341e+01,7.159714285714285609e+01,5.965631008148193359e-01,5.952813625335693359e-01
4.300000000000000000e+01,7.141857142857142549e+01,7.159571428571427987e+01,5.965428948402404785e-01,5.952672958374023438e-01
4.400000000000000000e+01,7.141857142857142549e+01,7.159428571428571786e+01,5.965229272842407227e-01,5.952496528625488281e-01
4.500000000000000000e+01,7.141761904761904134e+01,7.159428571428571786e+01,5.965034961700439453e-01,5.952308773994445801e-01
4.600000000000000000e+01,7.141690476190476033e+01,7.159428571428571786e+01,5.964865088462829590e-01,5.952162742614746094e-01
4.700000000000000000e+01,7.141785714285714448e+01,7.159571428571427987e+01,5.964692831039428711e-01,5.952007770538330078e-01
4.800000000000000000e+01,7.141809523809523341e+01,7.159714285714285609e+01,5.964694619178771973e-01,5.952141880989074707e-01
4.900000000000000000e+01,7.141880952380952863e+01,7.159999999999999432e+01,5.964527130126953125e-01,5.952076315879821777e-01
5.000000000000000000e+01,7.141904761904761756e+01,7.159999999999999432e+01,5.964410305023193359e-01,5.951950550079345703e-01
5.100000000000000000e+01,7.141952380952380963e+01,7.159999999999999432e+01,5.964344143867492676e-01,5.951846241950988770e-01
5.200000000000000000e+01,7.141928571428572070e+01,7.159714285714285609e+01,5.964270234107971191e-01,5.951781868934631348e-01
5.300000000000000000e+01,7.141928571428572070e+01,7.159714285714285609e+01,5.964239239692687988e-01,5.951676964759826660e-01
5.400000000000000000e+01,7.141952380952380963e+01,7.159714285714285609e+01,5.964154601097106934e-01,5.951617360115051270e-01
5.500000000000000000e+01,7.141976190476189856e+01,7.159714285714285609e+01,5.964097380638122559e-01,5.951540470123291016e-01
5.600000000000000000e+01,7.142000000000000171e+01,7.159714285714285609e+01,5.964031815528869629e-01,5.951455831527709961e-01
5.700000000000000000e+01,7.141976190476189856e+01,7.159857142857143231e+01,5.963957905769348145e-01,5.951448082923889160e-01
5.800000000000000000e+01,7.141976190476189856e+01,7.159857142857143231e+01,5.963888168334960938e-01,5.951367616653442383e-01
5.900000000000000000e+01,7.142023809523809064e+01,7.159857142857143231e+01,5.963838696479797363e-01,5.951361060142517090e-01
6.000000000000000000e+01,7.142023809523809064e+01,7.159857142857143231e+01,5.963746309280395508e-01,5.951237678527832031e-01
6.100000000000000000e+01,7.142000000000000171e+01,7.159857142857143231e+01,5.963708758354187012e-01,5.951194763183593750e-01
