# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.461983333333333235e+01,7.479300000000000637e+01,5.745078921318054199e-01,5.735278129577636719e-01
2.000000000000000000e+00,7.532049999999999557e+01,7.538299999999999557e+01,5.653291344642639160e-01,5.643367171287536621e-01
3.000000000000000000e+00,7.560416666666667140e+01,7.565600000000000591e+01,5.576441884040832520e-01,5.567177534103393555e-01
4.000000000000000000e+00,7.466400000000000148e+01,7.483400000000000318e+01,5.596402883529663086e-01,5.586062073707580566e-01
5.000000000000000000e+00,7.461299999999999955e+01,7.480400000000000205e+01,5.564863681793212891e-01,5.554156303405761719e-01
6.000000000000000000e+00,7.470266666666667277e+01,7.486700000000000443e+01,5.529521703720092773e-01,5.518677830696105957e-01
7.000000000000000000e+00,7.470466666666666811e+01,7.489400000000000546e+01,5.504033565521240234e-01,5.493019223213195801e-01
8.000000000000000000e+00,7.472433333333333394e+01,7.493699999999999761e+01,5.477867126464843750e-01,5.466850399971008301e-01
9.000000000000000000e+00,7.473399999999999466e+01,7.493300000000000693e+01,5.456110239028930664e-01,5.444656014442443848e-01
1.000000000000000000e+01,7.476166666666667027e+01,7.492300000000000182e+01,5.435261726379394531e-01,5.423654913902282715e-01
1.100000000000000000e+01,7.479416666666666913e+01,7.495099999999999341e+01,5.416236519813537598e-01,5.404649376869201660e-01
1.200000000000000000e+01,7.485916666666666686e+01,7.498999999999999488e+01,5.399962067604064941e-01,5.387918949127197266e-01
1.300000000000000000e+01,7.486233333333333917e+01,7.499599999999999511e+01,5.383103489875793457e-01,5.371283292770385742e-01
1.400000000000000000e+01,7.480233333333333690e+01,7.498199999999999932e+01,5.376390218734741211e-01,5.364201664924621582e-01
1.500000000000000000e+01,7.263566666666666549e+01,7.276500000000000057e+01,5.599985122680664062e-01,5.589361190795898438e-01
1.600000000000000000e+01,7.482200000000000273e+01,7.498399999999999466e+01,5.360419154167175293e-01,5.348060131072998047e-01
1.700000000000000000e+01,7.484099999999999397e+01,7.503400000000000603e+01,5.349200963973999023e-01,5.337199568748474121e-01
1.800000000000000000e+01,7.484133333333333837e+01,7.504800000000000182e+01,5.341402292251586914e-01,5.329426527023315430e-01
1.900000000000000000e+01,7.017366666666666219e+01,7.033100000000000307e+01,5.801507830619812012e-01,5.785619020462036133e-01
2.000000000000000000e+01,7.008966666666667322e+01,7.025300000000000011e+01,5.774765610694885254e-01,5.757603049278259277e-01
2.100000000000000000e+01,7.022950000000000159e+01,7.047199999999999420e+01,5.727148652076721191e-01,5.711693763732910156e-01
2.200000000000000000e+01,7.480366666666667186e+01,7.499599999999999511e+01,5.358914732933044434e-01,5.345447063446044922e-01
2.300000000000000000e+01,7.485099999999999909e+01,7.504000000000000625e+01,5.349859595298767090e-01,5.336858630180358887e-01
2.400000000000000000e+01,7.486633333333332985e+01,7.501800000000000068e+01,5.344340205192565918e-01,5.331286787986755371e-01
