# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.823472222222221717e+01,8.822166666666666401e+01,2.772502899169921875e-01,2.770118415355682373e-01
2.000000000000000000e+00,9.444138888888889483e+01,9.415999999999999659e+01,1.429803073406219482e-01,1.486208140850067139e-01
3.000000000000000000e+00,9.611666666666666003e+01,9.578000000000000114e+01,1.041203364729881287e-01,1.113314330577850342e-01
4.000000000000000000e+00,9.704694444444444912e+01,9.668666666666666742e+01,7.938829064369201660e-02,8.856593072414398193e-02
5.000000000000000000e+00,9.743250000000000455e+01,9.693833333333333258e+01,6.984910368919372559e-02,8.336566388607025146e-02
6.000000000000000000e+00,9.756555555555556225e+01,9.706166666666666742e+01,6.589715927839279175e-02,8.247543871402740479e-02
7.000000000000000000e+00,9.800916666666667254e+01,9.723499999999999943e+01,5.508420243859291077e-02,7.692310214042663574e-02
8.000000000000000000e+00,9.802138888888889312e+01,9.715666666666666629e+01,5.409635603427886963e-02,7.866541296243667603e-02
9.000000000000000000e+00,9.827666666666667084e+01,9.743999999999999773e+01,4.698933288455009460e-02,7.293868809938430786e-02
1.000000000000000000e+01,9.843583333333333485e+01,9.766833333333333655e+01,4.302708804607391357e-02,6.770875304937362671e-02
1.100000000000000000e+01,9.839499999999999602e+01,9.746333333333333826e+01,4.417768493294715881e-02,7.328406721353530884e-02
1.200000000000000000e+01,9.865972222222222854e+01,9.779000000000000625e+01,3.775443881750106812e-02,6.682481616735458374e-02
1.300000000000000000e+01,9.871138888888889085e+01,9.767166666666666686e+01,3.667509183287620544e-02,6.941904872655868530e-02
1.400000000000000000e+01,9.858083333333333087e+01,9.762500000000000000e+01,3.964034840464591980e-02,7.032501697540283203e-02
1.500000000000000000e+01,9.884138888888888630e+01,9.773166666666666913e+01,3.355427086353302002e-02,7.029111683368682861e-02
1.600000000000000000e+01,9.896416666666667084e+01,9.800499999999999545e+01,3.073191270232200623e-02,6.302952021360397339e-02
1.700000000000000000e+01,9.885388888888888914e+01,9.772833333333333883e+01,3.435893729329109192e-02,7.256599515676498413e-02
1.800000000000000000e+01,9.907027777777777544e+01,9.795666666666666345e+01,2.893412299454212189e-02,6.551086157560348511e-02
1.900000000000000000e+01,9.914361111111111313e+01,9.802166666666666117e+01,2.661843597888946533e-02,6.399674713611602783e-02
2.000000000000000000e+01,9.971666666666666856e+01,9.848333333333333428e+01,1.113937050104141235e-02,5.173286050558090210e-02
2.100000000000000000e+01,9.975722222222222513e+01,9.846833333333333371e+01,9.998720139265060425e-03,5.248166620731353760e-02
2.200000000000000000e+01,9.955805555555555486e+01,9.826166666666667027e+01,1.560578402131795883e-02,6.308901309967041016e-02
2.300000000000000000e+01,9.959416666666666629e+01,9.825333333333333030e+01,1.511576212942600250e-02,6.310789287090301514e-02
2.400000000000000000e+01,9.967583333333332973e+01,9.834833333333332916e+01,1.266203261911869049e-02,5.875094980001449585e-02
2.500000000000000000e+01,9.960166666666667368e+01,9.825499999999999545e+01,1.574807986617088318e-02,6.210088357329368591e-02
2.600000000000000000e+01,9.962416666666666742e+01,9.829666666666666686e+01,1.444285269826650620e-02,6.340932846069335938e-02
2.700000000000000000e+01,9.978888888888889142e+01,9.846333333333333826e+01,9.334308095276355743e-03,5.600804835557937622e-02
2.800000000000000000e+01,9.977166666666666117e+01,9.841333333333332689e+01,1.042783912271261215e-02,5.883201584219932556e-02
2.900000000000000000e+01,9.976722222222221603e+01,9.837000000000000455e+01,1.051985099911689758e-02,6.008037924766540527e-02
3.000000000000000000e+01,9.997111111111111370e+01,9.866833333333333655e+01,4.586451221257448196e-03,5.109457671642303467e-02
3.100000000000000000e+01,9.999361111111110745e+01,9.875000000000000000e+01,3.838977077975869179e-03,5.032090470194816589e-02
3.200000000000000000e+01,9.999750000000000227e+01,9.875499999999999545e+01,3.565799910575151443e-03,5.027179419994354248e-02
3.300000000000000000e+01,9.999833333333333485e+01,9.874166666666666003e+01,3.573950612917542458e-03,5.085491761565208435e-02
3.400000000000000000e+01,9.999916666666666742e+01,9.876833333333333087e+01,3.456602105870842934e-03,5.132502317428588867e-02
3.500000000000000000e+01,9.999972222222221774e+01,9.877500000000000568e+01,3.382594091817736626e-03,5.131256207823753357e-02
3.600000000000000000e+01,9.999972222222221774e+01,9.876166666666667027e+01,3.338203532621264458e-03,5.212383717298507690e-02
3.700000000000000000e+01,1.000000000000000000e+02,9.873166666666666913e+01,3.294620430096983910e-03,5.287475883960723877e-02
3.800000000000000000e+01,9.966388888888889142e+01,9.845166666666666799e+01,1.314628496766090393e-02,5.628978461027145386e-02
3.900000000000000000e+01,9.990333333333333599e+01,9.867166666666666686e+01,6.222429685294628143e-03,5.207179486751556396e-02
4.000000000000000000e+01,9.999416666666667197e+01,9.876666666666666572e+01,3.438918385654687881e-03,4.948903620243072510e-02
4.100000000000000000e+01,9.999972222222221774e+01,9.877666666666667084e+01,3.232845338061451912e-03,4.990218207240104675e-02
4.200000000000000000e+01,1.000000000000000000e+02,9.877166666666666117e+01,3.218393307179212570e-03,5.027418583631515503e-02
4.300000000000000000e+01,1.000000000000000000e+02,9.875833333333333997e+01,3.214710857719182968e-03,5.052633956074714661e-02
4.400000000000000000e+01,1.000000000000000000e+02,9.875499999999999545e+01,3.204639768227934837e-03,5.081382393836975098e-02
4.500000000000000000e+01,1.000000000000000000e+02,9.875333333333333030e+01,3.191167255863547325e-03,5.113274976611137390e-02
4.600000000000000000e+01,1.000000000000000000e+02,9.876333333333333542e+01,3.176514757797122002e-03,5.144399777054786682e-02
4.700000000000000000e+01,1.000000000000000000e+02,9.876000000000000512e+01,3.160982625558972359e-03,5.171246081590652466e-02
4.800000000000000000e+01,1.000000000000000000e+02,9.876000000000000512e+01,3.146969946101307869e-03,5.202313512563705444e-02
4.900000000000000000e+01,1.000000000000000000e+02,9.875499999999999545e+01,3.133964724838733673e-03,5.236389487981796265e-02
5.000000000000000000e+01,1.000000000000000000e+02,9.875333333333333030e+01,3.121570451185107231e-03,5.247083306312561035e-02
5.100000000000000000e+01,1.000000000000000000e+02,9.874166666666666003e+01,3.116929437965154648e-03,5.267258733510971069e-02
5.200000000000000000e+01,1.000000000000000000e+02,9.874333333333333940e+01,3.111151047050952911e-03,5.299599096179008484e-02
