# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,4.642625000000000313e+01,4.672749999999999915e+01,6.958844065666198730e-01,6.931062936782836914e-01
2.000000000000000000e+00,4.877374999999999972e+01,4.907000000000000028e+01,6.873316764831542969e-01,6.846568584442138672e-01
3.000000000000000000e+00,5.451375000000000171e+01,5.490749999999999886e+01,6.802340745925903320e-01,6.779091358184814453e-01
4.000000000000000000e+00,5.726166666666666316e+01,5.810000000000000142e+01,6.746923327445983887e-01,6.726378798484802246e-01
5.000000000000000000e+00,5.929375000000000284e+01,5.974499999999999744e+01,6.704549789428710938e-01,6.685028076171875000e-01
6.000000000000000000e+00,6.054666666666666686e+01,6.078750000000000142e+01,6.664043664932250977e-01,6.652207374572753906e-01
7.000000000000000000e+00,6.191875000000000284e+01,6.209250000000000114e+01,6.635634899139404297e-01,6.624063253402709961e-01
8.000000000000000000e+00,6.232583333333333542e+01,6.249499999999999744e+01,6.612001657485961914e-01,6.599712371826171875e-01
9.000000000000000000e+00,6.235791666666666799e+01,6.256000000000000227e+01,6.592986583709716797e-01,6.580258011817932129e-01
1.000000000000000000e+01,6.236791666666666600e+01,6.256000000000000227e+01,6.577923893928527832e-01,6.564844846725463867e-01
1.100000000000000000e+01,6.236666666666666714e+01,6.255499999999999972e+01,6.566013693809509277e-01,6.552537679672241211e-01
1.200000000000000000e+01,6.236708333333333343e+01,6.255749999999999744e+01,6.556600928306579590e-01,6.542404890060424805e-01
1.300000000000000000e+01,6.236708333333333343e+01,6.256250000000000000e+01,6.550050377845764160e-01,6.535231471061706543e-01
1.400000000000000000e+01,6.236749999999999972e+01,6.256250000000000000e+01,6.544398069381713867e-01,6.529466509819030762e-01
1.500000000000000000e+01,6.236874999999999858e+01,6.256499999999999773e+01,6.540410518646240234e-01,6.525209546089172363e-01
1.600000000000000000e+01,6.236999999999999744e+01,6.256250000000000000e+01,6.537995338439941406e-01,6.522492766380310059e-01
1.700000000000000000e+01,6.236958333333333115e+01,6.256250000000000000e+01,6.535761356353759766e-01,6.520129442214965820e-01
1.800000000000000000e+01,6.237041666666666373e+01,6.256250000000000000e+01,6.534120440483093262e-01,6.518511176109313965e-01
1.900000000000000000e+01,6.236749999999999972e+01,6.256250000000000000e+01,6.533010005950927734e-01,6.517225503921508789e-01
2.000000000000000000e+01,6.236791666666666600e+01,6.256250000000000000e+01,6.532474160194396973e-01,6.516593098640441895e-01
2.100000000000000000e+01,6.236791666666666600e+01,6.256250000000000000e+01,6.532066464424133301e-01,6.516130566596984863e-01
2.200000000000000000e+01,6.236916666666666487e+01,6.256250000000000000e+01,6.531720161437988281e-01,6.515749096870422363e-01
2.300000000000000000e+01,6.236958333333333115e+01,6.256250000000000000e+01,6.531430482864379883e-01,6.515417098999023438e-01
2.400000000000000000e+01,6.236916666666666487e+01,6.256250000000000000e+01,6.531123518943786621e-01,6.514945030212402344e-01
2.500000000000000000e+01,6.236916666666666487e+01,6.256250000000000000e+01,6.530829668045043945e-01,6.514847278594970703e-01
2.600000000000000000e+01,6.236833333333333229e+01,6.256250000000000000e+01,6.530664563179016113e-01,6.514564752578735352e-01
2.700000000000000000e+01,6.236833333333333229e+01,6.256250000000000000e+01,6.530492305755615234e-01,6.514478325843811035e-01
2.800000000000000000e+01,6.236833333333333229e+01,6.256250000000000000e+01,6.530361771583557129e-01,6.514340043067932129e-01
2.900000000000000000e+01,6.236833333333333229e+01,6.256250000000000000e+01,6.530249714851379395e-01,6.514204144477844238e-01
3.000000000000000000e+01,6.236791666666666600e+01,6.256250000000000000e+01,6.530150175094604492e-01,6.514168977737426758e-01
3.100000000000000000e+01,6.236791666666666600e+01,6.256250000000000000e+01,6.530086398124694824e-01,6.514096856117248535e-01
3.200000000000000000e+01,6.236833333333333229e+01,6.256250000000000000e+01,6.530032157897949219e-01,6.514026522636413574e-01
3.300000000000000000e+01,6.236874999999999858e+01,6.256250000000000000e+01,6.529986858367919922e-01,6.513979434967041016e-01
3.400000000000000000e+01,6.236916666666666487e+01,6.256000000000000227e+01,6.529923677444458008e-01,6.513947248458862305e-01
3.500000000000000000e+01,6.236916666666666487e+01,6.256000000000000227e+01,6.529858112335205078e-01,6.513867378234863281e-01
3.600000000000000000e+01,6.236916666666666487e+01,6.256000000000000227e+01,6.529821753501892090e-01,6.513801217079162598e-01
3.700000000000000000e+01,6.236916666666666487e+01,6.256000000000000227e+01,6.529785394668579102e-01,6.513743996620178223e-01
3.800000000000000000e+01,6.236874999999999858e+01,6.256000000000000227e+01,6.529750227928161621e-01,6.513693332672119141e-01
3.900000000000000000e+01,6.236874999999999858e+01,6.256000000000000227e+01,6.529722809791564941e-01,6.513648629188537598e-01
4.000000000000000000e+01,6.236874999999999858e+01,6.256000000000000227e+01,6.529682874679565430e-01,6.513657569885253906e-01
4.100000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529652476310729980e-01,6.513632535934448242e-01
4.200000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529632806777954102e-01,6.513612270355224609e-01
4.300000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529612541198730469e-01,6.513591408729553223e-01
4.400000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529593467712402344e-01,6.513566374778747559e-01
4.500000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529579758644104004e-01,6.513549685478210449e-01
4.600000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529564261436462402e-01,6.513526439666748047e-01
4.700000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529548764228820801e-01,6.513503193855285645e-01
4.800000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529526114463806152e-01,6.513485312461853027e-01
4.900000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529514193534851074e-01,6.513461470603942871e-01
5.000000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529495716094970703e-01,6.513494849205017090e-01
5.100000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529479026794433594e-01,6.513482928276062012e-01
5.200000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529474258422851562e-01,6.513473391532897949e-01
5.300000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529466509819030762e-01,6.513461470603942871e-01
5.400000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529458165168762207e-01,6.513451337814331055e-01
5.500000000000000000e+01,6.236833333333333229e+01,6.256000000000000227e+01,6.529445648193359375e-01,6.513438224792480469e-01
