# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.112520833333333314e+01,7.120749999999999602e+01,5.356758832931518555e-01,5.335590839385986328e-01
2.000000000000000000e+00,7.499124999999999375e+01,7.509999999999999432e+01,4.818348288536071777e-01,4.803091585636138916e-01
3.000000000000000000e+00,7.946687500000000171e+01,7.931999999999999318e+01,4.152002632617950439e-01,4.170481264591217041e-01
4.000000000000000000e+00,8.443687500000000057e+01,8.391500000000000625e+01,3.366972804069519043e-01,3.449204862117767334e-01
5.000000000000000000e+00,8.843208333333333826e+01,8.757625000000000171e+01,2.637813985347747803e-01,2.786102294921875000e-01
6.000000000000000000e+00,9.063604166666667084e+01,8.926874999999999716e+01,2.199400514364242554e-01,2.445976436138153076e-01
7.000000000000000000e+00,9.182083333333333997e+01,9.021750000000000114e+01,1.952301561832427979e-01,2.298130840063095093e-01
8.000000000000000000e+00,9.249520833333333769e+01,9.042624999999999602e+01,1.809124946594238281e-01,2.249645143747329712e-01
9.000000000000000000e+00,9.307874999999999943e+01,9.060500000000000398e+01,1.684998124837875366e-01,2.263285070657730103e-01
1.000000000000000000e+01,9.383499999999999375e+01,9.091124999999999545e+01,1.525036543607711792e-01,2.244008034467697144e-01
1.100000000000000000e+01,9.434562499999999829e+01,9.093999999999999773e+01,1.399640440940856934e-01,2.307653278112411499e-01
1.200000000000000000e+01,9.486187499999999773e+01,9.102249999999999375e+01,1.282475441694259644e-01,2.353078126907348633e-01
1.300000000000000000e+01,9.502124999999999488e+01,9.092874999999999375e+01,1.260963231325149536e-01,2.450848072767257690e-01
1.400000000000000000e+01,9.561208333333333087e+01,9.087874999999999659e+01,1.125325039029121399e-01,2.530977129936218262e-01
1.500000000000000000e+01,9.604749999999999943e+01,9.104000000000000625e+01,1.028824523091316223e-01,2.632358074188232422e-01
1.600000000000000000e+01,9.633437499999999432e+01,9.105750000000000455e+01,9.705013781785964966e-02,2.652861177921295166e-01
1.700000000000000000e+01,9.656354166666666572e+01,9.119750000000000512e+01,9.146735072135925293e-02,2.718833088874816895e-01
1.800000000000000000e+01,9.699520833333333769e+01,9.139249999999999829e+01,8.131574839353561401e-02,2.681558430194854736e-01
1.900000000000000000e+01,9.744791666666667140e+01,9.174250000000000682e+01,7.051726430654525757e-02,2.615303993225097656e-01
2.000000000000000000e+01,9.863562500000000455e+01,9.211875000000000568e+01,4.139571264386177063e-02,2.580239176750183105e-01
2.100000000000000000e+01,9.900895833333333940e+01,9.228874999999999318e+01,3.155676275491714478e-02,2.736940979957580566e-01
2.200000000000000000e+01,9.884520833333333201e+01,9.194625000000000625e+01,3.547155112028121948e-02,2.894063591957092285e-01
2.300000000000000000e+01,9.893833333333333258e+01,9.213375000000000625e+01,3.348129615187644958e-02,2.873808741569519043e-01
2.400000000000000000e+01,9.886520833333332803e+01,9.187000000000000455e+01,3.503023460507392883e-02,2.917331755161285400e-01
2.500000000000000000e+01,9.905708333333333826e+01,9.211624999999999375e+01,3.026565536856651306e-02,2.887061834335327148e-01
2.600000000000000000e+01,9.913333333333333997e+01,9.219374999999999432e+01,2.852521650493144989e-02,2.825364768505096436e-01
2.700000000000000000e+01,9.924520833333333769e+01,9.222750000000000625e+01,2.568612061440944672e-02,2.800722122192382812e-01
2.800000000000000000e+01,9.919770833333333826e+01,9.229000000000000625e+01,2.719109505414962769e-02,2.808237373828887939e-01
2.900000000000000000e+01,9.912000000000000455e+01,9.226250000000000284e+01,2.907139062881469727e-02,2.832873463630676270e-01
3.000000000000000000e+01,9.981229166666666686e+01,9.262250000000000227e+01,1.149070169776678085e-02,2.718874812126159668e-01
3.100000000000000000e+01,9.992958333333332632e+01,9.283750000000000568e+01,8.363682776689529419e-03,2.717719376087188721e-01
3.200000000000000000e+01,9.998291666666666799e+01,9.289000000000000057e+01,6.683492101728916168e-03,2.739373147487640381e-01
3.300000000000000000e+01,9.999708333333333599e+01,9.296375000000000455e+01,6.090770009905099869e-03,2.708968818187713623e-01
3.400000000000000000e+01,9.999854166666666799e+01,9.304375000000000284e+01,5.976918619126081467e-03,2.699652314186096191e-01
3.500000000000000000e+01,9.999958333333333371e+01,9.303374999999999773e+01,5.851183086633682251e-03,2.696638703346252441e-01
3.600000000000000000e+01,9.999937500000000057e+01,9.301624999999999943e+01,5.782426800578832626e-03,2.705400288105010986e-01
3.700000000000000000e+01,9.999958333333333371e+01,9.300124999999999886e+01,5.742645356804132462e-03,2.717567682266235352e-01
3.800000000000000000e+01,9.999958333333333371e+01,9.298499999999999943e+01,5.689061246812343597e-03,2.738178372383117676e-01
