# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.495444444444444798e+01,6.470666666666666345e+01,7.024769783020019531e-01,7.025451660156250000e-01
2.000000000000000000e+00,6.329027777777777430e+01,6.343166666666666487e+01,6.934091448783874512e-01,6.929092407226562500e-01
3.000000000000000000e+00,6.501138888888888800e+01,6.489499999999999602e+01,6.859540343284606934e-01,6.855000257492065430e-01
4.000000000000000000e+00,6.540805555555554918e+01,6.513833333333333542e+01,6.792730093002319336e-01,6.789394021034240723e-01
5.000000000000000000e+00,6.558666666666667311e+01,6.530166666666666231e+01,6.732943654060363770e-01,6.730755567550659180e-01
6.000000000000000000e+00,6.578722222222222626e+01,6.549833333333333485e+01,6.679108738899230957e-01,6.677854657173156738e-01
7.000000000000000000e+00,6.598138888888888687e+01,6.569333333333332803e+01,6.630727648735046387e-01,6.630307435989379883e-01
8.000000000000000000e+00,6.612972222222222740e+01,6.582500000000000284e+01,6.589758992195129395e-01,6.589011549949645996e-01
9.000000000000000000e+00,6.621916666666666629e+01,6.595000000000000284e+01,6.549591422080993652e-01,6.550134420394897461e-01
1.000000000000000000e+01,6.630361111111110972e+01,6.599666666666666970e+01,6.514651775360107422e-01,6.516445875167846680e-01
1.100000000000000000e+01,6.636666666666666003e+01,6.603499999999999659e+01,6.483713984489440918e-01,6.487071514129638672e-01
1.200000000000000000e+01,6.638416666666667254e+01,6.606666666666666288e+01,6.456578373908996582e-01,6.460967063903808594e-01
1.300000000000000000e+01,6.638777777777777089e+01,6.611666666666666003e+01,6.433495879173278809e-01,6.438722014427185059e-01
1.400000000000000000e+01,6.639277777777778056e+01,6.613833333333333542e+01,6.414052844047546387e-01,6.420351266860961914e-01
1.500000000000000000e+01,6.645361111111111541e+01,6.618000000000000682e+01,6.398299336433410645e-01,6.406255960464477539e-01
1.600000000000000000e+01,6.649361111111110745e+01,6.620999999999999375e+01,6.385576725006103516e-01,6.394451856613159180e-01
1.700000000000000000e+01,6.651388888888888573e+01,6.620333333333333314e+01,6.375014781951904297e-01,6.384665369987487793e-01
1.800000000000000000e+01,6.653416666666666401e+01,6.622666666666667368e+01,6.366770267486572266e-01,6.377382874488830566e-01
1.900000000000000000e+01,6.656472222222221546e+01,6.626333333333333542e+01,6.360488533973693848e-01,6.372481584548950195e-01
2.000000000000000000e+01,6.657805555555555088e+01,6.630500000000000682e+01,6.357569098472595215e-01,6.370053291320800781e-01
2.100000000000000000e+01,6.658583333333332632e+01,6.633666666666667311e+01,6.355131268501281738e-01,6.368173956871032715e-01
2.200000000000000000e+01,6.659027777777777146e+01,6.633333333333332860e+01,6.353266239166259766e-01,6.366640329360961914e-01
2.300000000000000000e+01,6.661055555555554974e+01,6.633666666666667311e+01,6.351237297058105469e-01,6.365255117416381836e-01
2.400000000000000000e+01,6.662999999999999545e+01,6.633499999999999375e+01,6.349740028381347656e-01,6.363897919654846191e-01
2.500000000000000000e+01,6.663861111111111768e+01,6.636333333333332973e+01,6.348409056663513184e-01,6.363574266433715820e-01
2.600000000000000000e+01,6.664361111111111313e+01,6.635666666666666913e+01,6.347272992134094238e-01,6.362957358360290527e-01
2.700000000000000000e+01,6.665500000000000114e+01,6.635999999999999943e+01,6.346417665481567383e-01,6.362414956092834473e-01
2.800000000000000000e+01,6.665833333333333144e+01,6.637666666666666515e+01,6.345704197883605957e-01,6.361942291259765625e-01
2.900000000000000000e+01,6.665916666666666401e+01,6.639000000000000057e+01,6.345047950744628906e-01,6.361473202705383301e-01
3.000000000000000000e+01,6.666611111111110688e+01,6.640166666666667084e+01,6.344568729400634766e-01,6.361041665077209473e-01
3.100000000000000000e+01,6.666750000000000398e+01,6.639833333333332632e+01,6.344274878501892090e-01,6.360771059989929199e-01
3.200000000000000000e+01,6.666527777777777430e+01,6.640000000000000568e+01,6.344048976898193359e-01,6.360642910003662109e-01
3.300000000000000000e+01,6.666666666666667140e+01,6.640000000000000568e+01,6.343863606452941895e-01,6.360526680946350098e-01
3.400000000000000000e+01,6.666722222222222172e+01,6.640666666666666629e+01,6.343702077865600586e-01,6.360425949096679688e-01
3.500000000000000000e+01,6.666777777777777203e+01,6.640833333333333144e+01,6.343532800674438477e-01,6.360343098640441895e-01
3.600000000000000000e+01,6.667138888888888459e+01,6.641333333333332689e+01,6.343420147895812988e-01,6.360457539558410645e-01
3.700000000000000000e+01,6.667416666666666458e+01,6.641333333333332689e+01,6.343274116516113281e-01,6.360424757003784180e-01
3.800000000000000000e+01,6.667555555555556168e+01,6.641666666666667140e+01,6.343149542808532715e-01,6.360395550727844238e-01
