# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.848466666666666924e+01,7.864000000000000057e+01,5.815460085868835449e-01,5.816603302955627441e-01
2.000000000000000000e+00,8.023466666666666924e+01,8.025199999999999534e+01,5.590323805809020996e-01,5.590365529060363770e-01
3.000000000000000000e+00,8.197199999999999420e+01,8.196200000000000330e+01,5.380165576934814453e-01,5.379959344863891602e-01
4.000000000000000000e+00,8.466566666666666663e+01,8.442400000000000659e+01,5.165670514106750488e-01,5.169597268104553223e-01
5.000000000000000000e+00,8.495199999999999818e+01,8.511599999999999966e+01,5.037742257118225098e-01,5.029946565628051758e-01
6.000000000000000000e+00,8.146800000000000352e+01,8.179399999999999693e+01,5.092540383338928223e-01,5.079947710037231445e-01
7.000000000000000000e+00,8.511166666666666458e+01,8.541200000000000614e+01,4.793212413787841797e-01,4.781334996223449707e-01
8.000000000000000000e+00,8.710866666666666447e+01,8.737199999999999989e+01,4.556930065155029297e-01,4.546787142753601074e-01
9.000000000000000000e+00,8.875000000000000000e+01,8.892799999999999727e+01,4.354080855846405029e-01,4.342325329780578613e-01
1.000000000000000000e+01,9.033566666666666833e+01,9.041200000000000614e+01,4.134757220745086670e-01,4.131750762462615967e-01
1.100000000000000000e+01,9.169966666666667265e+01,9.169400000000000261e+01,3.946845531463623047e-01,3.942332267761230469e-01
1.200000000000000000e+01,9.282533333333333303e+01,9.276200000000000045e+01,3.764472007751464844e-01,3.771552741527557373e-01
1.300000000000000000e+01,9.357899999999999352e+01,9.356399999999999295e+01,3.601719141006469727e-01,3.606116771697998047e-01
1.400000000000000000e+01,9.421666666666666856e+01,9.404600000000000648e+01,3.450325429439544678e-01,3.463674485683441162e-01
1.500000000000000000e+01,9.491033333333332678e+01,9.477200000000000557e+01,3.295556902885437012e-01,3.305934965610504150e-01
1.600000000000000000e+01,9.540233333333333121e+01,9.505400000000000205e+01,3.157993853092193604e-01,3.182414472103118896e-01
1.700000000000000000e+01,9.579600000000000648e+01,9.547599999999999909e+01,3.034317791461944580e-01,3.065744340419769287e-01
1.800000000000000000e+01,9.587300000000000466e+01,9.562000000000000455e+01,2.949906587600708008e-01,2.973081767559051514e-01
1.900000000000000000e+01,8.633299999999999841e+01,8.651800000000000068e+01,3.768232762813568115e-01,3.755031824111938477e-01
2.000000000000000000e+01,8.829233333333333178e+01,8.846200000000000330e+01,3.577519655227661133e-01,3.564828932285308838e-01
2.100000000000000000e+01,9.511700000000000443e+01,9.495600000000000307e+01,2.857078015804290771e-01,2.868993580341339111e-01
2.200000000000000000e+01,9.571666666666666856e+01,9.529399999999999693e+01,2.771676778793334961e-01,2.802725732326507568e-01
2.300000000000000000e+01,9.669333333333332803e+01,9.626200000000000045e+01,2.622938156127929688e-01,2.666100263595581055e-01
2.400000000000000000e+01,9.664400000000000546e+01,9.613599999999999568e+01,2.597543895244598389e-01,2.644415795803070068e-01
2.500000000000000000e+01,9.654766666666667163e+01,9.618600000000000705e+01,2.565928399562835693e-01,2.601375579833984375e-01
2.600000000000000000e+01,9.722266666666666879e+01,9.658199999999999363e+01,2.455081045627593994e-01,2.515342235565185547e-01
2.700000000000000000e+01,9.759300000000000352e+01,9.672799999999999443e+01,2.376203685998916626e-01,2.458259463310241699e-01
2.800000000000000000e+01,7.636499999999999488e+01,7.641200000000000614e+01,4.995799064636230469e-01,4.992943704128265381e-01
2.900000000000000000e+01,7.428300000000000125e+01,7.420399999999999352e+01,5.178118944168090820e-01,5.188575387001037598e-01
3.000000000000000000e+01,7.815766666666667106e+01,7.829600000000000648e+01,4.557797312736511230e-01,4.556495547294616699e-01
3.100000000000000000e+01,8.062399999999999523e+01,8.073000000000000398e+01,4.253844916820526123e-01,4.251662790775299072e-01
3.200000000000000000e+01,8.286266666666666936e+01,8.298799999999999955e+01,4.014415740966796875e-01,4.018266797065734863e-01
3.300000000000000000e+01,8.510099999999999909e+01,8.542600000000000193e+01,3.804371953010559082e-01,3.798969089984893799e-01
3.400000000000000000e+01,9.021833333333333371e+01,9.046999999999999886e+01,3.209383189678192139e-01,3.194573521614074707e-01
3.500000000000000000e+01,9.245099999999999341e+01,9.256999999999999318e+01,2.955872118473052979e-01,2.944223880767822266e-01
3.600000000000000000e+01,9.474033333333333928e+01,9.479999999999999716e+01,2.591696679592132568e-01,2.594483494758605957e-01
3.700000000000000000e+01,9.556633333333333269e+01,9.553799999999999670e+01,2.466462254524230957e-01,2.476728856563568115e-01
3.800000000000000000e+01,9.600700000000000500e+01,9.584199999999999875e+01,2.390837967395782471e-01,2.407797276973724365e-01
3.900000000000000000e+01,9.636633333333332985e+01,9.617400000000000659e+01,2.327506542205810547e-01,2.352523356676101685e-01
4.000000000000000000e+01,9.319166666666666288e+01,9.303000000000000114e+01,2.721472084522247314e-01,2.742213308811187744e-01
4.100000000000000000e+01,9.593233333333333235e+01,9.571800000000000352e+01,2.374389767646789551e-01,2.394830435514450073e-01
4.200000000000000000e+01,9.643399999999999750e+01,9.614000000000000057e+01,2.303039878606796265e-01,2.332578301429748535e-01
4.300000000000000000e+01,9.669100000000000250e+01,9.634799999999999898e+01,2.260345816612243652e-01,2.298167347908020020e-01
4.400000000000000000e+01,9.694966666666667265e+01,9.650199999999999534e+01,2.225134074687957764e-01,2.270645648241043091e-01
4.500000000000000000e+01,9.718133333333332757e+01,9.662199999999999989e+01,2.191125452518463135e-01,2.246258556842803955e-01
4.600000000000000000e+01,9.734099999999999397e+01,9.671200000000000330e+01,2.162919789552688599e-01,2.228800207376480103e-01
4.700000000000000000e+01,9.753733333333333633e+01,9.676399999999999579e+01,2.136657983064651489e-01,2.215338349342346191e-01
4.800000000000000000e+01,9.765699999999999648e+01,9.681600000000000250e+01,2.114342153072357178e-01,2.205383777618408203e-01
4.900000000000000000e+01,9.775466666666666526e+01,9.681600000000000250e+01,2.090702205896377563e-01,2.197890132665634155e-01
5.000000000000000000e+01,9.811100000000000421e+01,9.698600000000000421e+01,2.044090330600738525e-01,2.175941765308380127e-01
5.100000000000000000e+01,9.821699999999999875e+01,9.697599999999999909e+01,2.026440352201461792e-01,2.173049896955490112e-01
5.200000000000000000e+01,9.829666666666666686e+01,9.697199999999999420e+01,2.011317312717437744e-01,2.170855551958084106e-01
5.300000000000000000e+01,9.840666666666666629e+01,9.694799999999999329e+01,1.991221159696578979e-01,2.168074399232864380e-01
5.400000000000000000e+01,9.850733333333333519e+01,9.695600000000000307e+01,1.975785940885543823e-01,2.166757136583328247e-01
5.500000000000000000e+01,9.860133333333332928e+01,9.695600000000000307e+01,1.960117369890213013e-01,2.166109979152679443e-01
5.600000000000000000e+01,9.867166666666666686e+01,9.693600000000000705e+01,1.950809955596923828e-01,2.166031002998352051e-01
5.700000000000000000e+01,9.874599999999999511e+01,9.690600000000000591e+01,1.931993216276168823e-01,2.166202217340469360e-01
5.800000000000000000e+01,9.880299999999999727e+01,9.698600000000000421e+01,1.921493858098983765e-01,2.166076153516769409e-01
5.900000000000000000e+01,9.890066666666666606e+01,9.696399999999999864e+01,1.907935738563537598e-01,2.161338031291961670e-01
6.000000000000000000e+01,9.895799999999999841e+01,9.688200000000000500e+01,1.893597543239593506e-01,2.165775597095489502e-01
6.100000000000000000e+01,9.898366666666666447e+01,9.688800000000000523e+01,1.887254565954208374e-01,2.166907936334609985e-01
6.200000000000000000e+01,9.912333333333333485e+01,9.695999999999999375e+01,1.869234442710876465e-01,2.156637012958526611e-01
6.300000000000000000e+01,9.917100000000000648e+01,9.699399999999999977e+01,1.861736625432968140e-01,2.156169861555099487e-01
6.400000000000000000e+01,9.921733333333332894e+01,9.698799999999999955e+01,1.855038553476333618e-01,2.156778723001480103e-01
6.500000000000000000e+01,9.921433333333332882e+01,9.696200000000000330e+01,1.851434707641601562e-01,2.156676054000854492e-01
6.600000000000000000e+01,9.925466666666666526e+01,9.694799999999999329e+01,1.844189614057540894e-01,2.159500271081924438e-01
6.700000000000000000e+01,9.924866666666666504e+01,9.692000000000000171e+01,1.841669380664825439e-01,2.160008996725082397e-01
6.800000000000000000e+01,9.928199999999999648e+01,9.696599999999999397e+01,1.835379451513290405e-01,2.151613831520080566e-01
6.900000000000000000e+01,9.926466666666667038e+01,9.692199999999999704e+01,1.834730356931686401e-01,2.160023450851440430e-01
7.000000000000000000e+01,9.939366666666666106e+01,9.701200000000000045e+01,1.818180382251739502e-01,2.154131978750228882e-01
7.100000000000000000e+01,9.941899999999999693e+01,9.701000000000000512e+01,1.813806444406509399e-01,2.153957933187484741e-01
7.200000000000000000e+01,9.945300000000000296e+01,9.700000000000000000e+01,1.808600872755050659e-01,2.152472585439682007e-01
7.300000000000000000e+01,9.948333333333333428e+01,9.698600000000000421e+01,1.804492175579071045e-01,2.154913246631622314e-01
7.400000000000000000e+01,9.947766666666666424e+01,9.697199999999999420e+01,1.802455782890319824e-01,2.156812697649002075e-01
7.500000000000000000e+01,9.952400000000000091e+01,9.694400000000000261e+01,1.796952784061431885e-01,2.155520617961883545e-01
7.600000000000000000e+01,9.950466666666666526e+01,9.696200000000000330e+01,1.797345131635665894e-01,2.156715244054794312e-01
7.700000000000000000e+01,9.953266666666667106e+01,9.697799999999999443e+01,1.793450713157653809e-01,2.153631597757339478e-01
7.800000000000000000e+01,9.956333333333333258e+01,9.696800000000000352e+01,1.787470579147338867e-01,2.151410281658172607e-01
7.900000000000000000e+01,9.956766666666666765e+01,9.697199999999999420e+01,1.786372363567352295e-01,2.154238820075988770e-01
8.000000000000000000e+01,9.962433333333333962e+01,9.704600000000000648e+01,1.777213811874389648e-01,2.150921672582626343e-01
8.100000000000000000e+01,9.964000000000000057e+01,9.703600000000000136e+01,1.775081455707550049e-01,2.151292264461517334e-01
8.200000000000000000e+01,9.965300000000000580e+01,9.701000000000000512e+01,1.772976368665695190e-01,2.150851637125015259e-01
8.300000000000000000e+01,9.966166666666666174e+01,9.701999999999999602e+01,1.771209985017776489e-01,2.151253521442413330e-01
8.400000000000000000e+01,9.967133333333333667e+01,9.701999999999999602e+01,1.769341975450515747e-01,2.150537967681884766e-01
8.500000000000000000e+01,9.967300000000000182e+01,9.701800000000000068e+01,1.768191009759902954e-01,2.150707989931106567e-01
8.600000000000000000e+01,9.968133333333332757e+01,9.701000000000000512e+01,1.766564249992370605e-01,2.151412814855575562e-01
8.700000000000000000e+01,9.968933333333333735e+01,9.700600000000000023e+01,1.765038073062896729e-01,2.153096199035644531e-01
8.800000000000000000e+01,9.969333333333332803e+01,9.699200000000000443e+01,1.763443797826766968e-01,2.151226252317428589e-01
8.900000000000000000e+01,9.969833333333333769e+01,9.700400000000000489e+01,1.761945337057113647e-01,2.152838408946990967e-01
9.000000000000000000e+01,9.970900000000000318e+01,9.700400000000000489e+01,1.759793311357498169e-01,2.154159247875213623e-01
