# epoch,train_acc,test_acc,train_loss,test_loss
3.100000000000000000e+01,9.936533333333333928e+01,9.678000000000000114e+01,2.132297307252883911e-01,2.448517680168151855e-01
3.200000000000000000e+01,9.944133333333333269e+01,9.676000000000000512e+01,2.102575153112411499e-01,2.435729205608367920e-01
3.300000000000000000e+01,9.944433333333333280e+01,9.670199999999999818e+01,2.081681638956069946e-01,2.425457239151000977e-01
3.400000000000000000e+01,9.947333333333332916e+01,9.674800000000000466e+01,2.058774977922439575e-01,2.405197918415069580e-01
3.500000000000000000e+01,9.935599999999999454e+01,9.670000000000000284e+01,2.051959633827209473e-01,2.406468540430068970e-01
3.600000000000000000e+01,9.948166666666666913e+01,9.671399999999999864e+01,2.014908045530319214e-01,2.378474175930023193e-01
3.700000000000000000e+01,9.944666666666667254e+01,9.660800000000000409e+01,2.001089751720428467e-01,2.379346489906311035e-01
3.800000000000000000e+01,8.791933333333332712e+01,8.779399999999999693e+01,3.406618237495422363e-01,3.438654541969299316e-01
3.900000000000000000e+01,9.677266666666666595e+01,9.540999999999999659e+01,2.333692163228988647e-01,2.480839639902114868e-01
4.000000000000000000e+01,9.756333333333333258e+01,9.608199999999999363e+01,2.215033024549484253e-01,2.391845434904098511e-01
4.100000000000000000e+01,9.812466666666666981e+01,9.639199999999999591e+01,2.130332738161087036e-01,2.334717959165573120e-01
4.200000000000000000e+01,9.855299999999999727e+01,9.662600000000000477e+01,2.064811587333679199e-01,2.301592081785202026e-01
4.300000000000000000e+01,9.886266666666666936e+01,9.672199999999999420e+01,2.015131264925003052e-01,2.281544208526611328e-01
4.400000000000000000e+01,9.908499999999999375e+01,9.672199999999999420e+01,1.973628848791122437e-01,2.273790389299392700e-01
4.500000000000000000e+01,9.926900000000000546e+01,9.668399999999999750e+01,1.939536333084106445e-01,2.268702536821365356e-01
4.600000000000000000e+01,9.944233333333333746e+01,9.671800000000000352e+01,1.910039633512496948e-01,2.266026139259338379e-01
4.700000000000000000e+01,9.955366666666667186e+01,9.670399999999999352e+01,1.887211501598358154e-01,2.263025194406509399e-01
4.800000000000000000e+01,9.955700000000000216e+01,9.662600000000000477e+01,1.875610649585723877e-01,2.270582020282745361e-01
4.900000000000000000e+01,9.964733333333333576e+01,9.666599999999999682e+01,1.855578869581222534e-01,2.265276163816452026e-01
5.000000000000000000e+01,9.976200000000000045e+01,9.684000000000000341e+01,1.835694015026092529e-01,2.241449505090713501e-01
5.100000000000000000e+01,9.979000000000000625e+01,9.683799999999999386e+01,1.826714128255844116e-01,2.241700738668441772e-01
5.200000000000000000e+01,9.978866666666667129e+01,9.678199999999999648e+01,1.820929348468780518e-01,2.248639017343521118e-01
5.300000000000000000e+01,9.978066666666666151e+01,9.678199999999999648e+01,1.817801892757415771e-01,2.245764583349227905e-01
5.400000000000000000e+01,9.979900000000000659e+01,9.683400000000000318e+01,1.810083389282226562e-01,2.232583016157150269e-01
5.500000000000000000e+01,9.970933333333333337e+01,9.668999999999999773e+01,1.815890222787857056e-01,2.247594147920608521e-01
5.600000000000000000e+01,9.978933333333333167e+01,9.677200000000000557e+01,1.801144778728485107e-01,2.237201184034347534e-01
5.700000000000000000e+01,9.980599999999999739e+01,9.681199999999999761e+01,1.795387417078018188e-01,2.228950560092926025e-01
5.800000000000000000e+01,9.981633333333333269e+01,9.684999999999999432e+01,1.788657009601593018e-01,2.224266082048416138e-01
5.900000000000000000e+01,9.979999999999999716e+01,9.675799999999999557e+01,1.786129772663116455e-01,2.230151295661926270e-01
6.000000000000000000e+01,9.983966666666667322e+01,9.688200000000000500e+01,1.778249144554138184e-01,2.215491682291030884e-01
6.100000000000000000e+01,9.984600000000000364e+01,9.690200000000000102e+01,1.774714738130569458e-01,2.209346294403076172e-01
6.200000000000000000e+01,9.984866666666667356e+01,9.690800000000000125e+01,1.772010028362274170e-01,2.209279984235763550e-01
6.300000000000000000e+01,9.985099999999999909e+01,9.691200000000000614e+01,1.769265979528427124e-01,2.207767963409423828e-01
6.400000000000000000e+01,9.985099999999999909e+01,9.689400000000000546e+01,1.766912937164306641e-01,2.210264354944229126e-01
6.500000000000000000e+01,9.985599999999999454e+01,9.689600000000000080e+01,1.764195114374160767e-01,2.206281721591949463e-01
6.600000000000000000e+01,9.985766666666665969e+01,9.685999999999999943e+01,1.761521846055984497e-01,2.206278592348098755e-01
6.700000000000000000e+01,9.985766666666665969e+01,9.684799999999999898e+01,1.759725213050842285e-01,2.210624516010284424e-01
6.800000000000000000e+01,9.984999999999999432e+01,9.688400000000000034e+01,1.758405417203903198e-01,2.208178639411926270e-01
6.900000000000000000e+01,9.985333333333333883e+01,9.678199999999999648e+01,1.755613535642623901e-01,2.215133756399154663e-01
7.000000000000000000e+01,9.986133333333333439e+01,9.684000000000000341e+01,1.752814948558807373e-01,2.206268459558486938e-01
7.100000000000000000e+01,9.986233333333333917e+01,9.689199999999999591e+01,1.751316636800765991e-01,2.202115803956985474e-01
7.200000000000000000e+01,9.986233333333333917e+01,9.688800000000000523e+01,1.750186979770660400e-01,2.199108898639678955e-01
7.300000000000000000e+01,9.986266666666666936e+01,9.684399999999999409e+01,1.748914718627929688e-01,2.200392782688140869e-01
7.400000000000000000e+01,9.986299999999999955e+01,9.687600000000000477e+01,1.747641712427139282e-01,2.198092788457870483e-01
7.500000000000000000e+01,9.986333333333332973e+01,9.688599999999999568e+01,1.746368557214736938e-01,2.196348309516906738e-01
7.600000000000000000e+01,9.985399999999999920e+01,9.685200000000000387e+01,1.746965795755386353e-01,2.205214351415634155e-01
7.700000000000000000e+01,9.986133333333333439e+01,9.689600000000000080e+01,1.744731664657592773e-01,2.196811884641647339e-01
7.800000000000000000e+01,9.986433333333333451e+01,9.685200000000000387e+01,1.742867380380630493e-01,2.196979969739913940e-01
7.900000000000000000e+01,9.986466666666666470e+01,9.687000000000000455e+01,1.741569489240646362e-01,2.195482701063156128e-01
8.000000000000000000e+01,9.986533333333333928e+01,9.685200000000000387e+01,1.740788668394088745e-01,2.196776717901229858e-01
8.100000000000000000e+01,9.986533333333333928e+01,9.686199999999999477e+01,1.740138083696365356e-01,2.195930629968643188e-01
8.200000000000000000e+01,9.986533333333333928e+01,9.685200000000000387e+01,1.739460229873657227e-01,2.195129096508026123e-01
8.300000000000000000e+01,9.986599999999999966e+01,9.686599999999999966e+01,1.738726943731307983e-01,2.195791155099868774e-01
8.400000000000000000e+01,9.986666666666666003e+01,9.687199999999999989e+01,1.738026887178421021e-01,2.193719893693923950e-01
8.500000000000000000e+01,9.986666666666666003e+01,9.688599999999999568e+01,1.737359464168548584e-01,2.193479388952255249e-01
8.600000000000000000e+01,9.986666666666666003e+01,9.689199999999999591e+01,1.736737191677093506e-01,2.192726433277130127e-01
8.700000000000000000e+01,9.986733333333333462e+01,9.691400000000000148e+01,1.735999882221221924e-01,2.192392349243164062e-01
8.800000000000000000e+01,9.986833333333333940e+01,9.690800000000000125e+01,1.735302358865737915e-01,2.192698419094085693e-01
8.900000000000000000e+01,9.986966666666666015e+01,9.688800000000000523e+01,1.734617501497268677e-01,2.192250341176986694e-01
9.000000000000000000e+01,9.987066666666666492e+01,9.686199999999999477e+01,1.734118163585662842e-01,2.196874916553497314e-01
9.100000000000000000e+01,9.987099999999999511e+01,9.688200000000000500e+01,1.733680665493011475e-01,2.194275707006454468e-01
9.200000000000000000e+01,9.986966666666666015e+01,9.687000000000000455e+01,1.733557730913162231e-01,2.196484953165054321e-01
9.300000000000000000e+01,9.987366666666666504e+01,9.687600000000000477e+01,1.732862591743469238e-01,2.195532917976379395e-01
9.400000000000000000e+01,9.987433333333333962e+01,9.689000000000000057e+01,1.732469350099563599e-01,2.194105237722396851e-01
9.500000000000000000e+01,9.987500000000000000e+01,9.689799999999999613e+01,1.732214987277984619e-01,2.193121463060379028e-01
9.600000000000000000e+01,9.987699999999999534e+01,9.689400000000000546e+01,1.731720268726348877e-01,2.191805392503738403e-01
9.700000000000000000e+01,9.987733333333333974e+01,9.688200000000000500e+01,1.731380224227905273e-01,2.191689610481262207e-01
9.800000000000000000e+01,9.987833333333333030e+01,9.688400000000000034e+01,1.731052398681640625e-01,2.191691100597381592e-01
9.900000000000000000e+01,9.987833333333333030e+01,9.689000000000000057e+01,1.730726361274719238e-01,2.191885262727737427e-01
1.000000000000000000e+02,9.987966666666666526e+01,9.689199999999999591e+01,1.730411648750305176e-01,2.192385643720626831e-01
