# epoch,train_acc,test_acc,train_loss,test_loss
6.900000000000000000e+01,6.096900000000000119e+01,5.965233333333333121e+01,1.941485409952799390e+00,1.984813122762044246e+00
7.000000000000000000e+01,6.097133333333333383e+01,5.965299999999999869e+01,1.941368064778645763e+00,1.984725697224934970e+00
7.100000000000000000e+01,6.103133333333333610e+01,5.969466666666667010e+01,1.941179287719726476e+00,1.984556689860025980e+00
7.200000000000000000e+01,6.103600000000000136e+01,5.969400000000000261e+01,1.941116954549153562e+00,1.984506279093424475e+00
7.300000000000000000e+01,6.103566666666666407e+01,5.969866666666666788e+01,1.941056090698242143e+00,1.984458528849283754e+00
7.400000000000000000e+01,6.104200000000000159e+01,5.969899999999999807e+01,1.940996704711914100e+00,1.984412607828776043e+00
7.500000000000000000e+01,6.104166666666666430e+01,5.970300000000000296e+01,1.940936999715169309e+00,1.984367077229817644e+00
7.600000000000000000e+01,6.104599999999999937e+01,5.970366666666666333e+01,1.940877298787434979e+00,1.984321892903645912e+00
7.700000000000000000e+01,6.104833333333333201e+01,5.970266666666666566e+01,1.940817436523437411e+00,1.984276943969726537e+00
7.800000000000000000e+01,6.105066666666666464e+01,5.970566666666666578e+01,1.940757975667317670e+00,1.984232328898112074e+00
7.900000000000000000e+01,6.104999999999999716e+01,5.971166666666666600e+01,1.940698741861979215e+00,1.984188206583658909e+00
8.000000000000000000e+01,6.105266666666666708e+01,5.971233333333333348e+01,1.940638817545572881e+00,1.984143071289062421e+00
8.100000000000000000e+01,6.102700000000000102e+01,5.969166666666666998e+01,1.940520918375651105e+00,1.984038580729166723e+00
8.200000000000000000e+01,6.102533333333333587e+01,5.969533333333333047e+01,1.940488236490885310e+00,1.984012655843099049e+00
8.300000000000000000e+01,6.102799999999999869e+01,5.969500000000000028e+01,1.940457711791992113e+00,1.983988928222656156e+00
8.400000000000000000e+01,6.102900000000000347e+01,5.969533333333333047e+01,1.940427788289388111e+00,1.983965917561848924e+00
8.500000000000000000e+01,6.102966666666666384e+01,5.969700000000000273e+01,1.940397814941406285e+00,1.983943009440104266e+00
8.600000000000000000e+01,6.103233333333333377e+01,5.969733333333333292e+01,1.940367872517903658e+00,1.983920157877604229e+00
8.700000000000000000e+01,6.103566666666666407e+01,5.969700000000000273e+01,1.940337907714843713e+00,1.983897616170247291e+00
8.800000000000000000e+01,6.103733333333333633e+01,5.969866666666666788e+01,1.940308144938150958e+00,1.983875213216145905e+00
8.900000000000000000e+01,6.103999999999999915e+01,5.970033333333333303e+01,1.940278186442057295e+00,1.983852686564127499e+00
9.000000000000000000e+01,6.104033333333333644e+01,5.970133333333333070e+01,1.940248221435546983e+00,1.983830261027018205e+00
9.100000000000000000e+01,6.101200000000000045e+01,5.969333333333333513e+01,1.940182032063802131e+00,1.983765126953124902e+00
9.200000000000000000e+01,6.101800000000000068e+01,5.969333333333333513e+01,1.940165423787434840e+00,1.983751930338541580e+00
9.300000000000000000e+01,6.101866666666666816e+01,5.969166666666666998e+01,1.940149898681640561e+00,1.983739971923828227e+00
9.400000000000000000e+01,6.101733333333333320e+01,5.969466666666667010e+01,1.940134628092447855e+00,1.983728251953124966e+00
9.500000000000000000e+01,6.101599999999999824e+01,5.969566666666666777e+01,1.940119478352864579e+00,1.983716647745768169e+00
9.600000000000000000e+01,6.101566666666666805e+01,5.969533333333333047e+01,1.940104364420572880e+00,1.983705094604492292e+00
9.700000000000000000e+01,6.101599999999999824e+01,5.969566666666666777e+01,1.940089188435872414e+00,1.983693513387044360e+00
9.800000000000000000e+01,6.101700000000000301e+01,5.969366666666666532e+01,1.940074197998046923e+00,1.983682098592122411e+00
9.900000000000000000e+01,6.101666666666666572e+01,5.969533333333333047e+01,1.940059018758138132e+00,1.983670581461588478e+00
1.000000000000000000e+02,6.101700000000000301e+01,5.969700000000000273e+01,1.940043897908528603e+00,1.983659167887369845e+00
