# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.930833333333333712e+01,7.943571428571428328e+01,4.253049492835998535e-01,4.252721071243286133e-01
2.000000000000000000e+00,8.684523809523810201e+01,8.662857142857143344e+01,3.044250309467315674e-01,3.073428571224212646e-01
3.000000000000000000e+00,9.176571428571428157e+01,9.135999999999999943e+01,2.051957398653030396e-01,2.141323238611221313e-01
4.000000000000000000e+00,9.394476190476190425e+01,9.326857142857143401e+01,1.560348570346832275e-01,1.705608963966369629e-01
5.000000000000000000e+00,9.490166666666667084e+01,9.400571428571429067e+01,1.314756274223327637e-01,1.523220986127853394e-01
6.000000000000000000e+00,9.573452380952380736e+01,9.462857142857143344e+01,1.111013293266296387e-01,1.402876526117324829e-01
7.000000000000000000e+00,9.607738095238094900e+01,9.474571428571428555e+01,1.029707938432693481e-01,1.388712078332901001e-01
8.000000000000000000e+00,9.643619047619047535e+01,9.500857142857142890e+01,9.303570538759231567e-02,1.343399882316589355e-01
9.000000000000000000e+00,9.712523809523808893e+01,9.537857142857143344e+01,7.628510892391204834e-02,1.267172098159790039e-01
1.000000000000000000e+01,9.733547619047618582e+01,9.554714285714285893e+01,7.137562334537506104e-02,1.239134594798088074e-01
1.100000000000000000e+01,9.731642857142857395e+01,9.549142857142857110e+01,7.185577601194381714e-02,1.311852186918258667e-01
1.200000000000000000e+01,9.749761904761905384e+01,9.545000000000000284e+01,6.787324696779251099e-02,1.368915885686874390e-01
1.300000000000000000e+01,9.754642857142857792e+01,9.548285714285714221e+01,6.768332421779632568e-02,1.364776045083999634e-01
1.400000000000000000e+01,9.770476190476190936e+01,9.549428571428570933e+01,6.353775411844253540e-02,1.370324790477752686e-01
1.500000000000000000e+01,9.798999999999999488e+01,9.574857142857142378e+01,5.595431849360466003e-02,1.297764927148818970e-01
1.600000000000000000e+01,9.842690476190476545e+01,9.599285714285714732e+01,4.371495544910430908e-02,1.220876798033714294e-01
1.700000000000000000e+01,9.846738095238094957e+01,9.609571428571427987e+01,4.344546794891357422e-02,1.261610835790634155e-01
1.800000000000000000e+01,9.850523809523809859e+01,9.604000000000000625e+01,4.330764338374137878e-02,1.253402978181838989e-01
1.900000000000000000e+01,9.866833333333333655e+01,9.619571428571428839e+01,3.887548297643661499e-02,1.213774830102920532e-01
2.000000000000000000e+01,9.947714285714285154e+01,9.661857142857142833e+01,1.834040880203247070e-02,1.139516532421112061e-01
2.100000000000000000e+01,9.961690476190476318e+01,9.651571428571428157e+01,1.457793544977903366e-02,1.210329383611679077e-01
2.200000000000000000e+01,9.962404761904761585e+01,9.656000000000000227e+01,1.396151166409254074e-02,1.240815743803977966e-01
2.300000000000000000e+01,9.963142857142857167e+01,9.654000000000000625e+01,1.393783744424581528e-02,1.229970678687095642e-01
2.400000000000000000e+01,9.956261904761905157e+01,9.645571428571427930e+01,1.599305495619773865e-02,1.270966827869415283e-01
2.500000000000000000e+01,9.957976190476190936e+01,9.656428571428571672e+01,1.544027309864759445e-02,1.233433559536933899e-01
2.600000000000000000e+01,9.949761904761905384e+01,9.648285714285714221e+01,1.776502653956413269e-02,1.252750754356384277e-01
2.700000000000000000e+01,9.966880952380952863e+01,9.666142857142857281e+01,1.324560493230819702e-02,1.209170222282409668e-01
2.800000000000000000e+01,9.966595238095237619e+01,9.658285714285713652e+01,1.368370279669761658e-02,1.220133379101753235e-01
2.900000000000000000e+01,9.965976190476190766e+01,9.660571428571428498e+01,1.380803156644105911e-02,1.202501505613327026e-01
3.000000000000000000e+01,9.996095238095237789e+01,9.693285714285714505e+01,5.800331942737102509e-03,1.138564869761466980e-01
3.100000000000000000e+01,9.999642857142856656e+01,9.694571428571428839e+01,4.699685610830783844e-03,1.132020652294158936e-01
3.200000000000000000e+01,9.999952380952380793e+01,9.702142857142857224e+01,4.460575059056282043e-03,1.121416389942169189e-01
3.300000000000000000e+01,9.999952380952380793e+01,9.701142857142856712e+01,4.449059255421161652e-03,1.129711642861366272e-01
3.400000000000000000e+01,9.999952380952380793e+01,9.700857142857142890e+01,4.420665558427572250e-03,1.137766912579536438e-01
3.500000000000000000e+01,9.999976190476191107e+01,9.699285714285714732e+01,4.373191855847835541e-03,1.146237924695014954e-01
3.600000000000000000e+01,9.999976190476191107e+01,9.698000000000000398e+01,4.325896035879850388e-03,1.158611997961997986e-01
3.700000000000000000e+01,9.999976190476191107e+01,9.695714285714285552e+01,4.285408183932304382e-03,1.174911558628082275e-01
3.800000000000000000e+01,1.000000000000000000e+02,9.694142857142857395e+01,4.236037842929363251e-03,1.195685863494873047e-01
3.900000000000000000e+01,9.931261904761905157e+01,9.658857142857142719e+01,2.346408553421497345e-02,1.130312234163284302e-01
4.000000000000000000e+01,9.995928571428571274e+01,9.696571428571428442e+01,6.148020736873149872e-03,1.116102859377861023e-01
4.100000000000000000e+01,9.999904761904761585e+01,9.696571428571428442e+01,4.410629160702228546e-03,1.141773760318756104e-01
4.200000000000000000e+01,1.000000000000000000e+02,9.701142857142856712e+01,4.157826770097017288e-03,1.156892478466033936e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.701428571428571956e+01,4.111605230718851089e-03,1.166408732533454895e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.701142857142856712e+01,4.092095419764518738e-03,1.174396499991416931e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.699142857142857110e+01,4.078953061252832413e-03,1.181048303842544556e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.698000000000000398e+01,4.063813015818595886e-03,1.187269240617752075e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.695714285714285552e+01,4.048172850161790848e-03,1.192990094423294067e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.693857142857142151e+01,4.031786695122718811e-03,1.198053956031799316e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.693285714285714505e+01,4.015919752418994904e-03,1.203880012035369873e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.692571428571429237e+01,3.983188886195421219e-03,1.206869110465049744e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.691571428571428726e+01,3.975769039243459702e-03,1.211036443710327148e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.690999999999999659e+01,3.967466298490762711e-03,1.217066943645477295e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.690142857142856769e+01,3.958941902965307236e-03,1.224516779184341431e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.689285714285713880e+01,3.953238949179649353e-03,1.233948767185211182e-01
5.500000000000000000e+01,1.000000000000000000e+02,9.685571428571428498e+01,3.946368582546710968e-03,1.243848949670791626e-01
5.600000000000000000e+01,9.998309523809523114e+01,9.684857142857143231e+01,4.701681435108184814e-03,1.276907175779342651e-01
5.700000000000000000e+01,1.000000000000000000e+02,9.684857142857143231e+01,3.933161962777376175e-03,1.277379840612411499e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.686714285714285211e+01,3.862061770632863045e-03,1.270865947008132935e-01
