# epoch,train_acc,test_acc,train_loss,test_loss
3.600000000000000000e+01,7.568649999999999523e+01,7.530100000000000193e+01,5.499571561813354492e-01,5.571585297584533691e-01
3.700000000000000000e+01,7.574883333333333724e+01,7.536599999999999966e+01,5.493557453155517578e-01,5.569457411766052246e-01
3.800000000000000000e+01,7.580583333333333940e+01,7.545000000000000284e+01,5.487453341484069824e-01,5.564770698547363281e-01
3.900000000000000000e+01,7.581050000000000466e+01,7.543399999999999750e+01,5.487095713615417480e-01,5.567683577537536621e-01
4.000000000000000000e+01,7.584066666666666379e+01,7.545099999999999341e+01,5.481942296028137207e-01,5.563596487045288086e-01
4.100000000000000000e+01,7.597966666666665958e+01,7.555500000000000682e+01,5.467996597290039062e-01,5.559042096138000488e-01
4.200000000000000000e+01,7.600283333333332791e+01,7.550300000000000011e+01,5.462979078292846680e-01,5.558018684387207031e-01
4.300000000000000000e+01,7.605516666666666481e+01,7.557299999999999329e+01,5.461045503616333008e-01,5.558786392211914062e-01
4.400000000000000000e+01,7.606516666666666993e+01,7.557800000000000296e+01,5.457772612571716309e-01,5.559196472167968750e-01
4.500000000000000000e+01,7.611849999999999739e+01,7.557599999999999341e+01,5.453742146492004395e-01,5.557831525802612305e-01
4.600000000000000000e+01,7.615099999999999625e+01,7.562800000000000011e+01,5.449975728988647461e-01,5.557162165641784668e-01
4.700000000000000000e+01,7.616750000000000398e+01,7.561199999999999477e+01,5.448091030120849609e-01,5.557209849357604980e-01
4.800000000000000000e+01,7.621233333333333348e+01,7.564000000000000057e+01,5.443894267082214355e-01,5.556953549385070801e-01
4.900000000000000000e+01,7.623550000000000182e+01,7.562900000000000489e+01,5.440486073493957520e-01,5.557371973991394043e-01
5.000000000000000000e+01,7.626916666666666345e+01,7.570699999999999363e+01,5.436565876007080078e-01,5.555949807167053223e-01
