# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.296888888888888403e+01,7.273000000000000398e+01,6.162304878234863281e-01,6.171585321426391602e-01
2.000000000000000000e+00,7.960027777777777658e+01,7.926999999999999602e+01,5.820937156677246094e-01,5.831575393676757812e-01
3.000000000000000000e+00,7.985750000000000171e+01,7.980833333333333712e+01,5.677613615989685059e-01,5.683399438858032227e-01
4.000000000000000000e+00,8.681416666666666515e+01,8.660333333333333883e+01,5.271811485290527344e-01,5.281516909599304199e-01
5.000000000000000000e+00,9.003222222222221660e+01,8.978833333333332689e+01,4.943841099739074707e-01,4.959542453289031982e-01
6.000000000000000000e+00,9.176999999999999602e+01,9.158833333333333826e+01,4.706874489784240723e-01,4.722635149955749512e-01
7.000000000000000000e+00,9.218638888888888516e+01,9.203499999999999659e+01,4.510039985179901123e-01,4.517561793327331543e-01
8.000000000000000000e+00,9.288277777777777544e+01,9.279000000000000625e+01,4.306070804595947266e-01,4.316088557243347168e-01
9.000000000000000000e+00,9.439333333333333087e+01,9.415000000000000568e+01,4.068630635738372803e-01,4.089418351650238037e-01
1.000000000000000000e+01,9.538083333333332803e+01,9.492000000000000171e+01,3.863676190376281738e-01,3.898791074752807617e-01
1.100000000000000000e+01,9.590833333333333144e+01,9.541333333333332689e+01,3.685758411884307861e-01,3.729333579540252686e-01
1.200000000000000000e+01,9.512666666666666515e+01,9.476333333333333542e+01,3.599770963191986084e-01,3.631604313850402832e-01
1.300000000000000000e+01,9.688166666666666060e+01,9.620999999999999375e+01,3.364162445068359375e-01,3.420269787311553955e-01
1.400000000000000000e+01,9.706833333333332803e+01,9.630333333333332746e+01,3.224876523017883301e-01,3.296596407890319824e-01
1.500000000000000000e+01,9.693583333333333485e+01,9.621666666666666856e+01,3.129270374774932861e-01,3.202164769172668457e-01
1.600000000000000000e+01,9.579361111111110461e+01,9.538500000000000512e+01,3.109890222549438477e-01,3.149670362472534180e-01
1.700000000000000000e+01,9.734583333333333144e+01,9.670333333333333314e+01,2.880968451499938965e-01,2.948077321052551270e-01
1.800000000000000000e+01,9.769249999999999545e+01,9.690666666666666629e+01,2.755603790283203125e-01,2.840094566345214844e-01
1.900000000000000000e+01,9.701361111111111768e+01,9.660666666666666913e+01,2.726639807224273682e-01,2.774277031421661377e-01
2.000000000000000000e+01,9.798805555555556168e+01,9.718666666666666742e+01,2.583937048912048340e-01,2.666362226009368896e-01
2.100000000000000000e+01,9.832583333333333542e+01,9.728166666666666629e+01,2.502760887145996094e-01,2.613430917263031006e-01
2.200000000000000000e+01,9.623305555555555202e+01,9.584000000000000341e+01,2.669585347175598145e-01,2.731187641620635986e-01
2.300000000000000000e+01,9.822555555555555884e+01,9.723499999999999943e+01,2.425382584333419800e-01,2.533928751945495605e-01
2.400000000000000000e+01,9.861222222222222911e+01,9.742833333333332746e+01,2.338644266128540039e-01,2.475137710571289062e-01
2.500000000000000000e+01,9.880638888888888971e+01,9.751500000000000057e+01,2.273884862661361694e-01,2.424811273813247681e-01
2.600000000000000000e+01,9.881916666666666060e+01,9.745166666666666799e+01,2.225249409675598145e-01,2.392905503511428833e-01
2.700000000000000000e+01,9.737805555555556225e+01,9.570833333333332860e+01,2.340217530727386475e-01,2.524203658103942871e-01
2.800000000000000000e+01,9.905055555555556168e+01,9.744166666666666288e+01,2.119753956794738770e-01,2.315777242183685303e-01
2.900000000000000000e+01,9.807777777777778283e+01,9.693833333333333258e+01,2.196135818958282471e-01,2.331596612930297852e-01
3.000000000000000000e+01,9.326416666666666799e+01,9.272499999999999432e+01,2.756327092647552490e-01,2.819676101207733154e-01
3.100000000000000000e+01,9.597666666666667368e+01,9.538666666666667027e+01,2.404785156250000000e-01,2.486821860074996948e-01
3.200000000000000000e+01,9.114416666666666345e+01,9.090333333333333599e+01,2.967498302459716797e-01,3.003156483173370361e-01
3.300000000000000000e+01,9.533111111111111313e+01,9.495000000000000284e+01,2.429510056972503662e-01,2.493334263563156128e-01
3.400000000000000000e+01,9.607916666666666572e+01,9.567333333333333201e+01,2.334807068109512329e-01,2.398638874292373657e-01
3.500000000000000000e+01,9.701444444444445026e+01,9.645166666666666799e+01,2.203584462404251099e-01,2.283563166856765747e-01
3.600000000000000000e+01,9.494777777777777317e+01,9.462166666666666970e+01,2.437168806791305542e-01,2.488605678081512451e-01
3.700000000000000000e+01,9.446194444444444116e+01,9.406333333333333258e+01,2.481595575809478760e-01,2.549495697021484375e-01
3.800000000000000000e+01,9.694555555555555770e+01,9.628666666666666174e+01,2.154765278100967407e-01,2.246205359697341919e-01
3.900000000000000000e+01,9.753916666666667368e+01,9.671500000000000341e+01,2.066766023635864258e-01,2.174823284149169922e-01
4.000000000000000000e+01,9.779472222222221944e+01,9.687666666666666515e+01,2.026523947715759277e-01,2.145327925682067871e-01
4.100000000000000000e+01,9.801222222222222058e+01,9.705833333333333712e+01,1.992464661598205566e-01,2.120689302682876587e-01
4.200000000000000000e+01,9.820944444444444343e+01,9.717000000000000171e+01,1.967336684465408325e-01,2.102861404418945312e-01
4.300000000000000000e+01,9.842027777777778397e+01,9.728166666666666629e+01,1.929374188184738159e-01,2.080144137144088745e-01
4.400000000000000000e+01,9.862444444444444969e+01,9.736833333333333940e+01,1.898023933172225952e-01,2.062956094741821289e-01
4.500000000000000000e+01,9.880944444444443775e+01,9.741166666666666174e+01,1.869369596242904663e-01,2.049512565135955811e-01
4.600000000000000000e+01,9.896250000000000568e+01,9.748333333333333428e+01,1.841952204704284668e-01,2.038161307573318481e-01
4.700000000000000000e+01,9.909194444444445082e+01,9.749500000000000455e+01,1.818353384733200073e-01,2.030726820230484009e-01
4.800000000000000000e+01,9.922833333333333883e+01,9.752666666666667084e+01,1.795420795679092407e-01,2.025761902332305908e-01
4.900000000000000000e+01,9.921250000000000568e+01,9.751333333333333542e+01,1.787860542535781860e-01,2.018517106771469116e-01
5.000000000000000000e+01,9.939305555555554861e+01,9.754500000000000171e+01,1.765543818473815918e-01,2.014935314655303955e-01
5.100000000000000000e+01,9.943527777777778454e+01,9.759499999999999886e+01,1.753720790147781372e-01,2.004099637269973755e-01
5.200000000000000000e+01,9.953749999999999432e+01,9.760666666666666913e+01,1.737066358327865601e-01,2.001060992479324341e-01
5.300000000000000000e+01,9.958777777777777374e+01,9.758666666666667311e+01,1.725781708955764771e-01,2.001359164714813232e-01
5.400000000000000000e+01,9.962166666666666970e+01,9.758833333333333826e+01,1.718391776084899902e-01,1.999638974666595459e-01
5.500000000000000000e+01,9.965583333333333371e+01,9.757999999999999829e+01,1.709926724433898926e-01,1.996593475341796875e-01
5.600000000000000000e+01,9.967861111111110972e+01,9.758166666666666345e+01,1.700531989336013794e-01,1.996518373489379883e-01
5.700000000000000000e+01,9.970555555555554861e+01,9.755666666666667197e+01,1.693107038736343384e-01,1.997092813253402710e-01
5.800000000000000000e+01,9.968666666666666742e+01,9.761166666666666458e+01,1.689107567071914673e-01,1.990153193473815918e-01
5.900000000000000000e+01,9.969499999999999318e+01,9.759166666666666856e+01,1.682555079460144043e-01,1.986943036317825317e-01
6.000000000000000000e+01,9.975194444444444741e+01,9.759333333333333371e+01,1.673355102539062500e-01,1.986329108476638794e-01
6.100000000000000000e+01,9.976527777777778283e+01,9.760333333333333883e+01,1.668900698423385620e-01,1.984372586011886597e-01
6.200000000000000000e+01,9.978111111111111597e+01,9.759666666666666401e+01,1.664565801620483398e-01,1.983605027198791504e-01
6.300000000000000000e+01,9.976638888888888346e+01,9.760166666666667368e+01,1.664441823959350586e-01,1.977472305297851562e-01
6.400000000000000000e+01,9.975972222222222285e+01,9.756833333333332803e+01,1.663210391998291016e-01,1.982964575290679932e-01
6.500000000000000000e+01,9.975916666666667254e+01,9.755666666666667197e+01,1.660824120044708252e-01,1.979444324970245361e-01
6.600000000000000000e+01,9.978499999999999659e+01,9.759666666666666401e+01,1.655338257551193237e-01,1.980672776699066162e-01
6.700000000000000000e+01,9.979083333333333883e+01,9.759499999999999886e+01,1.652424037456512451e-01,1.975905597209930420e-01
6.800000000000000000e+01,9.977972222222221887e+01,9.757500000000000284e+01,1.651854962110519409e-01,1.973809003829956055e-01
6.900000000000000000e+01,9.977222222222222570e+01,9.756999999999999318e+01,1.651084274053573608e-01,1.975285112857818604e-01
7.000000000000000000e+01,9.980333333333332746e+01,9.756666666666666288e+01,1.644691675901412964e-01,1.970151662826538086e-01
7.100000000000000000e+01,9.979972222222222911e+01,9.757999999999999829e+01,1.644358038902282715e-01,1.969420164823532104e-01
7.200000000000000000e+01,9.981000000000000227e+01,9.758333333333332860e+01,1.641037613153457642e-01,1.968498528003692627e-01
7.300000000000000000e+01,9.981055555555555259e+01,9.755833333333333712e+01,1.640076786279678345e-01,1.970818042755126953e-01
7.400000000000000000e+01,9.954999999999999716e+01,9.739666666666666117e+01,1.674479097127914429e-01,1.996043771505355835e-01
7.500000000000000000e+01,9.967638888888889426e+01,9.749333333333333940e+01,1.655564159154891968e-01,1.980005651712417603e-01
7.600000000000000000e+01,9.972472222222222626e+01,9.754166666666667140e+01,1.648151874542236328e-01,1.975822150707244873e-01
7.700000000000000000e+01,9.975944444444444059e+01,9.755666666666667197e+01,1.642824411392211914e-01,1.972065418958663940e-01
7.800000000000000000e+01,9.977888888888888630e+01,9.754833333333333201e+01,1.639219224452972412e-01,1.969826072454452515e-01
7.900000000000000000e+01,9.978916666666667368e+01,9.755166666666666231e+01,1.636457890272140503e-01,1.968352049589157104e-01
8.000000000000000000e+01,9.979444444444445139e+01,9.756000000000000227e+01,1.634740829467773438e-01,1.967315673828125000e-01
8.100000000000000000e+01,9.980027777777777942e+01,9.756666666666666288e+01,1.633460074663162231e-01,1.966425925493240356e-01
8.200000000000000000e+01,9.980416666666666003e+01,9.756833333333332803e+01,1.632320433855056763e-01,1.965241134166717529e-01
8.300000000000000000e+01,9.980722222222222229e+01,9.756499999999999773e+01,1.631207764148712158e-01,1.964662820100784302e-01
8.400000000000000000e+01,9.980944444444443775e+01,9.754999999999999716e+01,1.630182266235351562e-01,1.964030265808105469e-01
8.500000000000000000e+01,9.981194444444444969e+01,9.754666666666666686e+01,1.629229038953781128e-01,1.963854283094406128e-01
8.600000000000000000e+01,9.981361111111111484e+01,9.755500000000000682e+01,1.628313213586807251e-01,1.963474005460739136e-01
8.700000000000000000e+01,9.981416666666666515e+01,9.754833333333333201e+01,1.627406626939773560e-01,1.963165700435638428e-01
8.800000000000000000e+01,9.981666666666666288e+01,9.755666666666667197e+01,1.626534461975097656e-01,1.962832510471343994e-01
8.900000000000000000e+01,9.981833333333332803e+01,9.756166666666666742e+01,1.625666618347167969e-01,1.962488293647766113e-01
9.000000000000000000e+01,9.981888888888889255e+01,9.755666666666667197e+01,1.625106185674667358e-01,1.962433606386184692e-01
9.100000000000000000e+01,9.981916666666666060e+01,9.755666666666667197e+01,1.624678224325180054e-01,1.962394118309020996e-01
9.200000000000000000e+01,9.981999999999999318e+01,9.755666666666667197e+01,1.624277085065841675e-01,1.962142884731292725e-01
9.300000000000000000e+01,9.982027777777777544e+01,9.756333333333333258e+01,1.623810529708862305e-01,1.962172687053680420e-01
9.400000000000000000e+01,9.982166666666667254e+01,9.756000000000000227e+01,1.623359322547912598e-01,1.962121129035949707e-01
9.500000000000000000e+01,9.982250000000000512e+01,9.756166666666666742e+01,1.622897535562515259e-01,1.962053179740905762e-01
9.600000000000000000e+01,9.982388888888888800e+01,9.755666666666667197e+01,1.622429937124252319e-01,1.962127238512039185e-01
9.700000000000000000e+01,9.982500000000000284e+01,9.754999999999999716e+01,1.621979773044586182e-01,1.962187290191650391e-01
9.800000000000000000e+01,9.982500000000000284e+01,9.754166666666667140e+01,1.621933281421661377e-01,1.962441653013229370e-01
9.900000000000000000e+01,9.982638888888888573e+01,9.755166666666666231e+01,1.621054857969284058e-01,1.962207257747650146e-01
1.000000000000000000e+02,9.982694444444445026e+01,9.755166666666666231e+01,1.620652973651885986e-01,1.961880028247833252e-01
