# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.447116666666666163e+01,7.459600000000000364e+01,5.714811086654663086e-01,5.704374313354492188e-01
2.000000000000000000e+00,7.457883333333333553e+01,7.481499999999999773e+01,5.622764825820922852e-01,5.612148046493530273e-01
3.000000000000000000e+00,7.458683333333333110e+01,7.466899999999999693e+01,5.560558438301086426e-01,5.550603270530700684e-01
4.000000000000000000e+00,7.469333333333332803e+01,7.473000000000000398e+01,5.502836704254150391e-01,5.492700934410095215e-01
5.000000000000000000e+00,7.461966666666666015e+01,7.471099999999999852e+01,5.470778942108154297e-01,5.459870100021362305e-01
6.000000000000000000e+00,7.470683333333333564e+01,7.489499999999999602e+01,5.426263809204101562e-01,5.415790677070617676e-01
7.000000000000000000e+00,7.470399999999999352e+01,7.482999999999999829e+01,5.402833223342895508e-01,5.392251014709472656e-01
8.000000000000000000e+00,7.474266666666666481e+01,7.487999999999999545e+01,5.380433201789855957e-01,5.370060205459594727e-01
9.000000000000000000e+00,7.473716666666666697e+01,7.481399999999999295e+01,5.365892052650451660e-01,5.355525612831115723e-01
1.000000000000000000e+01,7.477049999999999841e+01,7.493600000000000705e+01,5.353785753250122070e-01,5.343632102012634277e-01
1.100000000000000000e+01,7.479149999999999920e+01,7.490800000000000125e+01,5.347895622253417969e-01,5.337471961975097656e-01
1.200000000000000000e+01,7.480849999999999511e+01,7.495000000000000284e+01,5.341210961341857910e-01,5.330852866172790527e-01
1.300000000000000000e+01,6.998016666666666197e+01,6.993999999999999773e+01,5.797026157379150391e-01,5.795210599899291992e-01
1.400000000000000000e+01,7.475549999999999784e+01,7.490000000000000568e+01,5.362744927406311035e-01,5.353003144264221191e-01
1.500000000000000000e+01,7.476116666666666788e+01,7.487000000000000455e+01,5.359931588172912598e-01,5.350279808044433594e-01
1.600000000000000000e+01,7.479200000000000159e+01,7.492000000000000171e+01,5.352367758750915527e-01,5.343080163002014160e-01
1.700000000000000000e+01,7.480100000000000193e+01,7.493699999999999761e+01,5.345434546470642090e-01,5.335996150970458984e-01
1.800000000000000000e+01,7.479466666666667152e+01,7.488800000000000523e+01,5.340764522552490234e-01,5.331395268440246582e-01
1.900000000000000000e+01,7.481033333333333246e+01,7.496099999999999852e+01,5.336589813232421875e-01,5.327230095863342285e-01
2.000000000000000000e+01,7.481733333333333746e+01,7.497499999999999432e+01,5.334638953208923340e-01,5.325086116790771484e-01
2.100000000000000000e+01,7.481866666666667243e+01,7.497799999999999443e+01,5.333064794540405273e-01,5.323647856712341309e-01
2.200000000000000000e+01,7.469950000000000045e+01,7.478600000000000136e+01,5.344157814979553223e-01,5.334532260894775391e-01
2.300000000000000000e+01,7.481933333333333280e+01,7.499200000000000443e+01,5.330057144165039062e-01,5.320501327514648438e-01
2.400000000000000000e+01,7.479616666666666447e+01,7.493000000000000682e+01,5.330494046211242676e-01,5.321030616760253906e-01
2.500000000000000000e+01,7.481133333333333724e+01,7.495799999999999841e+01,5.330137610435485840e-01,5.320348739624023438e-01
2.600000000000000000e+01,7.480433333333333223e+01,7.497499999999999432e+01,5.329090952873229980e-01,5.319473147392272949e-01
2.700000000000000000e+01,7.481783333333333985e+01,7.494799999999999329e+01,5.330319404602050781e-01,5.319871902465820312e-01
2.800000000000000000e+01,7.481116666666666504e+01,7.496699999999999875e+01,5.329592227935791016e-01,5.319636464118957520e-01
2.900000000000000000e+01,7.483683333333333110e+01,7.496099999999999852e+01,5.329539775848388672e-01,5.319139957427978516e-01
3.000000000000000000e+01,7.481616666666666049e+01,7.495600000000000307e+01,5.329235196113586426e-01,5.319182872772216797e-01
3.100000000000000000e+01,7.482233333333333292e+01,7.494899999999999807e+01,5.328730344772338867e-01,5.318892598152160645e-01
3.200000000000000000e+01,7.480649999999999977e+01,7.495499999999999829e+01,5.329614281654357910e-01,5.319931507110595703e-01
3.300000000000000000e+01,7.482133333333332814e+01,7.493600000000000705e+01,5.328326225280761719e-01,5.318573117256164551e-01
3.400000000000000000e+01,7.481916666666666060e+01,7.495199999999999818e+01,5.328084826469421387e-01,5.318252444267272949e-01
3.500000000000000000e+01,7.481799999999999784e+01,7.496099999999999852e+01,5.327821969985961914e-01,5.318189263343811035e-01
3.600000000000000000e+01,7.481399999999999295e+01,7.496800000000000352e+01,5.328174233436584473e-01,5.318484902381896973e-01
3.700000000000000000e+01,7.482099999999999795e+01,7.498399999999999466e+01,5.328201055526733398e-01,5.318333506584167480e-01
3.800000000000000000e+01,7.482383333333334008e+01,7.499599999999999511e+01,5.327829718589782715e-01,5.318231582641601562e-01
3.900000000000000000e+01,7.482550000000000523e+01,7.499800000000000466e+01,5.327847003936767578e-01,5.318090319633483887e-01
4.000000000000000000e+01,7.481550000000000011e+01,7.500700000000000500e+01,5.327022671699523926e-01,5.317732095718383789e-01
4.100000000000000000e+01,7.482516666666666083e+01,7.496200000000000330e+01,5.327299833297729492e-01,5.317944884300231934e-01
4.200000000000000000e+01,7.483150000000000546e+01,7.496800000000000352e+01,5.326940417289733887e-01,5.317865610122680664e-01
4.300000000000000000e+01,7.482766666666667277e+01,7.496999999999999886e+01,5.326836705207824707e-01,5.317750573158264160e-01
4.400000000000000000e+01,7.480066666666667174e+01,7.498999999999999488e+01,5.327246785163879395e-01,5.317760109901428223e-01
4.500000000000000000e+01,7.481116666666666504e+01,7.498499999999999943e+01,5.326942205429077148e-01,5.317264199256896973e-01
