# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.735796296296295793e+01,8.722333333333332916e+01,3.048791587352752686e-01,3.051343560218811035e-01
2.000000000000000000e+00,9.340759259259259295e+01,9.304000000000000625e+01,1.713217347860336304e-01,1.776850521564483643e-01
3.000000000000000000e+00,9.581129629629629108e+01,9.532333333333333769e+01,1.130823567509651184e-01,1.262255609035491943e-01
4.000000000000000000e+00,9.679537037037036384e+01,9.615666666666666629e+01,8.792556822299957275e-02,1.060748398303985596e-01
5.000000000000000000e+00,9.714833333333332632e+01,9.633111111111111313e+01,7.822904735803604126e-02,1.002130880951881409e-01
6.000000000000000000e+00,9.750444444444444514e+01,9.674777777777778454e+01,6.911224126815795898e-02,9.208633750677108765e-02
7.000000000000000000e+00,9.765999999999999659e+01,9.683888888888888857e+01,6.539270281791687012e-02,9.206110984086990356e-02
8.000000000000000000e+00,9.791444444444444173e+01,9.700000000000000000e+01,5.846302956342697144e-02,8.832487463951110840e-02
9.000000000000000000e+00,9.823814814814814156e+01,9.720666666666666345e+01,4.945927113294601440e-02,8.205148577690124512e-02
1.000000000000000000e+01,9.862092592592593121e+01,9.752333333333332632e+01,3.970530629158020020e-02,7.365554571151733398e-02
1.100000000000000000e+01,9.863981481481481239e+01,9.740222222222222115e+01,3.930762782692909241e-02,7.991745322942733765e-02
1.200000000000000000e+01,9.878629629629629960e+01,9.751888888888889539e+01,3.536190465092658997e-02,7.626363635063171387e-02
1.300000000000000000e+01,9.888981481481481239e+01,9.753222222222221660e+01,3.266685828566551208e-02,7.579844444990158081e-02
1.400000000000000000e+01,9.892537037037037351e+01,9.754666666666666686e+01,3.203794360160827637e-02,7.778012007474899292e-02
1.500000000000000000e+01,9.893444444444443775e+01,9.757444444444443832e+01,3.206330537796020508e-02,7.815842330455780029e-02
1.600000000000000000e+01,9.911185185185185276e+01,9.776444444444445026e+01,2.722011506557464600e-02,7.215265184640884399e-02
1.700000000000000000e+01,9.915925925925925810e+01,9.769666666666667254e+01,2.622020430862903595e-02,7.482085376977920532e-02
1.800000000000000000e+01,9.909999999999999432e+01,9.763333333333333997e+01,2.790199965238571167e-02,7.602071762084960938e-02
1.900000000000000000e+01,9.907537037037036498e+01,9.763111111111111029e+01,2.919359877705574036e-02,7.558238506317138672e-02
2.000000000000000000e+01,9.967814814814815350e+01,9.802222222222222570e+01,1.291134208440780640e-02,6.578715145587921143e-02
2.100000000000000000e+01,9.973259259259259579e+01,9.797555555555555884e+01,1.144076883792877197e-02,6.987624615430831909e-02
2.200000000000000000e+01,9.967907407407408016e+01,9.799333333333333940e+01,1.247811224311590195e-02,6.990512460470199585e-02
2.300000000000000000e+01,9.970277777777778283e+01,9.800000000000000000e+01,1.222951337695121765e-02,6.969202309846878052e-02
2.400000000000000000e+01,9.973259259259259579e+01,9.796999999999999886e+01,1.143556647002696991e-02,6.993574649095535278e-02
2.500000000000000000e+01,9.976074074074074360e+01,9.798666666666666458e+01,1.072133705019950867e-02,7.016626745462417603e-02
2.600000000000000000e+01,9.968944444444444741e+01,9.794777777777777317e+01,1.294610276818275452e-02,7.283074408769607544e-02
2.700000000000000000e+01,9.963907407407407391e+01,9.794444444444444287e+01,1.425756793469190598e-02,7.322185486555099487e-02
2.800000000000000000e+01,9.967351851851852018e+01,9.803222222222221660e+01,1.331713609397411346e-02,7.009362429380416870e-02
2.900000000000000000e+01,9.974203703703703638e+01,9.808222222222222797e+01,1.155502162873744965e-02,6.889527291059494019e-02
3.000000000000000000e+01,9.996814814814814554e+01,9.828333333333333144e+01,5.502552725374698639e-03,6.268991529941558838e-02
3.100000000000000000e+01,9.999518518518517851e+01,9.835444444444443945e+01,4.697591066360473633e-03,6.095493212342262268e-02
3.200000000000000000e+01,9.999833333333333485e+01,9.834777777777777885e+01,4.563825670629739761e-03,6.136157736182212830e-02
3.300000000000000000e+01,9.999888888888888516e+01,9.835666666666666913e+01,4.532742314040660858e-03,6.152465194463729858e-02
3.400000000000000000e+01,9.999888888888888516e+01,9.836777777777777487e+01,4.529249854385852814e-03,6.165206059813499451e-02
3.500000000000000000e+01,9.999907407407407334e+01,9.835777777777778397e+01,4.532809369266033173e-03,6.247864291071891785e-02
3.600000000000000000e+01,9.999944444444444969e+01,9.830666666666667197e+01,4.624139983206987381e-03,6.337578594684600830e-02
3.700000000000000000e+01,9.999574074074074304e+01,9.828333333333333144e+01,4.817487671971321106e-03,6.419288367033004761e-02
3.800000000000000000e+01,9.999907407407407334e+01,9.828888888888889142e+01,4.495345987379550934e-03,6.554846465587615967e-02
3.900000000000000000e+01,9.969925925925926435e+01,9.799555555555555486e+01,1.289716083556413651e-02,6.679980456829071045e-02
4.000000000000000000e+01,9.998666666666666458e+01,9.826222222222222058e+01,4.861535038799047470e-03,6.226428970694541931e-02
4.100000000000000000e+01,9.999944444444444969e+01,9.829666666666666686e+01,4.315635189414024353e-03,6.330546736717224121e-02
4.200000000000000000e+01,1.000000000000000000e+02,9.832111111111110802e+01,4.264614544808864594e-03,6.332679837942123413e-02
4.300000000000000000e+01,1.000000000000000000e+02,9.832999999999999829e+01,4.263733047991991043e-03,6.369978189468383789e-02
4.400000000000000000e+01,1.000000000000000000e+02,9.832444444444443832e+01,4.261637106537818909e-03,6.405994296073913574e-02
4.500000000000000000e+01,1.000000000000000000e+02,9.831777777777777771e+01,4.252370446920394897e-03,6.445974856615066528e-02
4.600000000000000000e+01,1.000000000000000000e+02,9.831000000000000227e+01,4.240990616381168365e-03,6.479898095130920410e-02
4.700000000000000000e+01,1.000000000000000000e+02,9.829999999999999716e+01,4.230592399835586548e-03,6.523650139570236206e-02
4.800000000000000000e+01,1.000000000000000000e+02,9.828000000000000114e+01,4.221539944410324097e-03,6.564967334270477295e-02
4.900000000000000000e+01,1.000000000000000000e+02,9.825333333333333030e+01,4.214333370327949524e-03,6.622908264398574829e-02
5.000000000000000000e+01,1.000000000000000000e+02,9.827888888888888630e+01,4.189015366137027740e-03,6.621493399143218994e-02
5.100000000000000000e+01,1.000000000000000000e+02,9.827222222222222570e+01,4.186572507023811340e-03,6.654366105794906616e-02
5.200000000000000000e+01,1.000000000000000000e+02,9.826000000000000512e+01,4.180429037660360336e-03,6.691362708806991577e-02
5.300000000000000000e+01,1.000000000000000000e+02,9.823666666666666458e+01,4.177925642579793930e-03,6.731759756803512573e-02
5.400000000000000000e+01,1.000000000000000000e+02,9.821888888888888403e+01,4.177567083388566971e-03,6.806366890668869019e-02
5.500000000000000000e+01,1.000000000000000000e+02,9.822444444444444400e+01,4.184519406408071518e-03,6.868191808462142944e-02
5.600000000000000000e+01,9.998074074074074247e+01,9.817000000000000171e+01,4.950210452079772949e-03,7.123527675867080688e-02
5.700000000000000000e+01,9.999944444444444969e+01,9.822666666666667368e+01,4.146032501012086868e-03,6.951251626014709473e-02
5.800000000000000000e+01,1.000000000000000000e+02,9.823555555555554974e+01,4.076186101883649826e-03,6.902014464139938354e-02
5.900000000000000000e+01,1.000000000000000000e+02,9.824333333333333940e+01,4.087875597178936005e-03,6.886992603540420532e-02
6.000000000000000000e+01,1.000000000000000000e+02,9.824333333333333940e+01,4.086792469024658203e-03,6.869388371706008911e-02
6.100000000000000000e+01,1.000000000000000000e+02,9.823666666666666458e+01,4.093147348612546921e-03,6.869161128997802734e-02
6.200000000000000000e+01,1.000000000000000000e+02,9.822111111111111370e+01,4.097308497875928879e-03,6.870260834693908691e-02
