# epoch,train_acc,test_acc,train_loss,test_loss
3.700000000000000000e+01,6.095458333333333201e+01,5.985583333333333655e+01,1.928669578043619826e+00,1.965964853922526068e+00
3.800000000000000000e+01,6.098499999999999943e+01,5.990124999999999744e+01,1.928099966430664169e+00,1.965544975280761664e+00
3.900000000000000000e+01,6.103125000000000000e+01,5.993166666666666487e+01,1.927594675699869864e+00,1.965185155741373757e+00
4.000000000000000000e+01,6.106875000000000142e+01,5.996833333333333371e+01,1.927064523824056019e+00,1.964800165049235048e+00
4.100000000000000000e+01,6.140791666666666515e+01,6.030375000000000085e+01,1.924011156463623085e+00,1.961791180419921954e+00
4.200000000000000000e+01,6.142750000000000199e+01,6.031458333333333144e+01,1.923739493306477755e+00,1.961577892557780034e+00
4.300000000000000000e+01,6.144333333333333513e+01,6.030916666666666970e+01,1.923499499511718724e+00,1.961409442647298107e+00
4.400000000000000000e+01,6.145875000000000199e+01,6.033250000000000313e+01,1.923258402760823493e+00,1.961245004781087209e+00
4.500000000000000000e+01,6.147708333333333286e+01,6.035041666666666771e+01,1.923037684122721247e+00,1.961099709828694637e+00
4.600000000000000000e+01,6.149916666666666742e+01,6.036500000000000199e+01,1.922793349202474023e+00,1.960929371897379481e+00
4.700000000000000000e+01,6.150458333333333627e+01,6.039291666666666458e+01,1.922565149688720609e+00,1.960772217814127583e+00
4.800000000000000000e+01,6.152166666666666828e+01,6.041875000000000284e+01,1.922331157430013038e+00,1.960613153584798152e+00
4.900000000000000000e+01,6.154458333333333542e+01,6.042833333333333456e+01,1.922106905873616434e+00,1.960461185709635457e+00
5.000000000000000000e+01,6.156750000000000256e+01,6.044250000000000256e+01,1.921849554189046128e+00,1.960278191375732337e+00
5.100000000000000000e+01,6.195875000000000199e+01,6.085083333333333400e+01,1.919291572825113867e+00,1.957693752797444731e+00
5.200000000000000000e+01,6.196541666666666970e+01,6.085999999999999943e+01,1.919140032958984277e+00,1.957573451232910156e+00
5.300000000000000000e+01,6.198125000000000284e+01,6.086208333333333087e+01,1.919018722279866473e+00,1.957486505635579466e+00
5.400000000000000000e+01,6.199041666666666828e+01,6.086916666666666487e+01,1.918881982167561784e+00,1.957384660593668668e+00
5.500000000000000000e+01,6.199416666666666487e+01,6.086749999999999972e+01,1.918756224060058635e+00,1.957292786407470730e+00
5.600000000000000000e+01,6.200583333333333513e+01,6.087375000000000114e+01,1.918639827982584700e+00,1.957212078094482388e+00
5.700000000000000000e+01,6.200999999999999801e+01,6.087583333333333258e+01,1.918521348317464126e+00,1.957129669952392570e+00
5.800000000000000000e+01,6.202125000000000199e+01,6.088541666666666430e+01,1.918398728434244749e+00,1.957043615468343045e+00
5.900000000000000000e+01,6.203166666666666629e+01,6.089416666666666345e+01,1.918272046407063725e+00,1.956952628326416033e+00
6.000000000000000000e+01,6.204124999999999801e+01,6.089916666666666600e+01,1.918143903350830071e+00,1.956861067454020109e+00
6.100000000000000000e+01,6.217416666666666458e+01,6.100791666666666657e+01,1.917357765197753805e+00,1.956031133015950552e+00
6.200000000000000000e+01,6.218291666666666373e+01,6.101124999999999687e+01,1.917280297597249383e+00,1.955965185801188166e+00
6.300000000000000000e+01,6.219250000000000256e+01,6.101708333333333201e+01,1.917211145019531271e+00,1.955912493642171235e+00
6.400000000000000000e+01,6.219708333333333172e+01,6.102833333333333599e+01,1.917144430287679002e+00,1.955862560526529847e+00
6.500000000000000000e+01,6.219624999999999915e+01,6.103374999999999773e+01,1.917080243682861340e+00,1.955815760040283235e+00
6.600000000000000000e+01,6.219500000000000028e+01,6.104041666666666544e+01,1.917014436340332084e+00,1.955768137105305948e+00
6.700000000000000000e+01,6.220541666666666458e+01,6.104583333333333428e+01,1.916951482137044360e+00,1.955724466959635421e+00
6.800000000000000000e+01,6.220750000000000313e+01,6.104958333333333087e+01,1.916886871337890597e+00,1.955679265340169337e+00
6.900000000000000000e+01,6.220833333333333570e+01,6.105749999999999744e+01,1.916824793243408154e+00,1.955636530303955123e+00
7.000000000000000000e+01,6.221166666666666600e+01,6.106333333333333258e+01,1.916762492624918712e+00,1.955593252817789729e+00
7.100000000000000000e+01,6.224875000000000114e+01,6.109791666666666998e+01,1.916254513549804583e+00,1.955076579793294300e+00
7.200000000000000000e+01,6.225708333333333400e+01,6.110333333333333172e+01,1.916213351949056065e+00,1.955040534464518309e+00
7.300000000000000000e+01,6.225458333333333627e+01,6.110750000000000171e+01,1.916180492401122981e+00,1.955015268452962252e+00
7.400000000000000000e+01,6.225541666666666885e+01,6.111124999999999829e+01,1.916150269571940123e+00,1.954993707275390680e+00
7.500000000000000000e+01,6.225958333333333172e+01,6.111500000000000199e+01,1.916114864857991540e+00,1.954967533365885357e+00
7.600000000000000000e+01,6.226208333333333655e+01,6.111833333333333229e+01,1.916084823862711506e+00,1.954947029368082623e+00
7.700000000000000000e+01,6.226458333333333428e+01,6.112333333333333485e+01,1.916049871063232324e+00,1.954921387736002547e+00
7.800000000000000000e+01,6.226708333333333201e+01,6.112208333333333599e+01,1.916019976806640601e+00,1.954901317850748610e+00
7.900000000000000000e+01,6.226916666666666345e+01,6.112791666666666401e+01,1.915984448496500736e+00,1.954875390879313057e+00
8.000000000000000000e+01,6.226833333333333087e+01,6.112833333333333030e+01,1.915954819742838433e+00,1.954855425771077515e+00
8.100000000000000000e+01,6.229749999999999943e+01,6.114291666666666458e+01,1.915792450205485054e+00,1.954696187082926473e+00
8.200000000000000000e+01,6.229500000000000171e+01,6.114999999999999858e+01,1.915773082987467513e+00,1.954680051167805965e+00
8.300000000000000000e+01,6.229666666666666686e+01,6.115041666666666487e+01,1.915755982208251940e+00,1.954666880544026597e+00
8.400000000000000000e+01,6.229791666666666572e+01,6.115333333333333599e+01,1.915739505767822370e+00,1.954654744211832718e+00
8.500000000000000000e+01,6.229958333333333087e+01,6.115416666666666856e+01,1.915723185729980571e+00,1.954642805480957035e+00
8.600000000000000000e+01,6.229791666666666572e+01,6.115749999999999886e+01,1.915706860097249331e+00,1.954631223551432262e+00
8.700000000000000000e+01,6.230083333333333684e+01,6.116041666666666998e+01,1.915690657297770105e+00,1.954619797770182243e+00
8.800000000000000000e+01,6.229999999999999716e+01,6.116083333333333627e+01,1.915674493408203061e+00,1.954608558146158748e+00
8.900000000000000000e+01,6.229958333333333087e+01,6.116208333333333513e+01,1.915657300313313716e+00,1.954596042887369878e+00
9.000000000000000000e+01,6.229958333333333087e+01,6.116291666666666771e+01,1.915641303507487070e+00,1.954584946187337247e+00
9.100000000000000000e+01,6.231458333333333144e+01,6.116125000000000256e+01,1.915567485555013105e+00,1.954506260681152296e+00
9.200000000000000000e+01,6.231875000000000142e+01,6.116624999999999801e+01,1.915557248433430892e+00,1.954497756449381507e+00
9.300000000000000000e+01,6.232249999999999801e+01,6.116583333333333172e+01,1.915548670450846425e+00,1.954491153462727837e+00
9.400000000000000000e+01,6.232249999999999801e+01,6.116749999999999687e+01,1.915540411122639952e+00,1.954484999338785833e+00
9.500000000000000000e+01,6.232208333333333172e+01,6.116916666666666913e+01,1.915532225036621128e+00,1.954479036204020082e+00
9.600000000000000000e+01,6.232249999999999801e+01,6.117208333333333314e+01,1.915523985036214238e+00,1.954473095703125107e+00
9.700000000000000000e+01,6.232333333333333059e+01,6.117249999999999943e+01,1.915515825653076210e+00,1.954467343902587917e+00
9.800000000000000000e+01,6.232333333333333059e+01,6.117291666666666572e+01,1.915507754770914728e+00,1.954461697133382136e+00
9.900000000000000000e+01,6.232458333333333655e+01,6.117208333333333314e+01,1.915499632008870412e+00,1.954456009419759166e+00
1.000000000000000000e+02,6.232458333333333655e+01,6.117249999999999943e+01,1.915491579437255787e+00,1.954450409698486268e+00
