# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.058229166666666288e+01,7.048999999999999488e+01,6.088247299194335938e-01,6.095719337463378906e-01
2.000000000000000000e+00,7.268375000000000341e+01,7.235124999999999318e+01,5.879149436950683594e-01,5.895216464996337891e-01
3.000000000000000000e+00,7.435395833333333826e+01,7.393500000000000227e+01,5.700602531433105469e-01,5.715343952178955078e-01
4.000000000000000000e+00,7.617583333333332973e+01,7.592125000000000057e+01,5.516142249107360840e-01,5.528360009193420410e-01
5.000000000000000000e+00,7.815062500000000512e+01,7.790625000000000000e+01,5.314689278602600098e-01,5.325669646263122559e-01
6.000000000000000000e+00,8.187708333333333144e+01,8.147499999999999432e+01,5.002248883247375488e-01,5.016385912895202637e-01
7.000000000000000000e+00,8.516875000000000284e+01,8.487000000000000455e+01,4.694892168045043945e-01,4.717476069927215576e-01
8.000000000000000000e+00,8.701083333333333769e+01,8.660375000000000512e+01,4.474423229694366455e-01,4.502059519290924072e-01
9.000000000000000000e+00,8.887312500000000171e+01,8.841374999999999318e+01,4.250825941562652588e-01,4.290887117385864258e-01
1.000000000000000000e+01,9.043979166666666458e+01,8.957625000000000171e+01,4.040195345878601074e-01,4.105407595634460449e-01
1.100000000000000000e+01,9.140395833333333542e+01,9.026250000000000284e+01,3.875348269939422607e-01,3.962404429912567139e-01
1.200000000000000000e+01,9.208979166666667027e+01,9.075249999999999773e+01,3.729144334793090820e-01,3.839161694049835205e-01
1.300000000000000000e+01,9.292541666666666345e+01,9.119625000000000625e+01,3.568949997425079346e-01,3.718202710151672363e-01
1.400000000000000000e+01,9.323854166666666288e+01,9.125249999999999773e+01,3.455326259136199951e-01,3.627050220966339111e-01
1.500000000000000000e+01,9.345333333333333314e+01,9.147124999999999773e+01,3.353118598461151123e-01,3.539507091045379639e-01
1.600000000000000000e+01,9.337458333333333371e+01,9.159749999999999659e+01,3.278469443321228027e-01,3.447082638740539551e-01
1.700000000000000000e+01,9.462687499999999829e+01,9.191875000000000284e+01,3.072223961353302002e-01,3.340323269367218018e-01
1.800000000000000000e+01,9.508166666666666345e+01,9.209499999999999886e+01,2.949828803539276123e-01,3.275776505470275879e-01
1.900000000000000000e+01,9.540770833333333201e+01,9.200875000000000625e+01,2.840871214866638184e-01,3.204556405544281006e-01
2.000000000000000000e+01,9.667229166666666629e+01,9.233249999999999602e+01,2.673782408237457275e-01,3.144871890544891357e-01
2.100000000000000000e+01,9.710958333333333314e+01,9.221375000000000455e+01,2.589511275291442871e-01,3.152435719966888428e-01
2.200000000000000000e+01,9.736062499999999886e+01,9.216249999999999432e+01,2.519346475601196289e-01,3.129698336124420166e-01
2.300000000000000000e+01,9.739583333333332860e+01,9.213500000000000512e+01,2.471180558204650879e-01,3.115668892860412598e-01
2.400000000000000000e+01,9.773604166666666515e+01,9.215749999999999886e+01,2.387778311967849731e-01,3.080042898654937744e-01
2.500000000000000000e+01,9.792895833333332689e+01,9.221500000000000341e+01,2.329436987638473511e-01,3.051480054855346680e-01
2.600000000000000000e+01,9.794666666666667254e+01,9.220125000000000171e+01,2.292925119400024414e-01,3.024870157241821289e-01
2.700000000000000000e+01,9.807708333333333428e+01,9.223874999999999602e+01,2.237696945667266846e-01,3.003978431224822998e-01
2.800000000000000000e+01,9.822104166666666458e+01,9.224250000000000682e+01,2.182590961456298828e-01,2.967570722103118896e-01
2.900000000000000000e+01,9.833625000000000682e+01,9.231374999999999886e+01,2.134594470262527466e-01,2.947681546211242676e-01
3.000000000000000000e+01,9.906833333333332803e+01,9.249124999999999375e+01,2.030932009220123291e-01,2.919685542583465576e-01
3.100000000000000000e+01,9.929187500000000455e+01,9.246999999999999886e+01,1.984710097312927246e-01,2.930360734462738037e-01
3.200000000000000000e+01,9.930916666666666970e+01,9.247624999999999318e+01,1.966397315263748169e-01,2.902454137802124023e-01
3.300000000000000000e+01,9.940645833333333314e+01,9.238249999999999318e+01,1.933563202619552612e-01,2.914722263813018799e-01
3.400000000000000000e+01,9.942125000000000057e+01,9.245749999999999602e+01,1.910932958126068115e-01,2.902587652206420898e-01
3.500000000000000000e+01,9.942687499999999545e+01,9.240250000000000341e+01,1.892817765474319458e-01,2.905419468879699707e-01
3.600000000000000000e+01,9.940500000000000114e+01,9.245374999999999943e+01,1.876504570245742798e-01,2.883836627006530762e-01
3.700000000000000000e+01,9.932479166666666970e+01,9.242374999999999829e+01,1.866489797830581665e-01,2.874253690242767334e-01
3.800000000000000000e+01,9.937770833333333087e+01,9.242624999999999602e+01,1.844321936368942261e-01,2.855812311172485352e-01
3.900000000000000000e+01,9.943708333333333371e+01,9.252124999999999488e+01,1.817732304334640503e-01,2.848492264747619629e-01
4.000000000000000000e+01,9.952979166666666799e+01,9.261624999999999375e+01,1.798469722270965576e-01,2.810697257518768311e-01
4.100000000000000000e+01,9.972562499999999375e+01,9.275124999999999886e+01,1.764765083789825439e-01,2.805768549442291260e-01
4.200000000000000000e+01,9.976250000000000284e+01,9.275249999999999773e+01,1.750449687242507935e-01,2.801426053047180176e-01
4.300000000000000000e+01,9.976895833333333030e+01,9.277249999999999375e+01,1.739842444658279419e-01,2.798983752727508545e-01
4.400000000000000000e+01,9.977833333333333599e+01,9.270874999999999488e+01,1.729385405778884888e-01,2.799622714519500732e-01
4.500000000000000000e+01,9.978604166666666231e+01,9.278000000000000114e+01,1.718689054250717163e-01,2.788117825984954834e-01
4.600000000000000000e+01,9.979229166666667084e+01,9.275374999999999659e+01,1.709712892770767212e-01,2.784174084663391113e-01
4.700000000000000000e+01,9.962604166666666572e+01,9.246875000000000000e+01,1.722610443830490112e-01,2.816838622093200684e-01
4.800000000000000000e+01,9.962020833333333769e+01,9.259125000000000227e+01,1.712457686662673950e-01,2.819370925426483154e-01
4.900000000000000000e+01,9.964604166666666174e+01,9.259000000000000341e+01,1.700684279203414917e-01,2.815273106098175049e-01
5.000000000000000000e+01,9.980791666666667084e+01,9.277625000000000455e+01,1.676070839166641235e-01,2.793146073818206787e-01
5.100000000000000000e+01,9.981604166666666345e+01,9.280124999999999602e+01,1.670697480440139771e-01,2.782663404941558838e-01
5.200000000000000000e+01,9.982500000000000284e+01,9.279000000000000625e+01,1.664590388536453247e-01,2.781476378440856934e-01
5.300000000000000000e+01,9.981791666666666174e+01,9.276749999999999829e+01,1.660761833190917969e-01,2.787894904613494873e-01
5.400000000000000000e+01,9.981958333333332689e+01,9.269750000000000512e+01,1.656610220670700073e-01,2.799234986305236816e-01
5.500000000000000000e+01,9.981291666666666629e+01,9.273000000000000398e+01,1.653095781803131104e-01,2.799306511878967285e-01
5.600000000000000000e+01,9.981624999999999659e+01,9.266625000000000512e+01,1.648329496383666992e-01,2.802435159683227539e-01
5.700000000000000000e+01,9.981999999999999318e+01,9.265250000000000341e+01,1.643848270177841187e-01,2.803242802619934082e-01
5.800000000000000000e+01,9.985416666666667140e+01,9.270374999999999943e+01,1.635145246982574463e-01,2.795208990573883057e-01
5.900000000000000000e+01,9.985083333333332689e+01,9.280374999999999375e+01,1.631582975387573242e-01,2.786031961441040039e-01
6.000000000000000000e+01,9.981708333333332916e+01,9.272374999999999545e+01,1.635888218879699707e-01,2.783952057361602783e-01
6.100000000000000000e+01,9.986916666666667197e+01,9.284125000000000227e+01,1.623769700527191162e-01,2.773561179637908936e-01
6.200000000000000000e+01,9.987645833333333201e+01,9.281125000000000114e+01,1.620532572269439697e-01,2.777763009071350098e-01
6.300000000000000000e+01,9.988041666666666174e+01,9.280500000000000682e+01,1.617853641510009766e-01,2.777609229087829590e-01
6.400000000000000000e+01,9.988520833333333826e+01,9.281999999999999318e+01,1.615265309810638428e-01,2.778795957565307617e-01
6.500000000000000000e+01,9.988979166666666742e+01,9.278499999999999659e+01,1.612695604562759399e-01,2.786628007888793945e-01
6.600000000000000000e+01,9.988187499999999375e+01,9.263375000000000625e+01,1.611877977848052979e-01,2.806310355663299561e-01
6.700000000000000000e+01,9.988583333333333769e+01,9.269124999999999659e+01,1.609279215335845947e-01,2.800872027873992920e-01
6.800000000000000000e+01,9.989729166666666060e+01,9.272374999999999545e+01,1.605453938245773315e-01,2.788627445697784424e-01
6.900000000000000000e+01,9.990062500000000512e+01,9.275624999999999432e+01,1.603097319602966309e-01,2.793255448341369629e-01
7.000000000000000000e+01,9.990500000000000114e+01,9.276624999999999943e+01,1.601044833660125732e-01,2.789427042007446289e-01
7.100000000000000000e+01,9.990791666666666515e+01,9.277249999999999375e+01,1.599615812301635742e-01,2.788756489753723145e-01
7.200000000000000000e+01,9.991062499999999602e+01,9.277500000000000568e+01,1.598277390003204346e-01,2.789784669876098633e-01
7.300000000000000000e+01,9.991291666666666060e+01,9.279874999999999829e+01,1.596847027540206909e-01,2.788017094135284424e-01
7.400000000000000000e+01,9.991416666666667368e+01,9.276500000000000057e+01,1.595468670129776001e-01,2.789240181446075439e-01
7.500000000000000000e+01,9.991729166666667084e+01,9.278249999999999886e+01,1.594151258468627930e-01,2.789376080036163330e-01
7.600000000000000000e+01,9.991562500000000568e+01,9.273000000000000398e+01,1.593167930841445923e-01,2.793328166007995605e-01
7.700000000000000000e+01,9.990791666666666515e+01,9.273000000000000398e+01,1.593388319015502930e-01,2.787955105304718018e-01
7.800000000000000000e+01,9.991500000000000625e+01,9.272750000000000625e+01,1.590974777936935425e-01,2.788721024990081787e-01
7.900000000000000000e+01,9.991687500000000455e+01,9.273250000000000171e+01,1.589505374431610107e-01,2.788383364677429199e-01
8.000000000000000000e+01,9.991729166666667084e+01,9.273000000000000398e+01,1.588636636734008789e-01,2.789548635482788086e-01
8.100000000000000000e+01,9.991729166666667084e+01,9.273000000000000398e+01,1.587963402271270752e-01,2.788726091384887695e-01
8.200000000000000000e+01,9.991812500000000341e+01,9.273000000000000398e+01,1.587288081645965576e-01,2.788149714469909668e-01
8.300000000000000000e+01,9.991937500000000227e+01,9.272374999999999545e+01,1.586620062589645386e-01,2.787750363349914551e-01
8.400000000000000000e+01,9.991958333333333542e+01,9.273624999999999829e+01,1.585961431264877319e-01,2.786718606948852539e-01
8.500000000000000000e+01,9.992062500000000114e+01,9.273624999999999829e+01,1.585304439067840576e-01,2.787835001945495605e-01
8.600000000000000000e+01,9.992145833333333371e+01,9.274250000000000682e+01,1.584639549255371094e-01,2.786162793636322021e-01
8.700000000000000000e+01,9.992374999999999829e+01,9.274250000000000682e+01,1.583951562643051147e-01,2.784364819526672363e-01
8.800000000000000000e+01,9.992395833333333144e+01,9.272875000000000512e+01,1.583261042833328247e-01,2.784148752689361572e-01
8.900000000000000000e+01,9.992541666666666345e+01,9.274625000000000341e+01,1.582563072443008423e-01,2.784629464149475098e-01
9.000000000000000000e+01,9.992520833333333030e+01,9.275875000000000625e+01,1.581976264715194702e-01,2.784345746040344238e-01
9.100000000000000000e+01,9.992604166666666288e+01,9.274875000000000114e+01,1.581604033708572388e-01,2.784800529479980469e-01
9.200000000000000000e+01,9.992708333333332860e+01,9.274500000000000455e+01,1.581242531538009644e-01,2.785948514938354492e-01
9.300000000000000000e+01,9.992791666666666117e+01,9.274124999999999375e+01,1.580880284309387207e-01,2.788869738578796387e-01
9.400000000000000000e+01,9.992854166666666060e+01,9.273749999999999716e+01,1.580510288476943970e-01,2.788302004337310791e-01
9.500000000000000000e+01,9.993000000000000682e+01,9.273749999999999716e+01,1.580130159854888916e-01,2.787972092628479004e-01
9.600000000000000000e+01,9.993062500000000625e+01,9.273499999999999943e+01,1.579749435186386108e-01,2.789764106273651123e-01
9.700000000000000000e+01,9.993166666666667197e+01,9.270874999999999488e+01,1.579427123069763184e-01,2.792715132236480713e-01
9.800000000000000000e+01,9.993229166666667140e+01,9.273250000000000171e+01,1.579047292470932007e-01,2.792451083660125732e-01
9.900000000000000000e+01,9.993000000000000682e+01,9.273125000000000284e+01,1.578842401504516602e-01,2.793552577495574951e-01
1.000000000000000000e+02,9.993145833333333883e+01,9.271750000000000114e+01,1.578511446714401245e-01,2.794438302516937256e-01
