# epoch,train_acc,test_acc,train_loss,test_loss
3.400000000000000000e+01,8.771200000000000330e+01,8.460366666666666902e+01,1.160905046997070311e+00,1.272981284993489615e+00
3.500000000000000000e+01,8.773000000000000398e+01,8.459533333333332905e+01,1.159890567626953084e+00,1.273224774780273405e+00
3.600000000000000000e+01,8.775533333333333985e+01,8.460466666666665958e+01,1.158788443196614670e+00,1.273348990478515574e+00
3.700000000000000000e+01,8.777933333333332655e+01,8.460399999999999920e+01,1.157735958353678374e+00,1.273510474243163992e+00
3.800000000000000000e+01,8.779133333333332700e+01,8.459266666666667334e+01,1.157062697753906244e+00,1.274022725626627661e+00
3.900000000000000000e+01,8.770233333333332837e+01,8.448566666666665981e+01,1.159077256266276112e+00,1.277263807576497490e+00
4.000000000000000000e+01,8.780866666666666731e+01,8.458499999999999375e+01,1.155260147298177165e+00,1.274535708618164120e+00
4.100000000000000000e+01,8.822499999999999432e+01,8.490500000000000114e+01,1.143761576538085967e+00,1.264192251586914173e+00
4.200000000000000000e+01,8.823900000000000432e+01,8.490200000000000102e+01,1.143101959228515652e+00,1.264339409993489483e+00
4.300000000000000000e+01,8.824500000000000455e+01,8.489900000000000091e+01,1.142680213317871063e+00,1.264676152954101518e+00
4.400000000000000000e+01,8.826533333333333076e+01,8.489366666666666106e+01,1.141956806437174565e+00,1.264684854939778669e+00
4.500000000000000000e+01,8.828333333333333144e+01,8.489533333333334042e+01,1.141391495971679770e+00,1.264830970052083225e+00
4.600000000000000000e+01,8.827299999999999613e+01,8.486966666666666015e+01,1.141089344685872309e+00,1.265237522176106744e+00
4.700000000000000000e+01,8.829699999999999704e+01,8.487366666666666504e+01,1.140415405985514274e+00,1.265246748657226528e+00
4.800000000000000000e+01,8.831799999999999784e+01,8.487966666666666526e+01,1.139843081563313820e+00,1.265344242350260329e+00
4.900000000000000000e+01,8.832633333333333781e+01,8.487466666666666981e+01,1.139364734090169362e+00,1.265532075602213480e+00
5.000000000000000000e+01,8.834566666666667345e+01,8.487633333333333496e+01,1.138830563964843723e+00,1.265656955769856706e+00
5.100000000000000000e+01,8.848333333333333428e+01,8.499066666666666947e+01,1.134683269856770815e+00,1.262063022460937489e+00
5.200000000000000000e+01,8.849066666666666947e+01,8.498633333333333439e+01,1.134355556844075519e+00,1.262155599365234471e+00
5.300000000000000000e+01,8.849566666666666492e+01,8.498366666666666447e+01,1.134077013651529908e+00,1.262267646687825540e+00
5.400000000000000000e+01,8.850199999999999534e+01,8.498699999999999477e+01,1.133779545593261773e+00,1.262345248006184972e+00
5.500000000000000000e+01,8.851333333333333542e+01,8.498633333333333439e+01,1.133452471110026005e+00,1.262388837076822812e+00
5.600000000000000000e+01,8.851300000000000523e+01,8.498600000000000421e+01,1.133201171061197998e+00,1.262501832682291658e+00
5.700000000000000000e+01,8.852899999999999636e+01,8.498966666666666470e+01,1.132834067382812560e+00,1.262497725830078021e+00
5.800000000000000000e+01,8.853533333333332678e+01,8.498933333333333451e+01,1.132538512268066455e+00,1.262560846354166655e+00
5.900000000000000000e+01,8.855133333333333212e+01,8.498533333333332962e+01,1.132226057332356817e+00,1.262595794677734418e+00
6.000000000000000000e+01,8.855833333333333712e+01,8.498833333333332973e+01,1.131907145894368583e+00,1.262629284871419344e+00
6.100000000000000000e+01,8.859433333333333849e+01,8.502599999999999625e+01,1.130621242777506419e+00,1.261584201253255211e+00
6.200000000000000000e+01,8.859666666666666401e+01,8.501866666666666106e+01,1.130468456522623732e+00,1.261642235717773453e+00
6.300000000000000000e+01,8.860333333333333883e+01,8.501733333333334031e+01,1.130315430196126236e+00,1.261688346761067780e+00
6.400000000000000000e+01,8.860766666666665969e+01,8.501733333333334031e+01,1.130154987792968857e+00,1.261718246256510412e+00
6.500000000000000000e+01,8.861066666666665981e+01,8.501766666666667049e+01,1.130010820922851655e+00,1.261763532918294350e+00
6.600000000000000000e+01,8.861366666666665992e+01,8.501533333333333076e+01,1.129862014363606670e+00,1.261801677246093822e+00
6.700000000000000000e+01,8.861733333333333462e+01,8.501333333333333542e+01,1.129715225931803291e+00,1.261839878743489685e+00
6.800000000000000000e+01,8.862366666666666504e+01,8.501300000000000523e+01,1.129571956990559789e+00,1.261881942545572954e+00
6.900000000000000000e+01,8.862766666666666993e+01,8.501099999999999568e+01,1.129429282938639423e+00,1.261921051025390650e+00
7.000000000000000000e+01,8.863200000000000500e+01,8.500866666666667015e+01,1.129284469706217431e+00,1.261957321573893287e+00
7.100000000000000000e+01,8.864166666666666572e+01,8.501900000000000546e+01,1.128960445048014405e+00,1.261734195556640570e+00
7.200000000000000000e+01,8.864866666666667072e+01,8.501566666666666094e+01,1.128884788411458340e+00,1.261760094604492233e+00
7.300000000000000000e+01,8.864700000000000557e+01,8.501533333333333076e+01,1.128808725687662662e+00,1.261783058064778640e+00
7.400000000000000000e+01,8.865066666666666606e+01,8.501433333333334019e+01,1.128735162556966154e+00,1.261806678466796949e+00
7.500000000000000000e+01,8.865333333333333599e+01,8.501366666666666561e+01,1.128658879801432313e+00,1.261826763102213533e+00
7.600000000000000000e+01,8.865633333333333610e+01,8.501300000000000523e+01,1.128586107788085879e+00,1.261848858032226461e+00
7.700000000000000000e+01,8.866100000000000136e+01,8.501333333333333542e+01,1.128512046813964886e+00,1.261868839111328189e+00
7.800000000000000000e+01,8.866233333333333633e+01,8.501399999999999579e+01,1.128441290079752690e+00,1.261891998291015726e+00
7.900000000000000000e+01,8.866666666666667140e+01,8.501699999999999591e+01,1.128368974202474062e+00,1.261912832031250042e+00
8.000000000000000000e+01,8.866599999999999682e+01,8.501500000000000057e+01,1.128295231831868417e+00,1.261931434326171830e+00
8.100000000000000000e+01,8.867133333333333667e+01,8.502100000000000080e+01,1.128211536356608091e+00,1.261897652384440072e+00
8.200000000000000000e+01,8.867233333333332723e+01,8.501733333333334031e+01,1.128173932596842510e+00,1.261908099772135472e+00
8.300000000000000000e+01,8.867366666666666219e+01,8.501699999999999591e+01,1.128136702473958364e+00,1.261919107869466039e+00
8.400000000000000000e+01,8.867199999999999704e+01,8.501866666666666106e+01,1.128101081136067663e+00,1.261932228597005157e+00
8.500000000000000000e+01,8.867366666666666219e+01,8.501800000000000068e+01,1.128065655110677135e+00,1.261944497477213600e+00
8.600000000000000000e+01,8.867533333333332735e+01,8.501733333333334031e+01,1.128021808064778586e+00,1.261949560546874904e+00
8.700000000000000000e+01,8.867499999999999716e+01,8.501866666666666106e+01,1.127973743896484304e+00,1.261947679239908915e+00
8.800000000000000000e+01,8.867833333333332746e+01,8.501699999999999591e+01,1.127940269775390636e+00,1.261964099324544231e+00
8.900000000000000000e+01,8.867833333333332746e+01,8.501800000000000068e+01,1.127900246480306068e+00,1.261972579752604240e+00
9.000000000000000000e+01,8.868366666666666731e+01,8.501666666666666572e+01,1.127866959940592384e+00,1.261985915120442669e+00
9.100000000000000000e+01,8.867666666666666231e+01,8.502133333333333098e+01,1.127854140218099044e+00,1.261995848795572917e+00
9.200000000000000000e+01,8.867633333333333212e+01,8.502033333333334042e+01,1.127836070149739633e+00,1.262002021077474057e+00
9.300000000000000000e+01,8.867833333333332746e+01,8.502066666666667061e+01,1.127817703552246087e+00,1.262007509358723967e+00
9.400000000000000000e+01,8.867700000000000671e+01,8.501866666666666106e+01,1.127799780069987046e+00,1.262013580729166584e+00
9.500000000000000000e+01,8.868000000000000682e+01,8.501866666666666106e+01,1.127781536254882866e+00,1.262019204915364678e+00
9.600000000000000000e+01,8.868099999999999739e+01,8.501733333333334031e+01,1.127763493855794330e+00,1.262024982910156190e+00
9.700000000000000000e+01,8.868200000000000216e+01,8.501766666666667049e+01,1.127745256245930916e+00,1.262030586140950428e+00
9.800000000000000000e+01,8.868233333333333235e+01,8.501966666666666583e+01,1.127727239278157656e+00,1.262036357421874921e+00
9.900000000000000000e+01,8.868366666666666731e+01,8.501733333333334031e+01,1.127709325154622411e+00,1.262042212524413953e+00
1.000000000000000000e+02,8.868366666666666731e+01,8.501633333333333553e+01,1.127691390787760373e+00,1.262048011271158954e+00
