# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.679777777777778169e+01,6.699333333333333940e+01,6.325063705444335938e-01,6.319587826728820801e-01
2.000000000000000000e+00,7.031037037037036441e+01,7.065222222222222115e+01,6.093036532402038574e-01,6.087570190429687500e-01
3.000000000000000000e+00,7.298999999999999488e+01,7.311444444444444457e+01,5.866091847419738770e-01,5.862624049186706543e-01
4.000000000000000000e+00,7.571629629629629221e+01,7.575555555555555998e+01,5.635862946510314941e-01,5.642693638801574707e-01
5.000000000000000000e+00,7.718814814814814440e+01,7.722333333333332916e+01,5.469363331794738770e-01,5.475189089775085449e-01
6.000000000000000000e+00,7.977166666666666117e+01,7.980666666666667197e+01,5.208419561386108398e-01,5.213103294372558594e-01
7.000000000000000000e+00,8.220351851851852132e+01,8.209111111111110404e+01,4.960322380065917969e-01,4.966601729393005371e-01
8.000000000000000000e+00,8.435759259259259579e+01,8.431111111111111711e+01,4.701638817787170410e-01,4.714929759502410889e-01
9.000000000000000000e+00,8.624129629629629790e+01,8.616555555555555657e+01,4.463490545749664307e-01,4.477197229862213135e-01
1.000000000000000000e+01,8.830074074074073565e+01,8.812222222222222001e+01,4.187699854373931885e-01,4.207755327224731445e-01
1.100000000000000000e+01,8.981240740740740591e+01,8.959999999999999432e+01,3.952837586402893066e-01,3.978922665119171143e-01
1.200000000000000000e+01,9.091907407407407504e+01,9.054666666666666686e+01,3.750667870044708252e-01,3.788684010505676270e-01
1.300000000000000000e+01,9.176777777777778056e+01,9.128666666666666174e+01,3.576308190822601318e-01,3.630689382553100586e-01
1.400000000000000000e+01,9.264166666666666572e+01,9.195333333333333314e+01,3.405765593051910400e-01,3.477709293365478516e-01
1.500000000000000000e+01,9.321481481481481524e+01,9.234222222222221887e+01,3.260692656040191650e-01,3.349003195762634277e-01
1.600000000000000000e+01,9.366925925925926322e+01,9.271111111111110858e+01,3.121218383312225342e-01,3.227640092372894287e-01
1.700000000000000000e+01,9.399370370370370154e+01,9.282333333333333769e+01,2.997826933860778809e-01,3.130629062652587891e-01
1.800000000000000000e+01,9.427296296296296418e+01,9.284999999999999432e+01,2.887338995933532715e-01,3.052855134010314941e-01
1.900000000000000000e+01,9.352407407407407902e+01,9.242111111111111654e+01,2.929034829139709473e-01,3.060682415962219238e-01
2.000000000000000000e+01,9.567037037037036384e+01,9.343555555555555259e+01,2.620143592357635498e-01,2.888411581516265869e-01
2.100000000000000000e+01,9.612833333333333030e+01,9.337000000000000455e+01,2.535955905914306641e-01,2.880068719387054443e-01
2.200000000000000000e+01,9.621648148148148039e+01,9.320111111111111768e+01,2.493532896041870117e-01,2.886387407779693604e-01
2.300000000000000000e+01,9.650981481481481694e+01,9.311888888888888971e+01,2.420136630535125732e-01,2.864644825458526611e-01
2.400000000000000000e+01,9.658370370370370495e+01,9.293555555555555259e+01,2.373985350131988525e-01,2.864178717136383057e-01
2.500000000000000000e+01,9.691814814814814838e+01,9.321888888888888403e+01,2.300402224063873291e-01,2.787295579910278320e-01
2.600000000000000000e+01,9.325685185185184878e+01,8.968111111111110745e+01,2.559032738208770752e-01,3.054131567478179932e-01
2.700000000000000000e+01,9.723740740740740307e+01,9.300888888888889028e+01,2.183469235897064209e-01,2.778505980968475342e-01
2.800000000000000000e+01,9.729999999999999716e+01,9.295777777777777828e+01,2.139686048030853271e-01,2.765979468822479248e-01
2.900000000000000000e+01,9.770777777777777828e+01,9.300222222222221546e+01,2.055931389331817627e-01,2.729430794715881348e-01
3.000000000000000000e+01,9.854814814814814383e+01,9.341888888888888687e+01,1.929919868707656860e-01,2.669269144535064697e-01
3.100000000000000000e+01,9.875240740740740364e+01,9.329777777777778169e+01,1.889137327671051025e-01,2.683069407939910889e-01
3.200000000000000000e+01,9.884759259259259068e+01,9.332666666666666799e+01,1.856872439384460449e-01,2.680516839027404785e-01
3.300000000000000000e+01,9.884999999999999432e+01,9.325222222222221546e+01,1.838746070861816406e-01,2.675921022891998291e-01
3.400000000000000000e+01,9.905388888888889198e+01,9.335999999999999943e+01,1.815772801637649536e-01,2.660817801952362061e-01
3.500000000000000000e+01,9.896759259259259522e+01,9.326999999999999602e+01,1.790595203638076782e-01,2.656633853912353516e-01
3.600000000000000000e+01,9.892592592592592382e+01,9.319222222222222740e+01,1.776534616947174072e-01,2.657576203346252441e-01
3.700000000000000000e+01,9.912240740740740819e+01,9.333666666666667311e+01,1.738030165433883667e-01,2.641729116439819336e-01
3.800000000000000000e+01,9.927500000000000568e+01,9.331222222222221774e+01,1.705152392387390137e-01,2.607796788215637207e-01
3.900000000000000000e+01,9.770296296296295679e+01,9.320999999999999375e+01,1.909450739622116089e-01,2.563811838626861572e-01
4.000000000000000000e+01,9.927611111111110631e+01,9.366333333333332689e+01,1.698849797248840332e-01,2.524224221706390381e-01
4.100000000000000000e+01,9.949722222222222001e+01,9.362666666666666515e+01,1.654684841632843018e-01,2.538949549198150635e-01
4.200000000000000000e+01,9.960462962962962763e+01,9.360222222222222399e+01,1.628473103046417236e-01,2.548165917396545410e-01
4.300000000000000000e+01,9.965388888888888630e+01,9.351555555555555088e+01,1.609966158866882324e-01,2.551010549068450928e-01
4.400000000000000000e+01,9.967277777777778169e+01,9.350222222222221546e+01,1.595367342233657837e-01,2.558640241622924805e-01
4.500000000000000000e+01,9.960296296296296248e+01,9.343555555555555259e+01,1.595060974359512329e-01,2.578828036785125732e-01
4.600000000000000000e+01,9.942481481481480898e+01,9.343555555555555259e+01,1.608258187770843506e-01,2.580308020114898682e-01
4.700000000000000000e+01,9.951370370370369756e+01,9.341222222222222626e+01,1.586686223745346069e-01,2.573963105678558350e-01
4.800000000000000000e+01,9.955333333333332746e+01,9.338111111111111029e+01,1.572482138872146606e-01,2.575613856315612793e-01
4.900000000000000000e+01,9.956129629629629108e+01,9.334666666666666401e+01,1.563682109117507935e-01,2.584331929683685303e-01
5.000000000000000000e+01,9.970648148148147527e+01,9.343333333333333712e+01,1.540392339229583740e-01,2.569642961025238037e-01
5.100000000000000000e+01,9.971999999999999886e+01,9.351333333333333542e+01,1.534861326217651367e-01,2.556683719158172607e-01
5.200000000000000000e+01,9.972518518518518249e+01,9.351555555555555088e+01,1.529733836650848389e-01,2.556478679180145264e-01
5.300000000000000000e+01,9.951296296296295907e+01,9.344555555555555770e+01,1.584724485874176025e-01,2.540109753608703613e-01
5.400000000000000000e+01,9.971166666666667311e+01,9.355666666666667197e+01,1.540288031101226807e-01,2.526719570159912109e-01
5.500000000000000000e+01,9.973333333333333428e+01,9.356999999999999318e+01,1.521587967872619629e-01,2.528773844242095947e-01
5.600000000000000000e+01,9.973981481481482092e+01,9.357555555555555316e+01,1.512851715087890625e-01,2.526439726352691650e-01
5.700000000000000000e+01,9.974666666666666970e+01,9.355777777777777260e+01,1.507151126861572266e-01,2.528178095817565918e-01
5.800000000000000000e+01,9.972925925925926549e+01,9.353888888888889142e+01,1.505300104618072510e-01,2.531659603118896484e-01
5.900000000000000000e+01,9.972833333333333883e+01,9.345333333333333314e+01,1.501236110925674438e-01,2.547870278358459473e-01
6.000000000000000000e+01,9.975925925925925242e+01,9.354888888888888232e+01,1.493872702121734619e-01,2.540076673030853271e-01
