# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.531425925925925924e+01,7.496222222222222342e+01,7.037867307662963867e-01,7.035433053970336914e-01
2.000000000000000000e+00,7.759222222222221887e+01,7.763333333333333997e+01,6.850575208663940430e-01,6.847280263900756836e-01
3.000000000000000000e+00,7.981592592592592439e+01,7.972777777777777430e+01,6.685560941696166992e-01,6.682661771774291992e-01
4.000000000000000000e+00,8.023203703703703127e+01,8.023333333333333428e+01,6.529747247695922852e-01,6.527282595634460449e-01
5.000000000000000000e+00,8.043407407407407561e+01,8.045000000000000284e+01,6.380938887596130371e-01,6.377607583999633789e-01
6.000000000000000000e+00,8.061037037037037578e+01,8.062999999999999545e+01,6.240560412406921387e-01,6.237457990646362305e-01
7.000000000000000000e+00,8.083814814814815009e+01,8.087666666666666515e+01,6.108593344688415527e-01,6.104898452758789062e-01
8.000000000000000000e+00,8.104518518518518988e+01,8.108555555555555827e+01,5.981217026710510254e-01,5.979045629501342773e-01
9.000000000000000000e+00,8.146481481481481524e+01,8.147444444444444400e+01,5.864864587783813477e-01,5.862863063812255859e-01
1.000000000000000000e+01,8.169259259259258954e+01,8.167555555555556168e+01,5.749227404594421387e-01,5.748006701469421387e-01
1.100000000000000000e+01,8.208092592592592496e+01,8.206888888888889255e+01,5.645196437835693359e-01,5.642170906066894531e-01
1.200000000000000000e+01,8.245055555555555316e+01,8.251999999999999602e+01,5.548526644706726074e-01,5.544270277023315430e-01
1.300000000000000000e+01,8.272499999999999432e+01,8.279111111111110688e+01,5.457917451858520508e-01,5.453575849533081055e-01
1.400000000000000000e+01,8.296703703703703070e+01,8.304333333333333655e+01,5.373474359512329102e-01,5.368385314941406250e-01
1.500000000000000000e+01,8.308833333333333826e+01,8.317777777777777715e+01,5.294742584228515625e-01,5.289183259010314941e-01
1.600000000000000000e+01,8.318092592592591927e+01,8.329222222222222172e+01,5.220677256584167480e-01,5.214687585830688477e-01
1.700000000000000000e+01,8.325407407407406879e+01,8.335444444444443945e+01,5.151945948600769043e-01,5.146168470382690430e-01
1.800000000000000000e+01,8.329185185185184537e+01,8.339222222222221603e+01,5.088316798210144043e-01,5.082393884658813477e-01
1.900000000000000000e+01,8.331981481481481921e+01,8.342444444444444684e+01,5.029042363166809082e-01,5.022239685058593750e-01
2.000000000000000000e+01,8.332574074074074133e+01,8.342888888888889198e+01,5.000579357147216797e-01,4.993726909160614014e-01
2.100000000000000000e+01,8.333055555555554861e+01,8.343000000000000682e+01,4.972663819789886475e-01,4.965668916702270508e-01
2.200000000000000000e+01,8.333111111111111313e+01,8.343333333333333712e+01,4.945580363273620605e-01,4.938319921493530273e-01
2.300000000000000000e+01,8.333129629629630131e+01,8.343444444444443775e+01,4.919141232967376709e-01,4.911544322967529297e-01
2.400000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.893804788589477539e-01,4.885884523391723633e-01
2.500000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.869377911090850830e-01,4.861147105693817139e-01
2.600000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.845837950706481934e-01,4.837405383586883545e-01
2.700000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.823189377784729004e-01,4.814453125000000000e-01
2.800000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.801676571369171143e-01,4.792547821998596191e-01
2.900000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.781323075294494629e-01,4.771806597709655762e-01
3.000000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.771268963813781738e-01,4.761740565299987793e-01
3.100000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.761306643486022949e-01,4.751726686954498291e-01
3.200000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.751455485820770264e-01,4.741822481155395508e-01
3.300000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.741854667663574219e-01,4.732148051261901855e-01
3.400000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.732421338558197021e-01,4.722622036933898926e-01
3.500000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.723230898380279541e-01,4.713313877582550049e-01
3.600000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.714287817478179932e-01,4.704112410545349121e-01
3.700000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.705617129802703857e-01,4.695270955562591553e-01
3.800000000000000000e+01,8.333185185185185162e+01,8.343444444444443775e+01,4.697214066982269287e-01,4.686857759952545166e-01
