# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.640194444444443889e+01,7.643999999999999773e+01,6.087697744369506836e-01,6.089121103286743164e-01
2.000000000000000000e+00,7.639083333333333314e+01,7.640000000000000568e+01,5.969762802124023438e-01,5.968195199966430664e-01
3.000000000000000000e+00,7.808611111111110858e+01,7.802333333333332632e+01,5.782366991043090820e-01,5.782085061073303223e-01
4.000000000000000000e+00,7.670388888888888346e+01,7.680833333333333712e+01,5.733600258827209473e-01,5.732138752937316895e-01
5.000000000000000000e+00,7.937583333333333258e+01,7.925833333333333997e+01,5.517663955688476562e-01,5.517116189002990723e-01
6.000000000000000000e+00,7.964083333333333314e+01,7.962999999999999545e+01,5.401535630226135254e-01,5.401841402053833008e-01
7.000000000000000000e+00,7.948833333333332973e+01,7.945666666666666345e+01,5.299297571182250977e-01,5.301244854927062988e-01
8.000000000000000000e+00,8.015138888888888857e+01,8.000666666666666060e+01,5.156759023666381836e-01,5.157237648963928223e-01
9.000000000000000000e+00,8.069388888888889255e+01,8.057666666666666799e+01,5.038188695907592773e-01,5.043514966964721680e-01
1.000000000000000000e+01,8.040833333333333144e+01,8.029000000000000625e+01,4.989632070064544678e-01,4.991593360900878906e-01
1.100000000000000000e+01,8.113249999999999318e+01,8.106166666666666742e+01,4.853684008121490479e-01,4.859691262245178223e-01
1.200000000000000000e+01,8.261527777777777715e+01,8.252833333333333599e+01,4.702850282192230225e-01,4.713829159736633301e-01
1.300000000000000000e+01,8.506611111111111256e+01,8.488666666666667027e+01,4.453250169754028320e-01,4.469775855541229248e-01
1.400000000000000000e+01,8.794277777777777771e+01,8.777666666666667084e+01,4.194216132164001465e-01,4.214580655097961426e-01
1.500000000000000000e+01,9.203083333333333371e+01,9.190166666666667084e+01,3.806664645671844482e-01,3.825259506702423096e-01
1.600000000000000000e+01,9.310694444444445139e+01,9.288166666666666060e+01,3.617749214172363281e-01,3.636971712112426758e-01
1.700000000000000000e+01,9.442222222222221717e+01,9.403166666666666629e+01,3.405825793743133545e-01,3.440001308917999268e-01
1.800000000000000000e+01,9.477861111111110404e+01,9.408666666666667311e+01,3.296247720718383789e-01,3.350763022899627686e-01
1.900000000000000000e+01,9.552694444444443889e+01,9.480166666666666231e+01,3.125268220901489258e-01,3.188955783843994141e-01
2.000000000000000000e+01,9.624250000000000682e+01,9.512166666666666970e+01,3.010255396366119385e-01,3.109695315361022949e-01
2.100000000000000000e+01,9.659166666666666856e+01,9.511333333333332973e+01,2.932442426681518555e-01,3.069743216037750244e-01
2.200000000000000000e+01,9.668972222222221546e+01,9.506499999999999773e+01,2.876134812831878662e-01,3.033962547779083252e-01
2.300000000000000000e+01,9.707555555555555316e+01,9.512666666666666515e+01,2.795875370502471924e-01,2.984474301338195801e-01
2.400000000000000000e+01,9.731472222222221546e+01,9.531999999999999318e+01,2.728313803672790527e-01,2.935714423656463623e-01
2.500000000000000000e+01,9.752638888888888857e+01,9.537666666666666515e+01,2.667677998542785645e-01,2.902589440345764160e-01
2.600000000000000000e+01,9.749500000000000455e+01,9.513500000000000512e+01,2.619896829128265381e-01,2.876982688903808594e-01
2.700000000000000000e+01,9.754388888888888687e+01,9.534999999999999432e+01,2.567906379699707031e-01,2.822848260402679443e-01
2.800000000000000000e+01,9.783361111111111086e+01,9.541500000000000625e+01,2.514809668064117432e-01,2.794999778270721436e-01
2.900000000000000000e+01,9.811611111111110972e+01,9.556499999999999773e+01,2.429293394088745117e-01,2.732829749584197998e-01
3.000000000000000000e+01,9.886527777777777715e+01,9.584666666666666401e+01,2.330190390348434448e-01,2.672657966613769531e-01
3.100000000000000000e+01,9.898333333333333428e+01,9.567833333333332746e+01,2.294840961694717407e-01,2.679434716701507568e-01
3.200000000000000000e+01,9.897944444444443945e+01,9.569833333333333769e+01,2.274765223264694214e-01,2.667799592018127441e-01
3.300000000000000000e+01,9.907083333333333997e+01,9.567499999999999716e+01,2.243259549140930176e-01,2.659055888652801514e-01
3.400000000000000000e+01,9.911166666666666458e+01,9.566500000000000625e+01,2.217446565628051758e-01,2.638816833496093750e-01
3.500000000000000000e+01,9.908027777777778056e+01,9.556166666666666742e+01,2.200217097997665405e-01,2.638700604438781738e-01
3.600000000000000000e+01,9.921250000000000568e+01,9.576166666666667027e+01,2.162925004959106445e-01,2.600380480289459229e-01
3.700000000000000000e+01,9.918972222222221546e+01,9.575333333333333030e+01,2.145248949527740479e-01,2.588208913803100586e-01
3.800000000000000000e+01,9.915527777777778340e+01,9.556166666666666742e+01,2.125346362590789795e-01,2.586309909820556641e-01
3.900000000000000000e+01,9.921999999999999886e+01,9.567333333333333201e+01,2.101762443780899048e-01,2.565987706184387207e-01
4.000000000000000000e+01,9.964138888888888346e+01,9.606499999999999773e+01,2.044308781623840332e-01,2.510565519332885742e-01
4.100000000000000000e+01,9.970694444444444571e+01,9.603333333333333144e+01,2.026299238204956055e-01,2.511347830295562744e-01
4.200000000000000000e+01,9.970944444444444343e+01,9.598333333333333428e+01,2.015574872493743896e-01,2.508383989334106445e-01
4.300000000000000000e+01,9.970472222222221603e+01,9.600000000000000000e+01,2.005784958600997925e-01,2.502769529819488525e-01
4.400000000000000000e+01,9.964277777777778056e+01,9.584499999999999886e+01,2.002051025629043579e-01,2.513533830642700195e-01
4.500000000000000000e+01,9.967888888888889198e+01,9.581833333333332803e+01,1.988915205001831055e-01,2.510128021240234375e-01
4.600000000000000000e+01,9.973694444444444684e+01,9.590000000000000568e+01,1.972182989120483398e-01,2.490383982658386230e-01
4.700000000000000000e+01,9.973611111111111427e+01,9.590666666666666629e+01,1.960102468729019165e-01,2.481314390897750854e-01
4.800000000000000000e+01,9.971666666666666856e+01,9.590000000000000568e+01,1.953538209199905396e-01,2.482210099697113037e-01
4.900000000000000000e+01,9.972694444444444173e+01,9.596833333333333371e+01,1.943474560976028442e-01,2.460690289735794067e-01
5.000000000000000000e+01,9.982250000000000512e+01,9.610166666666667368e+01,1.925283074378967285e-01,2.437874823808670044e-01
5.100000000000000000e+01,9.984499999999999886e+01,9.608499999999999375e+01,1.917873024940490723e-01,2.438061982393264771e-01
5.200000000000000000e+01,9.984499999999999886e+01,9.605500000000000682e+01,1.912225335836410522e-01,2.436788529157638550e-01
5.300000000000000000e+01,9.985222222222222399e+01,9.609000000000000341e+01,1.906979233026504517e-01,2.428722679615020752e-01
