# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.197899999999999920e+01,5.184400000000000119e+01,6.880070567131042480e-01,6.884196996688842773e-01
2.000000000000000000e+00,5.415733333333333377e+01,5.418999999999999773e+01,6.816832423210144043e-01,6.822827458381652832e-01
3.000000000000000000e+00,5.635900000000000176e+01,5.625800000000000267e+01,6.769961118698120117e-01,6.775710582733154297e-01
4.000000000000000000e+00,5.744833333333333059e+01,5.738799999999999812e+01,6.733176708221435547e-01,6.738674640655517578e-01
5.000000000000000000e+00,5.894899999999999807e+01,5.896200000000000330e+01,6.704595088958740234e-01,6.709485650062561035e-01
6.000000000000000000e+00,6.001033333333333530e+01,6.017199999999999704e+01,6.682336330413818359e-01,6.686739921569824219e-01
7.000000000000000000e+00,6.018533333333333246e+01,6.027799999999999869e+01,6.664885282516479492e-01,6.668386459350585938e-01
8.000000000000000000e+00,6.021200000000000330e+01,6.031000000000000227e+01,6.651145219802856445e-01,6.653317213058471680e-01
9.000000000000000000e+00,6.022166666666666401e+01,6.032000000000000028e+01,6.639844775199890137e-01,6.641382575035095215e-01
1.000000000000000000e+01,6.022566666666666890e+01,6.031600000000000250e+01,6.631057858467102051e-01,6.631919145584106445e-01
1.100000000000000000e+01,6.022733333333333405e+01,6.031199999999999761e+01,6.624462008476257324e-01,6.625341176986694336e-01
1.200000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.619319319725036621e-01,6.619115471839904785e-01
1.300000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.617714762687683105e-01,6.618509292602539062e-01
1.400000000000000000e+01,6.010000000000000142e+01,6.017399999999999949e+01,6.622763276100158691e-01,6.621357798576354980e-01
1.500000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.610906124114990234e-01,6.609420776367187500e-01
1.600000000000000000e+01,6.022633333333333638e+01,6.031199999999999761e+01,6.609299778938293457e-01,6.607507467269897461e-01
1.700000000000000000e+01,6.022733333333333405e+01,6.031199999999999761e+01,6.608057022094726562e-01,6.606789827346801758e-01
1.800000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.607199907302856445e-01,6.605706810951232910e-01
1.900000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.606552600860595703e-01,6.604931354522705078e-01
2.000000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.606177687644958496e-01,6.604547500610351562e-01
2.100000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.605919599533081055e-01,6.604281067848205566e-01
2.200000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.605874896049499512e-01,6.604328155517578125e-01
2.300000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.605851650238037109e-01,6.604326963424682617e-01
2.400000000000000000e+01,6.019366666666666532e+01,6.027600000000000335e+01,6.608466506004333496e-01,6.605531573295593262e-01
2.500000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.605647206306457520e-01,6.604099273681640625e-01
2.600000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.605303287506103516e-01,6.603909134864807129e-01
2.700000000000000000e+01,6.022699999999999676e+01,6.031199999999999761e+01,6.604724526405334473e-01,6.603526473045349121e-01
2.800000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.604267954826354980e-01,6.603315472602844238e-01
2.900000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.604063510894775391e-01,6.603182554244995117e-01
3.000000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.603778600692749023e-01,6.603033542633056641e-01
3.100000000000000000e+01,6.022666666666666657e+01,6.031199999999999761e+01,6.603609323501586914e-01,6.602934002876281738e-01
