# epoch,train_acc,test_acc,train_loss,test_loss
2.800000000000000000e+01,5.873583333333333201e+01,5.878499999999999659e+01,6.754255294799804688e-01,6.744700670242309570e-01
2.900000000000000000e+01,5.873899999999999721e+01,5.877100000000000080e+01,6.753801703453063965e-01,6.744506359100341797e-01
3.000000000000000000e+01,5.874649999999999750e+01,5.876899999999999835e+01,6.753544211387634277e-01,6.744337081909179688e-01
3.100000000000000000e+01,5.875633333333333042e+01,5.877300000000000324e+01,6.753357648849487305e-01,6.744218468666076660e-01
3.200000000000000000e+01,5.875300000000000011e+01,5.876599999999999824e+01,6.753360629081726074e-01,6.744212508201599121e-01
3.300000000000000000e+01,5.875950000000000273e+01,5.878199999999999648e+01,6.753295063972473145e-01,6.744310855865478516e-01
3.400000000000000000e+01,5.875699999999999790e+01,5.878399999999999892e+01,6.753045320510864258e-01,6.744070053100585938e-01
3.500000000000000000e+01,5.875650000000000261e+01,5.878499999999999659e+01,6.752898693084716797e-01,6.744009852409362793e-01
3.600000000000000000e+01,5.875300000000000011e+01,5.876700000000000301e+01,6.752767562866210938e-01,6.743961572647094727e-01
3.700000000000000000e+01,5.873599999999999710e+01,5.876800000000000068e+01,6.755608916282653809e-01,6.748801469802856445e-01
3.800000000000000000e+01,5.870850000000000080e+01,5.874799999999999756e+01,6.759338974952697754e-01,6.751789450645446777e-01
3.900000000000000000e+01,5.874966666666666981e+01,5.876400000000000290e+01,6.753274798393249512e-01,6.744300127029418945e-01
4.000000000000000000e+01,5.875699999999999790e+01,5.874399999999999977e+01,6.752669215202331543e-01,6.744977235794067383e-01
4.100000000000000000e+01,5.875683333333333280e+01,5.874399999999999977e+01,6.752579808235168457e-01,6.744916439056396484e-01
4.200000000000000000e+01,5.875966666666666782e+01,5.875699999999999790e+01,6.752504110336303711e-01,6.744815707206726074e-01
4.300000000000000000e+01,5.875999999999999801e+01,5.876500000000000057e+01,6.752412319183349609e-01,6.744783520698547363e-01
4.400000000000000000e+01,5.874583333333333002e+01,5.875600000000000023e+01,6.755176186561584473e-01,6.747235655784606934e-01
4.500000000000000000e+01,5.875666666666666771e+01,5.876400000000000290e+01,6.752597093582153320e-01,6.744176149368286133e-01
4.600000000000000000e+01,5.875983333333333292e+01,5.875999999999999801e+01,6.752490997314453125e-01,6.744248270988464355e-01
4.700000000000000000e+01,5.875833333333333286e+01,5.875800000000000267e+01,6.751945018768310547e-01,6.743677258491516113e-01
4.800000000000000000e+01,5.875916666666666544e+01,5.876200000000000045e+01,6.751882433891296387e-01,6.743642687797546387e-01
4.900000000000000000e+01,5.876100000000000279e+01,5.876500000000000057e+01,6.751818060874938965e-01,6.743612289428710938e-01
5.000000000000000000e+01,5.875650000000000261e+01,5.875800000000000267e+01,6.751767396926879883e-01,6.743608713150024414e-01
5.100000000000000000e+01,5.875616666666666532e+01,5.875999999999999801e+01,6.751725673675537109e-01,6.743595004081726074e-01
5.200000000000000000e+01,5.875683333333333280e+01,5.876500000000000057e+01,6.751697659492492676e-01,6.743577718734741211e-01
5.300000000000000000e+01,5.875549999999999784e+01,5.876299999999999812e+01,6.751665472984313965e-01,6.743566393852233887e-01
5.400000000000000000e+01,5.875650000000000261e+01,5.875999999999999801e+01,6.751637458801269531e-01,6.743550896644592285e-01
5.500000000000000000e+01,5.875866666666667015e+01,5.876700000000000301e+01,6.751602888107299805e-01,6.743537187576293945e-01
5.600000000000000000e+01,5.875916666666666544e+01,5.877199999999999847e+01,6.751573681831359863e-01,6.743524074554443359e-01
5.700000000000000000e+01,5.876116666666666788e+01,5.877600000000000335e+01,6.751546263694763184e-01,6.743505001068115234e-01
5.800000000000000000e+01,5.875950000000000273e+01,5.877100000000000080e+01,6.751517057418823242e-01,6.743494272232055664e-01
5.900000000000000000e+01,5.875916666666666544e+01,5.877400000000000091e+01,6.751480698585510254e-01,6.743478775024414062e-01
6.000000000000000000e+01,5.875950000000000273e+01,5.877300000000000324e+01,6.751466393470764160e-01,6.743475794792175293e-01
6.100000000000000000e+01,5.876016666666667021e+01,5.877100000000000080e+01,6.751449704170227051e-01,6.743474006652832031e-01
6.200000000000000000e+01,5.876166666666666316e+01,5.877100000000000080e+01,6.751436591148376465e-01,6.743470430374145508e-01
6.300000000000000000e+01,5.876233333333333064e+01,5.876899999999999835e+01,6.751417517662048340e-01,6.743468046188354492e-01
6.400000000000000000e+01,5.876250000000000284e+01,5.877100000000000080e+01,6.751403212547302246e-01,6.743469238281250000e-01
6.500000000000000000e+01,5.876483333333333547e+01,5.877499999999999858e+01,6.751383543014526367e-01,6.743478775024414062e-01
6.600000000000000000e+01,5.876216666666666555e+01,5.876899999999999835e+01,6.751370429992675781e-01,6.743490695953369141e-01
6.700000000000000000e+01,5.876200000000000045e+01,5.877300000000000324e+01,6.751359105110168457e-01,6.743481755256652832e-01
6.800000000000000000e+01,5.876283333333333303e+01,5.877199999999999847e+01,6.751343607902526855e-01,6.743476986885070801e-01
6.900000000000000000e+01,5.876283333333333303e+01,5.877600000000000335e+01,6.751324534416198730e-01,6.743471622467041016e-01
7.000000000000000000e+01,5.876283333333333303e+01,5.877400000000000091e+01,6.751317977905273438e-01,6.743532419204711914e-01
7.100000000000000000e+01,5.876299999999999812e+01,5.877400000000000091e+01,6.751305460929870605e-01,6.743485927581787109e-01
7.200000000000000000e+01,5.876366666666666561e+01,5.877499999999999858e+01,6.751298904418945312e-01,6.743435263633728027e-01
7.300000000000000000e+01,5.876633333333333553e+01,5.877499999999999858e+01,6.751301288604736328e-01,6.743559241294860840e-01
7.400000000000000000e+01,5.876700000000000301e+01,5.877799999999999869e+01,6.751274466514587402e-01,6.743543744087219238e-01
7.500000000000000000e+01,5.876650000000000063e+01,5.877499999999999858e+01,6.751273870468139648e-01,6.743466258049011230e-01
7.600000000000000000e+01,5.876816666666666578e+01,5.877900000000000347e+01,6.751258969306945801e-01,6.743536591529846191e-01
7.700000000000000000e+01,5.876633333333333553e+01,5.878000000000000114e+01,6.751249432563781738e-01,6.743532419204711914e-01
7.800000000000000000e+01,5.876766666666666339e+01,5.878199999999999648e+01,6.751243472099304199e-01,6.743561029434204102e-01
7.900000000000000000e+01,5.876666666666666572e+01,5.878099999999999881e+01,6.751233339309692383e-01,6.743535995483398438e-01
8.000000000000000000e+01,5.876500000000000057e+01,5.878099999999999881e+01,6.751230955123901367e-01,6.743538379669189453e-01
8.100000000000000000e+01,5.876933333333333564e+01,5.877799999999999869e+01,6.751228570938110352e-01,6.743524074554443359e-01
8.200000000000000000e+01,5.876616666666666333e+01,5.878099999999999881e+01,6.751222610473632812e-01,6.743534207344055176e-01
8.300000000000000000e+01,5.876533333333333076e+01,5.878300000000000125e+01,6.751216650009155273e-01,6.743537187576293945e-01
8.400000000000000000e+01,5.876550000000000296e+01,5.878399999999999892e+01,6.751214861869812012e-01,6.743533611297607422e-01
8.500000000000000000e+01,5.876533333333333076e+01,5.878199999999999648e+01,6.751210689544677734e-01,6.743535995483398438e-01
8.600000000000000000e+01,5.876633333333333553e+01,5.878099999999999881e+01,6.751207709312438965e-01,6.743532419204711914e-01
8.700000000000000000e+01,5.876783333333333559e+01,5.878099999999999881e+01,6.751203536987304688e-01,6.743538379669189453e-01
8.800000000000000000e+01,5.876633333333333553e+01,5.877900000000000347e+01,6.751201748847961426e-01,6.743531823158264160e-01
8.900000000000000000e+01,5.876533333333333076e+01,5.877900000000000347e+01,6.751197576522827148e-01,6.743531227111816406e-01
9.000000000000000000e+01,5.876816666666666578e+01,5.877799999999999869e+01,6.751195788383483887e-01,6.743528842926025391e-01
9.100000000000000000e+01,5.876783333333333559e+01,5.877799999999999869e+01,6.751194596290588379e-01,6.743526458740234375e-01
9.200000000000000000e+01,5.876483333333333547e+01,5.877900000000000347e+01,6.751192808151245117e-01,6.743526458740234375e-01
9.300000000000000000e+01,5.876783333333333559e+01,5.878099999999999881e+01,6.751191020011901855e-01,6.743524670600891113e-01
9.400000000000000000e+01,5.876666666666666572e+01,5.878000000000000114e+01,6.751193404197692871e-01,6.743526458740234375e-01
9.500000000000000000e+01,5.876683333333333081e+01,5.878099999999999881e+01,6.751189231872558594e-01,6.743523478507995605e-01
9.600000000000000000e+01,5.876816666666666578e+01,5.878000000000000114e+01,6.751187443733215332e-01,6.743523478507995605e-01
9.700000000000000000e+01,5.876533333333333076e+01,5.878099999999999881e+01,6.751185059547424316e-01,6.743526458740234375e-01
9.800000000000000000e+01,5.876800000000000068e+01,5.878000000000000114e+01,6.751179099082946777e-01,6.743526458740234375e-01
9.900000000000000000e+01,5.876833333333333087e+01,5.878199999999999648e+01,6.751181483268737793e-01,6.743524074554443359e-01
1.000000000000000000e+02,5.876633333333333553e+01,5.877900000000000347e+01,6.751177310943603516e-01,6.743521690368652344e-01
