# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.010500000000000398e+01,6.985714285714286120e+01,6.166063547134399414e-01,6.181001067161560059e-01
2.000000000000000000e+00,7.536642857142857110e+01,7.503714285714285381e+01,5.820207595825195312e-01,5.833911299705505371e-01
3.000000000000000000e+00,7.913309523809523682e+01,7.883571428571428896e+01,5.526414513587951660e-01,5.532256364822387695e-01
4.000000000000000000e+00,7.582809523809524421e+01,7.583571428571428896e+01,5.601578354835510254e-01,5.604555010795593262e-01
5.000000000000000000e+00,8.076999999999999602e+01,8.059428571428571786e+01,5.247592926025390625e-01,5.254460573196411133e-01
6.000000000000000000e+00,8.445333333333333314e+01,8.440428571428572013e+01,4.940577745437622070e-01,4.944764971733093262e-01
7.000000000000000000e+00,8.692976190476190368e+01,8.689857142857142946e+01,4.657152891159057617e-01,4.660681784152984619e-01
8.000000000000000000e+00,8.876071428571428612e+01,8.888428571428570990e+01,4.390927553176879883e-01,4.390972852706909180e-01
9.000000000000000000e+00,8.753714285714285381e+01,8.761428571428571388e+01,4.380167424678802490e-01,4.374672472476959229e-01
1.000000000000000000e+01,9.105928571428572127e+01,9.110857142857142321e+01,3.977054953575134277e-01,3.978604674339294434e-01
1.100000000000000000e+01,9.209047619047619548e+01,9.208571428571428896e+01,3.779068291187286377e-01,3.787394165992736816e-01
1.200000000000000000e+01,9.296857142857142264e+01,9.265857142857143458e+01,3.596421778202056885e-01,3.619548976421356201e-01
1.300000000000000000e+01,9.359380952380952579e+01,9.315571428571428214e+01,3.431881666183471680e-01,3.467296361923217773e-01
1.400000000000000000e+01,9.404976190476190823e+01,9.349428571428570933e+01,3.292515277862548828e-01,3.337234854698181152e-01
1.500000000000000000e+01,9.498071428571428498e+01,9.433142857142857451e+01,3.106437325477600098e-01,3.170433044433593750e-01
1.600000000000000000e+01,7.231000000000000227e+01,7.251857142857143401e+01,5.320248603820800781e-01,5.313221812248229980e-01
1.700000000000000000e+01,8.604714285714285893e+01,8.611285714285713766e+01,3.916656374931335449e-01,3.912119865417480469e-01
1.800000000000000000e+01,9.272523809523809746e+01,9.265714285714285836e+01,3.195369243621826172e-01,3.195331692695617676e-01
1.900000000000000000e+01,9.418071428571428783e+01,9.396285714285714619e+01,2.933756113052368164e-01,2.954766750335693359e-01
2.000000000000000000e+01,9.513476190476190197e+01,9.468285714285714505e+01,2.793475985527038574e-01,2.835731208324432373e-01
2.100000000000000000e+01,9.544238095238095809e+01,9.488428571428570990e+01,2.710359394550323486e-01,2.767984569072723389e-01
2.200000000000000000e+01,9.571214285714285097e+01,9.509857142857143231e+01,2.635350227355957031e-01,2.706836462020874023e-01
2.300000000000000000e+01,9.593738095238094843e+01,9.520857142857143174e+01,2.576486766338348389e-01,2.660360038280487061e-01
2.400000000000000000e+01,9.617333333333333201e+01,9.525000000000000000e+01,2.507166266441345215e-01,2.612487077713012695e-01
2.500000000000000000e+01,9.644452380952381532e+01,9.536714285714285211e+01,2.444882243871688843e-01,2.568367123603820801e-01
2.600000000000000000e+01,9.651642857142857679e+01,9.534999999999999432e+01,2.399889081716537476e-01,2.540530860424041748e-01
2.700000000000000000e+01,9.676047619047619719e+01,9.536142857142857565e+01,2.333694100379943848e-01,2.501058876514434814e-01
2.800000000000000000e+01,9.682571428571428385e+01,9.526428571428571956e+01,2.289137989282608032e-01,2.478443086147308350e-01
2.900000000000000000e+01,9.718357142857142605e+01,9.552142857142857224e+01,2.213534712791442871e-01,2.429889291524887085e-01
3.000000000000000000e+01,9.779952380952380508e+01,9.568428571428572127e+01,2.126677930355072021e-01,2.398139834403991699e-01
3.100000000000000000e+01,9.788214285714285268e+01,9.556857142857143117e+01,2.100438028573989868e-01,2.408540397882461548e-01
3.200000000000000000e+01,9.822928571428570876e+01,9.558142857142857451e+01,2.041715830564498901e-01,2.393194437026977539e-01
3.300000000000000000e+01,9.832666666666666799e+01,9.562000000000000455e+01,2.011417597532272339e-01,2.384141683578491211e-01
3.400000000000000000e+01,9.835023809523809746e+01,9.557857142857142208e+01,1.988381445407867432e-01,2.379514276981353760e-01
3.500000000000000000e+01,9.846285714285714619e+01,9.557428571428570763e+01,1.956727206707000732e-01,2.363722622394561768e-01
3.600000000000000000e+01,9.863500000000000512e+01,9.553000000000000114e+01,1.923442333936691284e-01,2.354085892438888550e-01
3.700000000000000000e+01,9.863690476190475920e+01,9.555285714285714960e+01,1.903651952743530273e-01,2.340376228094100952e-01
3.800000000000000000e+01,9.862880952380952237e+01,9.541714285714286348e+01,1.885258555412292480e-01,2.348712086677551270e-01
3.900000000000000000e+01,9.876619047619047365e+01,9.557142857142856940e+01,1.845695972442626953e-01,2.310034930706024170e-01
4.000000000000000000e+01,9.911333333333332973e+01,9.564285714285713880e+01,1.793928742408752441e-01,2.294941693544387817e-01
4.100000000000000000e+01,9.915500000000000114e+01,9.560714285714286120e+01,1.779046803712844849e-01,2.304950952529907227e-01
4.200000000000000000e+01,9.931761904761904702e+01,9.565857142857143458e+01,1.750042140483856201e-01,2.294947057962417603e-01
4.300000000000000000e+01,9.940785714285713937e+01,9.570714285714285552e+01,1.732093095779418945e-01,2.283941656351089478e-01
4.400000000000000000e+01,9.944071428571427873e+01,9.568857142857142151e+01,1.720145344734191895e-01,2.277994453907012939e-01
4.500000000000000000e+01,9.942571428571429237e+01,9.560571428571428498e+01,1.710874885320663452e-01,2.283254861831665039e-01
4.600000000000000000e+01,9.940357142857142492e+01,9.560714285714286120e+01,1.704313009977340698e-01,2.286318987607955933e-01
4.700000000000000000e+01,9.934142857142856542e+01,9.557999999999999829e+01,1.702715307474136353e-01,2.284608483314514160e-01
4.800000000000000000e+01,9.934928571428571331e+01,9.552714285714286291e+01,1.690619885921478271e-01,2.284966111183166504e-01
4.900000000000000000e+01,9.942976190476190368e+01,9.561285714285713766e+01,1.673075258731842041e-01,2.261047363281250000e-01
5.000000000000000000e+01,9.964476190476190709e+01,9.579571428571428271e+01,1.643431484699249268e-01,2.243131697177886963e-01
5.100000000000000000e+01,9.970785714285713652e+01,9.575285714285713823e+01,1.632503420114517212e-01,2.244985252618789673e-01
5.200000000000000000e+01,9.972190476190476716e+01,9.566714285714286348e+01,1.625713258981704712e-01,2.255682945251464844e-01
5.300000000000000000e+01,9.975357142857143344e+01,9.571999999999999886e+01,1.616368591785430908e-01,2.242171168327331543e-01
