# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.071785714285714164e+01,7.064857142857142946e+01,6.111295819282531738e-01,6.117565035820007324e-01
2.000000000000000000e+00,7.370928571428571274e+01,7.368428571428572127e+01,5.885161757469177246e-01,5.893169045448303223e-01
3.000000000000000000e+00,7.568071428571428783e+01,7.567428571428571615e+01,5.673158764839172363e-01,5.680384039878845215e-01
4.000000000000000000e+00,7.816238095238095696e+01,7.811142857142857565e+01,5.449110865592956543e-01,5.457504987716674805e-01
5.000000000000000000e+00,8.114714285714285325e+01,8.103285714285713937e+01,5.202031731605529785e-01,5.209788084030151367e-01
6.000000000000000000e+00,8.513071428571429067e+01,8.463857142857142435e+01,4.867267310619354248e-01,4.880596995353698730e-01
7.000000000000000000e+00,8.824833333333333485e+01,8.766285714285714903e+01,4.555989205837249756e-01,4.583562910556793213e-01
8.000000000000000000e+00,9.030047619047618923e+01,8.968714285714285950e+01,4.303601384162902832e-01,4.338000714778900146e-01
9.000000000000000000e+00,9.137809523809524137e+01,9.067285714285713993e+01,4.120740890502929688e-01,4.164969325065612793e-01
1.000000000000000000e+01,9.257285714285714562e+01,9.161857142857142833e+01,3.929276168346405029e-01,4.000558555126190186e-01
1.100000000000000000e+01,9.329833333333333201e+01,9.207714285714286007e+01,3.763589859008789062e-01,3.858636021614074707e-01
1.200000000000000000e+01,9.387285714285714278e+01,9.263714285714286234e+01,3.621287941932678223e-01,3.720974326133728027e-01
1.300000000000000000e+01,9.453166666666666629e+01,9.288428571428570990e+01,3.466284573078155518e-01,3.599174320697784424e-01
1.400000000000000000e+01,9.461738095238095525e+01,9.288571428571428612e+01,3.358836472034454346e-01,3.517857193946838379e-01
1.500000000000000000e+01,9.515999999999999659e+01,9.321999999999999886e+01,3.227112889289855957e-01,3.406279981136322021e-01
1.600000000000000000e+01,9.564666666666666117e+01,9.341714285714286348e+01,3.093904256820678711e-01,3.307989835739135742e-01
1.700000000000000000e+01,9.602047619047618809e+01,9.357999999999999829e+01,2.970944941043853760e-01,3.213492035865783691e-01
1.800000000000000000e+01,9.607999999999999829e+01,9.367142857142857792e+01,2.880888581275939941e-01,3.135819733142852783e-01
1.900000000000000000e+01,9.585904761904761529e+01,9.323285714285714221e+01,2.829615473747253418e-01,3.116130232810974121e-01
2.000000000000000000e+01,9.759928571428571331e+01,9.409714285714285609e+01,2.593395411968231201e-01,2.973882555961608887e-01
2.100000000000000000e+01,9.803285714285713937e+01,9.413285714285714789e+01,2.510981559753417969e-01,2.950901091098785400e-01
2.200000000000000000e+01,9.795238095238094900e+01,9.407428571428570763e+01,2.471123784780502319e-01,2.930758297443389893e-01
2.300000000000000000e+01,9.812071428571428555e+01,9.407285714285714562e+01,2.415268272161483765e-01,2.903756499290466309e-01
2.400000000000000000e+01,9.826523809523808950e+01,9.396857142857142264e+01,2.353753596544265747e-01,2.891944348812103271e-01
2.500000000000000000e+01,9.840785714285713937e+01,9.410999999999999943e+01,2.298115938901901245e-01,2.847514450550079346e-01
2.600000000000000000e+01,9.852476190476190254e+01,9.413428571428570990e+01,2.246321290731430054e-01,2.819056510925292969e-01
2.700000000000000000e+01,9.854309523809523341e+01,9.402857142857142492e+01,2.206578999757766724e-01,2.793478071689605713e-01
2.800000000000000000e+01,9.867261904761905100e+01,9.412142857142856656e+01,2.151927649974822998e-01,2.760275006294250488e-01
2.900000000000000000e+01,9.864904761904762154e+01,9.417428571428571615e+01,2.115422189235687256e-01,2.723907232284545898e-01
3.000000000000000000e+01,9.933190476190476659e+01,9.444142857142857395e+01,2.017595916986465454e-01,2.681079208850860596e-01
3.100000000000000000e+01,9.946071428571428896e+01,9.448142857142856599e+01,1.982857882976531982e-01,2.665766179561614990e-01
3.200000000000000000e+01,9.950619047619048274e+01,9.443142857142856883e+01,1.958170086145401001e-01,2.665536701679229736e-01
3.300000000000000000e+01,9.949500000000000455e+01,9.428142857142857736e+01,1.942518055438995361e-01,2.670163214206695557e-01
3.400000000000000000e+01,9.943047619047618468e+01,9.426285714285714334e+01,1.928943395614624023e-01,2.657679021358489990e-01
3.500000000000000000e+01,9.950690476190476375e+01,9.446999999999999886e+01,1.902256011962890625e-01,2.616832256317138672e-01
3.600000000000000000e+01,9.951714285714285779e+01,9.439571428571429124e+01,1.880045682191848755e-01,2.622671425342559814e-01
3.700000000000000000e+01,9.939880952380951840e+01,9.433285714285713652e+01,1.875392496585845947e-01,2.622733414173126221e-01
3.800000000000000000e+01,9.946238095238095411e+01,9.432285714285714562e+01,1.850303709506988525e-01,2.608491182327270508e-01
3.900000000000000000e+01,9.951952380952380395e+01,9.445714285714285552e+01,1.825616955757141113e-01,2.576581239700317383e-01
4.000000000000000000e+01,9.972238095238095923e+01,9.445999999999999375e+01,1.791623681783676147e-01,2.576940059661865234e-01
4.100000000000000000e+01,9.977452380952381361e+01,9.461857142857142833e+01,1.776188760995864868e-01,2.546786367893218994e-01
4.200000000000000000e+01,9.978809523809523796e+01,9.458142857142857451e+01,1.765476912260055542e-01,2.548579275608062744e-01
4.300000000000000000e+01,9.978690476190476488e+01,9.453857142857143003e+01,1.756938248872756958e-01,2.546366155147552490e-01
4.400000000000000000e+01,9.978452380952380452e+01,9.450857142857142890e+01,1.747635751962661743e-01,2.547897100448608398e-01
4.500000000000000000e+01,9.980095238095238130e+01,9.455571428571428783e+01,1.737073212862014771e-01,2.539448440074920654e-01
4.600000000000000000e+01,9.977023809523809916e+01,9.446285714285714619e+01,1.731498837471008301e-01,2.546393275260925293e-01
4.700000000000000000e+01,9.975238095238094616e+01,9.457999999999999829e+01,1.724168360233306885e-01,2.527759671211242676e-01
4.800000000000000000e+01,9.978833333333332689e+01,9.455428571428571161e+01,1.711635887622833252e-01,2.522362768650054932e-01
4.900000000000000000e+01,9.978571428571429180e+01,9.455714285714286405e+01,1.704111397266387939e-01,2.503850460052490234e-01
5.000000000000000000e+01,9.983285714285713652e+01,9.458428571428571274e+01,1.692655831575393677e-01,2.497968226671218872e-01
5.100000000000000000e+01,9.980928571428572127e+01,9.456857142857143117e+01,1.692796498537063599e-01,2.507731020450592041e-01
5.200000000000000000e+01,9.886333333333332973e+01,9.387142857142856656e+01,1.845535039901733398e-01,2.567099034786224365e-01
5.300000000000000000e+01,9.943380952380952920e+01,9.423714285714285666e+01,1.766638457775115967e-01,2.503919005393981934e-01
5.400000000000000000e+01,9.961142857142857565e+01,9.437285714285714278e+01,1.716337054967880249e-01,2.486612945795059204e-01
5.500000000000000000e+01,9.971309523809523512e+01,9.444571428571428839e+01,1.694394648075103760e-01,2.480235546827316284e-01
5.600000000000000000e+01,9.976309523809523228e+01,9.450142857142857622e+01,1.681268066167831421e-01,2.476593405008316040e-01
5.700000000000000000e+01,9.979452380952380963e+01,9.449285714285714732e+01,1.671899259090423584e-01,2.475223541259765625e-01
5.800000000000000000e+01,9.981428571428571672e+01,9.453714285714285381e+01,1.664224267005920410e-01,2.474155128002166748e-01
5.900000000000000000e+01,9.982595238095238699e+01,9.452428571428571047e+01,1.657595783472061157e-01,2.473230510950088501e-01
6.000000000000000000e+01,9.983047619047619037e+01,9.453714285714285381e+01,1.653854846954345703e-01,2.472658455371856689e-01
6.100000000000000000e+01,9.983452380952381588e+01,9.454428571428572070e+01,1.650995463132858276e-01,2.472071647644042969e-01
6.200000000000000000e+01,9.983738095238095411e+01,9.453000000000000114e+01,1.648276299238204956e-01,2.472384423017501831e-01
6.300000000000000000e+01,9.983976190476190027e+01,9.453285714285713937e+01,1.645521223545074463e-01,2.472027689218521118e-01
6.400000000000000000e+01,9.984142857142856542e+01,9.451857142857143401e+01,1.642826795578002930e-01,2.472949773073196411e-01
6.500000000000000000e+01,9.984404761904761472e+01,9.451714285714285779e+01,1.640033125877380371e-01,2.472955882549285889e-01
6.600000000000000000e+01,9.984666666666666401e+01,9.452142857142857224e+01,1.637130975723266602e-01,2.471589893102645874e-01
6.700000000000000000e+01,9.984880952380952124e+01,9.451999999999999602e+01,1.634429842233657837e-01,2.471648454666137695e-01
6.800000000000000000e+01,9.985142857142857054e+01,9.451285714285714334e+01,1.631818711757659912e-01,2.471774816513061523e-01
6.900000000000000000e+01,9.985238095238095468e+01,9.450000000000000000e+01,1.629203855991363525e-01,2.470820844173431396e-01
7.000000000000000000e+01,9.985380952380953090e+01,9.454285714285714448e+01,1.627202332019805908e-01,2.468144595623016357e-01
7.100000000000000000e+01,9.985500000000000398e+01,9.453285714285713937e+01,1.625874936580657959e-01,2.468301057815551758e-01
7.200000000000000000e+01,9.985666666666666913e+01,9.454000000000000625e+01,1.624508500099182129e-01,2.468271702527999878e-01
