# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.981250000000000000e+01,6.991500000000000625e+01,6.118263602256774902e-01,6.127179265022277832e-01
2.000000000000000000e+00,7.315270833333333655e+01,7.324875000000000114e+01,5.849156975746154785e-01,5.863423347473144531e-01
3.000000000000000000e+00,7.290229166666667027e+01,7.304125000000000512e+01,5.794541239738464355e-01,5.803909897804260254e-01
4.000000000000000000e+00,7.604125000000000512e+01,7.588875000000000171e+01,5.530461668968200684e-01,5.549982786178588867e-01
5.000000000000000000e+00,7.759125000000000227e+01,7.738249999999999318e+01,5.357768535614013672e-01,5.376650094985961914e-01
6.000000000000000000e+00,8.176687499999999886e+01,8.136624999999999375e+01,5.018686056137084961e-01,5.037681460380554199e-01
7.000000000000000000e+00,8.452708333333333712e+01,8.424750000000000227e+01,4.740417599678039551e-01,4.757993519306182861e-01
8.000000000000000000e+00,8.688854166666666856e+01,8.654749999999999943e+01,4.463253617286682129e-01,4.485626220703125000e-01
9.000000000000000000e+00,8.868458333333333599e+01,8.820749999999999602e+01,4.221371412277221680e-01,4.248834252357482910e-01
1.000000000000000000e+01,9.026395833333333485e+01,8.979749999999999943e+01,4.003595411777496338e-01,4.039906859397888184e-01
1.100000000000000000e+01,9.115479166666666799e+01,9.068500000000000227e+01,3.811100423336029053e-01,3.853781521320343018e-01
1.200000000000000000e+01,9.213645833333333712e+01,9.139499999999999602e+01,3.635191321372985840e-01,3.695389926433563232e-01
1.300000000000000000e+01,9.284749999999999659e+01,9.192125000000000057e+01,3.474738597869873047e-01,3.556174337863922119e-01
1.400000000000000000e+01,9.334666666666666401e+01,9.241625000000000512e+01,3.334473669528961182e-01,3.429032266139984131e-01
1.500000000000000000e+01,9.396208333333333940e+01,9.269124999999999659e+01,3.189390301704406738e-01,3.312027156352996826e-01
1.600000000000000000e+01,9.444562500000000682e+01,9.300875000000000625e+01,3.063040077686309814e-01,3.220680654048919678e-01
1.700000000000000000e+01,9.466500000000000625e+01,9.305249999999999488e+01,2.957319021224975586e-01,3.131417036056518555e-01
1.800000000000000000e+01,9.126604166666666629e+01,9.045874999999999488e+01,3.268500566482543945e-01,3.355266749858856201e-01
1.900000000000000000e+01,9.536166666666666458e+01,9.348250000000000171e+01,2.733651995658874512e-01,2.936227321624755859e-01
2.000000000000000000e+01,9.646208333333333940e+01,9.392874999999999375e+01,2.582148611545562744e-01,2.866889536380767822e-01
2.100000000000000000e+01,9.687500000000000000e+01,9.390250000000000341e+01,2.500901520252227783e-01,2.854339182376861572e-01
2.200000000000000000e+01,9.706937499999999375e+01,9.377124999999999488e+01,2.437173873186111450e-01,2.839691638946533203e-01
2.300000000000000000e+01,9.706520833333333087e+01,9.361875000000000568e+01,2.396864891052246094e-01,2.832465767860412598e-01
2.400000000000000000e+01,9.721041666666666003e+01,9.360625000000000284e+01,2.339783608913421631e-01,2.804611325263977051e-01
2.500000000000000000e+01,9.764270833333333144e+01,9.371625000000000227e+01,2.257813513278961182e-01,2.771128714084625244e-01
2.600000000000000000e+01,9.750541666666666174e+01,9.355124999999999602e+01,2.234398573637008667e-01,2.764346301555633545e-01
2.700000000000000000e+01,9.755541666666667311e+01,9.337500000000000000e+01,2.191898673772811890e-01,2.758967578411102295e-01
2.800000000000000000e+01,9.763479166666667197e+01,9.334250000000000114e+01,2.148351818323135376e-01,2.741127610206604004e-01
2.900000000000000000e+01,9.784624999999999773e+01,9.350749999999999318e+01,2.085208743810653687e-01,2.697989940643310547e-01
3.000000000000000000e+01,9.883187499999999659e+01,9.383875000000000455e+01,1.952414065599441528e-01,2.644092142581939697e-01
3.100000000000000000e+01,9.903812499999999375e+01,9.384749999999999659e+01,1.912443637847900391e-01,2.643199265003204346e-01
3.200000000000000000e+01,9.903062500000000057e+01,9.389249999999999829e+01,1.897842288017272949e-01,2.612221240997314453e-01
3.300000000000000000e+01,9.918916666666666515e+01,9.383249999999999602e+01,1.860595047473907471e-01,2.628207802772521973e-01
3.400000000000000000e+01,9.929229166666667084e+01,9.388625000000000398e+01,1.827295273542404175e-01,2.608899176120758057e-01
3.500000000000000000e+01,9.908229166666666288e+01,9.370749999999999602e+01,1.832382678985595703e-01,2.624626159667968750e-01
3.600000000000000000e+01,9.923229166666666856e+01,9.373000000000000398e+01,1.797802448272705078e-01,2.611201703548431396e-01
3.700000000000000000e+01,9.933062499999999773e+01,9.377124999999999488e+01,1.768199354410171509e-01,2.598048150539398193e-01
3.800000000000000000e+01,9.929562500000000114e+01,9.383875000000000455e+01,1.753737926483154297e-01,2.574140429496765137e-01
3.900000000000000000e+01,9.931645833333332973e+01,9.381374999999999886e+01,1.736682802438735962e-01,2.565076947212219238e-01
4.000000000000000000e+01,9.959499999999999886e+01,9.384125000000000227e+01,1.693637520074844360e-01,2.560156285762786865e-01
4.100000000000000000e+01,9.963812500000000227e+01,9.405249999999999488e+01,1.676557362079620361e-01,2.541234791278839111e-01
4.200000000000000000e+01,9.964270833333333144e+01,9.400249999999999773e+01,1.667482256889343262e-01,2.537138462066650391e-01
4.300000000000000000e+01,9.963041666666666174e+01,9.388750000000000284e+01,1.660643219947814941e-01,2.547405660152435303e-01
4.400000000000000000e+01,9.961374999999999602e+01,9.392249999999999943e+01,1.653558462858200073e-01,2.538999319076538086e-01
4.500000000000000000e+01,9.963375000000000625e+01,9.390999999999999659e+01,1.642410606145858765e-01,2.539934813976287842e-01
4.600000000000000000e+01,9.966416666666667368e+01,9.384250000000000114e+01,1.630346924066543579e-01,2.547257542610168457e-01
4.700000000000000000e+01,9.717916666666666003e+01,9.302124999999999488e+01,2.009080499410629272e-01,2.634824514389038086e-01
4.800000000000000000e+01,9.951708333333333201e+01,9.402875000000000227e+01,1.648625731468200684e-01,2.471520453691482544e-01
4.900000000000000000e+01,9.969625000000000625e+01,9.394875000000000398e+01,1.608857512474060059e-01,2.489576786756515503e-01
5.000000000000000000e+01,9.972916666666667140e+01,9.394750000000000512e+01,1.596422195434570312e-01,2.490132004022598267e-01
5.100000000000000000e+01,9.973812499999999659e+01,9.393125000000000568e+01,1.589658558368682861e-01,2.493201345205307007e-01
5.200000000000000000e+01,9.974333333333333940e+01,9.393375000000000341e+01,1.584121584892272949e-01,2.493886202573776245e-01
5.300000000000000000e+01,9.974916666666666742e+01,9.391249999999999432e+01,1.579017639160156250e-01,2.495653331279754639e-01
5.400000000000000000e+01,9.975187499999999829e+01,9.390500000000000114e+01,1.574311703443527222e-01,2.496766299009323120e-01
5.500000000000000000e+01,9.975666666666666060e+01,9.387749999999999773e+01,1.569222211837768555e-01,2.496595084667205811e-01
5.600000000000000000e+01,9.976354166666666856e+01,9.392624999999999602e+01,1.563112586736679077e-01,2.491837143898010254e-01
5.700000000000000000e+01,9.976874999999999716e+01,9.395749999999999602e+01,1.558192074298858643e-01,2.493785768747329712e-01
5.800000000000000000e+01,9.977708333333333712e+01,9.401250000000000284e+01,1.552983075380325317e-01,2.486330568790435791e-01
5.900000000000000000e+01,9.977875000000000227e+01,9.397624999999999318e+01,1.549712270498275757e-01,2.496132254600524902e-01
6.000000000000000000e+01,9.979520833333333485e+01,9.399250000000000682e+01,1.544072777032852173e-01,2.486308813095092773e-01
6.100000000000000000e+01,9.980312499999999432e+01,9.401749999999999829e+01,1.540921777486801147e-01,2.489627450704574585e-01
6.200000000000000000e+01,9.980875000000000341e+01,9.398499999999999943e+01,1.537795364856719971e-01,2.489646673202514648e-01
6.300000000000000000e+01,9.981270833333333314e+01,9.402375000000000682e+01,1.534690558910369873e-01,2.485614418983459473e-01
6.400000000000000000e+01,9.981916666666666060e+01,9.399250000000000682e+01,1.531738787889480591e-01,2.488667219877243042e-01
6.500000000000000000e+01,9.980791666666667084e+01,9.389624999999999488e+01,1.532063186168670654e-01,2.507285475730895996e-01
6.600000000000000000e+01,9.981958333333332689e+01,9.395250000000000057e+01,1.527853757143020630e-01,2.494914680719375610e-01
6.700000000000000000e+01,9.982999999999999829e+01,9.397875000000000512e+01,1.523905396461486816e-01,2.492548078298568726e-01
6.800000000000000000e+01,9.983541666666666003e+01,9.395374999999999943e+01,1.520775705575942993e-01,2.492872923612594604e-01
6.900000000000000000e+01,9.983791666666667197e+01,9.398125000000000284e+01,1.517891436815261841e-01,2.490088343620300293e-01
7.000000000000000000e+01,9.984270833333333428e+01,9.398999999999999488e+01,1.515803039073944092e-01,2.493374645709991455e-01
7.100000000000000000e+01,9.984562499999999829e+01,9.394625000000000625e+01,1.514292806386947632e-01,2.496275752782821655e-01
7.200000000000000000e+01,9.984749999999999659e+01,9.394499999999999318e+01,1.512615531682968140e-01,2.495884001255035400e-01
7.300000000000000000e+01,9.984916666666666174e+01,9.394875000000000398e+01,1.511066555976867676e-01,2.495342046022415161e-01
