# epoch,train_acc,test_acc,train_loss,test_loss
2.300000000000000000e+01,7.861883333333332757e+01,7.838100000000000023e+01,4.485958218574523926e-01,4.514681994915008545e-01
2.400000000000000000e+01,7.878933333333333167e+01,7.858899999999999864e+01,4.460473358631134033e-01,4.491672813892364502e-01
2.500000000000000000e+01,7.891416666666667368e+01,7.862399999999999523e+01,4.440361559391021729e-01,4.480350017547607422e-01
2.600000000000000000e+01,7.899016666666666708e+01,7.872499999999999432e+01,4.431724846363067627e-01,4.475549161434173584e-01
2.700000000000000000e+01,7.918016666666666481e+01,7.882399999999999807e+01,4.399239718914031982e-01,4.452989399433135986e-01
2.800000000000000000e+01,7.930700000000000216e+01,7.890399999999999636e+01,4.379621446132659912e-01,4.439218938350677490e-01
2.900000000000000000e+01,7.944783333333333530e+01,7.909300000000000352e+01,4.359461069107055664e-01,4.428497850894927979e-01
3.000000000000000000e+01,7.977100000000000080e+01,7.926300000000000523e+01,4.308843612670898438e-01,4.400461912155151367e-01
3.100000000000000000e+01,7.979099999999999682e+01,7.927200000000000557e+01,4.301098585128784180e-01,4.397470653057098389e-01
3.200000000000000000e+01,7.996366666666666845e+01,7.935099999999999909e+01,4.275127947330474854e-01,4.383148849010467529e-01
3.300000000000000000e+01,8.010699999999999932e+01,7.946500000000000341e+01,4.250913262367248535e-01,4.369110465049743652e-01
3.400000000000000000e+01,8.031933333333333280e+01,7.967900000000000205e+01,4.221338927745819092e-01,4.343063235282897949e-01
3.500000000000000000e+01,8.046116666666667072e+01,7.968899999999999295e+01,4.198753237724304199e-01,4.325082600116729736e-01
3.600000000000000000e+01,8.050849999999999795e+01,7.981799999999999784e+01,4.185945093631744385e-01,4.303730428218841553e-01
3.700000000000000000e+01,8.073966666666666470e+01,7.994400000000000261e+01,4.153385162353515625e-01,4.281654655933380127e-01
3.800000000000000000e+01,8.074316666666666720e+01,7.996399999999999864e+01,4.146073162555694580e-01,4.270194768905639648e-01
3.900000000000000000e+01,8.092066666666666208e+01,8.016599999999999682e+01,4.118560254573822021e-01,4.245574176311492920e-01
4.000000000000000000e+01,8.134099999999999397e+01,8.046599999999999397e+01,4.060301184654235840e-01,4.214763939380645752e-01
4.100000000000000000e+01,8.140049999999999386e+01,8.047100000000000364e+01,4.046046137809753418e-01,4.209986329078674316e-01
4.200000000000000000e+01,8.154266666666666197e+01,8.047799999999999443e+01,4.028726816177368164e-01,4.205884337425231934e-01
4.300000000000000000e+01,8.162699999999999534e+01,8.052200000000000557e+01,4.016754627227783203e-01,4.199593961238861084e-01
4.400000000000000000e+01,8.163666666666667027e+01,8.048799999999999955e+01,4.010453224182128906e-01,4.200966656208038330e-01
4.500000000000000000e+01,8.164866666666667072e+01,8.049500000000000455e+01,4.010995924472808838e-01,4.212032258510589600e-01
4.600000000000000000e+01,8.171566666666666379e+01,8.050900000000000034e+01,4.001587629318237305e-01,4.193849861621856689e-01
4.700000000000000000e+01,8.178499999999999659e+01,8.055200000000000671e+01,3.991169929504394531e-01,4.193697869777679443e-01
4.800000000000000000e+01,8.188766666666666083e+01,8.058799999999999386e+01,3.975679576396942139e-01,4.186655282974243164e-01
4.900000000000000000e+01,8.191400000000000148e+01,8.055400000000000205e+01,3.966652452945709229e-01,4.183570146560668945e-01
5.000000000000000000e+01,8.235416666666667140e+01,8.084300000000000352e+01,3.922615349292755127e-01,4.172804951667785645e-01
5.100000000000000000e+01,8.241966666666667152e+01,8.086899999999999977e+01,3.913026750087738037e-01,4.171600639820098877e-01
5.200000000000000000e+01,8.249633333333333951e+01,8.087500000000000000e+01,3.902994394302368164e-01,4.162832796573638916e-01
5.300000000000000000e+01,8.259033333333333360e+01,8.097199999999999420e+01,3.890912234783172607e-01,4.156861901283264160e-01
5.400000000000000000e+01,8.278933333333333167e+01,8.099399999999999977e+01,3.871831893920898438e-01,4.149840772151947021e-01
5.500000000000000000e+01,8.292650000000000432e+01,8.117799999999999727e+01,3.852712213993072510e-01,4.126681983470916748e-01
5.600000000000000000e+01,8.293433333333332769e+01,8.116500000000000625e+01,3.846442699432373047e-01,4.126290977001190186e-01
5.700000000000000000e+01,8.297933333333332939e+01,8.122100000000000364e+01,3.835707902908325195e-01,4.120947420597076416e-01
5.800000000000000000e+01,8.307883333333333553e+01,8.123900000000000432e+01,3.827696740627288818e-01,4.118997454643249512e-01
5.900000000000000000e+01,8.310833333333333428e+01,8.121699999999999875e+01,3.822587132453918457e-01,4.119952619075775146e-01
6.000000000000000000e+01,8.329983333333333917e+01,8.139600000000000080e+01,3.786687552928924561e-01,4.079235494136810303e-01
6.100000000000000000e+01,8.332349999999999568e+01,8.143899999999999295e+01,3.782769739627838135e-01,4.081488251686096191e-01
6.200000000000000000e+01,8.339249999999999829e+01,8.142100000000000648e+01,3.774731755256652832e-01,4.075732231140136719e-01
6.300000000000000000e+01,8.335699999999999932e+01,8.142199999999999704e+01,3.772304058074951172e-01,4.076861143112182617e-01
6.400000000000000000e+01,8.344350000000000023e+01,8.145799999999999841e+01,3.763926625251770020e-01,4.071060121059417725e-01
6.500000000000000000e+01,8.346216666666666129e+01,8.147199999999999420e+01,3.757179379463195801e-01,4.066841602325439453e-01
6.600000000000000000e+01,8.351149999999999807e+01,8.148699999999999477e+01,3.751724362373352051e-01,4.063752591609954834e-01
6.700000000000000000e+01,8.352450000000000330e+01,8.148799999999999955e+01,3.745723068714141846e-01,4.058723747730255127e-01
6.800000000000000000e+01,8.356883333333333042e+01,8.153600000000000136e+01,3.743369877338409424e-01,4.060123264789581299e-01
6.900000000000000000e+01,8.355916666666666970e+01,8.153199999999999648e+01,3.740727305412292480e-01,4.056637883186340332e-01
7.000000000000000000e+01,8.381766666666666765e+01,8.169400000000000261e+01,3.715788125991821289e-01,4.047349095344543457e-01
7.100000000000000000e+01,8.383883333333332644e+01,8.167799999999999727e+01,3.711945712566375732e-01,4.046059548854827881e-01
7.200000000000000000e+01,8.387266666666666026e+01,8.167000000000000171e+01,3.707521259784698486e-01,4.043801724910736084e-01
7.300000000000000000e+01,8.385033333333333871e+01,8.171399999999999864e+01,3.704428076744079590e-01,4.040048718452453613e-01
7.400000000000000000e+01,8.387500000000000000e+01,8.172400000000000375e+01,3.702519237995147705e-01,4.038147032260894775e-01
7.500000000000000000e+01,8.387250000000000227e+01,8.174099999999999966e+01,3.699356019496917725e-01,4.034583866596221924e-01
7.600000000000000000e+01,8.388033333333333985e+01,8.173000000000000398e+01,3.696656823158264160e-01,4.032250344753265381e-01
7.700000000000000000e+01,8.389249999999999829e+01,8.175900000000000034e+01,3.693510890007019043e-01,4.031126797199249268e-01
7.800000000000000000e+01,8.390616666666666390e+01,8.173199999999999932e+01,3.691254854202270508e-01,4.027364253997802734e-01
7.900000000000000000e+01,8.392533333333332735e+01,8.175300000000000011e+01,3.689067065715789795e-01,4.026300311088562012e-01
8.000000000000000000e+01,8.406950000000000500e+01,8.184799999999999898e+01,3.672405183315277100e-01,4.020499885082244873e-01
8.100000000000000000e+01,8.409116666666666617e+01,8.185999999999999943e+01,3.669027090072631836e-01,4.018900692462921143e-01
8.200000000000000000e+01,8.410533333333333417e+01,8.185399999999999920e+01,3.666632175445556641e-01,4.016361534595489502e-01
8.300000000000000000e+01,8.412016666666666254e+01,8.187999999999999545e+01,3.663353323936462402e-01,4.013268351554870605e-01
8.400000000000000000e+01,8.411916666666667197e+01,8.188700000000000045e+01,3.661746680736541748e-01,4.012425243854522705e-01
8.500000000000000000e+01,8.412866666666666049e+01,8.187500000000000000e+01,3.660709559917449951e-01,4.011389315128326416e-01
8.600000000000000000e+01,8.415099999999999625e+01,8.190000000000000568e+01,3.657677471637725830e-01,4.008969366550445557e-01
8.700000000000000000e+01,8.417249999999999943e+01,8.191200000000000614e+01,3.654871582984924316e-01,4.007931649684906006e-01
8.800000000000000000e+01,8.417600000000000193e+01,8.192900000000000205e+01,3.653950691223144531e-01,4.007022678852081299e-01
8.900000000000000000e+01,8.417133333333333667e+01,8.192100000000000648e+01,3.652324080467224121e-01,4.006524085998535156e-01
9.000000000000000000e+01,8.428433333333333621e+01,8.198999999999999488e+01,3.639790713787078857e-01,3.999271690845489502e-01
9.100000000000000000e+01,8.428650000000000375e+01,8.198199999999999932e+01,3.638352751731872559e-01,3.998204171657562256e-01
9.200000000000000000e+01,8.429716666666666924e+01,8.200000000000000000e+01,3.637085556983947754e-01,3.997027575969696045e-01
9.300000000000000000e+01,8.430349999999999966e+01,8.200100000000000477e+01,3.635955750942230225e-01,3.995842039585113525e-01
9.400000000000000000e+01,8.430866666666666731e+01,8.201500000000000057e+01,3.634878695011138916e-01,3.995633423328399658e-01
9.500000000000000000e+01,8.431583333333333030e+01,8.202500000000000568e+01,3.633780479431152344e-01,3.993982672691345215e-01
9.600000000000000000e+01,8.433199999999999363e+01,8.202800000000000580e+01,3.632386028766632080e-01,3.993557691574096680e-01
9.700000000000000000e+01,8.433299999999999841e+01,8.201300000000000523e+01,3.631860613822937012e-01,3.992985785007476807e-01
9.800000000000000000e+01,8.433283333333334042e+01,8.202299999999999613e+01,3.630686998367309570e-01,3.992038965225219727e-01
9.900000000000000000e+01,8.434083333333333599e+01,8.206300000000000239e+01,3.629732429981231689e-01,3.990367352962493896e-01
1.000000000000000000e+02,8.439050000000000296e+01,8.207800000000000296e+01,3.623658120632171631e-01,3.986923396587371826e-01
