# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.984250000000000114e+01,7.001600000000000534e+01,6.045852303504943848e-01,6.048536896705627441e-01
2.000000000000000000e+00,7.107666666666666799e+01,7.125000000000000000e+01,5.908233523368835449e-01,5.902737975120544434e-01
3.000000000000000000e+00,7.170266666666667277e+01,7.205100000000000193e+01,5.805065035820007324e-01,5.796157717704772949e-01
4.000000000000000000e+00,7.228383333333333383e+01,7.252599999999999625e+01,5.707623362541198730e-01,5.696262121200561523e-01
5.000000000000000000e+00,7.270533333333332848e+01,7.296399999999999864e+01,5.627730488777160645e-01,5.618957877159118652e-01
6.000000000000000000e+00,7.212583333333333258e+01,7.231300000000000239e+01,5.638908147811889648e-01,5.631298422813415527e-01
7.000000000000000000e+00,7.317600000000000193e+01,7.336299999999999955e+01,5.512505173683166504e-01,5.501763820648193359e-01
8.000000000000000000e+00,7.356183333333333962e+01,7.373399999999999466e+01,5.447663068771362305e-01,5.441879034042358398e-01
9.000000000000000000e+00,7.414266666666667049e+01,7.432299999999999329e+01,5.360064506530761719e-01,5.362457036972045898e-01
1.000000000000000000e+01,7.433966666666667322e+01,7.430700000000000216e+01,5.313401818275451660e-01,5.319882631301879883e-01
1.100000000000000000e+01,7.477899999999999636e+01,7.478300000000000125e+01,5.241042971611022949e-01,5.258736014366149902e-01
1.200000000000000000e+01,7.504333333333333655e+01,7.498499999999999943e+01,5.192458033561706543e-01,5.210707783699035645e-01
1.300000000000000000e+01,7.536483333333333690e+01,7.524699999999999989e+01,5.134996771812438965e-01,5.162349939346313477e-01
1.400000000000000000e+01,7.561516666666666708e+01,7.542499999999999716e+01,5.091453194618225098e-01,5.126804709434509277e-01
1.500000000000000000e+01,7.559033333333333360e+01,7.546699999999999875e+01,5.076298713684082031e-01,5.101144313812255859e-01
1.600000000000000000e+01,7.590600000000000591e+01,7.558199999999999363e+01,5.020526051521301270e-01,5.056133866310119629e-01
1.700000000000000000e+01,7.601949999999999363e+01,7.568800000000000239e+01,4.995067715644836426e-01,5.039921402931213379e-01
1.800000000000000000e+01,7.626149999999999807e+01,7.588400000000000034e+01,4.942768812179565430e-01,4.994993507862091064e-01
1.900000000000000000e+01,7.578100000000000591e+01,7.566599999999999682e+01,4.991438984870910645e-01,5.013687610626220703e-01
2.000000000000000000e+01,7.635616666666666674e+01,7.621299999999999386e+01,4.901916086673736572e-01,4.930306375026702881e-01
2.100000000000000000e+01,7.672733333333333405e+01,7.642600000000000193e+01,4.862646758556365967e-01,4.903132617473602295e-01
2.200000000000000000e+01,7.698016666666666197e+01,7.662300000000000466e+01,4.822537600994110107e-01,4.875135421752929688e-01
2.300000000000000000e+01,7.718933333333333735e+01,7.660099999999999909e+01,4.794860482215881348e-01,4.859310090541839600e-01
2.400000000000000000e+01,7.753166666666666629e+01,7.691700000000000159e+01,4.748619198799133301e-01,4.820437729358673096e-01
2.500000000000000000e+01,7.764249999999999829e+01,7.698000000000000398e+01,4.719265997409820557e-01,4.799658060073852539e-01
2.600000000000000000e+01,7.766166666666666174e+01,7.710399999999999920e+01,4.704724550247192383e-01,4.783215224742889404e-01
2.700000000000000000e+01,7.802566666666666606e+01,7.728600000000000136e+01,4.652622938156127930e-01,4.744406938552856445e-01
2.800000000000000000e+01,7.830233333333333690e+01,7.753700000000000614e+01,4.614328145980834961e-01,4.717082679271697998e-01
2.900000000000000000e+01,7.857433333333332826e+01,7.772499999999999432e+01,4.574166238307952881e-01,4.689290821552276611e-01
3.000000000000000000e+01,7.922433333333333394e+01,7.822599999999999909e+01,4.490694403648376465e-01,4.622422456741333008e-01
3.100000000000000000e+01,7.949516666666666254e+01,7.840900000000000603e+01,4.454261362552642822e-01,4.597349166870117188e-01
3.200000000000000000e+01,7.972316666666667118e+01,7.861599999999999966e+01,4.421893656253814697e-01,4.573772847652435303e-01
3.300000000000000000e+01,7.993816666666666038e+01,7.876600000000000534e+01,4.393082857131958008e-01,4.554481804370880127e-01
3.400000000000000000e+01,8.015733333333332666e+01,7.888899999999999579e+01,4.363173246383666992e-01,4.532451331615447998e-01
3.500000000000000000e+01,8.034033333333333360e+01,7.900000000000000000e+01,4.342291653156280518e-01,4.515894353389739990e-01
3.600000000000000000e+01,8.064316666666667288e+01,7.915900000000000603e+01,4.310764074325561523e-01,4.494402706623077393e-01
3.700000000000000000e+01,8.079000000000000625e+01,7.931699999999999307e+01,4.291357398033142090e-01,4.480193555355072021e-01
3.800000000000000000e+01,8.101583333333333314e+01,7.951099999999999568e+01,4.256554543972015381e-01,4.450481534004211426e-01
3.900000000000000000e+01,8.124099999999999966e+01,7.961799999999999500e+01,4.233098626136779785e-01,4.436787664890289307e-01
4.000000000000000000e+01,8.152066666666667061e+01,7.983599999999999852e+01,4.193934202194213867e-01,4.416800141334533691e-01
4.100000000000000000e+01,8.183066666666667288e+01,8.009300000000000352e+01,4.155977666378021240e-01,4.384355843067169189e-01
4.200000000000000000e+01,8.194183333333333508e+01,8.011799999999999500e+01,4.142347574234008789e-01,4.376480877399444580e-01
