# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.826999999999999602e+01,7.790166666666667084e+01,4.377094209194183350e-01,4.423316419124603271e-01
2.000000000000000000e+00,8.771694444444445082e+01,8.742333333333333201e+01,2.827692627906799316e-01,2.905347347259521484e-01
3.000000000000000000e+00,9.210416666666667140e+01,9.176333333333333542e+01,1.938785016536712646e-01,2.042701095342636108e-01
4.000000000000000000e+00,9.421944444444444855e+01,9.356999999999999318e+01,1.462524384260177612e-01,1.618469208478927612e-01
5.000000000000000000e+00,9.493111111111110745e+01,9.419333333333332803e+01,1.290351301431655884e-01,1.471194624900817871e-01
6.000000000000000000e+00,9.552583333333333826e+01,9.461166666666666458e+01,1.144959330558776855e-01,1.365885138511657715e-01
7.000000000000000000e+00,9.650416666666666288e+01,9.537000000000000455e+01,9.274420887231826782e-02,1.225445568561553955e-01
8.000000000000000000e+00,9.681555555555556225e+01,9.545333333333333314e+01,8.484119921922683716e-02,1.204412803053855896e-01
9.000000000000000000e+00,9.713500000000000512e+01,9.562000000000000455e+01,7.540020346641540527e-02,1.177987679839134216e-01
1.000000000000000000e+01,9.739055555555555088e+01,9.582999999999999829e+01,6.915614008903503418e-02,1.145419627428054810e-01
1.100000000000000000e+01,9.770444444444444798e+01,9.584666666666666401e+01,6.195843592286109924e-02,1.122911199927330017e-01
1.200000000000000000e+01,9.803666666666666174e+01,9.616166666666666174e+01,5.297521874308586121e-02,1.091510578989982605e-01
1.300000000000000000e+01,9.798305555555555202e+01,9.612500000000000000e+01,5.506559833884239197e-02,1.099979504942893982e-01
1.400000000000000000e+01,9.839777777777777601e+01,9.630500000000000682e+01,4.430059343576431274e-02,1.084650754928588867e-01
1.500000000000000000e+01,9.840583333333333371e+01,9.622666666666667368e+01,4.490716010332107544e-02,1.127293631434440613e-01
1.600000000000000000e+01,9.860527777777777203e+01,9.636666666666666003e+01,4.027036204934120178e-02,1.097788959741592407e-01
1.700000000000000000e+01,9.853861111111110915e+01,9.624833333333333485e+01,4.229639843106269836e-02,1.162188649177551270e-01
1.800000000000000000e+01,9.860694444444445139e+01,9.626999999999999602e+01,4.091589152812957764e-02,1.183501929044723511e-01
1.900000000000000000e+01,9.875249999999999773e+01,9.639666666666666117e+01,3.748471289873123169e-02,1.145712286233901978e-01
2.000000000000000000e+01,9.940944444444444628e+01,9.673999999999999488e+01,1.946516893804073334e-02,1.076652407646179199e-01
2.100000000000000000e+01,9.964277777777778056e+01,9.690666666666666629e+01,1.336386334151029587e-02,1.052929461002349854e-01
2.200000000000000000e+01,9.955666666666667197e+01,9.671500000000000341e+01,1.586649939417839050e-02,1.166377216577529907e-01
