# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.678809523809523796e+01,7.682428571428570763e+01,4.690976142883300781e-01,4.686877727508544922e-01
2.000000000000000000e+00,7.829380952380952863e+01,7.834285714285714164e+01,4.438193738460540771e-01,4.436828494071960449e-01
3.000000000000000000e+00,8.000785714285714789e+01,7.991714285714286348e+01,4.115669429302215576e-01,4.120828211307525635e-01
4.000000000000000000e+00,8.206142857142857849e+01,8.178571428571429180e+01,3.765595555305480957e-01,3.811979293823242188e-01
5.000000000000000000e+00,8.468261904761904191e+01,8.437428571428571900e+01,3.360013365745544434e-01,3.435844779014587402e-01
6.000000000000000000e+00,8.780619047619047990e+01,8.740142857142856769e+01,2.776577770709991455e-01,2.881336510181427002e-01
7.000000000000000000e+00,9.017833333333332746e+01,8.925857142857142890e+01,2.306234538555145264e-01,2.475312501192092896e-01
8.000000000000000000e+00,9.157452380952381077e+01,9.026000000000000512e+01,2.008157521486282349e-01,2.282148897647857666e-01
9.000000000000000000e+00,9.289904761904762154e+01,9.116857142857142549e+01,1.723034679889678955e-01,2.109109461307525635e-01
1.000000000000000000e+01,9.353047619047619321e+01,9.145999999999999375e+01,1.596129238605499268e-01,2.094547152519226074e-01
1.100000000000000000e+01,9.379642857142857792e+01,9.136285714285713766e+01,1.538330763578414917e-01,2.140308767557144165e-01
1.200000000000000000e+01,9.415642857142857736e+01,9.148571428571428044e+01,1.460792571306228638e-01,2.186956405639648438e-01
1.300000000000000000e+01,9.429857142857143515e+01,9.115428571428572013e+01,1.435814350843429565e-01,2.335459291934967041e-01
1.400000000000000000e+01,9.399976190476191107e+01,9.070285714285714107e+01,1.531695574522018433e-01,2.604345083236694336e-01
1.500000000000000000e+01,9.508499999999999375e+01,9.134285714285714164e+01,1.274176239967346191e-01,2.481152117252349854e-01
1.600000000000000000e+01,9.586761904761904418e+01,9.170857142857143174e+01,1.074906513094902039e-01,2.439937293529510498e-01
1.700000000000000000e+01,9.608785714285714619e+01,9.150428571428571445e+01,1.037861704826354980e-01,2.507085204124450684e-01
1.800000000000000000e+01,9.667000000000000171e+01,9.172571428571428953e+01,8.964478969573974609e-02,2.521134018898010254e-01
1.900000000000000000e+01,9.655119047619047024e+01,9.139000000000000057e+01,9.335454553365707397e-02,2.652093172073364258e-01
2.000000000000000000e+01,9.849595238095237448e+01,9.248000000000000398e+01,4.510638862848281860e-02,2.456505596637725830e-01
2.100000000000000000e+01,9.892380952380952408e+01,9.242857142857143060e+01,3.419006988406181335e-02,2.684273421764373779e-01
2.200000000000000000e+01,9.887428571428571900e+01,9.247857142857142776e+01,3.474245592951774597e-02,2.737701237201690674e-01
2.300000000000000000e+01,9.898380952380952635e+01,9.244142857142857395e+01,3.272185474634170532e-02,2.744700014591217041e-01
2.400000000000000000e+01,9.908738095238095411e+01,9.245142857142856485e+01,2.953707799315452576e-02,2.765531837940216064e-01
2.500000000000000000e+01,9.907690476190475692e+01,9.242857142857143060e+01,2.973238565027713776e-02,2.782668471336364746e-01
2.600000000000000000e+01,9.900857142857142890e+01,9.237142857142856656e+01,3.205319866538047791e-02,2.851131558418273926e-01
2.700000000000000000e+01,9.907380952380952976e+01,9.241142857142857281e+01,3.010257706046104431e-02,2.836728990077972412e-01
2.800000000000000000e+01,9.890952380952380452e+01,9.237714285714285722e+01,3.435824066400527954e-02,2.821383774280548096e-01
2.900000000000000000e+01,9.917880952380951953e+01,9.252428571428571047e+01,2.734847925603389740e-02,2.773504853248596191e-01
3.000000000000000000e+01,9.982523809523809177e+01,9.302714285714286291e+01,1.107074599713087082e-02,2.661600708961486816e-01
3.100000000000000000e+01,9.994976190476189970e+01,9.314714285714285325e+01,7.458759006112813950e-03,2.661247253417968750e-01
3.200000000000000000e+01,9.998166666666666913e+01,9.323285714285714221e+01,6.257381755858659744e-03,2.691875696182250977e-01
3.300000000000000000e+01,9.999095238095237903e+01,9.309428571428571786e+01,5.981595721095800400e-03,2.736818790435791016e-01
3.400000000000000000e+01,9.999738095238095070e+01,9.316285714285714903e+01,5.668334197252988815e-03,2.728499472141265869e-01
3.500000000000000000e+01,9.999666666666666970e+01,9.310142857142857054e+01,5.750777665525674820e-03,2.750541269779205322e-01
3.600000000000000000e+01,9.999809523809523171e+01,9.318285714285714505e+01,5.406803451478481293e-03,2.761992514133453369e-01
3.700000000000000000e+01,9.999857142857142378e+01,9.313714285714286234e+01,5.321048665791749954e-03,2.791620492935180664e-01
3.800000000000000000e+01,9.887190476190475863e+01,9.239714285714285325e+01,3.528490662574768066e-02,2.745351195335388184e-01
3.900000000000000000e+01,9.954785714285713993e+01,9.273571428571428044e+01,1.774840056896209717e-02,2.774580121040344238e-01
4.000000000000000000e+01,9.998071428571428498e+01,9.313571428571428612e+01,6.213380489498376846e-03,2.712123095989227295e-01
4.100000000000000000e+01,9.999880952380952692e+01,9.320285714285714107e+01,5.204699002206325531e-03,2.746389210224151611e-01
4.200000000000000000e+01,9.999928571428571900e+01,9.321999999999999886e+01,5.016967654228210449e-03,2.777110636234283447e-01
4.300000000000000000e+01,9.999928571428571900e+01,9.321571428571428442e+01,4.992748145014047623e-03,2.802618443965911865e-01
4.400000000000000000e+01,9.999952380952380793e+01,9.320571428571427930e+01,4.978731740266084671e-03,2.820266187191009521e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.319714285714285040e+01,4.951715003699064255e-03,2.829813957214355469e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.316571428571428726e+01,4.912007600069046021e-03,2.842209041118621826e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.314571428571429124e+01,4.874498117715120316e-03,2.851388752460479736e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.311857142857142833e+01,4.832178354263305664e-03,2.862072587013244629e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.309000000000000341e+01,4.791269544512033463e-03,2.875669002532958984e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.310857142857142321e+01,4.746208898723125458e-03,2.885905504226684570e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.309571428571427987e+01,4.723441321402788162e-03,2.892971038818359375e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.309285714285714164e+01,4.703398328274488449e-03,2.901117205619812012e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.309142857142856542e+01,4.681700840592384338e-03,2.911927700042724609e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.306000000000000227e+01,4.670335445553064346e-03,2.923988997936248779e-01
5.500000000000000000e+01,9.999976190476191107e+01,9.299857142857142378e+01,4.650691524147987366e-03,2.940639853477478027e-01
5.600000000000000000e+01,9.999976190476191107e+01,9.293999999999999773e+01,4.658590070903301239e-03,2.962798178195953369e-01
5.700000000000000000e+01,9.991452380952381418e+01,9.283714285714285097e+01,7.593335118144750595e-03,2.944258451461791992e-01
5.800000000000000000e+01,9.999404761904762040e+01,9.300142857142857622e+01,4.868905059993267059e-03,2.972025275230407715e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.306142857142857849e+01,4.485441371798515320e-03,2.990381419658660889e-01
