# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.062479166666666686e+01,7.064249999999999829e+01,6.987771391868591309e-01,6.989911198616027832e-01
2.000000000000000000e+00,7.095041666666666913e+01,7.131000000000000227e+01,6.854216456413269043e-01,6.856125593185424805e-01
3.000000000000000000e+00,7.195645833333333030e+01,7.192874999999999375e+01,6.735772490501403809e-01,6.737584471702575684e-01
4.000000000000000000e+00,7.243979166666666458e+01,7.237125000000000341e+01,6.627222895622253418e-01,6.629253625869750977e-01
5.000000000000000000e+00,7.287416666666666742e+01,7.285750000000000171e+01,6.528056859970092773e-01,6.530326604843139648e-01
6.000000000000000000e+00,7.328166666666666629e+01,7.325499999999999545e+01,6.437342762947082520e-01,6.439622640609741211e-01
7.000000000000000000e+00,7.357187500000000568e+01,7.352625000000000455e+01,6.355310678482055664e-01,6.354374289512634277e-01
8.000000000000000000e+00,7.392125000000000057e+01,7.385625000000000284e+01,6.276756525039672852e-01,6.277952790260314941e-01
9.000000000000000000e+00,7.413229166666666003e+01,7.407874999999999943e+01,6.200841069221496582e-01,6.201208233833312988e-01
1.000000000000000000e+01,7.430854166666667027e+01,7.424750000000000227e+01,6.132622361183166504e-01,6.131997108459472656e-01
1.100000000000000000e+01,7.444958333333333655e+01,7.443000000000000682e+01,6.069359183311462402e-01,6.068763732910156250e-01
1.200000000000000000e+01,7.456874999999999432e+01,7.460124999999999318e+01,6.011906862258911133e-01,6.011987328529357910e-01
1.300000000000000000e+01,7.467041666666666799e+01,7.474124999999999375e+01,5.959467291831970215e-01,5.958699584007263184e-01
1.400000000000000000e+01,7.479541666666666799e+01,7.485750000000000171e+01,5.913644433021545410e-01,5.912577509880065918e-01
1.500000000000000000e+01,7.482020833333332632e+01,7.487250000000000227e+01,5.869646668434143066e-01,5.868657827377319336e-01
1.600000000000000000e+01,7.482604166666666856e+01,7.487500000000000000e+01,5.830345749855041504e-01,5.828825831413269043e-01
1.700000000000000000e+01,7.484895833333332860e+01,7.491374999999999318e+01,5.795341134071350098e-01,5.793365240097045898e-01
