# epoch,train_acc,test_acc,train_loss,test_loss
2.000000000000000000e+01,9.709666666666666401e+01,9.599666666666666970e+01,7.971919589996337985e-01,8.393324464162190690e-01
2.100000000000000000e+01,9.745250000000000057e+01,9.621166666666667311e+01,7.859736517588297167e-01,8.308398389180501331e-01
2.200000000000000000e+01,9.757583333333333542e+01,9.627666666666667084e+01,7.820795950571696187e-01,8.286071548461914071e-01
2.300000000000000000e+01,9.768583333333333485e+01,9.630249999999999488e+01,7.787231052398682074e-01,8.270116653442383114e-01
2.400000000000000000e+01,9.773833333333332973e+01,9.627750000000000341e+01,7.758816922505696878e-01,8.269215118408203002e-01
2.500000000000000000e+01,9.776333333333333542e+01,9.630166666666666231e+01,7.751522246042887865e-01,8.278692919413248585e-01
2.600000000000000000e+01,9.791166666666666174e+01,9.635999999999999943e+01,7.702613979339599792e-01,8.250251124064127417e-01
2.700000000000000000e+01,9.784166666666666856e+01,9.634499999999999886e+01,7.708027932484944333e-01,8.267117982228596729e-01
2.800000000000000000e+01,9.798499999999999943e+01,9.638416666666667254e+01,7.666299090067545396e-01,8.243863545735676812e-01
2.900000000000000000e+01,9.797333333333332916e+01,9.632999999999999829e+01,7.663012163798014198e-01,8.255608843485514603e-01
3.000000000000000000e+01,9.807750000000000057e+01,9.640583333333333371e+01,7.624887391408284865e-01,8.236838350931803276e-01
3.100000000000000000e+01,9.833333333333332860e+01,9.651416666666666799e+01,7.550020526885986571e-01,8.182036616007486440e-01
3.200000000000000000e+01,9.837833333333333030e+01,9.648416666666666686e+01,7.535150558471679361e-01,8.183168451944986543e-01
3.300000000000000000e+01,9.845666666666666345e+01,9.655416666666666003e+01,7.513143770853678571e-01,8.176288125356038217e-01
3.400000000000000000e+01,9.842916666666666003e+01,9.653749999999999432e+01,7.512450814565022617e-01,8.183810033162435271e-01
3.500000000000000000e+01,9.847249999999999659e+01,9.651000000000000512e+01,7.501491808573405029e-01,8.189102862040201769e-01
3.600000000000000000e+01,9.852333333333332632e+01,9.652750000000000341e+01,7.480148245493570824e-01,8.186707935333251696e-01
3.700000000000000000e+01,9.854083333333333883e+01,9.653333333333333144e+01,7.473972549438476776e-01,8.195254454294840230e-01
3.800000000000000000e+01,9.853583333333332916e+01,9.653249999999999886e+01,7.471027517954508257e-01,8.204114720662435412e-01
3.900000000000000000e+01,9.866583333333333883e+01,9.659250000000000114e+01,7.439814717610676587e-01,8.184674232482910261e-01
4.000000000000000000e+01,9.867000000000000171e+01,9.659166666666666856e+01,7.432661080678304444e-01,8.189613404591877810e-01
4.100000000000000000e+01,9.877666666666667084e+01,9.660666666666666913e+01,7.400822598775227412e-01,8.170918383280436625e-01
4.200000000000000000e+01,9.881250000000000000e+01,9.661416666666666231e+01,7.390982210795085106e-01,8.172194676717122741e-01
4.300000000000000000e+01,9.884499999999999886e+01,9.659749999999999659e+01,7.385072858174641652e-01,8.176261400858561013e-01
4.400000000000000000e+01,9.882083333333333997e+01,9.656583333333333030e+01,7.389974905649820958e-01,8.191563983917236058e-01
4.500000000000000000e+01,9.886583333333332746e+01,9.660500000000000398e+01,7.371702087402344228e-01,8.182819437662760542e-01
4.600000000000000000e+01,9.879500000000000171e+01,9.655166666666666231e+01,7.385573895772298281e-01,8.207688334147135167e-01
4.700000000000000000e+01,9.891166666666666174e+01,9.659916666666666174e+01,7.362635510762532975e-01,8.192314404805500772e-01
4.800000000000000000e+01,9.892333333333333201e+01,9.659333333333333371e+01,7.356268403371175602e-01,8.194433620452881151e-01
4.900000000000000000e+01,9.890500000000000114e+01,9.657166666666667254e+01,7.358775110880534376e-01,8.205092404683430596e-01
5.000000000000000000e+01,9.884916666666666174e+01,9.651416666666666799e+01,7.370600547790527868e-01,8.230948520660400503e-01
5.100000000000000000e+01,9.895666666666666345e+01,9.659000000000000341e+01,7.338745648701985314e-01,8.201321759541829737e-01
5.200000000000000000e+01,9.897249999999999659e+01,9.660083333333332689e+01,7.336212692260741797e-01,8.204129347483316570e-01
5.300000000000000000e+01,9.898499999999999943e+01,9.659749999999999659e+01,7.328347933451334617e-01,8.204611111958821645e-01
5.400000000000000000e+01,9.904500000000000171e+01,9.660500000000000398e+01,7.318857874552409104e-01,8.198880222320557021e-01
5.500000000000000000e+01,9.903333333333333144e+01,9.660416666666667140e+01,7.322297452290852382e-01,8.205790121714273688e-01
5.600000000000000000e+01,9.906499999999999773e+01,9.659749999999999659e+01,7.311788881937663076e-01,8.202439008076986005e-01
5.700000000000000000e+01,9.906833333333332803e+01,9.661416666666666231e+01,7.313390703837077123e-01,8.207001041412353981e-01
5.800000000000000000e+01,9.898999999999999488e+01,9.655500000000000682e+01,7.332247248331705824e-01,8.232046835581461330e-01
5.900000000000000000e+01,9.898333333333333428e+01,9.653333333333333144e+01,7.331231152852376587e-01,8.237160392761230243e-01
6.000000000000000000e+01,9.910833333333333428e+01,9.659916666666666174e+01,7.302297737121582477e-01,8.214949401855469180e-01
6.100000000000000000e+01,9.912166666666666970e+01,9.661083333333333201e+01,7.296325834910074581e-01,8.212400268554687077e-01
6.200000000000000000e+01,9.913166666666666060e+01,9.660750000000000171e+01,7.295758729298909007e-01,8.215188677469889011e-01
6.300000000000000000e+01,9.908166666666666345e+01,9.656583333333333030e+01,7.307046166737873882e-01,8.230053816477457262e-01
6.400000000000000000e+01,9.909166666666666856e+01,9.657666666666666799e+01,7.301878980000813257e-01,8.228051682790120669e-01
6.500000000000000000e+01,9.912416666666666742e+01,9.659000000000000341e+01,7.295724782307942968e-01,8.224506664276123313e-01
6.600000000000000000e+01,9.914000000000000057e+01,9.658666666666667311e+01,7.290028808593750353e-01,8.221657956441243975e-01
6.700000000000000000e+01,9.914499999999999602e+01,9.659166666666666856e+01,7.286670569101969530e-01,8.221516883850097379e-01
6.800000000000000000e+01,9.916083333333332916e+01,9.658750000000000568e+01,7.283892529805501281e-01,8.222048423767089886e-01
6.900000000000000000e+01,9.917000000000000171e+01,9.659000000000000341e+01,7.281220932006835511e-01,8.222456621805827037e-01
7.000000000000000000e+01,9.917916666666666003e+01,9.659583333333333144e+01,7.279315709431966042e-01,8.223076263427734345e-01
7.100000000000000000e+01,9.918583333333333485e+01,9.659250000000000114e+01,7.274240292867024671e-01,8.221052855173747176e-01
7.200000000000000000e+01,9.918833333333333258e+01,9.659083333333333599e+01,7.272742970784504823e-01,8.221200696309407530e-01
7.300000000000000000e+01,9.918916666666666515e+01,9.659083333333333599e+01,7.271778434753417564e-01,8.221899869283040285e-01
7.400000000000000000e+01,9.918999999999999773e+01,9.658916666666667084e+01,7.270544614156086993e-01,8.222490590413411571e-01
7.500000000000000000e+01,9.918916666666666515e+01,9.659000000000000341e+01,7.269662109375000236e-01,8.223248696645101274e-01
7.600000000000000000e+01,9.919416666666666060e+01,9.659416666666666629e+01,7.268731625874836899e-01,8.224051226298014772e-01
7.700000000000000000e+01,9.919583333333333997e+01,9.658916666666667084e+01,7.267851030985513772e-01,8.224615450541178374e-01
7.800000000000000000e+01,9.920000000000000284e+01,9.659083333333333599e+01,7.267056556701659842e-01,8.225130297342936325e-01
7.900000000000000000e+01,9.920083333333333542e+01,9.658750000000000568e+01,7.266434359232584184e-01,8.226163132985433446e-01
8.000000000000000000e+01,9.920499999999999829e+01,9.659250000000000114e+01,7.264922676086426057e-01,8.226257919311523725e-01
8.100000000000000000e+01,9.921166666666667311e+01,9.659499999999999886e+01,7.263824689229329001e-01,8.226844673156737953e-01
8.200000000000000000e+01,9.921500000000000341e+01,9.659833333333332916e+01,7.263259213765461686e-01,8.226742153167724281e-01
8.300000000000000000e+01,9.921916666666666629e+01,9.659916666666666174e+01,7.262642757415771477e-01,8.227157700856526645e-01
8.400000000000000000e+01,9.921833333333333371e+01,9.659833333333332916e+01,7.262159671783446901e-01,8.227657422383626296e-01
8.500000000000000000e+01,9.921916666666666629e+01,9.659333333333333371e+01,7.261719582875569845e-01,8.228185024261475133e-01
8.600000000000000000e+01,9.922249999999999659e+01,9.659083333333333599e+01,7.261310773213703884e-01,8.228543340047200783e-01
8.700000000000000000e+01,9.922333333333332916e+01,9.659499999999999886e+01,7.260865229288736566e-01,8.228824982961019385e-01
8.800000000000000000e+01,9.922416666666666174e+01,9.659333333333333371e+01,7.260433700561523818e-01,8.229299287160237730e-01
8.900000000000000000e+01,9.922916666666667140e+01,9.659499999999999886e+01,7.260114564259847469e-01,8.230012486775716285e-01
9.000000000000000000e+01,9.922499999999999432e+01,9.659499999999999886e+01,7.259816734313965236e-01,8.230621233622232857e-01
9.100000000000000000e+01,9.922416666666666174e+01,9.658916666666667084e+01,7.259490146636963237e-01,8.230891707102457877e-01
9.200000000000000000e+01,9.922416666666666174e+01,9.659083333333333599e+01,7.259340831756592172e-01,8.231174596150716560e-01
9.300000000000000000e+01,9.922416666666666174e+01,9.659000000000000341e+01,7.259085689544677589e-01,8.231281346638997798e-01
9.400000000000000000e+01,9.922499999999999432e+01,9.658750000000000568e+01,7.258857421875000160e-01,8.231425248463948297e-01
9.500000000000000000e+01,9.922583333333332689e+01,9.658750000000000568e+01,7.258621131896972889e-01,8.231591013590494610e-01
9.600000000000000000e+01,9.922583333333332689e+01,9.658916666666667084e+01,7.258409856160481510e-01,8.231695630391439034e-01
9.700000000000000000e+01,9.922916666666667140e+01,9.658666666666667311e+01,7.258154054005940825e-01,8.231953141530354845e-01
9.800000000000000000e+01,9.922833333333333883e+01,9.659000000000000341e+01,7.257976763407388843e-01,8.232166999816894482e-01
9.900000000000000000e+01,9.922916666666667140e+01,9.658666666666667311e+01,7.257744754791259911e-01,8.232153200785319314e-01
1.000000000000000000e+02,9.922916666666667140e+01,9.658916666666667084e+01,7.257580699920653799e-01,8.232354166666666639e-01
