# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.066666666666667140e+01,8.097499999999999432e+01,5.570225715637207031e-01,5.558457970619201660e-01
2.000000000000000000e+00,8.463333333333333997e+01,8.459250000000000114e+01,5.280106663703918457e-01,5.273664593696594238e-01
3.000000000000000000e+00,8.856583333333333030e+01,8.880249999999999488e+01,4.974907934665679932e-01,4.960926175117492676e-01
4.000000000000000000e+00,8.742374999999999829e+01,8.744750000000000512e+01,4.879924654960632324e-01,4.874645471572875977e-01
5.000000000000000000e+00,9.366500000000000625e+01,9.351749999999999829e+01,4.419437348842620850e-01,4.419926702976226807e-01
6.000000000000000000e+00,9.441208333333332803e+01,9.423499999999999943e+01,4.239996373653411865e-01,4.247345626354217529e-01
7.000000000000000000e+00,9.443291666666667084e+01,9.427750000000000341e+01,4.091019034385681152e-01,4.094918072223663330e-01
8.000000000000000000e+00,9.565208333333333712e+01,9.536499999999999488e+01,3.884676992893218994e-01,3.894866406917572021e-01
9.000000000000000000e+00,9.555333333333332746e+01,9.534250000000000114e+01,3.755226731300354004e-01,3.764706552028656006e-01
1.000000000000000000e+01,9.569875000000000398e+01,9.543750000000000000e+01,3.623755276203155518e-01,3.633645474910736084e-01
1.100000000000000000e+01,9.633791666666667197e+01,9.589000000000000057e+01,3.437537252902984619e-01,3.459752500057220459e-01
1.200000000000000000e+01,9.237749999999999773e+01,9.237250000000000227e+01,3.659086227416992188e-01,3.658882081508636475e-01
1.300000000000000000e+01,9.133833333333333826e+01,9.125749999999999318e+01,3.657536208629608154e-01,3.661026060581207275e-01
1.400000000000000000e+01,8.771083333333332632e+01,8.805750000000000455e+01,3.917243480682373047e-01,3.885149955749511719e-01
1.500000000000000000e+01,9.589749999999999375e+01,9.570999999999999375e+01,3.104724884033203125e-01,3.113049566745758057e-01
1.600000000000000000e+01,9.681708333333332916e+01,9.640749999999999886e+01,2.928518354892730713e-01,2.956980466842651367e-01
1.700000000000000000e+01,9.103916666666667368e+01,9.121250000000000568e+01,3.371087908744812012e-01,3.351181447505950928e-01
1.800000000000000000e+01,9.579833333333333201e+01,9.567249999999999943e+01,2.867071032524108887e-01,2.878243923187255859e-01
1.900000000000000000e+01,9.635333333333333883e+01,9.610750000000000171e+01,2.746271789073944092e-01,2.759525477886199951e-01
2.000000000000000000e+01,9.718000000000000682e+01,9.683249999999999602e+01,2.602882385253906250e-01,2.622063755989074707e-01
2.100000000000000000e+01,9.756874999999999432e+01,9.712749999999999773e+01,2.528153359889984131e-01,2.561643719673156738e-01
2.200000000000000000e+01,9.778000000000000114e+01,9.727500000000000568e+01,2.458850890398025513e-01,2.498444318771362305e-01
2.300000000000000000e+01,9.786208333333333087e+01,9.734499999999999886e+01,2.409117072820663452e-01,2.452438622713088989e-01
2.400000000000000000e+01,9.779000000000000625e+01,9.728249999999999886e+01,2.371815443038940430e-01,2.421395927667617798e-01
2.500000000000000000e+01,9.786499999999999488e+01,9.744249999999999545e+01,2.330234348773956299e-01,2.370501160621643066e-01
2.600000000000000000e+01,9.821958333333333258e+01,9.764499999999999602e+01,2.250378429889678955e-01,2.308588624000549316e-01
2.700000000000000000e+01,9.801708333333333201e+01,9.754749999999999943e+01,2.253037840127944946e-01,2.300053685903549194e-01
2.800000000000000000e+01,9.807291666666667140e+01,9.745499999999999829e+01,2.185851782560348511e-01,2.250429689884185791e-01
2.900000000000000000e+01,9.826000000000000512e+01,9.764249999999999829e+01,2.129711061716079712e-01,2.202988415956497192e-01
3.000000000000000000e+01,9.875166666666666515e+01,9.787749999999999773e+01,2.056070715188980103e-01,2.149193733930587769e-01
3.100000000000000000e+01,9.884833333333332916e+01,9.791249999999999432e+01,2.029886841773986816e-01,2.133066803216934204e-01
3.200000000000000000e+01,9.889208333333333201e+01,9.790250000000000341e+01,2.001852095127105713e-01,2.113834619522094727e-01
3.300000000000000000e+01,9.900624999999999432e+01,9.795749999999999602e+01,1.972753405570983887e-01,2.091467231512069702e-01
3.400000000000000000e+01,9.895416666666666572e+01,9.782250000000000512e+01,1.961036771535873413e-01,2.097668945789337158e-01
3.500000000000000000e+01,9.847958333333333769e+01,9.767749999999999488e+01,1.995808631181716919e-01,2.084209173917770386e-01
3.600000000000000000e+01,9.876291666666666913e+01,9.785750000000000171e+01,1.946000903844833374e-01,2.053264528512954712e-01
3.700000000000000000e+01,9.901583333333333314e+01,9.793000000000000682e+01,1.896029412746429443e-01,2.026479691267013550e-01
3.800000000000000000e+01,9.910208333333333997e+01,9.790000000000000568e+01,1.867593824863433838e-01,2.019561380147933960e-01
3.900000000000000000e+01,9.916958333333333542e+01,9.796250000000000568e+01,1.845577508211135864e-01,2.001343071460723877e-01
4.000000000000000000e+01,9.934000000000000341e+01,9.802249999999999375e+01,1.812206953763961792e-01,1.986021101474761963e-01
4.100000000000000000e+01,9.939875000000000682e+01,9.800249999999999773e+01,1.806514561176300049e-01,1.981473267078399658e-01
4.200000000000000000e+01,9.935750000000000171e+01,9.793500000000000227e+01,1.795819550752639771e-01,1.984663158655166626e-01
4.300000000000000000e+01,9.937250000000000227e+01,9.796999999999999886e+01,1.784804910421371460e-01,1.977994143962860107e-01
4.400000000000000000e+01,9.945708333333332973e+01,9.798499999999999943e+01,1.765919327735900879e-01,1.965730637311935425e-01
4.500000000000000000e+01,9.947791666666667254e+01,9.794499999999999318e+01,1.753269731998443604e-01,1.966304928064346313e-01
4.600000000000000000e+01,9.947583333333332689e+01,9.798999999999999488e+01,1.746970713138580322e-01,1.951858699321746826e-01
4.700000000000000000e+01,9.947916666666667140e+01,9.803749999999999432e+01,1.737703979015350342e-01,1.945192217826843262e-01
4.800000000000000000e+01,9.956083333333333485e+01,9.797750000000000625e+01,1.720066815614700317e-01,1.938864290714263916e-01
4.900000000000000000e+01,9.949958333333333371e+01,9.796750000000000114e+01,1.716205775737762451e-01,1.936209648847579956e-01
5.000000000000000000e+01,9.970583333333333087e+01,9.810999999999999943e+01,1.688069254159927368e-01,1.907656937837600708e-01
5.100000000000000000e+01,9.970374999999999943e+01,9.806999999999999318e+01,1.685290038585662842e-01,1.909626573324203491e-01
5.200000000000000000e+01,9.971833333333333371e+01,9.807750000000000057e+01,1.678135991096496582e-01,1.906289905309677124e-01
5.300000000000000000e+01,9.971458333333333712e+01,9.806250000000000000e+01,1.673660129308700562e-01,1.907401680946350098e-01
5.400000000000000000e+01,9.969291666666666174e+01,9.806499999999999773e+01,1.669825315475463867e-01,1.905621141195297241e-01
5.500000000000000000e+01,9.967874999999999375e+01,9.804999999999999716e+01,1.669655591249465942e-01,1.906267702579498291e-01
5.600000000000000000e+01,9.975708333333332689e+01,9.809999999999999432e+01,1.655566841363906860e-01,1.895068734884262085e-01
