# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,8.845950000000000557e+01,8.846899999999999409e+01,2.796832919120788574e-01,2.780073881149291992e-01
2.000000000000000000e+00,9.283700000000000330e+01,9.265699999999999648e+01,1.861851662397384644e-01,1.892367899417877197e-01
3.000000000000000000e+00,9.491383333333332928e+01,9.454999999999999716e+01,1.351635456085205078e-01,1.439559012651443481e-01
4.000000000000000000e+00,9.640200000000000102e+01,9.586400000000000432e+01,9.730967134237289429e-02,1.123808920383453369e-01
5.000000000000000000e+00,9.697100000000000364e+01,9.635800000000000409e+01,8.283479511737823486e-02,1.013508290052413940e-01
6.000000000000000000e+00,9.734650000000000603e+01,9.662199999999999989e+01,7.289993762969970703e-02,9.410349279642105103e-02
7.000000000000000000e+00,9.780983333333333007e+01,9.694299999999999784e+01,6.149503961205482483e-02,8.541257679462432861e-02
8.000000000000000000e+00,9.793999999999999773e+01,9.709699999999999420e+01,5.717639997601509094e-02,8.283370733261108398e-02
9.000000000000000000e+00,9.812900000000000489e+01,9.710500000000000398e+01,5.267069861292839050e-02,8.388727158308029175e-02
1.000000000000000000e+01,9.826550000000000296e+01,9.723399999999999466e+01,4.931094869971275330e-02,8.344264328479766846e-02
1.100000000000000000e+01,9.833599999999999852e+01,9.723399999999999466e+01,4.727560281753540039e-02,8.150266855955123901e-02
1.200000000000000000e+01,9.858083333333333087e+01,9.741899999999999693e+01,4.120884835720062256e-02,7.732175290584564209e-02
1.300000000000000000e+01,9.846049999999999613e+01,9.728799999999999670e+01,4.378820210695266724e-02,8.201733976602554321e-02
1.400000000000000000e+01,9.868149999999999977e+01,9.742700000000000671e+01,3.871437162160873413e-02,7.900952547788619995e-02
1.500000000000000000e+01,9.884699999999999420e+01,9.749299999999999500e+01,3.436856344342231750e-02,7.859887182712554932e-02
1.600000000000000000e+01,9.892366666666666219e+01,9.747899999999999920e+01,3.269094973802566528e-02,7.836561650037765503e-02
1.700000000000000000e+01,9.898666666666666458e+01,9.750000000000000000e+01,3.100041672587394714e-02,7.893437147140502930e-02
1.800000000000000000e+01,9.904500000000000171e+01,9.770199999999999818e+01,2.962714433670043945e-02,7.333998382091522217e-02
1.900000000000000000e+01,9.914666666666666117e+01,9.771699999999999875e+01,2.721971087157726288e-02,7.151841372251510620e-02
2.000000000000000000e+01,9.951266666666666083e+01,9.779200000000000159e+01,1.746410690248012543e-02,7.216700166463851929e-02
2.100000000000000000e+01,9.971916666666666629e+01,9.788400000000000034e+01,1.181812398135662079e-02,7.189160585403442383e-02
2.200000000000000000e+01,9.970816666666667061e+01,9.787300000000000466e+01,1.228830683976411819e-02,7.317385822534561157e-02
2.300000000000000000e+01,9.973016666666666197e+01,9.787199999999999989e+01,1.200467813760042191e-02,7.365133613348007202e-02
2.400000000000000000e+01,9.961916666666667197e+01,9.781600000000000250e+01,1.489477884024381638e-02,7.647305727005004883e-02
2.500000000000000000e+01,9.964350000000000307e+01,9.779000000000000625e+01,1.428868155926465988e-02,7.559274882078170776e-02
2.600000000000000000e+01,9.971383333333332644e+01,9.789600000000000080e+01,1.283916179090738297e-02,7.172974199056625366e-02
2.700000000000000000e+01,9.974183333333333223e+01,9.782599999999999341e+01,1.202907506376504898e-02,7.357291132211685181e-02
2.800000000000000000e+01,9.961249999999999716e+01,9.787900000000000489e+01,1.552225928753614426e-02,7.507696747779846191e-02
2.900000000000000000e+01,9.965433333333332655e+01,9.783499999999999375e+01,1.431063283234834671e-02,7.609595358371734619e-02
3.000000000000000000e+01,9.996099999999999852e+01,9.815999999999999659e+01,6.310358643531799316e-03,6.656716018915176392e-02
3.100000000000000000e+01,9.999116666666667186e+01,9.824500000000000455e+01,5.282469559460878372e-03,6.501796841621398926e-02
3.200000000000000000e+01,9.999299999999999500e+01,9.826300000000000523e+01,5.168103147298097610e-03,6.500197947025299072e-02
3.300000000000000000e+01,9.999649999999999750e+01,9.827200000000000557e+01,4.995118360966444016e-03,6.493289023637771606e-02
3.400000000000000000e+01,9.999883333333333724e+01,9.828700000000000614e+01,4.859633278101682663e-03,6.466276943683624268e-02
3.500000000000000000e+01,9.999949999999999761e+01,9.827400000000000091e+01,4.811879247426986694e-03,6.513855606317520142e-02
3.600000000000000000e+01,9.999983333333332780e+01,9.828100000000000591e+01,4.785376600921154022e-03,6.576118618249893188e-02
3.700000000000000000e+01,9.904366666666666674e+01,9.757500000000000284e+01,3.121946007013320923e-02,7.890409976243972778e-02
