# epoch,train_acc,test_acc,train_loss,test_loss
3.300000000000000000e+01,9.426166666666667027e+01,9.119833333333333769e+01,9.194663121541341022e-01,1.029711873372395781e+00
3.400000000000000000e+01,9.428555555555556111e+01,9.119777777777777317e+01,9.182972402784559396e-01,1.029966825697157029e+00
3.500000000000000000e+01,9.430888888888888744e+01,9.120333333333333314e+01,9.171081795586479846e-01,1.030140992058647953e+00
3.600000000000000000e+01,9.432055555555555770e+01,9.119055555555556225e+01,9.161318300035264928e-01,1.030422329203287690e+00
3.700000000000000000e+01,9.432999999999999829e+01,9.116722222222222172e+01,9.154332585652669163e-01,1.030940886603461282e+00
3.800000000000000000e+01,9.434833333333332916e+01,9.117000000000000171e+01,9.143119998508029145e-01,1.031096401977539045e+00
3.900000000000000000e+01,9.436222222222222911e+01,9.116777777777777203e+01,9.136018241034613574e-01,1.031642094590928815e+00
4.000000000000000000e+01,9.435777777777778397e+01,9.114944444444444116e+01,9.128008503384060779e-01,1.032230215115017335e+00
4.100000000000000000e+01,9.442166666666666686e+01,9.118833333333333258e+01,9.109732216729058418e-01,1.030808977423773865e+00
4.200000000000000000e+01,9.457722222222221831e+01,9.128388888888889596e+01,9.075853901333279516e-01,1.028316863505045475e+00
4.300000000000000000e+01,9.457555555555555316e+01,9.129111111111110688e+01,9.064617011176214767e-01,1.028148627387152736e+00
4.400000000000000000e+01,9.460500000000000398e+01,9.125499999999999545e+01,9.060461112128364025e-01,1.028628776719834992e+00
4.500000000000000000e+01,9.462277777777778454e+01,9.126444444444445026e+01,9.052216371324327548e-01,1.028629473029242680e+00
4.600000000000000000e+01,9.464000000000000057e+01,9.126111111111110574e+01,9.047122512817382667e-01,1.028945358954535649e+00
4.700000000000000000e+01,9.464833333333332632e+01,9.125055555555555031e+01,9.041923201666938192e-01,1.029253113132053032e+00
4.800000000000000000e+01,9.465944444444444628e+01,9.125388888888889483e+01,9.036769547356499066e-01,1.029495182122124541e+00
4.900000000000000000e+01,9.467555555555556168e+01,9.123499999999999943e+01,9.032316880967882211e-01,1.029778936767578035e+00
5.000000000000000000e+01,9.468500000000000227e+01,9.124944444444444969e+01,9.027286586337619489e-01,1.029984954325358082e+00
5.100000000000000000e+01,9.474611111111110517e+01,9.127277777777777601e+01,9.011020402696398035e-01,1.028741592746310829e+00
5.200000000000000000e+01,9.474888888888888516e+01,9.127555555555555600e+01,9.007317981296115716e-01,1.028856310696071974e+00
5.300000000000000000e+01,9.475111111111111484e+01,9.127500000000000568e+01,9.004691390143499952e-01,1.029030278184678737e+00
5.400000000000000000e+01,9.475388888888889483e+01,9.127111111111111086e+01,9.002183851453993135e-01,1.029190578884548568e+00
5.500000000000000000e+01,9.476388888888888573e+01,9.126944444444444571e+01,8.999164362589517907e-01,1.029335937669542123e+00
5.600000000000000000e+01,9.476500000000000057e+01,9.125555555555555998e+01,8.997401676601833875e-01,1.029559656439887227e+00
5.700000000000000000e+01,9.477222222222222570e+01,9.125000000000000000e+01,8.994847505357530526e-01,1.029713806830512057e+00
5.800000000000000000e+01,9.477777777777777146e+01,9.124444444444444002e+01,8.992729222615559737e-01,1.029896946546766445e+00
5.900000000000000000e+01,9.478611111111111143e+01,9.123722222222222911e+01,8.989687747531467377e-01,1.030023236762152683e+00
6.000000000000000000e+01,9.479222222222222172e+01,9.123722222222222911e+01,8.987891877068413526e-01,1.030220726521809960e+00
6.100000000000000000e+01,9.476777777777778056e+01,9.123499999999999943e+01,8.986193074544270853e-01,1.030177472601996547e+00
6.200000000000000000e+01,9.477666666666667084e+01,9.123499999999999943e+01,8.984528176201714844e-01,1.030262109883626209e+00
6.300000000000000000e+01,9.477777777777777146e+01,9.123166666666666913e+01,8.983561876085069953e-01,1.030391894870334113e+00
6.400000000000000000e+01,9.478444444444444628e+01,9.123277777777778397e+01,8.982091373867459039e-01,1.030479985555013078e+00
6.500000000000000000e+01,9.478777777777777658e+01,9.123111111111110461e+01,8.980888929578992874e-01,1.030595059882269959e+00
6.600000000000000000e+01,9.479555555555555202e+01,9.123388888888888459e+01,8.979497509426540569e-01,1.030684898376464931e+00
6.700000000000000000e+01,9.480444444444444230e+01,9.123666666666666458e+01,8.976864320543077591e-01,1.030761804029676654e+00
6.800000000000000000e+01,9.480166666666666231e+01,9.122666666666667368e+01,8.976476937188042626e-01,1.030880996195475241e+00
6.900000000000000000e+01,9.480111111111111200e+01,9.121777777777778340e+01,8.976524078369140236e-01,1.031037127855088942e+00
7.000000000000000000e+01,9.480388888888889198e+01,9.122499999999999432e+01,8.975445085313584759e-01,1.031136738925509944e+00
7.100000000000000000e+01,9.482055555555555770e+01,9.122722222222222399e+01,8.969668704562716588e-01,1.031062662082248282e+00
7.200000000000000000e+01,9.482555555555555316e+01,9.123000000000000398e+01,8.968645394219292299e-01,1.031084586927625946e+00
7.300000000000000000e+01,9.482555555555555316e+01,9.122499999999999432e+01,8.967910383436414890e-01,1.031128712463379005e+00
7.400000000000000000e+01,9.482388888888888800e+01,9.122555555555555884e+01,8.967367774115668766e-01,1.031172615559895922e+00
7.500000000000000000e+01,9.482888888888888346e+01,9.122388888888889369e+01,8.966520755343967419e-01,1.031223340182834125e+00
7.600000000000000000e+01,9.483277777777777828e+01,9.122333333333332916e+01,8.965723003811306713e-01,1.031268786960177986e+00
7.700000000000000000e+01,9.483333333333332860e+01,9.122222222222222854e+01,8.964979837205674373e-01,1.031313866848415861e+00
7.800000000000000000e+01,9.483666666666667311e+01,9.122055555555554918e+01,8.964393910725911852e-01,1.031376539272732096e+00
7.900000000000000000e+01,9.483944444444443889e+01,9.121999999999999886e+01,8.963604800754123580e-01,1.031425042724609442e+00
8.000000000000000000e+01,9.484222222222221887e+01,9.121777777777778340e+01,8.962939054701063446e-01,1.031472874450683586e+00
8.100000000000000000e+01,9.483666666666667311e+01,9.120888888888889312e+01,8.962754494561089302e-01,1.031499050394693917e+00
8.200000000000000000e+01,9.483444444444444343e+01,9.120833333333332860e+01,8.962463165283203193e-01,1.031527172173394069e+00
8.300000000000000000e+01,9.483611111111110858e+01,9.120777777777777828e+01,8.961956139458550075e-01,1.031542112053765115e+00
8.400000000000000000e+01,9.483611111111110858e+01,9.120777777777777828e+01,8.961781512790255588e-01,1.031584153238932267e+00
8.500000000000000000e+01,9.483444444444444343e+01,9.120666666666666345e+01,8.961628792656792797e-01,1.031625044420030335e+00
8.600000000000000000e+01,9.483499999999999375e+01,9.120611111111111313e+01,8.961219374762641188e-01,1.031655705091688358e+00
8.700000000000000000e+01,9.483333333333332860e+01,9.120277777777778283e+01,8.960912184821234749e-01,1.031683054267035660e+00
8.800000000000000000e+01,9.483555555555555827e+01,9.120166666666666799e+01,8.960451403299967144e-01,1.031701670159233863e+00
8.900000000000000000e+01,9.483444444444444343e+01,9.120000000000000284e+01,8.960251007927788613e-01,1.031740542093912749e+00
9.000000000000000000e+01,9.483499999999999375e+01,9.119777777777777317e+01,8.959952942742241966e-01,1.031775755818684859e+00
9.100000000000000000e+01,9.483333333333332860e+01,9.120111111111111768e+01,8.960003545973036498e-01,1.031827181328667464e+00
9.200000000000000000e+01,9.483555555555555827e+01,9.120499999999999829e+01,8.959727092319064168e-01,1.031838135782877641e+00
9.300000000000000000e+01,9.483777777777777374e+01,9.120333333333333314e+01,8.959523878309462175e-01,1.031851046074761191e+00
9.400000000000000000e+01,9.483722222222222342e+01,9.120277777777778283e+01,8.959336420694986591e-01,1.031871310763888827e+00
9.500000000000000000e+01,9.483777777777777374e+01,9.120111111111111768e+01,8.959109230041504279e-01,1.031882539537217980e+00
9.600000000000000000e+01,9.484166666666666856e+01,9.120166666666666799e+01,8.958930863274467971e-01,1.031898870340983043e+00
9.700000000000000000e+01,9.484166666666666856e+01,9.120166666666666799e+01,8.958719746059841116e-01,1.031910056728786884e+00
9.800000000000000000e+01,9.484166666666666856e+01,9.120055555555555316e+01,8.958563484191894855e-01,1.031926181708441748e+00
9.900000000000000000e+01,9.484222222222221887e+01,9.119833333333333769e+01,8.958341373867458879e-01,1.031936891343858465e+00
1.000000000000000000e+02,9.484111111111110404e+01,9.119944444444443832e+01,8.958150262620714344e-01,1.031950902133517811e+00
