# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,6.102000000000000313e+01,6.116250000000000142e+01,7.082090973854064941e-01,7.066692113876342773e-01
2.000000000000000000e+00,6.121000000000000085e+01,6.130749999999999744e+01,7.005028724670410156e-01,6.993710994720458984e-01
3.000000000000000000e+00,6.134375000000000000e+01,6.140250000000000341e+01,6.935991644859313965e-01,6.930145025253295898e-01
4.000000000000000000e+00,6.146083333333333343e+01,6.160999999999999943e+01,6.875508427619934082e-01,6.873707771301269531e-01
5.000000000000000000e+00,6.156125000000000114e+01,6.170750000000000313e+01,6.824574470520019531e-01,6.824395060539245605e-01
6.000000000000000000e+00,6.165999999999999659e+01,6.175000000000000000e+01,6.781475543975830078e-01,6.781892776489257812e-01
7.000000000000000000e+00,6.170583333333333087e+01,6.175000000000000000e+01,6.744476556777954102e-01,6.744822859764099121e-01
8.000000000000000000e+00,6.178208333333333258e+01,6.178000000000000114e+01,6.713305115699768066e-01,6.713652610778808594e-01
9.000000000000000000e+00,6.187500000000000000e+01,6.188499999999999801e+01,6.686989068984985352e-01,6.687408089637756348e-01
1.000000000000000000e+01,6.212291666666666856e+01,6.214000000000000057e+01,6.667916774749755859e-01,6.673640608787536621e-01
1.100000000000000000e+01,6.212958333333333627e+01,6.211749999999999972e+01,6.650705933570861816e-01,6.655434370040893555e-01
1.200000000000000000e+01,6.214500000000000313e+01,6.214249999999999829e+01,6.636936068534851074e-01,6.640115976333618164e-01
1.300000000000000000e+01,6.215708333333333258e+01,6.213750000000000284e+01,6.625210642814636230e-01,6.626561284065246582e-01
1.400000000000000000e+01,6.222166666666666401e+01,6.222999999999999687e+01,6.616973876953125000e-01,6.618072390556335449e-01
1.500000000000000000e+01,6.230208333333333570e+01,6.225750000000000028e+01,6.610826849937438965e-01,6.611917018890380859e-01
1.600000000000000000e+01,6.236041666666666572e+01,6.232999999999999829e+01,6.606438159942626953e-01,6.607725024223327637e-01
1.700000000000000000e+01,6.240833333333333144e+01,6.241250000000000142e+01,6.603469848632812500e-01,6.604633331298828125e-01
1.800000000000000000e+01,6.245708333333333684e+01,6.241250000000000142e+01,6.601411700248718262e-01,6.602521538734436035e-01
1.900000000000000000e+01,6.248333333333333428e+01,6.247999999999999687e+01,6.599884629249572754e-01,6.600758433341979980e-01
2.000000000000000000e+01,6.250041666666666629e+01,6.248250000000000171e+01,6.599009037017822266e-01,6.600274443626403809e-01
2.100000000000000000e+01,6.249625000000000341e+01,6.247249999999999659e+01,6.598576307296752930e-01,6.600212454795837402e-01
2.200000000000000000e+01,6.250000000000000000e+01,6.247999999999999687e+01,6.600764989852905273e-01,6.602631807327270508e-01
2.300000000000000000e+01,6.250083333333333258e+01,6.248250000000000171e+01,6.599698662757873535e-01,6.601217389106750488e-01
2.400000000000000000e+01,6.249583333333333002e+01,6.254249999999999687e+01,6.598781943321228027e-01,6.600036025047302246e-01
