# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.388547619047619719e+01,7.414428571428571502e+01,5.199654102325439453e-01,5.185534358024597168e-01
2.000000000000000000e+00,7.623523809523808836e+01,7.624285714285714732e+01,4.771657586097717285e-01,4.779244959354400635e-01
3.000000000000000000e+00,7.892523809523810030e+01,7.889571428571429124e+01,4.317174255847930908e-01,4.339122176170349121e-01
4.000000000000000000e+00,8.244380952380952010e+01,8.198857142857143288e+01,3.757449984550476074e-01,3.835479021072387695e-01
5.000000000000000000e+00,8.648142857142856599e+01,8.571857142857142264e+01,3.018146753311157227e-01,3.152569532394409180e-01
6.000000000000000000e+00,8.878333333333333144e+01,8.768857142857142151e+01,2.564443647861480713e-01,2.763488590717315674e-01
7.000000000000000000e+00,9.045476190476190936e+01,8.896714285714286063e+01,2.223005890846252441e-01,2.511221766471862793e-01
8.000000000000000000e+00,9.171619047619047649e+01,8.960571428571428498e+01,1.961077153682708740e-01,2.368742972612380981e-01
9.000000000000000000e+00,9.277880952380952806e+01,9.030571428571428783e+01,1.734783947467803955e-01,2.287727892398834229e-01
1.000000000000000000e+01,9.320071428571428385e+01,9.020000000000000284e+01,1.641281396150588989e-01,2.373880296945571899e-01
1.100000000000000000e+01,9.370000000000000284e+01,9.014571428571429124e+01,1.547279059886932373e-01,2.474573999643325806e-01
1.200000000000000000e+01,9.445333333333333314e+01,9.031285714285714050e+01,1.383208036422729492e-01,2.506544888019561768e-01
1.300000000000000000e+01,9.416880952380952863e+01,8.981857142857143117e+01,1.465145647525787354e-01,2.755191028118133545e-01
1.400000000000000000e+01,9.450452380952380338e+01,8.978428571428571558e+01,1.405165195465087891e-01,2.867207825183868408e-01
1.500000000000000000e+01,9.558261904761904759e+01,9.047142857142857508e+01,1.133883222937583923e-01,2.803178727626800537e-01
1.600000000000000000e+01,9.566666666666667140e+01,9.020999999999999375e+01,1.141458228230476379e-01,2.980039715766906738e-01
1.700000000000000000e+01,9.628976190476190311e+01,9.043714285714285950e+01,9.876284003257751465e-02,2.926120460033416748e-01
1.800000000000000000e+01,9.629357142857142549e+01,9.040142857142856769e+01,9.944898635149002075e-02,2.964662611484527588e-01
1.900000000000000000e+01,9.678666666666666174e+01,9.070428571428571729e+01,8.763770014047622681e-02,2.973180115222930908e-01
2.000000000000000000e+01,9.871619047619047649e+01,9.140999999999999659e+01,3.919100016355514526e-02,2.812885046005249023e-01
2.100000000000000000e+01,9.908071428571427930e+01,9.145428571428571729e+01,2.970264665782451630e-02,3.074252903461456299e-01
2.200000000000000000e+01,9.913833333333333542e+01,9.151428571428571956e+01,2.782525867223739624e-02,3.116040527820587158e-01
2.300000000000000000e+01,9.901523809523808950e+01,9.142857142857143060e+01,3.097979351878166199e-02,3.170199990272521973e-01
2.400000000000000000e+01,9.895452380952380622e+01,9.127285714285714846e+01,3.248482197523117065e-02,3.236273825168609619e-01
2.500000000000000000e+01,9.918023809523809575e+01,9.159285714285714164e+01,2.701161056756973267e-02,3.123542368412017822e-01
2.600000000000000000e+01,9.922119047619047194e+01,9.154285714285714448e+01,2.600874006748199463e-02,3.134757578372955322e-01
2.700000000000000000e+01,9.932261904761904248e+01,9.169714285714285040e+01,2.353462576866149902e-02,3.058534264564514160e-01
2.800000000000000000e+01,9.911761904761904418e+01,9.138571428571428612e+01,2.881909534335136414e-02,3.206764757633209229e-01
2.900000000000000000e+01,9.913261904761904475e+01,9.142142857142857792e+01,2.849925309419631958e-02,3.180732131004333496e-01
3.000000000000000000e+01,9.982404761904761870e+01,9.194714285714285040e+01,1.071819383651018143e-02,3.072491884231567383e-01
3.100000000000000000e+01,9.995309523809524421e+01,9.203714285714285381e+01,7.156515959650278091e-03,3.084219992160797119e-01
3.200000000000000000e+01,9.999047619047618696e+01,9.207571428571428385e+01,5.930079612880945206e-03,3.102565705776214600e-01
3.300000000000000000e+01,9.999809523809523171e+01,9.216142857142857281e+01,5.558214616030454636e-03,3.105729520320892334e-01
3.400000000000000000e+01,9.999928571428571900e+01,9.214428571428571502e+01,5.479513667523860931e-03,3.109688758850097656e-01
3.500000000000000000e+01,9.999952380952380793e+01,9.214142857142857679e+01,5.440082401037216187e-03,3.113152086734771729e-01
3.600000000000000000e+01,1.000000000000000000e+02,9.210714285714286120e+01,5.384922958910465240e-03,3.124319314956665039e-01
3.700000000000000000e+01,9.999976190476191107e+01,9.209142857142856542e+01,5.322508513927459717e-03,3.139112889766693115e-01
3.800000000000000000e+01,9.927666666666667084e+01,9.158285714285713652e+01,2.457853965461254120e-02,3.110844194889068604e-01
3.900000000000000000e+01,9.971333333333333826e+01,9.186714285714285211e+01,1.295535359531641006e-02,3.160156011581420898e-01
4.000000000000000000e+01,9.998928571428571388e+01,9.209142857142856542e+01,5.863829050213098526e-03,3.123602569103240967e-01
4.100000000000000000e+01,9.999928571428571900e+01,9.217857142857143060e+01,5.082787945866584778e-03,3.140648603439331055e-01
4.200000000000000000e+01,9.999976190476191107e+01,9.216142857142857281e+01,4.985956009477376938e-03,3.157047927379608154e-01
4.300000000000000000e+01,1.000000000000000000e+02,9.217142857142857792e+01,5.011930130422115326e-03,3.156489431858062744e-01
4.400000000000000000e+01,1.000000000000000000e+02,9.215999999999999659e+01,5.023730918765068054e-03,3.153101801872253418e-01
4.500000000000000000e+01,1.000000000000000000e+02,9.213142857142857167e+01,5.010307766497135162e-03,3.153489530086517334e-01
4.600000000000000000e+01,1.000000000000000000e+02,9.214285714285713880e+01,4.978797864168882370e-03,3.158153295516967773e-01
4.700000000000000000e+01,1.000000000000000000e+02,9.215285714285714391e+01,4.939131438732147217e-03,3.163446485996246338e-01
4.800000000000000000e+01,1.000000000000000000e+02,9.214142857142857679e+01,4.902541637420654297e-03,3.168117702007293701e-01
4.900000000000000000e+01,1.000000000000000000e+02,9.215000000000000568e+01,4.869742784649133682e-03,3.175678849220275879e-01
5.000000000000000000e+01,1.000000000000000000e+02,9.216428571428571104e+01,4.814790561795234680e-03,3.182269632816314697e-01
5.100000000000000000e+01,1.000000000000000000e+02,9.213857142857142435e+01,4.796246998012065887e-03,3.187898993492126465e-01
5.200000000000000000e+01,1.000000000000000000e+02,9.212857142857143344e+01,4.775629378855228424e-03,3.196930289268493652e-01
5.300000000000000000e+01,1.000000000000000000e+02,9.210714285714286120e+01,4.755659494549036026e-03,3.208273351192474365e-01
5.400000000000000000e+01,1.000000000000000000e+02,9.212142857142856656e+01,4.741522017866373062e-03,3.223769664764404297e-01
5.500000000000000000e+01,9.995880952380952067e+01,9.185428571428570876e+01,6.337265949696302414e-03,3.343815207481384277e-01
5.600000000000000000e+01,9.999928571428571900e+01,9.199571428571428555e+01,4.706668201833963394e-03,3.329899907112121582e-01
5.700000000000000000e+01,9.999976190476191107e+01,9.206285714285714050e+01,4.557204432785511017e-03,3.324664235115051270e-01
5.800000000000000000e+01,1.000000000000000000e+02,9.207571428571428385e+01,4.569740500301122665e-03,3.309749066829681396e-01
5.900000000000000000e+01,1.000000000000000000e+02,9.206428571428571672e+01,4.590009339153766632e-03,3.294880688190460205e-01
6.000000000000000000e+01,1.000000000000000000e+02,9.207285714285714562e+01,4.581024404615163803e-03,3.291740119457244873e-01
6.100000000000000000e+01,1.000000000000000000e+02,9.206000000000000227e+01,4.583474248647689819e-03,3.286006450653076172e-01
6.200000000000000000e+01,1.000000000000000000e+02,9.208285714285713652e+01,4.582661669701337814e-03,3.281607329845428467e-01
