# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,5.419738095238095354e+01,5.427714285714285580e+01,6.967555880546569824e-01,6.966462135314941406e-01
2.000000000000000000e+00,5.483738095238095411e+01,5.486285714285714477e+01,6.930524110794067383e-01,6.930468082427978516e-01
3.000000000000000000e+00,5.514238095238095383e+01,5.522999999999999687e+01,6.905028820037841797e-01,6.904960870742797852e-01
4.000000000000000000e+00,5.538166666666666771e+01,5.551571428571428868e+01,6.886559128761291504e-01,6.886544227600097656e-01
5.000000000000000000e+00,5.555976190476190624e+01,5.567714285714285438e+01,6.872855424880981445e-01,6.872426867485046387e-01
6.000000000000000000e+00,5.569904761904761870e+01,5.578571428571428470e+01,6.863182187080383301e-01,6.862201690673828125e-01
7.000000000000000000e+00,5.582071428571428839e+01,5.592857142857143060e+01,6.856336593627929688e-01,6.855018138885498047e-01
8.000000000000000000e+00,5.591214285714285381e+01,5.608571428571428896e+01,6.850178837776184082e-01,6.848388910293579102e-01
9.000000000000000000e+00,5.601547619047619264e+01,5.612857142857142634e+01,6.845246553421020508e-01,6.843065023422241211e-01
1.000000000000000000e+01,5.606023809523809831e+01,5.613571428571428612e+01,6.843279600143432617e-01,6.840440034866333008e-01
1.100000000000000000e+01,5.613690476190475920e+01,5.619571428571428839e+01,6.839365363121032715e-01,6.836718916893005371e-01
1.200000000000000000e+01,5.607476190476190681e+01,5.607857142857142918e+01,6.837082505226135254e-01,6.833426952362060547e-01
1.300000000000000000e+01,5.608857142857142719e+01,5.622285714285714420e+01,6.834484338760375977e-01,6.830697655677795410e-01
1.400000000000000000e+01,5.606333333333333258e+01,5.625571428571428356e+01,6.833207607269287109e-01,6.829350590705871582e-01
1.500000000000000000e+01,5.606690476190475891e+01,5.620000000000000284e+01,6.831833720207214355e-01,6.827819943428039551e-01
1.600000000000000000e+01,5.608476190476190482e+01,5.624714285714285467e+01,6.831055879592895508e-01,6.826815009117126465e-01
