# epoch,train_acc,test_acc,train_loss,test_loss
6.900000000000000000e+01,7.522199999999999420e+01,7.532999999999999829e+01,4.881552159786224365e-01,4.900460839271545410e-01
7.000000000000000000e+01,7.522466666666666413e+01,7.533700000000000330e+01,4.880278706550598145e-01,4.899702966213226318e-01
7.100000000000000000e+01,7.522599999999999909e+01,7.534199999999999875e+01,4.879919886589050293e-01,4.899771809577941895e-01
7.200000000000000000e+01,7.523183333333332712e+01,7.533199999999999363e+01,4.879557192325592041e-01,4.899622499942779541e-01
7.300000000000000000e+01,7.523333333333333428e+01,7.533899999999999864e+01,4.879222512245178223e-01,4.899716675281524658e-01
7.400000000000000000e+01,7.522750000000000625e+01,7.535999999999999943e+01,4.878982305526733398e-01,4.899760782718658447e-01
7.500000000000000000e+01,7.523116666666666674e+01,7.535899999999999466e+01,4.878656864166259766e-01,4.899682700634002686e-01
7.600000000000000000e+01,7.523749999999999716e+01,7.533199999999999363e+01,4.878333806991577148e-01,4.899662435054779053e-01
7.700000000000000000e+01,7.523466666666666924e+01,7.535599999999999454e+01,4.877909421920776367e-01,4.899529814720153809e-01
7.800000000000000000e+01,7.523900000000000432e+01,7.534399999999999409e+01,4.877645373344421387e-01,4.899616539478302002e-01
7.900000000000000000e+01,7.523999999999999488e+01,7.532800000000000296e+01,4.877436459064483643e-01,4.899540841579437256e-01
8.000000000000000000e+01,7.527049999999999841e+01,7.531900000000000261e+01,4.876500368118286133e-01,4.898908436298370361e-01
8.100000000000000000e+01,7.526850000000000307e+01,7.532999999999999829e+01,4.876253008842468262e-01,4.898938536643981934e-01
8.200000000000000000e+01,7.526999999999999602e+01,7.533700000000000330e+01,4.876024425029754639e-01,4.898953735828399658e-01
8.300000000000000000e+01,7.526616666666666333e+01,7.533700000000000330e+01,4.875780642032623291e-01,4.898819029331207275e-01
8.400000000000000000e+01,7.526583333333333314e+01,7.532800000000000296e+01,4.875622987747192383e-01,4.898610115051269531e-01
8.500000000000000000e+01,7.526983333333333803e+01,7.533499999999999375e+01,4.875419139862060547e-01,4.898648262023925781e-01
8.600000000000000000e+01,7.526733333333334031e+01,7.533799999999999386e+01,4.875202178955078125e-01,4.898654222488403320e-01
8.700000000000000000e+01,7.527333333333332632e+01,7.534000000000000341e+01,4.875020384788513184e-01,4.898819327354431152e-01
8.800000000000000000e+01,7.527166666666666117e+01,7.534799999999999898e+01,4.874880313873291016e-01,4.898601770401000977e-01
8.900000000000000000e+01,7.526983333333333803e+01,7.535399999999999920e+01,4.874683916568756104e-01,4.898679256439208984e-01
9.000000000000000000e+01,7.528566666666667118e+01,7.534199999999999875e+01,4.874268770217895508e-01,4.898431897163391113e-01
9.100000000000000000e+01,7.528333333333333144e+01,7.533899999999999864e+01,4.874121248722076416e-01,4.898411929607391357e-01
9.200000000000000000e+01,7.528449999999999420e+01,7.533499999999999375e+01,4.874004125595092773e-01,4.898411929607391357e-01
9.300000000000000000e+01,7.528433333333333621e+01,7.533799999999999386e+01,4.873881638050079346e-01,4.898321330547332764e-01
9.400000000000000000e+01,7.528683333333333394e+01,7.533799999999999386e+01,4.873753190040588379e-01,4.898395240306854248e-01
9.500000000000000000e+01,7.528849999999999909e+01,7.533799999999999386e+01,4.873642623424530029e-01,4.898392558097839355e-01
9.600000000000000000e+01,7.528883333333332928e+01,7.533700000000000330e+01,4.873522520065307617e-01,4.898590445518493652e-01
9.700000000000000000e+01,7.529099999999999682e+01,7.533700000000000330e+01,4.873398542404174805e-01,4.898741245269775391e-01
9.800000000000000000e+01,7.529000000000000625e+01,7.534300000000000352e+01,4.873283207416534424e-01,4.898742437362670898e-01
9.900000000000000000e+01,7.529049999999999443e+01,7.534300000000000352e+01,4.873191118240356445e-01,4.898728430271148682e-01
1.000000000000000000e+02,7.529166666666667140e+01,7.533599999999999852e+01,4.872963428497314453e-01,4.898483157157897949e-01
