# epoch,train_acc,test_acc,train_loss,test_loss
1.000000000000000000e+00,7.679916666666666458e+01,7.705750000000000455e+01,5.554113388061523438e-01,5.551934242248535156e-01
2.000000000000000000e+00,8.279083333333333883e+01,8.271750000000000114e+01,5.213002562522888184e-01,5.210416316986083984e-01
3.000000000000000000e+00,9.043291666666667084e+01,9.048250000000000171e+01,4.904861450195312500e-01,4.901871085166931152e-01
4.000000000000000000e+00,8.412666666666666515e+01,8.426749999999999829e+01,5.030437111854553223e-01,5.025852918624877930e-01
5.000000000000000000e+00,9.417166666666666686e+01,9.392249999999999943e+01,4.476689100265502930e-01,4.480856359004974365e-01
6.000000000000000000e+00,9.493500000000000227e+01,9.466249999999999432e+01,4.307021498680114746e-01,4.315687417984008789e-01
7.000000000000000000e+00,9.556916666666666060e+01,9.545000000000000284e+01,4.145996868610382080e-01,4.153463840484619141e-01
8.000000000000000000e+00,9.610124999999999318e+01,9.587500000000000000e+01,3.969524502754211426e-01,3.982422649860382080e-01
9.000000000000000000e+00,7.722124999999999773e+01,7.731250000000000000e+01,5.149580240249633789e-01,5.145352482795715332e-01
1.000000000000000000e+01,8.619583333333333997e+01,8.609000000000000341e+01,4.369229674339294434e-01,4.368155300617218018e-01
1.100000000000000000e+01,9.358249999999999602e+01,9.365500000000000114e+01,3.827569484710693359e-01,3.812556564807891846e-01
1.200000000000000000e+01,9.189749999999999375e+01,9.193250000000000455e+01,3.829292953014373779e-01,3.819424510002136230e-01
1.300000000000000000e+01,9.564124999999999943e+01,9.548250000000000171e+01,3.494401872158050537e-01,3.496873080730438232e-01
1.400000000000000000e+01,9.620999999999999375e+01,9.600000000000000000e+01,3.332457542419433594e-01,3.340173959732055664e-01
1.500000000000000000e+01,9.666958333333333542e+01,9.655750000000000455e+01,3.198109865188598633e-01,3.205944001674652100e-01
1.600000000000000000e+01,9.706916666666666060e+01,9.681749999999999545e+01,3.063184022903442383e-01,3.078065216541290283e-01
1.700000000000000000e+01,9.735124999999999318e+01,9.701000000000000512e+01,2.941707670688629150e-01,2.969664335250854492e-01
